,ids
0,1318630634672226312
1,1318630295453749248
2,1318607992640671747
3,1317755774970548225
4,1317026697456373761
5,1319955553414713346
6,1319953834567938049
7,1319952266988802048
8,1319951709922332672
9,1319948479322619905
10,1319945769080770560
11,1319944418502336512
12,1319944348801400832
13,1319941142339780608
14,1319940132364050432
15,1319938804887789568
16,1319937411913220099
17,1319935379844247552
18,1319934428282572807
19,1319933957304102912
20,1319933188828004357
21,1319931206390190081
22,1319930811831955456
23,1319928900856799233
24,1319926743805923328
25,1319924051872272384
26,1319923501575393280
27,1319921700142829568
28,1319918987967422464
29,1319918660555767809
30,1319916304556560384
31,1319907738454020101
32,1319897552750321665
33,1319857222139203584
34,1319856561372696576
35,1319850453119750144
36,1319842402958442496
37,1319810556505841664
38,1319797637198057473
39,1319796268663820288
40,1319795538255073280
41,1319786173955514371
42,1319785744026697728
43,1319748690022748161
44,1319743584388763648
45,1319733821059813376
46,1319731209036042245
47,1319726404691496961
48,1319716471770173440
49,1319714893659078662
50,1319713896425574400
51,1319709303402598402
52,1319706904298463232
53,1319704702423007232
54,1319702620777422850
55,1319702499964547072
56,1319928615103025153
57,1319922712383455232
58,1319912227860860930
59,1319911558223433729
60,1319910977370873857
61,1319908662786314240
62,1319907699434397696
63,1319891736634773504
64,1319884525015650305
65,1319872956349251584
66,1319870862871375872
67,1319851337736179712
68,1319842646790164481
69,1319836313798008833
70,1319600196062425088
71,1319597890818408448
72,1319588917998399489
73,1319588470516482048
74,1319587993859067907
75,1319587688492785667
76,1319587372254810117
77,1319586818103402496
78,1319586474543796225
79,1319586108515155969
80,1319585838305521664
81,1319581923526791169
82,1319560736478199808
83,1319555088835354625
84,1319547252554272768
85,1319542455059025920
86,1319533959504683009
87,1319529377001017346
88,1319519271932887041
89,1319462864697032705
90,1319278802468442116
91,1319278474599698437
92,1319277815347376128
93,1319277263142092801
94,1319276569043464196
95,1319276271445012486
96,1319269458511351808
97,1319269374075625474
98,1319269289661067269
99,1319269089391513601
100,1319269000367403008
101,1319268908784734210
102,1319268740316327937
103,1319268586398109697
104,1319268289101561856
105,1319267716918804480
106,1319267449599086592
107,1319267321416871938
108,1319267189443219457
109,1319266979325378560
110,1319266809686724608
111,1319266657693564929
112,1319266245783539713
113,1319266106885001217
114,1319265989813555201
115,1319265768073269248
116,1319265601660006401
117,1319265329772744705
118,1319265185174093826
119,1319265083906756608
120,1319264406606405639
121,1319264275207258114
122,1319263798109327360
123,1319257512521191424
124,1319233837285638144
125,1319219774182875136
126,1319197469394325509
127,1319191146929717248
128,1319190628421480448
129,1319190201323950080
130,1319188305813131266
131,1319186664439369728
132,1319181749730091009
133,1319180387864793088
134,1319177755867684864
135,1319177240727388160
136,1319176676727717889
137,1319176275827765250
138,1319175948139364352
139,1319175588347809795
140,1319174911605211136
141,1319174911424925696
142,1319174446930972672
143,1319174006164127749
144,1319172940383006720
145,1319169846958055425
146,1319168455136940032
147,1319167483224461313
148,1319166353966759936
149,1319165075274502144
150,1319163460882751489
151,1319162119103926272
152,1319157704389251073
153,1319152072269402115
154,1319151511335817217
155,1319148834988171264
156,1319148576832933889
157,1319148293994237953
158,1319146366975823874
159,1319127432771883008
160,1319118264635711492
161,1319095387228147712
162,1318854565563949056
163,1318850952938557442
164,1318849792777342977
165,1318848599921369089
166,1318847805914492929
167,1318843398443487233
168,1318843094272528384
169,1318842743549054976
170,1318832858845319168
171,1318829775394377728
172,1318829163030188033
173,1318828201330700289
174,1318824923465469954
175,1318823364992131072
176,1318823165062221830
177,1318818756794191873
178,1318812727394054144
179,1318812280285515776
180,1318811609595260928
181,1318810353170587648
182,1318809205504151552
183,1318808022760775680
184,1318807725673951232
185,1318807426460770305
186,1318807007865065473
187,1318806387657478144
188,1318805701872013312
189,1318805115084615681
190,1318804451168321536
191,1318802829306376193
192,1318799098380767232
193,1318786696964702208
194,1318782141443067906
195,1318774612113620994
196,1318766198784393216
197,1318764831437185025
198,1318763948540350464
199,1318763352718512133
200,1318756652032589827
201,1318731151821996032
202,1318544324653731845
203,1318492659279925253
204,1318488489910992897
205,1318484279819632641
206,1318479867441184768
207,1318477061586112514
208,1318476077325484033
209,1318471623503171585
210,1318471201749147648
211,1318470662827200512
212,1318470623430049792
213,1318456459353612288
214,1318455930984476674
215,1318455409536094208
216,1318453051334795264
217,1318451769538654208
218,1318450476065710080
219,1318450005699682304
220,1318449388952367105
221,1318447456548495361
222,1318446010209808384
223,1318445691044245511
224,1318445013735530497
225,1318444449303846919
226,1318443906032410629
227,1318442473312669697
228,1318441687576989697
229,1318440090880933889
230,1318439779978125313
231,1318433083478126592
232,1318431854396145664
233,1318431605392855040
234,1318430234836824064
235,1318428009523761154
236,1318426312269287424
237,1318426052679634945
238,1318423017358303232
239,1318421351892484096
240,1318419314052091904
241,1318417138877648896
242,1318416669899968512
243,1318413803265155073
244,1318412058065502209
245,1318408372849418240
246,1318407843654062080
247,1318392131602567169
248,1318135576315547648
249,1318094114328555525
250,1318083362817454081
251,1318073113410785282
252,1318062662559956992
253,1318053762821476352
254,1318047568908210178
255,1318035890346840065
256,1318030848449536000
257,1317776945178943488
258,1317776455443636224
259,1317752109530554368
260,1317748650022457344
261,1317731753499500544
262,1317723380708237312
263,1317721903453405185
264,1317712930213924864
265,1317711953817579521
266,1317710024655896576
267,1317706931847520259
268,1317706595204321280
269,1317702453165514752
270,1317701866554351616
271,1317700475798671360
272,1317698667751550976
273,1317694445383462913
274,1317688848067997696
275,1317687631338229761
276,1317687555333214208
277,1317686317178814464
278,1317680882329812997
279,1317374289302196225
280,1317373342077378561
281,1317372371230167040
282,1317364709558026241
283,1317361144114434049
284,1317344642040582144
285,1317341105646690304
286,1317323173952655360
287,1317320646016356353
288,1317307180257890304
289,1317020422764986368
290,1317012469034921984
291,1317010122661597186
292,1317009522108616705
293,1317002662697721856
294,1316997391921315840
295,1316995272082337792
296,1316982325977223169
297,1316977654374010881
298,1316959000693530624
299,1316956771508957185
300,1316951193340477440
301,1316946823366496261
302,1316942546443132928
303,1316937986043510791
304,1316937766886952962
305,1319955598893527041
306,1319955529444315138
307,1319955170302824448
308,1319953834567938049
309,1319952338233233414
310,1319952196050583552
311,1319951946766118914
312,1319951709922332672
313,1319950311851773952
314,1319944150075179008
315,1319938804887789568
316,1319935379844247552
317,1319933826991271937
318,1319933472513863681
319,1319932433245097984
320,1319930811831955456
321,1319926158113312768
322,1319925760740757504
323,1319921389542035457
324,1319919778182680579
325,1319919691922628608
326,1319918250235469824
327,1319916304556560384
328,1319912704333746180
329,1319909971421704192
330,1319907738454020101
331,1319906517387182080
332,1319902313889366019
333,1319900635949600769
334,1319885812985696256
335,1319873062658035712
336,1319859313456926720
337,1319853189856956417
338,1319850898647093249
339,1319846506694909957
340,1319844550488240129
