,ids
0,1344557723799719941
1,1344557570627923970
2,1344557237461778434
3,1344546122279350272
4,1344542254258655232
5,1344540870331273216
6,1344540728626728960
7,1344532958678544385
8,1344511449750773760
9,1344503272737042432
10,1344501988868956161
11,1344486883091488773
12,1344480977041514498
13,1344480270389370880
14,1344381694590267392
15,1344380543132200960
16,1344379306068336646
17,1344374310534836226
18,1344566480701108225
19,1344563296750493697
20,1344556330145689600
21,1344552892339007488
22,1344551481983311874
23,1344550873633087488
24,1344550402193285120
25,1344548417180217345
26,1344545963487207424
27,1344545152212332544
28,1344544360445177856
29,1344543949936013313
30,1344543603000016897
31,1344542836230934528
32,1344540169869946880
33,1344539179800211458
34,1344534857943285760
35,1344534072316616705
36,1344527381621518336
37,1344525881260306432
38,1344523123509571586
39,1344522101395492864
40,1344521705654538240
41,1344521696141840385
42,1344521684980797441
43,1344521673966551041
44,1344520720735481857
45,1344519469721415681
46,1344518558508867585
47,1344517147721129984
48,1344503272737042432
49,1344494243532988418
50,1344490255009779713
51,1344474626408108035
52,1344265221473509378
53,1344224759215751168
54,1344209116621918209
55,1344208051360968704
56,1344207176160735232
57,1344206610827276288
58,1344206325836886016
59,1344205900748349440
60,1344205376321945600
61,1344202497704009735
62,1344202280371970049
63,1344201750413238273
64,1344198539337990145
65,1344190487335473152
66,1344188893466402817
67,1344187217682587648
68,1344184675753930752
69,1344176548497256451
70,1344166690360336386
71,1344166568553549824
72,1344162104794873858
73,1344157652427931650
74,1344156738254213120
75,1344156116771610626
76,1344155273712300038
77,1344151826468401152
78,1344149657040150529
79,1344135886502572033
80,1344128373614895109
81,1344116502241415168
82,1344096610930855937
83,1343845192512774155
84,1343843967729889280
85,1343841532948979712
86,1343841279625601030
87,1343838786329993217
88,1343838562190557185
89,1343838254177669120
90,1343837669638479873
91,1343837299403091968
92,1343836919919239168
93,1343836539340660736
94,1343836434256560128
95,1343836223224348674
96,1343835863478886400
97,1343834928513998849
98,1343831221592350720
99,1343829785030569991
100,1343826051659673604
101,1343824212138614784
102,1343820802718912512
103,1343820214652317697
104,1343819410319040512
105,1343818387818999809
106,1343811916364394497
107,1343806336165949440
108,1343803182766579712
109,1343800458859716610
110,1343800187156897792
111,1343760217692135425
112,1343759293401731077
113,1343749743227396097
114,1343507736613560320
115,1343503420116914178
116,1343502264711991298
117,1343501617950314502
118,1343500923142856704
119,1343497009853038594
120,1343496689299173381
121,1343488240767139840
122,1343482460533874688
123,1343481641679904768
124,1343481154100482049
125,1343480619523862530
126,1343479898741108736
127,1343478076420853762
128,1343477456762793984
129,1343476450511482881
130,1343473151112568832
131,1343472704540782595
132,1343472418791313408
133,1343470724154064897
134,1343470398957101057
135,1343470020798668801
136,1343469742749790209
137,1343469425756934146
138,1343469118213808128
139,1343468275490025472
140,1343467013033889793
141,1343466645315006466
142,1343466093952847872
143,1343465852625166338
144,1343457112823881728
145,1343443432925245440
146,1343434315938598912
147,1343411344725442561
148,1343411179234988032
149,1343404742031106049
150,1343402554319908865
151,1343397516306493441
152,1343391698232225798
153,1343121958779691010
154,1343121505702572033
155,1343108652765483008
156,1343108353787092992
157,1343107910092652544
158,1343107699463041025
159,1343107456856190982
160,1343103848395771904
161,1343101254193598465
162,1343095694626848768
163,1343094587917742081
164,1343093076835905538
165,1343092704843096067
166,1343088203042054148
167,1343086415974965249
168,1343085520935653378
169,1343082538353520641
170,1343082105471950848
171,1343065501400969221
172,1343060914531151872
173,1343060752370962435
174,1343060509868892160
175,1343060487702007809
176,1343056248363745281
177,1343055836197908480
178,1343046769664536577
179,1343045920125054977
180,1343041801981227009
181,1343035271961579528
182,1343014398017892353
183,1342793101614718978
184,1342773569936371712
