,ids
0,1331776936113266689
1,1330905137888567296
2,1329910482245914632
3,1329834854268203008
4,1328830710216499200
5,1331885908207996931
6,1331871418036989954
7,1331866763659763714
8,1331864885123297281
9,1331859950549786624
10,1331853047115485186
11,1331852985383743488
12,1331852890495913984
13,1331852853749686273
14,1331852809294274561
15,1331852773562912768
16,1331813202989080576
17,1331755982213566466
18,1331752305511854080
19,1331724856602353668
20,1331709371504611330
21,1331856936359358465
22,1331844794902081537
23,1331836470672371713
24,1331828243582816256
25,1331817686737809409
26,1331816670059442176
27,1331798232641507328
28,1331319108546277379
29,1330975461879533571
30,1330202809208344584
31,1329797878970245122
32,1329785880404520967
33,1329743350363254784
34,1329464205825675275
35,1329145514898677760
36,1329144924235849730
37,1329112018843037704
38,1329087133596827649
39,1329052498137591809
40,1329042251767492611
41,1329016983870976000
42,1328817737095852033
43,1331849093665198080
44,1331828243582816256
45,1331817686737809409
46,1331815379522510848
47,1331798818581524482
48,1331761065772937219
49,1331752337665355778
50,1331750556319223810
51,1331748951435915264
52,1331748482437312512
53,1331747753140117505
54,1331745728641847297
55,1331741694115663872
56,1331737588739284999
57,1331735264650268674
58,1331726521086713857
59,1331726200683843585
60,1331721546835046402
61,1331720796356677639
62,1331717275716640768
63,1331717048783822869
64,1331716247462047747
65,1331712805007978496
66,1331703816513851393
67,1331700292627402753
68,1331694043638730753
69,1331692643194171395
70,1331691623516921857
71,1331689192963919874
72,1331688996934733831
73,1331687493486456837
74,1331687207032287239
75,1331686844065525760
76,1331685383155933193
77,1331684769369907201
78,1331683977325850624
79,1331683045183774720
80,1331682246881849345
81,1331363286588289026
82,1330773064246841344
83,1330559647376433158
84,1330272432498814976
85,1330070487792295937
86,1330030178374922255
87,1330018810749988865
88,1329985604445200385
89,1329970543257378817
90,1329967029386932226
91,1329965415037067265
92,1329957495096434688
93,1329954771671937025
94,1329953757879283715
95,1329952319723671558
96,1329951812712079369
97,1329951509442928642
98,1329950988657160193
99,1329949736493789185
100,1329949362127069184
101,1329949096686325760
102,1329948807149318145
103,1329947939989557248
104,1329947914081341440
105,1329946969301716992
106,1329946346388942849
107,1329946316269621248
108,1329945895857762307
109,1329945541791330304
110,1329945003267923975
111,1329944067703255045
112,1329943809090854916
113,1329942196011798534
114,1329938953181466624
115,1329938209577570304
116,1329929821166694401
117,1329929596016406529
118,1329928869416230912
119,1329928151552692226
120,1329925610781683712
121,1329924795073503236
122,1329833668685295620
123,1329040172693020677
124,1331816465130004481
125,1330926586678403073
126,1330923166185697285
127,1330920798194905088
128,1331885508557987840
129,1331880999698001920
130,1331879376384823297
131,1331876080991526913
132,1331868620331356162
133,1331862394369421312
134,1331855838861025281
135,1331854849076563969
136,1331854326155849730
137,1331853947930284032
138,1331847968715120640
139,1331845019708305408
140,1331844167518064642
141,1331820439694434304
142,1331810503849619459
143,1331799764766232576
144,1331776936113266689
145,1331735686328758278
146,1331724675450286081
147,1331717016034676737
148,1331714315620134917
149,1331714235555078145
150,1331714218035466251
151,1331714013982547969
152,1331711912367812609
153,1331710781830930435
154,1331709226788515841
155,1331708810076020737
156,1331705875971657732
157,1331705379089051648
158,1331704727407562753
159,1331704109561491456
160,1331702542682771462
161,1331700593304465409
162,1331697991388958734
163,1331693547767160835
164,1331692140397780992
165,1331691338891464706
166,1331690570243305472
167,1331690543370395651
168,1331690106936307714
169,1331689747975196677
170,1331687962829086721
171,1331687407880720389
172,1331687248648146947
173,1331687040686100481
174,1331679980359737350
175,1331679960092848132
176,1331679323858886659
177,1331678653521031174
178,1331678497048293385
179,1331678166298005510
180,1331677553631825931
181,1331674547238678529
182,1331673203471740930
183,1331672516180500483
184,1331671973919924224
185,1331671384427261952
186,1331670899817402375
187,1331669950537273350
188,1331669893696122882
189,1331666998003200001
190,1331666571207577601
191,1331665639354851328
192,1331665390175473664
193,1331663570900316161
194,1331663500142383105
195,1331663357150162946
196,1331662911186620416
197,1331661655688810501
198,1331661154935050243
199,1331661007626903553
200,1331660837954727936
201,1331660382675623943
202,1331660055096283136
203,1331659938976948226
204,1331659889098240004
205,1331658576331476996
206,1331656546217058305
207,1331655477982339073
208,1331655053233573890
209,1331653149418008587
210,1331652878587531266
211,1331652805736722434
212,1331652069426655234
213,1331650997781934087
214,1331650871348891648
215,1331650319370088448
216,1331648807583494146
217,1331648752550096899
218,1331648573776285699
219,1331648185417261057
220,1331647526152400898
221,1331647318676959237
222,1331647312326746117
223,1331647136212144128
224,1331646912508944385
225,1331646780061200386
226,1331646656220176389
227,1331646563429527552
228,1331646424065380357
229,1331646342867812352
230,1331645841250131969
231,1331645708064198657
232,1331645682210508803
233,1331644883682144265
234,1331644821157650435
235,1331643535246974986
236,1331643287741100035
237,1331643161635065859
238,1331642832722014209
239,1331642519902445570
240,1331642278771822592
241,1331641932628570113
242,1331641921538813963
243,1331641746237906955
244,1331641728747581442
245,1331641659780722690
246,1331641454163341314
247,1331641325976948744
248,1331641232519532549
249,1331641047433302017
250,1331640310523453443
251,1331640187575742466
252,1331639887733395463
253,1331639755436601344
254,1331639514020913157
255,1331639467313127424
256,1331639432282247169
257,1331639351168602113
258,1331639261192466441
259,1331639186747744263
260,1331639032107950082
261,1331639030941945857
262,1331638903607070720
263,1331638864251858946
264,1331638764293251074
265,1331638189543596032
266,1331637978947530754
267,1331637921884016641
268,1331637894897950731
269,1331637867177709573
270,1331637821073920007
271,1331637691369353218
272,1331637577619820549
273,1331637538205937668
274,1331637441363636229
275,1331637272769392643
276,1331637034893635592
277,1331637034222555136
278,1331636967512170497
279,1331636882007056385
280,1331636838738632704
281,1331636660300369923
282,1331636597759107076
283,1331636447313620994
284,1331636430502846464
285,1331636337284407299
286,1331636235534786560
287,1331636201149902848
288,1331636106727710723
289,1331636031486091264
290,1331635982999883776
291,1331635887365611522
292,1331635360074506241
293,1331635304235737095
294,1331635225877762049
295,1331634855327752192
296,1331634361448468480
297,1331340146415906821
298,1330147822306537478
299,1329037029758414849
300,1331885796769599495
301,1331885619996450817
302,1331885408335126528
303,1331885213698371584
304,1331884912127991810
305,1331884748776611840
306,1331884453589889024
307,1331884234261229574
308,1331884004249833473
309,1331883552091332608
310,1331883498764988419
311,1331882690149310464
312,1331882119954624512
313,1331881938139840512
314,1331881426673950722
315,1331880601377517568
316,1331880474680188931
317,1331880467671486466
318,1331879187943215105
319,1331878765266341888
320,1331878650514436096
321,1331878541676453893
322,1331876221886586880
323,1331875977098571780
324,1331875249860775936
325,1331875015441207297
326,1331874513617817601
327,1331874142753345541
328,1331872718942310401
329,1331872316045750273
330,1331871751286951936
331,1331871547183800321
332,1331871291050237953
333,1331871187572576257
334,1331870787586940931
335,1331870402159710210
336,1331869688696090625
337,1331869295144546309
338,1331868455910436864
339,1331868331025031168
340,1331867992787922944
341,1331867491153358848
342,1331867013560623104
343,1331865687162318849
344,1331865097355014144
345,1331864814046621696
346,1331864426958508036
347,1331864297648041990
348,1331864245689061377
349,1331863062882766848
350,1331862440691331074
351,1331862161317040134
352,1331861153576783873
353,1331860174701813761
354,1331860017318948865
355,1331858887692214272
356,1331858561694117888
357,1331858011850219522
358,1331856392345554944
359,1331856329225416704
360,1331856074908053504
361,1331855838861025281
362,1331855493128720385
363,1331853947930284032
364,1331853268545384448
365,1331852559900930051
366,1331852143658213376
367,1331851037930631170
368,1331850930401153025
369,1331850822800580608
370,1331850737333186560
371,1331850302111223809
372,1331849480665247745
373,1331849093665198080
374,1331849067589234690
375,1331847409199173632
376,1331846598616379393
377,1331846030116139008
378,1331843334843887617
379,1331840183214485505
380,1331836470672371713
381,1331817686737809409
382,1331816170866040833
383,1331738815766159362
384,1331729255542173696
385,1331720446652391424
386,1331720232705155073
387,1331719928265764872
388,1331719762745974785
389,1331716313094492167
390,1331716126863220737
391,1331715536380710918
392,1331713512448679937
393,1331713236610256896
394,1331713222467051527
395,1331712649067978754
396,1331712536035684356
397,1331704764887916549
398,1331704232945348610
399,1331702207180402688
400,1331701934462525441
401,1331701209556787203
402,1331701031764439040
403,1331700811295039489
404,1331700045830303750
405,1331699472817139714
406,1331699377853902851
407,1331699026140553217
408,1331698672611061764
409,1331698119587848193
410,1331698075744817155
411,1331696237662363648
412,1331696050890018818
413,1331695400546394112
414,1331695303997710336
415,1331694371889172484
416,1331694176161947649
417,1331693974885634050
418,1331693865024311299
419,1331693664192651273
420,1331692056591421445
421,1331691208742199298
422,1331689875314241537
423,1331689554848456705
424,1331689369787305984
425,1331689201771941892
426,1331688411535732741
427,1331685946530664449
428,1331685575343083521
429,1331685152976728066
430,1331684199485607937
431,1331683177568546816
432,1331680609140432898
433,1331679980359737350
434,1331679248088756225
435,1331678477251207170
436,1331678291095408642
437,1331678166298005510
438,1331676588048576520
439,1331676168530046977
440,1331674242023186432
441,1331674003203891202
442,1331673150573195267
443,1331672371757985793
444,1331671623942868992
445,1331670308365983749
446,1331668756007936002
447,1331667795415851011
448,1331665263645831169
449,1331661812459311117
450,1331661643714064400
451,1331661103559024647
452,1331661007626903553
453,1331658965797777409
454,1331656299298365440
455,1331655292308877312
456,1331655217427968008
457,1331653361993732098
458,1331652245251878916
459,1331651175159042049
460,1331650997781934087
461,1331650967444578305
462,1331649678706962432
463,1331649018410258439
464,1331647902184316938
465,1331646708602851330
466,1331646238891053058
467,1331645330564243458
468,1331645142978224131
469,1331644623958253570
470,1331644037753933833
471,1331643740293836800
472,1331643160771047427
473,1331643103837614088
474,1331641759370268673
475,1331641549046902793
476,1331641356255703042
477,1331641160138432514
478,1331641079897141251
479,1331640909755199489
480,1331640646218768387
481,1331640409676713984
482,1331639666962030596
483,1331638186246811648
484,1331637034893635592
485,1331636430502846464
486,1331634230313578500
487,1331633454279237633
488,1331630774559379459
489,1331627667205083136
490,1331626612312453121
491,1331626088435507201
492,1331625307925831682
493,1331625221170851845
494,1331623015839391746
495,1331621816541077505
496,1331619848611311616
497,1331619506754609153
498,1331619191892406273
499,1331618948257886210
500,1331618589644910593
501,1331618397352828930
502,1331617942983720961
503,1331616896165285896
504,1331616733166235648
505,1331616218999123969
506,1331616108458217472
507,1331614775802007557
508,1331612738527879173
509,1331612343646756864
510,1331612228764774400
511,1331612002805051392
512,1331611917585158147
513,1331611896139689989
514,1331611431805087748
