,ids
0,1331776936113266689
1,1330905137888567296
2,1329834854268203008
3,1332322042302107650
4,1332321741771825155
5,1332321644765962242
6,1332316054152941569
7,1332310992773058562
8,1332308086804127744
9,1332302200593330177
10,1332297821047951362
11,1332296645367754754
12,1332296373123903488
13,1332282886024728576
14,1332279601029140484
15,1332275029418139655
16,1332269884592566272
17,1332269032427446273
18,1332269026094018565
19,1332266311393677315
20,1332265127467507712
21,1332265127429763073
22,1332263152420065280
23,1332245823963492352
24,1332222886938075137
25,1332215797138288643
26,1332191009959256065
27,1332178222218403840
28,1332176724583477248
29,1332176188920508417
30,1332168451155251201
31,1332163293209882625
32,1332163044378603523
33,1332161807528718338
34,1332146048740061185
35,1332143570569015302
36,1332119299985731585
37,1332326957808312327
38,1332318154769494016
39,1332313408876793856
40,1332311445778862083
41,1332309396748165120
42,1332296502530760709
43,1332293602811195392
44,1332289604460810241
45,1332289587104919558
46,1332288959108550656
47,1332283025116237826
48,1332278364523130882
49,1332275840793636864
50,1332274922400477189
51,1332273006257827841
52,1332272859436158977
53,1332265528132562945
54,1332264757345312768
55,1332262928763006976
56,1332260642645037056
57,1332259157068697601
58,1332255663507038210
59,1332252849485598726
60,1332251590741389312
61,1332251034857639937
62,1332250235226218500
63,1332249101245833216
64,1332248361118920704
65,1332244170518519809
66,1332243321834487809
67,1332240023454945281
68,1332237078810259456
69,1332232694449639425
70,1332232693929676800
71,1332228552868179968
72,1332227798904283137
73,1332220247315771393
74,1332213259102019584
75,1332176052207095810
76,1332111485963804672
77,1329878557930237952
78,1329866286982172674
79,1329865960711458820
80,1329863455801810957
81,1329850942146158592
82,1329847824540971008
83,1329847036141858816
84,1329842851560251394
85,1329840008174440448
86,1329837851639504900
87,1329837204642934786
88,1329834124534837254
89,1329832833951657985
90,1329829087943274497
91,1329825567525515265
92,1329824383817318403
93,1329820757132791811
94,1329812241416392710
95,1329809203469443074
96,1329807912777240589
97,1329807655972597762
98,1329806992140013568
99,1329802671465914369
100,1329801139395715072
101,1329798478097215491
102,1329797825731899393
103,1329794738577399819
104,1329794126074802178
105,1329790906220883969
106,1329789767572131844
107,1329780834304466946
108,1329767342532866051
109,1329767211465134081
110,1329766942803103744
111,1329763105128247299
112,1329762966468775940
113,1329762784322723841
114,1329760580027232258
115,1329759001450582017
116,1329750093570969600
117,1329743736050491392
118,1329737330186444801
119,1329733726826344453
120,1329732033149612033
121,1329725264935460865
122,1329722065482551300
123,1329720830729838592
124,1329719067683528706
125,1329714924172546048
126,1329714887703060480
127,1329711218643308544
128,1329710954880307200
129,1329709794693877763
130,1329704697075208194
131,1329703510439579648
132,1329699730377629696
133,1329695982376738824
134,1329691166493859841
135,1329689682049904641
136,1329688130484641793
137,1329665374451855361
138,1329658706016006145
139,1329658446757703681
140,1329640020576235520
141,1329638647268855814
142,1329635346309668869
143,1329626228299591681
144,1329618462247972867
145,1329609070010126336
146,1329564166219329536
147,1329546124571578368
148,1329445257281466370
149,1332339303192649728
150,1332337691954962432
151,1332336154398613511
152,1332335261871693826
153,1332334596306984961
154,1332333992394313732
155,1332332270926131202
156,1332332025391575040
157,1332331409650954244
158,1332330377793441792
159,1332329697385050112
160,1332328169991528448
161,1332324950024327168
162,1332323965386285058
163,1332323526632726528
164,1332322592414457858
165,1332320837383426049
166,1332320567144423425
167,1332320084199608322
168,1332319890091483137
169,1332317948606812168
170,1332317618099933184
171,1332316054152941569
172,1332315767006703618
173,1332314862274404353
174,1332314631256338433
175,1332313593715580928
176,1332313431689601026
177,1332310992773058562
178,1332310984355155975
179,1332307984895127553
180,1332305672948604928
181,1332303628464427008
182,1332302645781012480
183,1332301209496072194
184,1332299854694014980
185,1332297502842888193
186,1332296682512519170
187,1332296202768048128
188,1332294075777765380
189,1332293602811195392
190,1332293535878483968
191,1332291848103194625
192,1332290211133480960
193,1332289584017920000
194,1332288959108550656
195,1332288003126013952
196,1332287933508956160
197,1332287443815587840
198,1332287077371826179
199,1332286454999998468
200,1332286056457265152
201,1332285102597017601
202,1332284399329697793
203,1332284168550617088
204,1332282673025388546
205,1332281576940589056
206,1332280952924598274
207,1332280332129869824
208,1332280248570945536
209,1332278589161689088
210,1332278573562990592
211,1332277818097627140
212,1332277796387876864
213,1332277299547418624
214,1332277197067997185
215,1332276496757633024
216,1332276388544569344
217,1332276191852720128
218,1332275029418139655
219,1332274809863024640
220,1332274578975055872
221,1332273412341960705
222,1332273354565439488
223,1332273006257827841
224,1332272859436158977
225,1332272712039993346
226,1332272657417515010
227,1332271743692664833
228,1332270566586376193
229,1332270432188297217
230,1332270254135910402
231,1332270131263778816
232,1332270013970001921
233,1332269768196362240
234,1332269544207998976
235,1332268941268365315
236,1332268825648254981
237,1332268825589460995
238,1332268709205995520
239,1332268233794220032
240,1332268230556200961
241,1332267456761630720
242,1332267117274673154
243,1332266324110827520
244,1332266282842984449
245,1332266208587100160
246,1332266031763648513
247,1332265902851633155
248,1332265127467507712
249,1332264991387496451
250,1332264756418326528
251,1332263090260496385
252,1332262937101299714
253,1332262928763006976
254,1332262240733573121
255,1332262226888175617
256,1332261441878028288
257,1332260981582548992
258,1332260209931259905
259,1332259625350127616
260,1332257688340848640
261,1332256073101742080
262,1332255710122569731
263,1332255647094681601
264,1332255522364534784
265,1332255327853678595
266,1332254421976281089
267,1332254141264105472
268,1332253887894532098
269,1332253240705118208
270,1332253239585234944
271,1332252430348726272
272,1332251995034558464
273,1332251612631490563
274,1332251192353763328
275,1332250235226218500
276,1332249530612523008
277,1332248366739238912
278,1332247572296167426
279,1332247163477356546
280,1332246116881084423
281,1332246039525548033
282,1332245852585340928
283,1332244934246748162
284,1332244385443012609
285,1332243316352692226
286,1332243130616262656
287,1332242853980942336
288,1332242706127613954
289,1332242544831451137
290,1332242358268792833
291,1332240876454686720
292,1332240810285391873
293,1332240611274067969
294,1332240606131843072
295,1332239078042050560
296,1332236959847165952
297,1332236096856584192
298,1332235613236551680
299,1332234562286596096
300,1332229656737701893
301,1332228552868179968
302,1332226463215591424
303,1332225676464844807
304,1332224139709526016
305,1332220748115677184
306,1332214847149322243
307,1332214495779893248
308,1332214249989484544
309,1332214246147559425
310,1332212088568156160
311,1332204780064808961
312,1332195552122052609
313,1332194337216753665
314,1332192767334813698
315,1332180331445805057
316,1332178737786400768
317,1332178573281648645
318,1332178409598955520
319,1332178311552913408
320,1332173310629720066
321,1332173008446828545
322,1332171070451949568
323,1332170890000396288
324,1332170190260461568
325,1332168451155251201
326,1332166810544840705
327,1332161807528718338
328,1332161807096623104
329,1332159391353737216
330,1332154790550380544
331,1332147241449107462
332,1332146295524487170
333,1332146048740061185
334,1332145813544448001
335,1332145671013617665
336,1332142074121121795
337,1332139126691405824
338,1332134110647685120
339,1332124967375409155
340,1332121118661095427
341,1332120448147058690
342,1332112836257067008
343,1332112232231149568
344,1332108731950256128
345,1332106461841907712
346,1332105107186610178
347,1332098980768083969
348,1332094918249033728
349,1332090904472137730
350,1332087410394587137
351,1332083859173892097
352,1332080731829440513
353,1332076829855920135
354,1332074149821476867
355,1332069433284718596
356,1332067764337586176
357,1332059537776533505
358,1332059358914547736
359,1332057489307734032
360,1332055732682969092
361,1332053932160462850
362,1332052950374617088
363,1332051973336682498
364,1332049399686569986
365,1332045777485631491
366,1332044204227358725
367,1332039390143664131
368,1332036108062953473
369,1332028334906216448
370,1332022113860018177
371,1332021333933367296
372,1332017983586246659
373,1332017233523068930
374,1332015879400329219
375,1332014016563204102
376,1332013422532194304
377,1332010707198603272
378,1332009854337159171
379,1332008493776244737
380,1332007531644923904
381,1332006089584488448
382,1332005733819412481
383,1332005454432579586
384,1332005288787013634
385,1332005277374308358
386,1332005186873778176
387,1332004927237976064
388,1332003440881508360
389,1332003220382740487
390,1332001444187279363
391,1331999778973028353
392,1331996792687300611
393,1331995920800608261
394,1331995745214402561
395,1331995200718303232
396,1331994789299036160
397,1331994706264330247
398,1331993779360980993
399,1331989859817426953
400,1331988886961025024
401,1331987881137745922
402,1331985395576414208
403,1331979974681780224
404,1331977843794972674
405,1331971888537628683
406,1331969493921390596
407,1331966913216466944
408,1331966892265889792
409,1331963208157057029
410,1331962062881349634
411,1331962007952744448
412,1331959870900363265
413,1331958891136114690
414,1331952569598480387
415,1331952284469747714
416,1331951594854895621
417,1331943538746155008
418,1331941222777298945
419,1331939333801177091
420,1331939092284706817
421,1331938722795954176
422,1331938616701034496
423,1331937537196224512
424,1331930432129146880
425,1331922190690885633
426,1331919671629639680
427,1331914492826046464
428,1331905148227084288
429,1331903452096684034
430,1331902503592611841
431,1331901104989368321
432,1331899073784320001
433,1331898930817347585
434,1331894290348470272
435,1331887507676540929
436,1331881583469621254
437,1331879985230061569
438,1331879862437556225
439,1331873427184119808
440,1331872752693862400
441,1331871584685056000
442,1331867502868123649
443,1331865760155783169
444,1331865097355014144
445,1331855061396434944
446,1331852584080982016
447,1331849627520425984
448,1331849538756349953
449,1331841067906428929
450,1331829800361730049
451,1331797864423501827
452,1331785326684237825
453,1331784944310431746
454,1331758670389129219
455,1331750082354573312
456,1331747430405124096
457,1331747289338097664
458,1331744593034043393
459,1331740822170202114
460,1331731771533258753
461,1331727250971037698
462,1331726259789979659
463,1331726111689019392
464,1331724664553529344
465,1331719653035479047
466,1331718858416267264
467,1331712982196367361
468,1331712143541084163
469,1331703291454119947
470,1331698572652371970
471,1331696775229485059
472,1331695615672266764
473,1331693866454544385
474,1331691346680303621
475,1331682408362545154
476,1331673579197493251
477,1331671612228329472
478,1331670659076907009
479,1331669972939132928
480,1331662536870146054
481,1331662057322803201
482,1331661530266542087
483,1331661269640896516
484,1331653206695432196
485,1331653092157296642
486,1331644896130854914
487,1331643768223780865
488,1331640911420399616
489,1331636092982988805
490,1331635692108193796
491,1331632637228818432
492,1331629919294681096
493,1331626883616821248
494,1331626346762686465
495,1331625475328921600
496,1331624286788988928
497,1331623744268349443
498,1331622612225712130
499,1331622096083050502
500,1331621094718132224
501,1331619166097465352
502,1331617198784307200
503,1331616059372212226
504,1331614671846203392
505,1331614402785775619
506,1331600331780870145
507,1331599847003131905
508,1331589477077311488
509,1331581383328849920
510,1331579101170307073
511,1331568222408204290
512,1331565284638003200
513,1331564358766383111
514,1331562834849837062
