,ids
0,1333795926696022022
1,1337055711726104576
2,1337055486974316545
3,1337049246961459201
4,1337045861805809672
5,1337045809637036032
6,1337045687679250432
7,1337045557219647490
8,1337044191344463873
9,1337043731925651462
10,1337039507888230402
11,1337038031153467394
12,1337036265204674560
13,1337033442261946372
14,1337032675853557763
15,1337030720708096002
16,1337026983985901569
17,1337024673914232841
18,1337021047548370944
19,1337020013610491905
20,1337018946256564228
21,1337017533338152960
22,1337017510126891009
23,1337017382120923138
24,1337017261740199936
25,1337016312573386754
26,1337014530124242950
27,1337011711560343553
28,1337009996266135553
29,1337007443608530945
30,1337006080229040132
31,1337004511009902593
32,1337003157679992832
33,1337002618971959296
34,1337002028292333568
35,1337001939595370497
36,1336998512916123648
37,1336998046396272640
38,1336997836437790721
39,1336997505142239232
40,1336997146839699459
41,1336996393639178240
42,1336995950154362880
43,1336995947818213377
44,1336995946299846660
45,1336995944898945025
46,1336995942139047936
47,1336995939710603265
48,1336995936816533505
49,1336995934534852609
50,1336995931112300544
51,1336995929665269760
52,1336995927740076035
53,1336995926192349184
54,1336995850271268869
55,1336995844705439750
56,1336995511610511362
57,1336995394430103553
58,1336995326658453505
59,1336995223646384132
60,1336995114716176384
61,1336994916556214274
62,1336994869877886976
63,1336994516503584772
64,1336994439462522880
65,1336994401797726215
66,1336993707577511936
67,1336993428610162691
68,1336993333554655234
69,1336993230102155265
70,1336993201962541056
71,1336992954653794307
72,1336992891051405319
73,1336992820201132032
74,1336992028664672257
75,1336991038720925696
76,1336990938514722816
77,1336990101235232768
78,1336989976043597828
79,1336989930740920320
80,1336989900017721345
81,1336989886012936193
82,1336989871513198592
83,1336989866752675840
84,1336989838357225473
85,1336989799476043776
86,1336989789380284420
87,1336989743041683459
88,1336989713887059968
89,1336989713345998850
90,1336989660971741187
91,1336989652507631624
92,1336989642462261249
93,1336989631859073025
94,1336989628474208259
95,1336989605665660934
96,1336989575743483910
97,1336989563789709314
98,1336989563785506816
99,1336989524409389056
100,1336989511696470016
101,1336989507879645185
102,1336989473293348866
103,1336989473012408327
104,1336989459791941635
105,1336989442565951488
106,1336989429525835776
107,1336989401075888128
108,1336989400018931712
109,1336989381689806849
110,1336989366611292161
111,1336989315646296070
112,1336989309010927617
113,1336989307635179520
114,1336989292149739521
115,1336989285644464130
116,1336989234352287745
117,1336989195408187394
118,1336989172427534336
119,1336989171748114434
120,1336989164592640001
121,1336989137866530817
122,1336989108154068993
123,1336989104953831426
124,1336989010821062657
125,1336989006635134977
126,1336988999437709314
127,1336988939719237634
128,1336988938481840130
129,1336988922728095744
130,1336988889190445056
131,1336988856017674240
132,1336988852414783488
133,1336988836140900353
134,1336988817195208704
135,1336988776795693057
136,1336988763629768704
137,1336988747649458177
138,1336988720684290048
139,1336988664690331648
140,1336988645207764994
141,1336988642825351174
142,1336988603898015749
143,1336988536332021760
144,1336988519961649153
145,1336988453389602820
146,1336988374645805059
147,1336988314222678022
148,1336988277363134466
149,1336988267317764097
150,1336988247050887169
151,1336988235550121986
152,1336988186183159808
153,1336988108672409603
154,1336988107707703302
155,1336988084139941890
156,1336988057321558016
157,1336988051969617920
158,1336988011763015681
159,1336987974853160960
160,1336987954473005056
161,1336987945773961217
162,1336987877109063680
163,1336987852006158337
164,1336987822440505345
165,1336987786390417408
166,1336987701921329152
167,1336987673551114242
168,1336987662356533255
169,1336987643712770049
170,1336987625572478976
171,1336987540167995392
172,1336987532236615680
173,1336987525223739402
174,1336987483008094208
175,1336987407917387780
176,1336987406034210816
177,1336987315227463680
178,1336987280775450624
179,1336987273720684549
180,1336987118233645057
181,1336986989900533760
182,1336986876255801349
183,1336986666813296641
184,1336986504154017793
185,1336986491424272384
186,1336986465188917248
187,1336986338462208000
188,1336986145020899328
189,1336986126607917058
190,1336985843412635648
191,1336985303433826305
192,1336985155957907458
193,1336984298121998338
194,1336983263013953538
195,1336983243262976002
196,1336981043769974791
197,1336980852790726656
198,1336980151121424390
199,1336979926680002561
200,1336979502568775683
201,1336979367902269440
202,1336979290202771463
203,1336979026217492481
204,1336978829357641729
205,1336978732972650497
206,1336978691037999104
207,1336978671962378240
208,1336978166250942465
209,1336970864064163845
210,1336970709923467265
211,1336969797821751296
212,1336969531642834945
213,1336967196631838720
214,1336965903666253825
215,1336954326871371777
216,1336954149867556864
217,1336953488593575938
218,1336952849914335233
219,1336951792844857344
220,1336951486803226625
221,1336950961655472130
222,1336950121418940416
223,1336948189967097856
224,1336947561639399425
225,1336946403277463557
226,1336943000728072193
227,1336941955088068610
228,1336941739530203136
229,1336941349543833602
230,1336941085428486145
231,1336939764277268480
232,1336938851189854209
233,1336934771625242624
234,1336934389083754503
235,1336930256188530688
236,1336924419529306113
237,1336919764359389184
238,1336918911770615808
239,1336905245432098817
240,1336901666885480448
241,1336739183147278336
242,1337049246961459201
243,1337043731925651462
244,1337038031153467394
245,1337032675853557763
246,1337028830003924992
247,1337026983985901569
248,1337016080934506496
249,1337010707473240067
250,1337008867541196804
251,1337008202651758593
252,1336970864064163845
253,1336970709923467265
254,1336915515260932097
255,1336582370049273857
256,1336575675524911104
257,1335594598903787521
258,1334101271477964806
259,1337045861805809672
260,1337045809637036032
261,1337045687679250432
262,1337045557219647490
263,1337038031153467394
264,1337035275722219520
265,1337035019173376002
266,1337028830003924992
267,1337028645332922373
268,1337028101700788232
269,1337026983985901569
270,1337012995352915975
271,1337012521195233281
272,1337011889189105664
273,1337008499025383424
274,1337003141649281031
275,1337002866213609472
276,1337002477665865734
277,1337001702604632064
278,1336998512916123648
279,1336995950154362880
280,1336995926192349184
281,1336995507093315585
282,1336993707577511936
283,1336993333554655234
284,1336993201962541056
285,1336992755395006465
286,1336988292852588544
287,1336988084139941890
288,1336988057321558016
289,1336987651728166915
290,1336987540167995392
291,1336987483008094208
292,1336987406034210816
293,1336987316636831744
294,1336987315227463680
295,1336987280775450624
296,1336987273720684549
297,1336987251046281218
298,1336987118233645057
299,1336986876255801349
300,1336986743556497410
301,1336986504154017793
302,1336986465188917248
303,1336986338462208000
304,1336986145020899328
305,1336986126607917058
306,1336985303433826305
307,1336985155957907458
308,1336985104934182912
309,1336984298121998338
310,1336983974376321024
311,1336983263013953538
312,1336983243262976002
313,1336981509392265217
314,1336981043769974791
315,1336980852790726656
316,1336979926680002561
317,1336979502568775683
318,1336979367902269440
319,1336979290202771463
320,1336979271751847936
321,1336979266676936704
322,1336979026217492481
323,1336978939852562432
324,1336978829357641729
325,1336978732972650497
326,1336978691037999104
327,1336978671962378240
328,1336978644686827520
329,1336966778107260928
330,1336948189967097856
331,1336944718601728001
332,1336942490415493121
333,1336940290486267906
334,1336939510723194887
335,1336934771625242624
336,1336932453018120192
337,1336931170966237184
338,1336926569995104256
339,1336924419529306113
340,1336921142007894016
341,1336919129962516482
342,1336918911770615808
343,1336916146637910022
344,1336915598828298240
345,1336915515260932097
346,1336914409789206529
347,1336912493004935169
348,1336901666885480448
349,1336793452063940608
350,1336789115686297602
351,1336739183147278336
352,1336715990143537153
353,1336700413932867588
354,1336689541298728961
355,1336689333491937282
356,1336688386606837762
357,1336688161725050887
358,1336646016288907264
359,1336636013674975234
360,1336269671922880518
361,1335629223923306497
362,1335598456522596352
363,1335596501456871426
364,1335595281434415105
365,1335593985725882374
366,1335586739872804865
367,1335584751164514304
368,1335583897464295424
369,1335581711086784518
370,1334205868485828609
371,1337050006218485763
372,1337037095777472513
373,1337021825721769986
374,1337019499028099074
375,1337010412164878336
376,1336989283190706177
377,1336988688245551105
378,1336988651335675906
379,1336988599028486148
380,1336988531533733888
381,1336988500445573120
382,1336988467105034240
383,1336988439137447940
384,1336987873577476097
385,1336979986511761408
386,1336975333829054464
387,1336972616867995648
388,1336969176683065344
389,1336966378469941248
390,1336962987140255744
391,1336961892414328832
392,1336961657181003776
393,1336956989205852160
394,1336938090770931712
395,1336932528104542208
396,1336932177670496256
397,1336915624803639296
398,1336906605363867650
399,1336896119318736897
400,1336885460614967296
401,1336879473233448960
402,1336869588399779841
403,1336782491487768583
404,1336781946689609729
405,1336759884667363329
406,1336759435738411009
407,1336515933750390785
408,1337019292802576387
409,1337013955399720964
410,1336998635582746624
411,1336992471948140544
412,1336989549101256708
413,1336958967864565761
414,1336945721711452165
415,1337055711726104576
416,1337055669443293184
417,1337055486974316545
418,1337054993170522113
419,1337054644091162625
420,1337054041495449608
421,1337053945211006983
422,1337053809152024579
423,1337049465891545091
424,1337049246961459201
425,1337049166414049282
426,1337046500011085824
427,1337045861805809672
428,1337045809637036032
429,1337045687679250432
430,1337045557219647490
431,1337044191344463873
432,1337043731925651462
433,1337043241376641025
434,1337040808705470466
435,1337040657815400451
436,1337040363920482310
437,1337040177978544130
438,1337039644140187649
439,1337038373740027904
440,1337038354324594692
441,1337037965860761605
442,1337037679817592832
443,1337037527165886468
444,1337036867825504256
445,1337036265204674560
446,1337036077509521409
447,1337035344701747202
448,1337035321695940610
449,1337035169497288704
450,1337033442261946372
451,1337032034439614471
452,1337031911164817409
453,1337027417295163393
454,1337026983985901569
455,1337026942420328450
456,1337026775730282500
457,1337024673914232841
458,1337023413102194688
459,1337021047548370944
460,1337020990581256195
461,1337020775090544643
462,1337020521402290180
463,1337020477194317824
464,1337020397808726018
465,1337020271342080003
466,1337020013610491905
467,1337019399996370944
468,1337019209478443009
469,1337018946256564228
470,1337018623605567488
471,1337018116526796806
472,1337017873030590464
473,1337017533338152960
474,1337017510126891009
475,1337017382120923138
476,1337017261740199936
477,1337017072270893057
478,1337016330592129024
479,1337016080934506496
480,1337014942298492937
481,1337014530124242950
482,1337014215157100544
483,1337011889189105664
484,1337011711560343553
485,1337009996266135553
486,1337009197964275713
487,1337008867541196804
488,1337008499025383424
489,1337008202651758593
490,1337007689046568960
491,1337007585589932035
492,1337007443608530945
493,1337006906641145862
494,1337006080229040132
495,1337005026728882178
496,1337003157679992832
497,1337002618971959296
