,ids
0,1328830710216499200
1,1327979654909661185
2,1327723215578427393
3,1327358441514385408
4,1326534025155014656
5,1329781720242073601
6,1329781437407633408
7,1329781005234876418
8,1329779757085564930
9,1329778785068199944
10,1329777968349126657
11,1329777651255480323
12,1329776557334933505
13,1329776418520182784
14,1329776291827113985
15,1329774469745958914
16,1329772535559413763
17,1329771736544514048
18,1329771315096502272
19,1329771311892221957
20,1329771260050624513
21,1329770069983973376
22,1329770042918129664
23,1329769725501599752
24,1329767635484090369
25,1329764320914378760
26,1329763722647261187
27,1329763521308061700
28,1329762808192495617
29,1329761164587380736
30,1329759850184761353
31,1329758654590021632
32,1329755407963860993
33,1329753969741221891
34,1329752784833540097
35,1329751723636822018
36,1329751566069493760
37,1329750772700110849
38,1329750182397927424
39,1329750112290082817
40,1329749500018241536
41,1329747961195220992
42,1329747336403234816
43,1329746934484131840
44,1329746583433457666
45,1329746546175463425
46,1329746108281737216
47,1329745909710729217
48,1329744943594795010
49,1329744591134797831
50,1329744562898800640
51,1329744290864648192
52,1329744281888813058
53,1329744099298209795
54,1329743314543894529
55,1329742444456517632
56,1329742174888611841
57,1329741915579961348
58,1329740631795769346
59,1329740449649725445
60,1329739566148964358
61,1329739483453992960
62,1329738715489558529
63,1329737999584817154
64,1329737906567733249
65,1329736854468505601
66,1329736073577193474
67,1329734196902944768
68,1329734187201536001
69,1329731557486190594
70,1329730107460694018
71,1329729688915283968
72,1329729618761428992
73,1329725211164413952
74,1329724481208770560
75,1329723681824776193
76,1329719269748314120
77,1329719147727642624
78,1329718426772901889
79,1329716913291874304
80,1329715832163885057
81,1329715210240880641
82,1329714406872264705
83,1329714179134132224
84,1329713607261745153
85,1329711931528261632
86,1329711812653305856
87,1329711482469306368
88,1329709688309633024
89,1329709132635627520
90,1329707319375110144
91,1329706946757267457
92,1329704864763547648
93,1329701285218705411
94,1329699734341246976
95,1329698363479101441
96,1329693803024961537
97,1329691894314622977
98,1329691259015925760
99,1329688365529243650
100,1329668967577874433
101,1329658322530742274
102,1329658090137014277
103,1329653620749557760
104,1329637530262773760
105,1329637229631844352
106,1329624352971776002
107,1329614859714121728
108,1329612043322871809
109,1329610337126113281
110,1329610192560984067
111,1329608940460584963
112,1329607684442775552
113,1329606952708608004
114,1329603255572303872
115,1329602967058702345
116,1329600284075712512
117,1329591396420947977
118,1329588556021575681
119,1329585471865966593
120,1329583335983747072
121,1329579711299633156
122,1329576152659357697
123,1329569632785739778
124,1329566430002634757
125,1329558592182161414
126,1329556813138829315
127,1329554592401592327
128,1329554226071134210
129,1329552859856252930
130,1329542867379949572
131,1329533925627138054
132,1329533313602772995
133,1329531319995551749
134,1329525580593852416
135,1329524977268379654
136,1329524842815758339
137,1329520981220667394
138,1329519394020593668
139,1329506684696465408
140,1329497563641339904
141,1329491882058149897
142,1329480492064919556
143,1329475464549822464
144,1329472670128336901
145,1329470735367237635
146,1329468359046541313
147,1329467030798540803
148,1329461713754796035
149,1329454385936494593
150,1329424458155749377
151,1329420166598451206
152,1329409092545253378
153,1329409046164729863
154,1329408692027056130
155,1329406395737907202
156,1329398239913717767
157,1329395395756167169
158,1329389157228146688
159,1329387181341859840
160,1329379394796871680
161,1329377601195040770
162,1329375355816325120
163,1329364385563893765
164,1329360107822571522
165,1329357804692496386
166,1329340859041652737
167,1329335885813473281
168,1329333511917088768
169,1329292250522800129
170,1329275311217922052
171,1329251915700514816
172,1329237901809487872
173,1329225458207100928
174,1329210161324552194
175,1329206382504108041
176,1329201735819292672
177,1329193819926048770
178,1329193632361017344
179,1329187438443573256
180,1329183452432916483
181,1329171484254801930
182,1329169628136951819
183,1329163962668240912
184,1329159332697681937
185,1329154778140700674
186,1329151396390850563
187,1329147528441376771
188,1329145076866555906
189,1329129614917185536
190,1329126605428563970
191,1329124372091711489
192,1329108748896497664
193,1329103415696384004
194,1329100087239319555
195,1329099998408171520
196,1329097412850446339
197,1329081143954575367
198,1329080850592407554
199,1329076081748451331
200,1329075628864200712
201,1329072055493423104
202,1329071159665516552
203,1329071076169531395
204,1329070525335830532
205,1329068709810372611
206,1329061073585139714
207,1329059177663172609
208,1329050276653830144
209,1329044465215037442
210,1329043083695190016
211,1329039849018548226
212,1329039537717338112
213,1329037309443002368
214,1329033356718247939
215,1329032195042893824
216,1329024655206871044
217,1329020950403231744
218,1329017622860541954
219,1329012263207002113
220,1328996185445691393
221,1328991963622813696
222,1328988872408227840
223,1328987130161401856
224,1328973712054480903
225,1328964688240111616
226,1328949809160593408
227,1328948501326278656
228,1328948435345616897
229,1328936682486452227
230,1328917573698785280
231,1328914121040011266
232,1328853888737435648
233,1328851894563983362
234,1328851076007792640
235,1328842931785134081
236,1328841540710621188
237,1328839816415498240
238,1328831298094440458
239,1328825519467589632
240,1328822794889650177
241,1328822517176340480
242,1328817935641681921
243,1328817796386525184
244,1328806997668622336
245,1328806167167049730
246,1328802110754988032
247,1328797368360316928
248,1328782113781526530
249,1328780350324158474
250,1328772831971258368
251,1328772541096349697
252,1328770208916496385
253,1328765048521691136
254,1328764338186891271
255,1328760999374155778
256,1328750666731368451
257,1328748737460637697
258,1328745663757225990
259,1328744878990364674
260,1328735532743012355
261,1328719981832507394
262,1328713484247461888
263,1328710320853032960
264,1328707703489912832
265,1328707481141473282
266,1328707466910167041
267,1328703825948139520
268,1328703079135518727
