,ids
0,1363080353255198721
1,1362746696225161220
2,1362721448180203521
3,1362720351319429120
4,1362718640768958475
5,1362717945873498112
6,1362717823857020936
7,1362528888207904770
8,1362528049997242368
9,1362527229582925824
10,1362416229819035654
11,1362370096719618048
12,1362369806805184513
13,1362369476973498371
14,1362353581391806469
15,1362353422473850881
16,1362353334909341696
17,1362353174565289984
18,1362352786575396866
19,1362209794891935755
20,1362090093654212616
21,1362048123208622091
22,1362024084356358144
23,1362005251121946630
24,1361990278547202050
25,1361662743154147333
26,1361424398058622978
27,1363138137908781061
28,1363137457986932737
29,1363097203951157248
30,1363092045720657922
31,1363090572609806342
32,1363089969926066176
33,1363087250934923268
34,1363084303362633729
35,1363083377608302596
36,1363082031123615746
37,1363081391446097923
38,1363079955953942529
39,1363078098661572615
40,1363077766896353280
41,1363077655134896129
42,1363072375152128000
43,1363070861469769730
44,1363069657327022080
45,1363069266841505792
46,1363138638641512448
47,1363122485760299008
48,1363097468611747840
49,1363061834287316992
50,1363040898033008640
51,1363028629718982658
52,1363022583013244928
53,1363021798552535041
54,1363021494528466944
55,1362985988520353793
56,1362964147508555779
57,1362964064465526785
58,1362964021679448065
59,1362963983431589892
60,1362963940980981760
61,1362963896949239809
62,1362905477026369539
63,1363143654303432708
64,1363142859801694210
65,1363142364814925830
66,1363133888210558982
67,1363131990850097152
68,1363129930096197632
69,1363129485390983173
70,1363120448385515525
71,1363120446187659270
72,1363119050629464065
73,1363105178245877762
74,1363100744828780545
75,1363096060051091464
76,1363084829135425539
77,1363073702695473152
78,1363062545364488192
79,1363060908096958464
80,1363055561059794944
81,1363054836770615299
82,1363053282076278784
83,1363030595723550722
84,1363027620942786560
85,1362879131264802816
86,1362836755783835649
87,1362816971956494341
88,1362782560896573455
89,1362772423041425419
90,1362772234100736001
91,1362763784302002176
92,1362762136351428610
93,1362761735023833091
94,1362760423372705799
95,1362760179658485760
96,1362759460146589696
97,1362759332388028418
98,1362758652709453824
99,1362741002230972416
100,1362730057467363333
101,1362706041805406211
102,1362671228897660928
103,1362654443976687617
104,1362614692787666950
105,1362552388406534145
106,1362537911435071490
107,1362485207933349892
108,1362460231532507158
109,1362446922469027841
110,1362444602754674688
111,1362419157808128008
112,1362413134481420295
113,1362394912864542720
114,1362335871442292737
115,1362303514496688131
116,1362253750103080964
117,1362210008990113792
118,1362147757079863298
119,1362117197158637569
120,1362115463363391495
121,1362114139456499713
122,1362113312390021120
123,1362105964044972035
124,1362090876697198593
125,1362089455495036936
126,1362077526932283394
127,1362063055748816900
128,1362057254963412992
129,1362039007446790145
130,1362038082565001220
131,1362038080996339712
132,1362037849625796608
133,1362034114434629632
134,1362030844857221122
135,1362024445414543363
136,1362010326523383813
137,1361998479107780608
138,1361963109716525057
139,1361819418049839104
140,1361791787191463938
141,1361768932911308803
142,1361761162958880768
143,1361723152066367488
144,1361638993847324675
145,1361614936313647108
146,1361605154139762689
147,1361594594912264195
148,1361592428000649221
149,1361585141429243904
150,1361481018381897729
151,1361452539263254542
152,1361417737688391682
153,1361388139852529664
154,1361359809942069248
155,1361359807169626119
156,1361344526326001666
157,1361337474048548866
158,1361336157016104963
159,1361311975305850882
160,1361292187854602250
161,1361289544625098752
162,1361288011116408833
163,1361284642708586501
164,1361276553259319297
165,1361258798283898880
166,1361235397020418049
167,1361186779395723266
168,1361175082308108289
169,1361174460116656129
170,1361169178988789764
171,1361101929825275907
172,1361059594278232064
173,1361042528930312194
174,1361001726678093827
175,1361000787799900164
176,1360987842550333450
177,1360962352053682180
178,1360951143204073479
179,1360942667274850307
180,1360907528662573056
181,1360900832401772544
182,1360900511193513984
183,1360878756051705865
184,1360795524669054978
185,1360794240385712130
186,1360696382345084931
187,1360691790882496518
188,1360674547595415553
189,1360669599814062081
190,1360661810915983365
191,1360657411858702340
192,1360652726896652289
193,1360629069788942340
194,1360619744630513666
195,1360477833055895552
196,1360369262091792384
197,1360310204500377601
198,1363158071443341315
199,1363156461166227456
200,1363155964480925702
201,1363153579465392128
202,1363151965354663943
203,1363150085379543041
204,1363149994333724673
205,1363147098695335937
206,1363146901412052996
207,1363146846059782146
208,1363146027394547720
209,1363144925978759168
210,1363144818675884034
211,1363141357418782721
212,1363141158361313283
213,1363139513816612871
214,1363138677011021824
215,1363137264117809152
216,1363136993195151364
217,1363132971964858368
218,1363129542974595072
219,1363127950040854531
220,1363126260646506500
221,1363124212009996290
222,1363121895298711554
223,1363112272827154439
224,1363112107651268611
225,1363111894953963521
226,1363111851370938368
227,1363110644594200582
228,1363089083220779009
229,1363088799912321024
230,1363068201693831169
231,1363058606439092230
232,1363050779247063040
233,1363038511067201537
234,1363026134502432769
235,1363023932291510275
236,1363019179192946689
237,1362994979308769281
238,1362991907702464515
239,1362861542778277889
240,1362860719541223426
241,1362848937091231750
242,1362831132144852998
243,1362819738188005378
244,1362791626041683969
245,1362782010423525377
246,1362778748450439174
247,1362763173061931008
248,1362760136482304003
249,1362759046223319043
250,1362754518258245637
251,1362752805367332869
252,1362750188339740677
253,1362749205547278341
254,1362746000872464386
255,1362741083260747776
256,1362739845123235842
257,1362736973568503808
258,1362733675817938946
259,1362731926482792449
260,1362728984035885057
261,1362727208674942980
262,1362726202549686275
263,1362725565078376455
264,1362723556551966723
265,1362720733949026309
266,1362719487812898816
267,1362717798716362752
268,1362714787986178054
269,1362713096326963200
270,1362700661205446656
271,1362700191703457797
272,1362694246566928384
273,1362694030904225793
274,1362692867865665536
275,1362686886297362435
276,1362685561241296896
277,1362684664763338754
278,1362683166046244872
279,1362683128746246148
280,1362680713565392897
281,1362680245187444739
282,1362678847095857153
283,1362678165441818624
284,1362673531717378048
285,1362670070393163777
286,1362667081171406849
287,1362658184540921856
288,1362656973448241160
289,1362567715026796548
290,1362523926526627841
291,1362483382106611717
292,1362428789406523392
293,1362428641246924802
294,1362424129446694913
295,1362423626658697217
296,1362422890910658571
297,1362405738061189126
298,1362402884478984193
299,1362401214021971973
300,1362399492050411521
301,1362397897715830785
302,1362396927929761793
303,1362395726404325377
304,1362391202448998404
305,1362390647500640257
306,1362388791571451913
307,1362384549339164673
308,1362379612920156161
309,1362377465264549892
310,1362374340155703298
311,1362373014772416514
312,1362372244882784259
313,1362370805448007682
314,1362361041020190721
315,1362360025545637890
316,1362357409373708294
317,1362354057080430592
318,1362352749619392513
319,1362349060112416770
320,1362347532878290944
321,1362344594378219520
322,1362340097560092674
323,1362339333932535808
324,1362335611714220032
325,1362335152748322817
326,1362329760135852032
327,1362328061346254853
328,1362326126484480000
329,1362324081622863873
330,1362323153033248769
331,1362320560949231616
332,1362308748509917185
333,1362308133419368451
334,1362306860372660224
335,1362306170518724608
336,1362301771171954689
337,1362298909419331585
338,1362297890383818754
339,1362291692326502402
340,1362162326124781574
341,1362159064906620930
342,1362157078735966214
343,1362152446047444992
344,1362148704170434560
345,1362141049834119176
346,1362139288280977412
347,1362130911941304321
348,1362127987643199488
349,1362124879697506304
350,1362123583766597634
351,1362121424639565825
352,1362120637234438145
353,1362119651803746305
354,1362119099401314306
355,1362118570604457987
356,1362113172291932162
357,1362111859512459267
358,1362111422042411016
359,1362109556403429382
360,1362105560250937344
361,1362104644919578631
362,1362104152046903311
363,1362099352274100235
364,1362095742014418947
365,1362094173453713409
366,1362093003544870928
367,1362092599868276744
368,1362090035546361858
369,1362085211484397569
370,1362084884433555460
371,1362080841334153218
372,1362077866754719751
373,1362076546803130369
374,1362075470876049421
375,1362075248850534406
376,1362074228145684485
377,1362074085187018757
378,1362072679075971073
379,1362067384895438850
380,1362060518333304834
381,1362059871194079233
382,1362057958532599813
383,1362057176316010503
384,1362055273884581888
385,1362053301844537344
386,1362052849727922176
387,1362051915861917703
388,1362049316957863936
389,1362044560273268739
390,1362042673792712704
391,1362041607814537216
392,1362017775745716225
393,1362005120624435203
394,1361991791172608000
395,1361972434744836098
396,1361970072030507009
397,1361969422194405377
398,1361967435641978881
399,1361967227696783360
400,1361966386327748610
401,1361963697627951109
402,1361956048291069956
403,1361952257655394319
404,1361950009432940547
405,1361909233726459904
406,1361808827113304072
407,1361797205145829386
408,1361796885275693062
409,1361795894857900036
410,1361795385988112384
411,1361792792918253568
412,1361790089479806979
413,1361787687854817283
414,1361782735753392131
415,1361779797479870467
