,ids
0,1318630634672226312
1,1318630295453749248
2,1318607992640671747
3,1321502014292008962
4,1321413487520788481
5,1321408336387022850
6,1321393147872743424
7,1321392564763807744
8,1321391003379662848
9,1321390416722305024
10,1321389820766310402
11,1321384603127586817
12,1321383779550810112
13,1321383116062269440
14,1321382526242459651
15,1321378133925416963
16,1321377415499862018
17,1321373565946634241
18,1321371847020158977
19,1321363275494363137
20,1321362175634669568
21,1321359028207976451
22,1321355633652867073
23,1321346906824577024
24,1321344515844771840
25,1321343925202919429
26,1321343255481589761
27,1321342513911943168
28,1321342117118169088
29,1321341616364392448
30,1321340965995663362
31,1321340182990344193
32,1321339694647562241
33,1321338958857543680
34,1321338652866301953
35,1321333829072769024
36,1321332988299382786
37,1321332657213509632
38,1321325263913967616
39,1321324061650288641
40,1321321824303652865
41,1321320819151278081
42,1321312632641626114
43,1321304874097823751
44,1321300411479973891
45,1321282680651206656
46,1321235312580898817
47,1320962715008012288
48,1320962276413874178
49,1320962230922420224
50,1320956947122790400
51,1320951672601006080
52,1320948962073956353
53,1320948124089782273
54,1320943702341308416
55,1320936306223030273
56,1320935181851762688
57,1320929441967673345
58,1320925012354912261
59,1320918294363340803
60,1320663369792323589
61,1320662932972339200
62,1320662168522625026
63,1320637759976054786
64,1320635171138347009
65,1320634203533414401
66,1320631559112794113
67,1320624568227241985
68,1320612554155139073
69,1320607257940365317
70,1320605871655866369
71,1320597123973435392
72,1320594999453601792
73,1320586799371137032
74,1320577263461695488
75,1320567868040318976
76,1320557618268643328
77,1320557104902639616
78,1320294330104451074
79,1320293832756527105
80,1320276468933578758
81,1320273592421175299
82,1320271536637513731
83,1320269831225180160
84,1320269421865259008
85,1320268891600396295
86,1320268526507249666
87,1320268364636368898
88,1320267985362276353
89,1320267610341187584
90,1320267045351657473
91,1320266652643188736
92,1320265519208030208
93,1320265103615365120
94,1320257680427143168
95,1320257671275159553
96,1320256545062637568
97,1320254162039394304
98,1320252043127304192
99,1320251964031180800
100,1320251562502086656
101,1320250882232098816
102,1320249866480746496
103,1320248940760018944
104,1320243574114574336
105,1320234020026929154
106,1320230166875000832
107,1320229950750949376
108,1320223329366740994
109,1320204795253301248
110,1320184617618518017
111,1320169062056497158
112,1319928615103025153
113,1319922712383455232
114,1319914482831921155
115,1319912227860860930
116,1319911558223433729
117,1319910977370873857
118,1319908662786314240
119,1319907699434397696
120,1319891736634773504
121,1319884525015650305
122,1319872956349251584
123,1319870862871375872
124,1319851337736179712
125,1319851120672559104
126,1319842646790164481
127,1319836313798008833
128,1319600196062425088
129,1319597890818408448
130,1319588917998399489
131,1319588470516482048
132,1319587993859067907
133,1319587688492785667
134,1319587372254810117
135,1319586818103402496
136,1319586474543796225
137,1319586108515155969
138,1319585838305521664
139,1319581923526791169
140,1319560736478199808
141,1319558220768301061
142,1319555088835354625
143,1319547252554272768
144,1319542455059025920
145,1319536550972194817
146,1319533959504683009
147,1319529377001017346
148,1319519271932887041
149,1319278802468442116
150,1319278474599698437
151,1319277815347376128
152,1319277263142092801
153,1319276569043464196
154,1319276271445012486
155,1319269458511351808
156,1319269374075625474
157,1319269289661067269
158,1319269089391513601
159,1319269000367403008
160,1319268908784734210
161,1319268740316327937
162,1319268586398109697
163,1319268289101561856
164,1319267716918804480
165,1319267449599086592
166,1319267321416871938
167,1319267189443219457
168,1319266979325378560
169,1319266809686724608
170,1319266657693564929
171,1319266245783539713
172,1319266106885001217
173,1319265989813555201
174,1319265768073269248
175,1319265601660006401
176,1319265329772744705
177,1319265185174093826
178,1319265083906756608
179,1319264406606405639
180,1319264275207258114
181,1319263798109327360
182,1319257512521191424
183,1319233837285638144
184,1319219774182875136
185,1319197469394325509
186,1319191146929717248
187,1319190628421480448
188,1319190201323950080
189,1319188305813131266
190,1319186664439369728
191,1319181749730091009
192,1319180387864793088
193,1319178953974779904
194,1319177755867684864
195,1319177240727388160
196,1319176676727717889
197,1319176275827765250
198,1319175948139364352
199,1319175588347809795
200,1319174911605211136
201,1319174911424925696
202,1319174446930972672
203,1319174006164127749
204,1319172940383006720
205,1319169846958055425
206,1319168455136940032
207,1319167483224461313
208,1319166353966759936
209,1319165075274502144
210,1319163460882751489
211,1319162119103926272
212,1319157704389251073
213,1319152072269402115
214,1319151511335817217
215,1319148834988171264
216,1319148576832933889
217,1319148293994237953
218,1319146366975823874
219,1319127432771883008
220,1319118264635711492
221,1319095387228147712
222,1318854565563949056
223,1318850952938557442
224,1318849792777342977
225,1318848599921369089
226,1318843398443487233
227,1318843094272528384
228,1318842743549054976
229,1318832858845319168
230,1318829775394377728
231,1318829163030188033
232,1318828201330700289
233,1318824923465469954
234,1318823364992131072
235,1318823165062221830
236,1318818756794191873
237,1318812727394054144
238,1318812280285515776
239,1318811609595260928
240,1318810353170587648
241,1318809205504151552
242,1318808022760775680
243,1318807725673951232
244,1318807426460770305
245,1318807007865065473
246,1318806387657478144
247,1318805701872013312
248,1318805115084615681
249,1318804451168321536
250,1318802829306376193
251,1318799098380767232
252,1318786696964702208
253,1318782141443067906
254,1318774612113620994
255,1318766198784393216
256,1318764831437185025
257,1318763948540350464
258,1318763352718512133
259,1318756652032589827
260,1318731151821996032
261,1321483575452196871
262,1321470554310922241
263,1321454984354013187
264,1321444886881669121
265,1321423237117550598
266,1321422416539693057
267,1321412076875776000
268,1321408400404717568
269,1321400485618847745
270,1321387371385004033
271,1321360164444930050
272,1321355902704848896
273,1321342675115716608
274,1321341696911835136
275,1321319587460177926
276,1321260232945913857
277,1321227320515022850
278,1321198887772823552
279,1321185685601193988
280,1321161080756908032
281,1321461654928936960
282,1321421520305070082
283,1321406033605103616
284,1321400838145953794
285,1321397678362791940
286,1321091075650527235
287,1320785668348456960
288,1320729369606848512
289,1320712282893148160
290,1320626895684292608
291,1320371834949406720
292,1320370428850900992
293,1320020644709490688
294,1319886137905864704
295,1319683274588016644
296,1319677885062520838
297,1319667928166518784
298,1319612455274881024
299,1319538435707764736
300,1319508894541107201
301,1319508891722448898
302,1319508889717669894
303,1319456016258506752
304,1319421372213374977
305,1319301519389478912
306,1319269381487136768
307,1318966045177204737
308,1318955061800783878
309,1318953781137113090
310,1318950126396780546
311,1318947151636987906
312,1318833159488811008
313,1318731151821996032
314,1318601280781209600
315,1318574256750497793
316,1318573145729675266
317,1318569490465120260
318,1318439779978125313
319,1318221464710139907
320,1318203492482383878
321,1321540829979287554
322,1321538625180487685
323,1321533588475621377
324,1321532148982157313
325,1321527335720488960
326,1321519534637985794
327,1321514057170587650
328,1321506514306256897
329,1321503087136280577
330,1321496731431915520
331,1321492936639434752
332,1321488576211804160
333,1321487246386696192
334,1321487009500856321
335,1321485099075018752
336,1321483764212617216
337,1321474394460459009
338,1321473742422368256
339,1321468767793283074
340,1321462809264312320
