,ids
0,1364722778792951809
1,1364616687178367120
2,1364508392388251649
3,1364507301965668352
4,1364506600115994627
5,1364493981531439105
6,1364237667962155016
7,1363971380098793478
8,1363950730286096385
9,1363874778088681482
10,1363765578784251905
11,1363479986515116033
12,1363409881190039552
13,1363210614596907009
14,1363198488872419339
15,1363163875705823232
16,1363077350859157504
17,1363063652744626178
18,1363062912865165318
19,1363061775692935171
20,1363036670900199432
21,1363028483279114242
22,1363012634098958338
23,1363001605474447362
24,1363000719733833731
25,1363000326891196421
26,1362913828426686471
27,1362913153655468032
28,1362912316300394496
29,1362900154500669440
30,1362897237664268296
31,1362799703428104196
32,1362782022884872194
33,1362754767261470720
34,1362727750222643203
35,1362721455537029126
36,1362711805487951875
37,1362705552464314371
38,1362697810328621056
39,1362483630258475017
40,1362477318548168704
41,1362337078000955393
42,1362248335344697349
43,1362171457682440197
44,1362170458418933761
45,1362169582409162754
46,1362165597723914247
47,1362162534254579714
48,1362134398720749577
49,1362094693610217472
50,1362094158752718849
51,1362093360828342272
52,1364904370542944260
53,1364904357943246850
54,1364904317568888839
55,1364904265219780610
56,1364904240922173449
57,1364904169988100104
58,1364904155391868930
59,1364904147347247106
60,1364904226896420864
61,1364904150400663552
62,1364904107329400834
63,1364903303914655744
64,1364902844617404416
65,1364902592896245761
66,1364902466395987968
67,1364902374775603209
68,1364902346464059394
69,1364902265786613763
70,1364902188703756289
71,1364901970662862857
72,1364901656354291719
73,1364901587785768960
74,1364901170976870400
75,1364901165956218884
76,1364901086348398595
77,1364901084163112963
78,1364900844618059776
79,1364900672093700099
80,1364900548495998976
81,1364900480678305793
82,1364900032202293249
83,1364899993946062848
84,1364899987994390529
85,1364899722239041536
86,1364899621449916417
87,1364899518869696513
88,1364899418185621504
89,1364899413903224834
90,1364899293409198086
91,1364899283229691906
92,1364899090325200896
93,1364899018086772740
94,1364898936255823874
95,1364898933143666689
96,1364898895797583876
97,1364898805339086851
98,1364898597544812544
99,1364898506037727233
100,1364898155742048256
101,1364897692854411266
102,1364897462838841344
103,1364897338196701185
104,1364897234429616129
105,1364897202506727427
106,1364897169547948034
107,1364896909996011526
108,1364896576607518725
109,1364896557737345027
110,1364896526233927680
111,1364896500254273541
112,1364896346721972226
113,1364896316543934465
114,1364896223736561668
115,1364896130568445953
116,1364896090483548164
117,1364895947877212160
118,1364895838561001474
119,1364895648206761984
120,1364895564610027524
121,1364895431499673600
122,1364895259059253253
123,1364894931165282305
124,1364894757516935170
125,1364894727267614722
126,1364894655121399814
127,1364894073065271298
128,1364893830122770436
129,1364893529567342592
130,1364893246699302912
131,1364893185630228483
132,1364893085403123716
133,1364893021867679745
134,1364892969610973192
135,1364892835535867904
136,1364892824571961344
137,1364892740555857923
138,1364892574230667264
139,1364892327651729414
140,1364892322194948103
141,1364892227319828480
142,1364892107874463746
143,1364891163774382081
144,1364891135190200321
145,1364891023491612675
146,1364890767748177920
147,1364890286460203011
148,1364890151021928449
149,1364889638477967361
150,1364889356985589761
151,1364889192711471106
152,1364889098322907136
153,1364888996246130689
154,1364888788711931906
155,1364888782097571846
156,1364888616124743680
157,1364888498789048320
158,1364888421043478532
159,1364888317523820546
160,1364888052229935104
161,1364887969652482051
162,1364887329551376387
163,1364886953058009088
164,1364886886234394624
165,1364886676431110145
166,1364886601843826690
167,1364886504078794755
168,1364885638709993473
169,1364885013095997440
170,1364884646253723648
171,1364884590117142529
172,1364884431580893186
173,1364883724920360961
174,1364883591147225088
175,1364882868971966465
176,1364882479383986178
177,1364882362362966016
178,1364882043990081537
179,1364882023228276737
180,1364881947059752961
181,1364881905280253952
182,1364881719363575808
183,1364881521446944771
184,1364881316517470210
185,1364881287983624193
186,1364881145071079425
187,1364881002888376326
188,1364880750059864069
189,1364880697865945089
190,1364880511290798081
191,1364880154544250885
192,1364879798460416002
193,1364879501319147523
194,1364879202483322880
195,1364879104856772609
196,1364878516949561349
197,1364877681368723458
