,ids
0,1317812627775643649
1,1317810838372339712
2,1317808569253826562
3,1317807121329684484
4,1317800471747330054
5,1317795735476293634
6,1317791540379590656
7,1317783364322078721
8,1317781473085325313
9,1317780194107719680
10,1317776283829403649
11,1317774982072684544
12,1317771269794861056
13,1317770192768897027
14,1317769912878829568
15,1317766623827296256
16,1317765691219582976
17,1317763535171166210
18,1317762527254761473
19,1317757258562998273
20,1317756913380151299
21,1317755496024203264
22,1317754553924804610
23,1317748731479994371
24,1317747227557769216
25,1317741237470941189
26,1317740289772179457
27,1317739721343324160
28,1317737949115633665
29,1317737221127024640
30,1317733688449388547
31,1317732094945132544
32,1317731204339302405
33,1317730407903862786
34,1317728894951297025
35,1317719173846491136
36,1317718876478722048
37,1317716708245884928
38,1317716044367224832
39,1317714093818732544
40,1317713116596240384
41,1317712492303470592
42,1317707349780516864
43,1317706608357638144
44,1317705968923385859
45,1317705555390177286
46,1317705069761089537
47,1317701563289317377
48,1317698022151753728
49,1317697526087241728
50,1317693550675566592
51,1317693343309115393
52,1317690244276379648
53,1317685029426913281
54,1317661521611264000
55,1317648397738909696
56,1317646700043997184
57,1317644476433780739
58,1317641050987454464
59,1317640732497371137
60,1317640389608771584
61,1317637981625372673
62,1317630024573472768
63,1317614756069507072
64,1317605820306280455
65,1317604561285238786
66,1317602741749940224
67,1317598822491693056
68,1317594517311279108
69,1317592382095970306
70,1317587612736028672
71,1317585760053243904
72,1317582360687378432
73,1317581472455417858
74,1317581153403011080
75,1317581125225795585
76,1317579599883227136
77,1317578865309605890
78,1317577405834428417
79,1317576508328808449
80,1317574195627393024
81,1317568779325505537
82,1317567487039447040
83,1317566528804524032
84,1317565875105443841
85,1317564217327837186
86,1317563358254632962
87,1317562197564919813
88,1317562145438130177
89,1317561513406795779
90,1317557349834493954
91,1317556308166529031
92,1317551366819241987
93,1317549680599928832
94,1317549351653285891
95,1317546166461042689
96,1317540113891688451
97,1317540093926776832
98,1317539170030637056
99,1317535236926935043
100,1317531552037961728
101,1317531525555081216
102,1317530271223336969
103,1317527604161880067
104,1317527463048654848
105,1317526916832890880
106,1317524883815960577
107,1317522126065250307
108,1317521533619888132
109,1317520703235805184
110,1317518628707860484
111,1317516567220002818
112,1317516410751430659
113,1317511766558052352
114,1317509231499710464
115,1317507581896777731
116,1317505777561731079
117,1317501640698662912
118,1317499964377976832
119,1317498546254499841
120,1317498102220292099
121,1317495818484654081
122,1317490503680708609
123,1317490161987538949
124,1317487332703019008
125,1317486143307501569
126,1317484889479020549
127,1317484696201289729
128,1317483621561880577
129,1317482340990464000
130,1317480294627291137
131,1317477755798380545
132,1317474995547869184
133,1317474804480561153
134,1317473607002562561
135,1317473368023715840
136,1317473021758742529
137,1317470678069772288
138,1317469147245301762
139,1317466784228954112
140,1317464731884638208
141,1317463277081939970
