,ids
0,1320282346776633344
1,1320280402205024256
2,1320279431898869761
3,1320273730904489984
4,1320272557518499840
5,1320272531434229760
6,1320271404848250881
7,1320262424386220032
8,1320258243965440000
9,1320255275543166976
10,1320255135734484993
11,1320254697333293056
12,1320252619600941056
13,1320251623537627137
14,1320251366032527362
15,1320247971490004992
16,1320246098871652352
17,1320244336479641600
18,1320242174525689858
19,1320239128420679680
20,1320237504331714560
21,1320237462132764673
22,1320235810029998080
23,1320232388492992512
24,1320230652520824832
25,1320229963178663937
26,1320228744016121857
27,1320225247954612225
28,1320223861883998208
29,1320221336892035074
30,1320218930611355649
31,1320218666038906884
32,1320218485696417792
33,1320209618027581441
34,1320209037514985473
35,1320195920764567552
36,1320185256293662722
37,1320178452662726656
38,1320175520198332419
39,1320172847885701120
40,1320172321672470529
41,1320171120331530241
42,1320161021915430914
43,1320156265415401472
44,1320155101944832000
45,1320152582560636933
46,1320147254091669506
47,1320140822843633665
48,1320140384845049858
49,1320137356989616128
50,1320136439003316225
51,1320135783819390977
52,1320135666932568069
53,1320135447948001280
54,1320134615055683589
55,1320134109159632896
56,1320131612332466176
57,1320129317960110080
58,1320125618026106880
59,1320124463485157378
60,1320124456472354818
61,1320122985932468225
62,1320119237105647617
63,1320117842600218625
64,1320115369374253057
65,1320115247529758721
66,1320113762746118144
67,1320112902771191813
68,1320112774241013762
69,1320111484765077504
70,1320110967804600322
71,1320108991402442752
72,1320108943339851778
73,1320105241845682176
74,1320103818974158850
75,1320100959326961665
76,1320100273331838977
77,1320098808362115078
78,1320094295475572736
79,1320091477633081344
80,1320089033914155011
81,1320088534750056449
82,1320087918267015171
83,1320084706122031104
84,1320079191941971968
85,1320077621514936320
86,1320074642804117504
87,1320074164376621056
88,1320073716810829829
89,1320068825052741633
90,1320067295398535169
91,1320066803964518401
92,1320065393843531781
93,1320062830754889730
94,1320062335738839043
95,1320060683225018371
96,1320058227531390977
97,1320055929644208128
98,1320053202675486728
99,1320052891214807041
100,1320050530421440512
101,1320049810142015488
102,1320048672231596035
103,1320047613694087168
104,1320047104090308610
105,1320046746014224386
106,1320045725603024896
107,1320045205333155840
108,1320042520865361925
109,1320041991091138560
110,1320038879232184323
111,1320036347235782657
112,1320035292603088896
113,1320034731996680194
114,1320033036130451458
115,1320031326788079616
116,1320030571104555008
117,1320027262423568384
118,1320026434086326274
119,1320026209867210755
120,1320023994368745472
121,1320023796233928707
122,1320023110071013376
123,1320017500931805191
124,1320017455880818688
125,1320016793650552834
126,1320016728588419077
127,1320010017597235200
128,1320009794342817794
129,1320009450636324864
130,1320007724286070784
131,1320002115113308165
132,1319999660501704706
133,1319997668832235520
134,1319997651572690944
135,1319996941053427712
136,1319992115959681031
137,1319991202159218689
138,1319985349142237185
139,1319983837947006976
140,1319982565667778560
141,1319979482384662528
142,1319976296173228033
143,1319976277391138817
144,1319973082019352577
145,1319968603706372097
146,1319967546922180608
147,1319962917345906688
148,1319960861897871362
149,1319951184086683649
150,1319947865486249994
151,1319944906949971974
152,1319942515471122433
153,1319941946127908864
154,1319941203652186113
155,1319936774559379456
156,1319935429307736064
157,1319926387923443712
158,1319923290652233728
159,1319922777500114944
160,1319921439466770432
161,1319911432239173633
162,1319905995288698880
163,1319893879064285185
164,1319863341502914560
165,1319862755973877760
166,1319828745822347265
167,1319828704902742016
168,1319828470831087616
169,1319825718205927429
170,1319825695237939201
171,1319823890638581762
172,1319812346995494914
173,1319808320568496129
174,1319806806231756800
175,1319806117719977984
176,1319803129152589824
177,1319800382185443328
178,1319799243486408706
179,1319795571343921159
180,1319783790085025793
181,1319779999826792454
182,1319777273734639622
183,1319775913819721730
184,1319773359169785856
185,1319767496510099457
186,1319767480026411014
187,1319764870015877122
188,1319760937331707905
189,1319759502837764096
190,1319759258787979265
191,1319758468824313863
192,1319756345160204290
193,1319754300147617792
194,1319754101434077190
195,1319753382219964421
196,1319752578385780736
197,1319752371749224449
198,1319751310250545156
199,1319751267862958082
200,1319749334859190273
201,1319748525840912385
202,1319746879970828295
203,1319746262812495875
204,1319745615287492610
205,1319743619818000385
206,1319742250511945731
207,1319742218207449088
208,1319740451939885057
209,1319736632770240514
210,1319736000181112836
211,1319735691228647424
212,1319729468701839366
213,1319728889418088448
214,1319728588627845120
215,1319728250269126657
216,1319724967416762371
217,1319720971184504833
218,1319716102075764739
219,1319715448263528448
220,1319713325542944768
221,1319708309725872128
222,1319706073947951106
223,1319703696779956225
224,1319701715185184768
225,1319701234077622272
226,1319698694359404547
227,1319698054174396418
228,1319697512928845824
229,1319696721375420417
230,1319696513099091968
231,1319694392844832768
232,1319692026993123328
233,1319688580613242885
