,ids
0,1311191802632863745
1,1311199469342515203
2,1311171602181165059
3,1311116924181504000
4,1311088764790464514
5,1311071844313837572
6,1311063321068666880
7,1311059736117358596
8,1311054426153586688
9,1311054356544917506
10,1311047924802088961
11,1311045130091192321
12,1311044361464012800
13,1311030547976794113
14,1311026810017251336
15,1311026788437504000
16,1311026758955786243
17,1311026380067540992
18,1311024489904459778
19,1311019839109173256
20,1311019082850934784
21,1311018634408611840
22,1311017420992241664
23,1311016173501378566
24,1311013218240823296
25,1311013165795287045
26,1311012403929382912
27,1311010727180804096
28,1311007786491432961
29,1311007121442590720
30,1310996762786770945
31,1310993531142574081
32,1310992164835520512
33,1310990953004568576
34,1310990773492625409
35,1310990456512282624
36,1310990272348729350
37,1310990240434225153
38,1310986531151187970
39,1310979044914200584
40,1310978041951252486
41,1310977936389025799
42,1310975010320920576
43,1310969463416786946
44,1310968891368255488
45,1310965278382190598
46,1310964096116895748
47,1310962255723401226
48,1310961174603853827
49,1310959791032987648
50,1310959231240212481
51,1310958930764410880
52,1310956054524710915
53,1310955231212187648
54,1310952904375836675
55,1310950149942906889
56,1310949870254075904
57,1310949214139166721
58,1310949139530874884
59,1310948159619772418
60,1310947631317815297
61,1310946848262287364
62,1310945799434571785
63,1310945695122296837
64,1310945599412408324
65,1310944771138097153
66,1310943817269473284
67,1310943318059241478
68,1310942966681341954
69,1310942777497264135
70,1310942617715322880
71,1310942564909019142
72,1310942463914377219
73,1310941960589508611
74,1310941626429247491
75,1310941555100995584
76,1310941303077769217
77,1310939777416470529
78,1311191802632863745
79,1310897863891836928
80,1310483365360029698
81,1309967244848488454
82,1309897415038820353
83,1309564308964233217
84,1309233636554702848
85,1309218545679634432
86,1309720163579817985
87,1310864532571664385
88,1310738816542498816
89,1310738727107469318
90,1310738551768780801
91,1310725997172600834
92,1310725949114257408
93,1310725666049064962
94,1310725602815676416
95,1310725138841731073
96,1310725041659797504
97,1310724925435588608
98,1310724631855337473
99,1310723914088230912
100,1310723554800021504
101,1310723287811489793
102,1310723255762915329
103,1310723123940069377
104,1310722955014529024
105,1310722816266862592
106,1310722644795428865
107,1310722516932009986
108,1310722340800606208
109,1310722254951636992
110,1310722138995929089
111,1310721968635813890
112,1310721693460111361
113,1310721525461512197
114,1310721309425442816
115,1310721242778001408
116,1310721039308128256
117,1310720943610789898
118,1310720810278105090
119,1310720366373994498
120,1310720052229033984
121,1310225012914376706
122,1310224890562314242
123,1309985419707252738
124,1309890168632029184
125,1309889856563228672
126,1309599489188081671
127,1309564652267995141
128,1309555748591013889
129,1309554704142217216
130,1309283697515008005
131,1309175828580904968
132,1309175387377864706
133,1309175286890745858
134,1309175054383681536
135,1309171613905158144
136,1309099959434829824
137,1309099406562676739
138,1309098927401164800
139,1309096009935577091
140,1309089576246542336
141,1308819069710327808
142,1308591776425562114
143,1309448908989489152
