,ids
0,1343453585384857600
1,1343447922516615169
2,1343446319776624641
3,1343444322339979265
4,1343444320926527488
5,1343442990401015808
6,1343123239837589505
7,1343110188748910593
8,1343109338056056833
9,1343096788543279106
10,1343090086351675392
11,1343071519895912455
12,1343071057222266885
13,1342774614557138945
14,1342758909384265728
15,1342758363936010240
16,1342754936807940097
17,1342749762609696768
18,1342742262531371008
19,1342741628126195712
20,1342740489733361665
21,1342725056657547269
22,1342718587740577793
23,1342713435373662209
24,1342694667209551872
25,1342409739406340096
26,1342386817480462337
27,1342376858466267136
28,1342372448684138496
29,1342371997796474880
30,1342350477501943810
31,1342044615315222528
32,1342033532877762563
33,1342033152068485121
34,1342018634844151808
35,1341998610087600129
36,1341997794618441730
37,1341993655171756035
38,1341991310413230083
39,1341988337708634112
40,1341986894926798849
41,1341985433887141888
42,1341682875008217088
43,1341676436931919872
44,1341657213149057029
45,1341640926096187393
46,1341328256000253953
47,1341326079697575937
48,1341309950212120576
49,1341288699594739720
50,1341287817591349248
51,1341285926396432385
52,1341281447617957888
53,1341264283783614464
54,1340958366697467904
55,1340946710785355778
56,1340939887114149888
57,1340907875103895552
58,1340907424983740416
59,1340900114722918402
60,1340885856345874432
61,1340610220104544257
62,1340578160950304770
63,1340577163821641728
64,1340576761000718337
65,1340576199014232064
66,1340574415898222592
67,1340573682511597568
68,1340565982419533824
69,1340545237895274499
70,1340535867358781442
71,1343459347364515840
72,1343458279536664576
73,1343455846324432899
74,1343454174411956224
75,1343450922576441344
76,1343449762251603971
77,1343448696420249600
78,1343447154535362560
79,1343445056229945344
80,1343435958700662785
81,1343420640406216704
82,1343413899610222592
83,1343394096300351489
84,1343357446090338304
85,1343355015579246595
86,1343354380519673856
87,1343342276739796997
88,1343329079496495105
89,1343328995589451777
90,1343324730284249090
91,1343322365946716161
92,1343316272801591302
93,1343313953745731586
94,1343313002662080524
95,1343310065588203522
96,1343301954353704964
97,1343296339661234177
98,1343292937388630017
99,1343292575353090052
100,1343282982099017734
101,1343282383236304900
102,1343280718915497984
103,1343280659599663104
104,1343278657364701184
105,1343277688505692162
106,1343275667698438146
107,1343275518314110976
108,1343272970672857089
109,1343272742511063041
110,1343271855025778689
111,1343269884495593474
112,1343260760097624066
113,1343260045010731008
114,1343257200404398083
115,1343256861106180096
116,1343255679226818563
117,1343255447269232641
118,1343254839627800576
119,1343254778692792320
120,1343251605118840832
121,1343250870897680384
122,1343247997224812546
123,1343245140262084610
124,1343244667845009415
125,1343243640991322112
126,1343240992430952448
127,1343237537846992898
128,1343236333813321734
129,1343232881997598723
130,1343232734693613568
131,1343231894058577921
132,1343228677002293253
133,1343228326748561409
134,1343223834913239042
135,1343222273369661440
136,1343220789106143233
137,1343220472180318209
138,1343219853470134273
139,1343214408185622529
140,1343210966897614849
141,1343210683442327553
142,1343210398141575169
143,1343210275730829314
144,1343201480040443905
145,1343200234277662722
146,1343199977720455169
147,1343195630714368002
148,1343195178383908866
149,1343194571606528001
150,1343191675498336257
151,1343189633430147073
152,1343184530295971841
153,1343182871624871939
154,1343181513115000833
155,1343181351281946624
156,1343181262341742594
157,1343180810682310657
158,1343179438608015360
159,1343178108787159041
160,1343176778366541824
161,1343175214339862529
162,1343171837396705285
163,1343168257109471233
164,1343167793655656450
165,1343166860758556675
166,1343165816045449217
167,1343165613154455554
168,1343165418870083584
169,1343164688708866049
170,1343164087199477761
171,1343159919411941378
172,1343155597244588037
173,1343151387912364032
174,1343143382806376449
175,1343138959455612928
176,1343136845396324352
177,1343135039131955200
178,1343132256878080000
179,1343454174411956224
180,1343210677100544000
181,1343145175825215491
182,1342957234112880642
183,1342953788903190533
184,1342935988063129600
185,1342546050108829697
186,1341518633273585664
187,1341507362126000135
188,1341488526832132098
189,1341426438453534722
190,1341152358307401728
191,1341134510944112640
192,1340970543173021696
193,1340964611735089152
194,1340962494110720003
195,1342538186250186756
196,1342481538731094016
197,1341601326564843521
198,1341293629692923906
199,1341112759384223747
200,1341058553205944320
201,1341036965148372999
202,1341036164300615681
203,1340778878483243008
204,1340561876393013248
205,1340468562968887296
206,1343435603690594307
207,1343328131621515267
208,1343325638543994887
209,1343318982439415813
210,1343280930975322112
211,1343217367640395778
212,1343182727990935552
213,1343182491448979456
214,1343164251519799297
215,1343114749861621760
216,1343105682988527616
217,1343068055199428608
218,1342951830104506369
219,1342943395870863367
220,1342933757632901122
221,1342918112174346241
222,1342908566592634880
223,1342899263228026882
224,1342892371223212033
225,1342853590730289153
226,1342836470453841922
227,1342793602922127361
228,1342785273202176002
229,1342781987472498688
230,1342771378588676097
231,1342767057306333184
232,1342741020384047104
233,1342595724832366592
234,1342567062762385410
235,1342549342356439042
236,1342530321007443969
237,1342435020229767168
238,1342401569350934530
239,1342394721239527429
240,1342394634744590337
241,1342153445235691522
242,1342149179980832774
243,1342117682410364928
244,1341821240319881219
245,1341800849195098112
246,1341741922604486656
247,1341732622192533505
248,1341708028551303168
249,1341705151283904517
250,1341640601893285888
251,1341634378657574912
252,1341465324332441602
253,1341430890749194243
254,1341392567192215561
255,1341380231786016769
256,1341368630404141057
257,1341355291015847942
258,1341309816787116033
259,1341303186779463681
260,1341289817846509568
261,1341268156116054016
262,1341139213429985280
263,1341131587900084235
264,1341129325341515777
265,1341064616982536194
266,1341057128128278531
267,1341039258455449600
268,1341023046354808832
269,1340972064870686721
270,1340948351345446912
271,1340881692798693377
272,1340736020854099968
273,1340733653584912392
274,1340709305692147717
275,1340700425327177729
276,1340578160950304770
277,1340576199014232064
278,1343313311434219529
279,1343200736797143040
280,1343175556288962567
281,1342892371223212033
282,1342530321007443969
283,1342514990931181574
284,1342138003737767938
285,1341805308637802498
286,1341374450441351169
287,1341076344709509126
288,1340592939148427265
