,ids
0,1309602815879319552
1,1309646172332666883
2,1309641228863053825
3,1309639013486260224
4,1309630413317566472
5,1309602605635698688
6,1309600749618331649
7,1309592181930422277
8,1309580639931334656
9,1309578568939245570
10,1309578082890678272
11,1309572682732707840
12,1309571437242593281
13,1309570953135955968
14,1309570686134956032
15,1309569902634840064
16,1309567423176224773
17,1309566487301173249
18,1309565311826440195
19,1309565068296716289
20,1309564480112726017
21,1309561552337620992
22,1309556837495328768
23,1309556464923672576
24,1309555952585240576
25,1309554982098817024
26,1309548043356827650
27,1309547829598261249
28,1309547573661896704
29,1309547287169978373
30,1309547020504436737
31,1309545229133983744
32,1309545034153447427
33,1309544102254596102
34,1309543603178549248
35,1309540892529897472
36,1309539093634863111
37,1309537492450803712
38,1309536097165287424
39,1309535866403069957
40,1309534233757712384
41,1309534179932110848
42,1309533969273294850
43,1309533778654695425
44,1309532863465959424
45,1309531206560763904
46,1309531049144332288
47,1309530856483061760
48,1309528434549325824
49,1309527361340223490
50,1309525745186807817
51,1309523996732518401
52,1309523203065290753
53,1309521937874419713
54,1309521005099048960
55,1309520608162701312
56,1309519259505229824
57,1309516383412260865
58,1309513076371345408
59,1309512294498476037
60,1309508958231687171
61,1309505825581543428
62,1309504591298428929
63,1309503181685231616
64,1309502453793148928
65,1309496022981390336
66,1309494553653673984
67,1309491055780417537
68,1309490802146639876
69,1309489460485263360
70,1309469574887284736
71,1309463036063870976
72,1309455857449664513
73,1309453196549644288
74,1309446281325146112
75,1309549492862103552
76,1309548119131074561
77,1309488886372941828
78,1309485161147490304
79,1309484623324422145
80,1309461980839899136
81,1309460945404653568
82,1309452539650244608
83,1309446108310106113
84,1309444000538075136
85,1309441006841061377
86,1309432603032907783
87,1309432312770236416
88,1309428636521500672
89,1309424150591737857
90,1309417329869103105
91,1309408506873868289
92,1309398866995941376
93,1309396852870184960
94,1309393412165074945
95,1309388876620980225
96,1309374419312218112
97,1309365676017176577
98,1309350480229863424
99,1306941096853942272
100,1306930383154556928
101,1306911096926867458
102,1306910209370206210
103,1306906591988457479
104,1306901199606747138
105,1306899663161823233
106,1306898977519013896
107,1306895486851387398
108,1306889854417076224
109,1306887399717384192
110,1306880721320108033
111,1306878400020254730
112,1306874739366006784
113,1306874354580455425
114,1306873891432943616
115,1306873872101367809
116,1306873113511165959
117,1306865406867648512
118,1306854722016608256
119,1306854709534261248
120,1306853457857581056
121,1306853156337389570
122,1306843588748345344
123,1306739131092029440
124,1306729983528796161
125,1306720824733376519
126,1309514855074934784
127,1309496582300147715
128,1309465232071327745
129,1309603968084041728
130,1309596039645663232
131,1309578082890678272
132,1309512951431299072
133,1309512229495205894
134,1309511294337384448
135,1309510180774842372
136,1309509788628406272
137,1309508626311262208
138,1309507313829642240
139,1309505838378352641
140,1309505200948903936
141,1309504148489019398
142,1309503360190554115
143,1309503026818953216
144,1309501925914800129
145,1309501554442088450
146,1309500675181740033
147,1309498857500405760
148,1309498339159932928
149,1309496888517971974
150,1309494619256885248
151,1309456137494781952
152,1309442766108327936
153,1309432219669327873
154,1309309168092880896
155,1309251639715532803
156,1309219781233565703
157,1309210653681426437
158,1309207677256466443
159,1309204777440546816
160,1309191973169958913
161,1309178449324576769
162,1309156199514943496
163,1309128756074864642
164,1309112459203149824
165,1309101060032737281
166,1309089117075111937
167,1309070905495228418
168,1309023945744699396
169,1308939944199630850
170,1308910491088150528
171,1308906981844029441
172,1308904747383033859
173,1308892526137479169
174,1308872606435676161
175,1308870803409326082
176,1308869170306531328
177,1308857855362113539
178,1308829143837138948
179,1308826613988106243
180,1308820441188925446
181,1308767631483297792
182,1308729767336783874
183,1308714788688670722
184,1308697056597487616
185,1308557125908602880
186,1308536218347606017
187,1308505267185819649
188,1308458994701348864
189,1308406003873067010
190,1308385983331807245
191,1308383291565903876
192,1308175106817097728
193,1308155107939430402
194,1308128038161387523
195,1308127878488391688
196,1308049272361881601
197,1307937563030814720
198,1307718778432651268
199,1307696694763622401
200,1307684293121126400
201,1307680329512218624
202,1307678825430614018
203,1307648491913711616
204,1307441785359208448
205,1307230781622939648
206,1307227552201797633
207,1307082080535412742
208,1307070422748405762
209,1307017656474759168
210,1306950005522075648
211,1306913404129607682
212,1306716019201904645
213,1306697491610558466
214,1306697237679017984
215,1306661255999115270
216,1309515125498564613
217,1309512620911853568
218,1309379855939776512
219,1309134271211282435
220,1309052815298490372
221,1308869361042685955
222,1308712237671079936
223,1308597509091196928
224,1308375692695003136
225,1308356342621634560
226,1308346924521709568
227,1308302237412675584
228,1308174727886839808
229,1308172822460628992
230,1308160418091761664
231,1308114415254896642
232,1308106276027670537
233,1308054168318472192
234,1307987816635342851
235,1307977426027319296
236,1307971957959340032
237,1307968632291569664
238,1307944712381186049
239,1307822150577983490
240,1307818816588656642
241,1307810262121095169
242,1307697262726918147
243,1307604435623964672
244,1307317039481135104
245,1307276710145077248
246,1307034826353127426
247,1306919447123374081
248,1306873872101367809
249,1306830164639330317
250,1309644978881286144
251,1309627059908554753
252,1309624440213442561
253,1309623029148921857
254,1309618258484527104
255,1309614581921329154
256,1309609348230979584
257,1309602815879319552
258,1309601767831801856
259,1309589578240720896
260,1309581007411130371
261,1309572279333015553
262,1309571693455781888
263,1309570106276577286
264,1309568953254113280
265,1309568948522942469
266,1309568943472902144
267,1309567884713222146
268,1309567590768009217
269,1309567133806927878
270,1309565077192876033
271,1309558349428592641
272,1309556793669025792
273,1309555846477680642
274,1309554799361306626
275,1309548874625961984
276,1309548850688991232
277,1309547985286684673
278,1309545376660238339
279,1309539761942597636
280,1309533720320380928
281,1309528660425297925
282,1309528245004570630
283,1309527559793672192
284,1309514760392712193
285,1309499707912327171
286,1309488297241202689
287,1309485847071404032
288,1309484291102040064
289,1309484042631483395
290,1309483099223478273
291,1309479769583517706
292,1309478946443067393
293,1309478721523527683
294,1309476682932326401
295,1309476398009135107
296,1309475460619870209
297,1309473985588064258
298,1309469897924259840
299,1309469824117084160
300,1309468001578745857
301,1309464521904394240
302,1309462890110427138
303,1309457611851431936
304,1309456341577150466
305,1309455723462565889
306,1309455121219309569
307,1309454696298487808
308,1309454426290229248
309,1309453860361117696
310,1309450047130603520
311,1309447808550920195
312,1309447084802822144
313,1309445604783906816
314,1309445060329603074
315,1309444758541131777
316,1309444001641136128
317,1309439957338132481
318,1309439859292078080
319,1309437720289308672
320,1309437706473222147
321,1309434575777607681
322,1309434414699606018
323,1309433551415320577
324,1309433514304118796
325,1309433014284410884
326,1309432786479181824
327,1309432249788624896
328,1309432232155717632
329,1309432098483302400
330,1309432073665613824
331,1309431519497334784
332,1309431500316635137
333,1309430895825350656
334,1309430527993274369
335,1309430309654495232
336,1309429356805132288
337,1309427926073577476
338,1309427906263818240
339,1309422664927371264
340,1309416971042263042
341,1309317317852049414
342,1309259517947936774
343,1309247549052784640
344,1309238880944742400
345,1309219014766407685
346,1309208660745367554
347,1309188546885025795
348,1309188491532742663
349,1309187580488024070
350,1309186971886120960
351,1309185342390652929
352,1309182298789687306
353,1309176856181190662
354,1309175199590383617
355,1309130317626736642
356,1309124717094338560
357,1309121047808094210
358,1309103387322068992
359,1309100372032659459
360,1309091587046154247
361,1309089653925072896
362,1309070565332979715
363,1309069372602953738
364,1309067464324587520
365,1309047968910184449
366,1309016953202380802
367,1308924128787943426
368,1308907640567799808
369,1308901889480814593
370,1308896179342766080
371,1308893107614871553
372,1308878165968908296
373,1308860147553505282
374,1308860145389182978
375,1308856340681498625
376,1308855809770745856
377,1308851790763433990
378,1308850386397261825
379,1308845362329853963
380,1308842860054220801
381,1308827885390753796
382,1308817316168302592
383,1308777091295477762
384,1308775289678372866
385,1308758384116719617
386,1308753690011021312
387,1308753617403420672
388,1308736687372148736
389,1308734319675006977
390,1308713649142407170
391,1308712338246246400
392,1308695873086459905
393,1308687694193664001
394,1308528989254889472
395,1308528980002304006
396,1308522215462363137
397,1308500253700694022
398,1308483805628559360
399,1308420279375458306
400,1308379636640948225
401,1308378574928347137
402,1308374266350653450
403,1308342916637745155
404,1308341226022854657
405,1308329662012166144
406,1308308837187948544
407,1308295083008032768
408,1308178442941333504
409,1308169506133626886
410,1308162186355900416
411,1308123074550804481
412,1308084697369653248
413,1308082782674059265
414,1308075582933078016
415,1308064577649815555
416,1308052485278437378
417,1308028542337404929
418,1308027306083049473
419,1308021241287241728
420,1308008690226802694
421,1308002961151406081
422,1307981886061449216
423,1307929623578193920
424,1307831829068566528
425,1307815912536510467
426,1307813942870319104
427,1307808470373208064
428,1307799929792929792
429,1307798112870825984
430,1307795284181876736
431,1307790625551548419
432,1307784483001819137
433,1307784451871703042
434,1307728999242752001
435,1307677240273121280
436,1307658890037702657
437,1307657179126784001
438,1307627955124928515
439,1307547945030557697
440,1307505734909820930
441,1307460153248223234
442,1307425972954836994
443,1307421320519483392
444,1307410267471450112
445,1307408840258916352
446,1307402265297289216
447,1307399338092572672
448,1307397064280739841
449,1307388352673521666
450,1307375258501099520
451,1307366375904735234
452,1307357255399084033
453,1307356859775545344
454,1307355382717833219
455,1307353719084912656
456,1307350929780494339
457,1307344494975692801
458,1307342946296094720
459,1307321985798725640
460,1307314586589302785
461,1307260109681287168
462,1307065103674675203
463,1307063655834451973
464,1306976076955103232
465,1306901484253130752
466,1306885014936866818
467,1306872491009355776
468,1306835542122864642
469,1306736807149592577
470,1306713566553178114
471,1306713525423923201
472,1306708120022986752
473,1306678122637668352
474,1306677413712101376
475,1306676575744688128
476,1306675320276295681
477,1306675262944407552
478,1306673668706258954
479,1306669786026344450
480,1306668411808874497
481,1306638435873153024
482,1306627805057355779
483,1306620159168319491
484,1306578372621991937
485,1306567343229804545
486,1306543508598259713
487,1306541040535588869
488,1309609891573751808
489,1309545208699383809
490,1309535534390353920
491,1309514739752620033
492,1309466988939542528
493,1309452662677450754
494,1309452492929990658
495,1309437067735244800
496,1309436880304439296
497,1309436765179174913
498,1309428636521500672
499,1309420618450952193
500,1309404926368456704
