,ids
0,1314572454292058112
1,1315756559142735874
2,1315726650693373953
3,1315702338364092416
4,1315694307257483264
5,1315692372261507073
6,1315685993505329153
7,1315684701961621512
8,1315668673026289666
9,1315695283179843586
10,1315685993505329153
11,1315670080148123655
12,1315669477313441795
13,1315903911530725376
14,1315903771336204288
15,1315697077461159937
16,1315695283179843586
17,1315676890108170241
18,1315676652446384129
19,1315674588060229632
20,1315674104264118272
21,1315673928690552833
22,1315671726697709568
23,1315668673026289666
24,1315656551185743873
25,1315648814276128768
26,1315898828999004160
27,1315865002964848640
28,1315814435739652096
29,1315779213375549440
30,1315773253126946816
31,1315772931453186049
32,1315772731586215936
33,1315741952323846145
34,1315735880057847808
35,1315705160467992577
36,1315653418166423555
37,1315590311670882306
38,1315573153305944064
39,1315570886146232323
40,1315554465441878022
41,1315431843467063298
42,1315356218031067137
43,1315344568221683712
44,1315342956119945219
45,1315339015625887744
46,1315334966998433792
47,1315327156839501824
48,1315321378187419652
49,1315302763497222144
50,1315257234524450816
51,1315231144242294785
52,1315229940808216576
53,1315227013297262593
54,1315190484952850432
55,1315142307126169600
56,1315053017599795203
57,1314977220079874048
58,1314944869123719170
59,1314938249786388484
60,1314917661906739200
61,1314883301275054080
62,1314865091603582982
63,1314837182453026817
64,1314835124152827905
65,1314792563396706305
66,1314690077495357441
67,1314689578738094080
68,1314666787779366913
69,1314661411935707140
70,1314637076281913350
71,1314625590696312832
72,1314622556285153280
73,1314586066712768513
74,1314579711314583552
75,1314572665882054656
76,1314529571115618307
77,1314522691295117314
78,1314504626809511936
79,1314473008375959552
80,1314357358382977030
81,1314347986059755523
82,1314335607473270787
83,1314279138757402625
84,1314260212539437059
85,1314248773753868288
86,1314246549304750080
87,1314232678619676678
88,1314228192845148162
89,1314224677200564224
90,1314222887151296512
91,1314221989868048385
92,1314193033731215362
93,1314192143838310400
94,1314187517328003077
95,1314176095256748033
96,1314130673087795200
97,1314110148017704961
98,1314109407714836481
99,1314099759729311744
100,1313972985062207488
101,1313895976185331714
102,1313863231631433729
103,1313848768853430272
104,1313831996465053697
105,1313765588976701440
106,1313764186602852352
107,1313631090830127105
108,1313600956353970176
109,1313549577509838849
110,1313534604050038785
111,1313518663115431936
112,1313517928306954241
113,1313513959853641730
114,1313500847637225472
115,1313491778536960000
116,1313491015651733507
117,1313479458255495169
118,1313478674893680647
119,1313476988401844230
120,1313467028330754051
121,1313404401776824325
122,1313241562646827010
123,1313238906725380096
124,1313238111703494657
125,1313202577794793475
126,1313126750201806850
127,1313124088706150408
128,1313121738314715137
129,1313088931383054336
130,1313081605548847105
131,1313057617338654720
132,1313050683248201728
133,1313032230474833924
134,1312871911660105731
135,1312838909328535553
136,1312831737794367494
137,1312828107515219975
138,1315769411815563264
139,1315632595028369409
140,1314835124152827905
141,1314794750801850368
142,1314672263996768257
143,1314579711314583552
144,1314524567906463744
145,1314335607473270787
146,1314116021402447872
147,1313895723843424257
148,1313761597698052097
149,1313575901523779585
150,1313460465800863744
151,1313131766555779072
152,1313126750201806850
153,1312918618640977922
154,1312861919653621760
