,ids
0,1368993111918120967
1,1366614040609517570
2,1369258288974553094
3,1369248118487851011
4,1369221953450610690
5,1369208108367675397
6,1369206196691951616
7,1369189211300061184
8,1369182691980177408
9,1369167335894974470
10,1369160368111546370
11,1369154888249249792
12,1368845007688437761
13,1368840175372169217
14,1368833943366172672
15,1368823148095954947
16,1368820410918330368
17,1368819039712215046
18,1368810607894540288
19,1368810127797714945
20,1368809249544015874
21,1368807953508237314
22,1368493321337896965
23,1368488613185486848
24,1368477078371328000
25,1368473046860898306
26,1368464194476126209
27,1368432716128124928
28,1368431799211352067
29,1368418526827053060
30,1368418433390551042
31,1368126878045835265
32,1368123351214985216
33,1368115096178855936
34,1368100533286895617
35,1368089653082025989
36,1368083741655117825
37,1368078105630408705
38,1368066336899932160
39,1367793676617973761
40,1367753815903121408
41,1367742957999304704
42,1367730908334284802
43,1367726221681963008
44,1367724162987552769
45,1367721923673812997
46,1367720239585255425
47,1367719220759388161
48,1367708615608504321
49,1367433125178015744
50,1367403930053918721
51,1367402778201628676
52,1367401199906004995
53,1367393233366626304
54,1367386850558697472
55,1367383890537684994
56,1367382376188432384
57,1367373302801575940
58,1367367548124200961
59,1367366088179220483
60,1367353677539913729
61,1367349357792661507
62,1367349103810772992
63,1367345868941189123
64,1367333500127485954
65,1367298866786291716
66,1367026842788646915
67,1367013599005310976
68,1367013350782156801
69,1367008506897956864
70,1366996947010277376
71,1366996234502893568
72,1366991412483534857
73,1366987484199084032
74,1366981640984154112
75,1366975734078668803
76,1366715732239806466
77,1366704474669080586
78,1366683705528512519
79,1366673495472635905
80,1366655901063671811
81,1366641567818276864
82,1366635537013100545
83,1366632017102831620
84,1366628349964152832
85,1366621399562006534
86,1366620650803257346
87,1366592000905068552
88,1366442578506371074
89,1369216017394790408
90,1369205927166046209
91,1368996631127994369
92,1369277187157864458
93,1369277166710648833
94,1369273104741064707
95,1369272946406129669
96,1369271339727589378
97,1369270266640142336
98,1369269376667488261
99,1369262707539640320
100,1369260703354339331
101,1369256779473948672
102,1369255540782665728
103,1369253113241210881
104,1369250424658788353
105,1369249290426740746
106,1369244024364822529
107,1369241453814243328
108,1369241018135150593
109,1369239768807206914
110,1369239490213077002
111,1369238522197127169
112,1369235190019743752
113,1369234786217295888
114,1369233834462621696
115,1369228470513991681
116,1369228445507612674
117,1369227984629010432
118,1369227482440867840
119,1369227423024177154
120,1369225877360439296
121,1369225841155117058
122,1369219679772946433
123,1369213816798642178
124,1369213678520795137
125,1369210449053507584
126,1369208894464143362
127,1369205995973533697
128,1369203995613392899
129,1369199205382844416
130,1369192867445547009
131,1369192294100983813
132,1369187658279366656
133,1369184940525563907
134,1369184406603247619
135,1369184062989012994
136,1369182953432055808
137,1369179843087261696
138,1369178918926884864
139,1369178897674297345
140,1369174608709103616
141,1369172474877870081
142,1369171964275867649
143,1369167709548777473
144,1369167632046448643
145,1369167609971752967
146,1369167557484310528
147,1369160737176887297
148,1369157913399463939
149,1369155943997599746
150,1369155415154561025
151,1369155255158587394
152,1369146997580722181
153,1369142748134191104
154,1369142324907892737
155,1369142099791257601
156,1369139177737101312
157,1369092854765740033
158,1369070505580507136
159,1369069181967216643
160,1369067604288172038
161,1369058384251588612
162,1369056821789523975
163,1369056726822105098
164,1369056630852247552
165,1369053043615031303
166,1369052174332858370
167,1369047984231436291
168,1369046612752928773
169,1369046369902747649
170,1369045121698791433
171,1369044582168674306
172,1369042626817757190
173,1369038329761652737
174,1369035642534035461
175,1369033142171013120
176,1369033041553788929
177,1369031903932788738
178,1369031734898069505
179,1369028382604804099
180,1369026774995247106
181,1369026291333218307
182,1369026189873012745
183,1369023658707009539
184,1369021975205658625
185,1369021713632071691
186,1369020038947233794
187,1369019035556405253
188,1369018626481786884
189,1369017874929565704
190,1369017756448915457
191,1369017027252346881
192,1369016850454036485
193,1369011401373712386
194,1369011076642275333
195,1369009647634554881
196,1369009504269000712
197,1369008614321623052
198,1369008276969566208
199,1369006186369024000
200,1369004919404048388
201,1369000984605818884
202,1368999402057179148
203,1368995219144912900
204,1368991744575090688
205,1368986518841401344
206,1368986213189828609
207,1368984383567323142
208,1368983472606437384
209,1368973859525963776
210,1368969955589447684
211,1368969476746735620
212,1368968828537995270
213,1368967182504329220
214,1368958723624996865
215,1368957272068591624
216,1368947081331830786
217,1368944057922289670
218,1368942022770491392
219,1368941924103651331
220,1368941835247304707
221,1368941320643969024
222,1368940847593648133
223,1368940592223371266
224,1368940529388576771
225,1368937911517933573
226,1368936511425642497
227,1368924786387255299
228,1368923999078653957
229,1368923929339961344
230,1368920027769016323
231,1368919486724734978
232,1368917578521976842
233,1368914319174475776
234,1368914117214502916
235,1368909267231776772
236,1368909155529023502
237,1368906117414350848
238,1368905680405561346
239,1368896694658752512
240,1368895544530243588
241,1368893581839237121
242,1368892563529273350
243,1368891464089010178
244,1368889467466092547
245,1368888801108631553
246,1368888524498419713
247,1368886959179972611
248,1368884803865567238
249,1368881992717242373
250,1368880898557542400
251,1368880133201920008
252,1368878545678831617
253,1368877649855123457
254,1368868335316832262
255,1368864909094699008
256,1368863414953648130
257,1368858213467250689
258,1368855201243951104
259,1368854909647478786
260,1368849390539059201
261,1368848221636853761
262,1368847153452441600
263,1368842462479998977
264,1368837601038397440
265,1368832457685032961
266,1368828803137540098
267,1368825324721561601
268,1368816259220049921
269,1368813330295644160
270,1368810240779649027
271,1368805751930683392
272,1368805577611165696
273,1368804398382604288
274,1368800042920869895
275,1368798879324504064
276,1368796017659965441
277,1368794044797747200
278,1368791311898324993
279,1368738682107215873
280,1368722769547034627
281,1368708325219647492
282,1368707007474237441
283,1368692100351594505
284,1368687740271857664
285,1368687450621632518
286,1368686128354705408
287,1368686049719881740
288,1368685208120274945
289,1368684149536657416
290,1368683168543502337
291,1368681464209039363
292,1368680933038190597
293,1368679674713411590
294,1368679559466467332
295,1368678743175274499
296,1368676801409597442
297,1368675761310359563
298,1368675612374794243
299,1368671455010037761
300,1368665457830617096
301,1368662076378542085
302,1368661422176165889
303,1368659105611735041
304,1368653260731596800
305,1368651769564266498
306,1368646275248365570
307,1368641767357157376
308,1368640047772282880
309,1368638510815719427
310,1368638223929511937
311,1368637817539149829
312,1368636817923260421
313,1368636567762460674
314,1368635983072264200
315,1368635888591339523
316,1368634563241607170
317,1368633154270007309
318,1368625265933508611
319,1368620795841417224
320,1368615115625537539
321,1368602443668463619
322,1368595309929103372
323,1368592026581753861
324,1368587894093414405
325,1368587563007610888
326,1368585729991970838
327,1368585627051130880
328,1368585340907384832
329,1368584865302671366
330,1368580601075425285
331,1368580275245039621
332,1368580078855200769
333,1368579516902354945
334,1368579281719336966
335,1368579260844290052
336,1368578481383215120
337,1368577648545370117
338,1368575314532634625
339,1368574205969788928
340,1368571616108703744
341,1368571577202270210
342,1368570412045656065
343,1368567914979266563
344,1368565739976855553
345,1368563233259479040
346,1368551936040067078
347,1368548864333148162
348,1368546308496179212
349,1368546053956501506
350,1368545575839412227
351,1368544166414794752
352,1368544039503593472
353,1368536455375687682
354,1368533033586991105
355,1368532488725934082
356,1368532257561055239
357,1368526632898732032
358,1368525680233877509
359,1368520710918930441
360,1368512808250454017
361,1368510856124919809
362,1368510030551674880
363,1368508223213494273
364,1368507500908150784
