,ids
0,1317862973373808640
1,1317734747074854915
2,1317545119801802754
3,1315943958661476352
4,1318114332216119297
5,1318093412764176384
6,1318088165010395136
7,1318073177189322752
8,1317940407385411589
9,1317929376470761475
10,1317922972284366850
11,1317887646325264384
12,1317885281932963840
13,1317827645095268352
14,1317752977201991681
15,1317727003433467904
16,1317693993027833857
17,1317611747776385026
18,1317603842331127811
19,1317594971571183616
20,1317593530781630471
21,1317584924334063616
22,1317584467062566914
23,1317581178988265474
24,1317523634592927746
25,1317509120577228800
26,1317507093021294592
27,1317504929909571587
28,1317470020788801537
29,1317418903748956161
30,1317202130181259266
31,1317191794023649290
32,1317152009972232193
33,1317150213216272384
34,1317138003006029825
35,1317120706811957250
36,1317067698652778509
37,1317031676095221760
38,1317020784427237376
39,1316988984447373312
40,1316983440684744706
41,1316968646992941056
42,1316793763994505216
43,1316771142619856899
44,1316760864595349510
45,1316721162886545408
46,1316687688246980609
47,1316599465608990720
48,1316529809221185536
49,1316482822971027456
50,1316478424177881089
51,1316449710706757634
52,1316416463843012611
53,1316393789121073154
54,1316377513761869824
55,1316334549761228801
56,1316300780043997186
57,1316277154359980032
58,1316204720017506304
59,1316178804126220290
60,1316156120130445313
61,1316130696877006848
62,1316114613965066244
63,1316098369677385729
64,1316097117610532865
65,1316070307539693569
66,1316047904654663680
67,1316021003391176705
68,1316010524082016261
69,1315987017822547968
70,1315898828999004160
71,1315865002964848640
72,1315814435739652096
73,1315779213375549440
74,1315773253126946816
75,1315772931453186049
76,1315772731586215936
77,1315752945896611845
78,1315741952323846145
79,1315735880057847808
80,1315653418166423555
81,1315623965772197888
82,1315592047815012352
83,1315590311670882306
84,1315570886146232323
85,1315554465441878022
86,1315431843467063298
87,1315356218031067137
88,1315344568221683712
89,1315342956119945219
90,1315339015625887744
91,1315334966998433792
92,1315327156839501824
93,1315321378187419652
94,1315302763497222144
95,1315257234524450816
96,1315231144242294785
97,1315229940808216576
98,1315227013297262593
99,1317577804528209921
100,1317513447999942656
101,1317204509513469952
102,1316771142619856899
103,1316721108276719616
104,1316368916134981632
105,1316300780043997186
106,1316114613965066244
107,1316082571495825408
108,1316062793775427584
109,1315988861286313984
110,1315769411815563264
111,1315632595028369409
