,ids
0,1315943958661476352
1,1314572454292058112
2,1317120706811957250
3,1317099646146256896
4,1317067698652778509
5,1317031676095221760
6,1317020784427237376
7,1316988984447373312
8,1316983440684744706
9,1316968646992941056
10,1316793763994505216
11,1316771142619856899
12,1316760864595349510
13,1316721162886545408
14,1316687688246980609
15,1316599465608990720
16,1316529809221185536
17,1316482822971027456
18,1316478424177881089
19,1316449710706757634
20,1316416463843012611
21,1316393789121073154
22,1316377513761869824
23,1316356520242798599
24,1316356431587749888
25,1316334549761228801
26,1316300780043997186
27,1316277154359980032
28,1316204720017506304
29,1316178804126220290
30,1316156120130445313
31,1316130696877006848
32,1316114613965066244
33,1316098369677385729
34,1316097117610532865
35,1316070307539693569
36,1316047904654663680
37,1316021003391176705
38,1316010524082016261
39,1315987017822547968
40,1315898828999004160
41,1315865002964848640
42,1315814435739652096
43,1315779213375549440
44,1315773253126946816
45,1315772931453186049
46,1315772731586215936
47,1315741952323846145
48,1315735880057847808
49,1315653418166423555
50,1315623965772197888
51,1315592047815012352
52,1315590311670882306
53,1315573153305944064
54,1315570886146232323
55,1315554465441878022
56,1315431843467063298
57,1315356218031067137
58,1315344568221683712
59,1315342956119945219
60,1315339015625887744
61,1315334966998433792
62,1315327156839501824
63,1315321378187419652
64,1315302763497222144
65,1315257234524450816
66,1315231144242294785
67,1315229940808216576
68,1315227013297262593
69,1315195362001461249
70,1315190484952850432
71,1315142307126169600
72,1315053017599795203
73,1315035912854802433
74,1314977220079874048
75,1314944869123719170
76,1314938249786388484
77,1314917661906739200
78,1314883301275054080
79,1314865091603582982
80,1314837182453026817
81,1314835124152827905
82,1314792563396706305
83,1314690077495357441
84,1314689578738094080
85,1314661411935707140
86,1314637076281913350
87,1314625590696312832
88,1314622556285153280
89,1314586066712768513
90,1314579711314583552
91,1314529571115618307
92,1314522691295117314
93,1314504626809511936
94,1314473008375959552
95,1314335607473270787
96,1314279138757402625
97,1314260212539437059
98,1314248773753868288
99,1314246549304750080
100,1314232678619676678
101,1314228192845148162
102,1314224677200564224
103,1314222887151296512
104,1314221989868048385
105,1314193033731215362
106,1314192143838310400
107,1314187517328003077
108,1314176095256748033
109,1314140758170128384
110,1314130673087795200
111,1314110148017704961
112,1314109407714836481
113,1314099759729311744
114,1316771142619856899
115,1316721108276719616
116,1316368916134981632
117,1316300780043997186
118,1316114613965066244
119,1316082571495825408
120,1316062793775427584
121,1315988861286313984
122,1315769411815563264
123,1315632595028369409
124,1314835124152827905
125,1314794750801850368
126,1314672263996768257
127,1314579711314583552
128,1314524567906463744
129,1314335607473270787
130,1314116021402447872
