,ids
0,1351267336653840384
1,1352158964176318465
2,1352147089321562112
3,1352141819170201601
4,1352139260908986371
5,1352137024850030592
6,1352136622230409216
7,1352133654609326080
8,1352132052020318209
9,1352130697339826177
10,1352128895932366849
11,1352117507486855172
12,1351874512753717256
13,1351839483914821634
14,1351837848371142656
15,1351827485139329024
16,1351822574381125634
17,1351805874705223681
18,1351796040408719360
19,1351795157016961025
20,1351794819480379398
21,1351782364423344129
22,1351776987224936450
23,1351775365065281536
24,1351770950132506625
25,1351770390562009088
26,1351768406719164416
27,1351759106676293633
28,1351475100760076288
29,1351464944189976576
30,1351444968586555392
31,1351444936017768448
32,1351444013770043398
33,1351443289854119936
34,1351435974383980544
35,1351412730121629696
36,1351412712664920065
37,1351407853853093888
38,1351076008699572227
39,1351073233852895236
40,1351070710366679050
41,1351054853989167108
42,1351051862825455621
43,1351048881388351488
44,1351046544108220418
45,1351040392330940416
46,1351038337688231940
47,1351026597084721156
48,1350728662828638208
49,1350715597651390464
50,1350710803578630147
51,1350709838385438720
52,1350706979870801920
53,1350704185331867648
54,1350692981205049346
55,1350687589867646977
56,1350686909165670401
57,1350674673147797504
58,1350546683566968832
59,1350378118914174978
60,1350363352132964358
61,1350361401416679429
62,1350361177075888128
63,1350350527301885953
64,1350341805578059776
65,1350340583601139712
66,1350328589066121217
67,1350324862624149506
68,1350316822504091648
69,1350016859928715272
70,1350012268252164096
71,1350003159645753344
72,1350000308471160839
73,1349993073300959233
74,1349992250936352769
75,1349991179815936002
76,1349989427884527617
77,1349988462460624899
78,1349981906784432129
79,1349972854847262721
80,1349969850995773441
81,1349955243392593920
82,1349954507590008835
83,1349952559503581186
84,1349666500458721282
85,1349656502202753029
86,1349647443969892353
87,1349635719329886208
88,1349615870734163968
89,1349613610843185152
90,1349613473693630466
91,1349610046779437056
92,1349605580323909634
93,1349587551930249216
94,1349582223675154438
95,1352157176031277057
96,1352155674235559937
97,1352155297125642240
98,1352154406100336640
99,1352151862380789760
100,1352140596115341312
101,1352139227161632771
102,1352126686184284161
103,1352119510627721216
104,1352098222362169344
105,1352076130484953088
106,1352060217329135628
107,1352041395456978949
108,1352026233454940161
109,1352024637249626116
110,1352023169637482499
111,1352022544447131648
112,1352021677891153925
113,1352019679120936961
114,1352014537734684677
115,1352010093341016064
116,1352005403773693953
117,1352004212880760838
118,1351999428748574728
119,1351999220564303873
120,1351997271513198593
121,1351997093464973312
122,1351996034998800384
123,1351987469470851073
124,1351986904154185731
125,1351985625310912515
126,1351982847591124997
127,1351982559685730309
128,1351981208201256961
129,1351979473521045504
130,1351978351163011072
131,1351976673923780609
132,1351974785769746432
133,1351974636666441729
134,1351974471473750016
135,1351967766300012545
136,1351967504827035648
137,1351967286173851653
138,1351967118347132928
139,1351966937622966275
140,1351966327204937729
141,1351965383113269256
142,1351965142439833601
143,1351953813746438149
144,1351953695785807874
145,1351952798196359172
146,1351952695318478853
147,1351952417437478914
148,1351951142369058824
149,1351950492906123264
150,1351950238483963905
151,1351949274058252288
152,1351947913073750018
153,1351947623037620228
154,1351947366681595904
155,1351946692036337671
156,1351945188265091076
157,1351942937261854726
158,1351941427895406598
159,1351938489047252994
160,1351936003871805444
161,1351932741684703234
162,1351928614703529989
163,1351927972790493187
164,1351927839914942472
165,1351925961835634689
166,1351925674542567427
167,1351924525638803457
168,1351923022626750466
169,1351922382773104644
170,1351921991553581056
171,1351920131862130690
172,1351918051948716032
173,1351914149618593794
174,1351913021162074115
175,1351908829135572997
176,1351907587701280776
177,1351897281637699584
178,1351896340167585793
179,1351896280105168897
180,1351891950996226052
181,1351886227776155651
182,1351885025566928896
183,1351883299690602498
184,1351881904597958657
185,1351881815695323140
186,1351881331484057606
187,1351878304480043011
188,1351876864114094081
189,1351876223174144001
190,1351876215079010304
191,1351871520843444225
192,1351855550582190081
193,1351855117407027208
194,1351850356209295362
195,1351847340093673473
196,1351843584069271553
197,1351841563211689984
198,1351840545455407104
199,1351840010354499585
200,1351839396727812098
201,1351833841279901696
202,1351817690395025413
203,1351812352807743488
204,1351811498172153856
205,1351811285172838400
206,1351810549022138368
207,1351800035063853057
208,1351781348097335297
209,1351773673099829248
210,1351760023706349569
211,1351701353836535809
212,1351681779883716609
213,1351674055842287616
214,1351650956858056711
215,1351648527093530636
216,1351642742078767112
217,1351642045799161858
218,1351641750075535362
219,1351641668349550593
220,1351639780560400386
221,1351638902382194694
222,1351632930972569604
223,1351631926554210310
224,1351630493066940418
225,1351628167174348801
226,1351626133863849990
227,1351625721941274632
228,1351595144064225282
229,1351575514079764480
230,1351572791246598144
231,1351571993552945152
232,1351521544556699650
233,1351506194024828935
234,1351504264879874053
235,1351501912085028865
236,1351478725167243268
237,1351467288176816131
238,1351459458346590213
239,1351458029426921473
240,1351449552239394816
241,1351448305868410882
242,1351448231121727488
243,1351421516949417984
244,1351313319622287370
245,1351264398954926089
246,1351258557505744896
247,1351246484528885760
248,1351230235811975170
249,1351225528901128194
250,1351224656687149059
251,1351224597321027590
252,1351223644089942017
253,1351218426484826125
254,1351218052063514625
255,1351215505856671749
256,1351212588667957249
257,1351199068861698048
258,1351194825450782724
259,1351190245367304196
260,1351179976180178952
261,1351100223028912130
262,1351092945227808773
263,1351081507692179458
264,1351077876855169025
265,1351046893489549313
266,1350918138783821824
267,1350911592871981059
268,1350901000702451712
269,1350897016969322496
270,1350895715317395457
271,1350855071060389894
272,1350852718705995777
273,1350804300608360450
274,1350799027831496706
275,1350794656385277953
276,1350783086234054662
277,1350772298240974851
278,1350748295417778177
279,1350740345961779205
280,1350722605821685760
281,1350708867420794880
282,1350698383770529799
283,1350590933868404739
284,1350583876574392320
285,1350570512196497409
286,1350561418186260480
287,1350558106045063171
288,1350554116502790146
289,1350543739060682760
290,1350543728482594816
291,1350539617032957959
292,1350522419916791808
293,1350522079536361476
294,1350508098130243584
295,1350496606152437760
296,1350488980689743881
297,1350488401519239172
298,1350452908026982403
299,1350445249332727811
300,1350432543598911490
301,1350431714955452418
302,1350430764182155264
303,1350429716700946432
304,1350423325688934400
305,1350413852563927040
306,1350408371338412033
307,1350406107337003009
308,1350393011918790658
309,1350388806327926786
310,1350381015638880257
311,1350366102686228480
312,1350357801017745409
313,1350338496976846848
314,1350329761063723009
315,1350327591065051144
316,1350217503478341637
317,1350214840430829570
318,1350212757791113218
319,1350211253604642824
320,1350208098569515008
321,1350183972756746240
322,1350182537235148804
323,1350180998642806784
324,1350177216282427392
325,1350160845515481089
326,1350155021434945540
327,1350153461418106885
328,1350134918903431169
329,1350133410992422914
330,1350131822810832897
331,1350118449922641920
332,1350091950490329089
333,1350059821446254593
334,1350053374666944513
335,1350035129692008450
336,1350000855471239168
337,1349998169413836800
338,1349990822691942406
339,1349984298783399937
340,1349981843987247104
341,1349961126986063872
342,1349859536685985794
343,1349848586348097536
344,1349834514697244672
345,1349816798502395913
346,1349809552716427266
347,1349809426472054787
348,1349809116076716034
349,1349806708273664001
350,1349806393893728264
351,1349791662063673345
352,1349761103702732802
353,1349761082198532103
354,1349742036732293121
355,1349723304249143296
356,1349713957393752067
357,1349693796926283781
358,1349681450057166849
359,1349675197683609604
360,1349674843218690049
361,1349661507211157504
362,1349659726716538880
363,1349654864498987009
364,1349651334363021313
365,1349648726416093185
366,1349642251639656448
367,1349634574825959426
368,1349632067341078529
369,1349622067470204929
370,1349621858925244416
371,1349617928476516353
372,1349615636830441473
373,1349597416887111681
374,1349521721532047360
375,1349500065539231744
376,1349498431845367810
377,1349496270830923783
378,1349493950734860299
379,1349492591985881089
380,1349486330133295104
381,1349485078431358978
382,1349484352271491075
383,1349481808354811904
384,1349479998177091595
385,1349479487700922370
386,1349477786747101184
387,1349477770569666567
388,1349477767495233536
389,1349477602600345603
390,1349476750657548291
391,1349476306703020032
392,1349475556589531140
393,1349475193786413058
394,1349474558601011202
395,1349474365436551171
396,1349472552767410177
397,1349472055599759360
398,1349471944190603264
399,1349471765068656643
400,1349471456808349699
401,1349470641565691909
402,1349469185282347010
403,1349468819950071809
404,1349468302909853713
405,1349468301546688512
406,1349468125906038788
407,1349464485598269442
408,1349462626351403014
409,1349457342912462850
410,1349448043062583296
411,1349447043471847424
412,1349444725934272514
413,1349444569641988099
414,1349424808661053440
415,1349419798845919233
416,1349410146611585025
417,1349403491970805761
418,1349403111769726982
419,1349396281458884616
420,1349392842754502656
421,1349391018395885570
422,1349385555507863554
423,1349382258935828482
424,1349381571657216000
425,1349380219824648192
426,1349379011936358403
427,1349370905802268672
428,1349366783086616580
429,1349364556951400449
430,1352160671744581632
431,1352160663460859905
432,1352158511879376896
