,ids
0,1368993111918120967
1,1368632318462681094
2,1367501098911686660
3,1369707769838919683
4,1369700853150580739
5,1369698960621924359
6,1369698145186222084
7,1369696429841780748
8,1369696297880608772
9,1369695255759622150
10,1369695110796042249
11,1369694937068036097
12,1369684048235335689
13,1369619688393760771
14,1369575741747257346
15,1369424623276855303
16,1369403230816505857
17,1369393725332393988
18,1369350971604795394
19,1369337527572762635
20,1369335481834610694
21,1369335362133360640
22,1369316295750123526
23,1369316293761982467
24,1369308199464091655
25,1369305129854394374
26,1369302467570204682
27,1369284376765333504
28,1369283687695712259
29,1369281947583844361
30,1369281459375194112
31,1369277387318386689
32,1369242076467105793
33,1369241668369661953
34,1369230028995760134
35,1369228821992517636
36,1369226257121021958
37,1369219963408556033
38,1369219726048657408
39,1369204671055867905
40,1369200427363831812
41,1369056664826052611
42,1369053288180645893
43,1369036440122892291
44,1369033539228942341
45,1369027953728819205
46,1369027628187934720
47,1369027234674208771
48,1369021138660167683
49,1369013969172758529
50,1369012241174040576
51,1369005196567846913
52,1369004114953265152
53,1368998455650160650
54,1368997408353509377
55,1368995031495946245
56,1368984263375339526
57,1368982173089415174
58,1368976944017141761
59,1368973691162361857
60,1368971044611055624
61,1368970055212544004
62,1368949123433500675
63,1368941284715544578
64,1368937849354092545
65,1368898450176307200
66,1368888864492949505
67,1368887876092649473
68,1368886441233813506
69,1368875076687368193
70,1368850289319682049
71,1368832878222704640
72,1368685895822544898
73,1368678467391418369
74,1368677142440054790
75,1368675515125686272
76,1368674704341536768
77,1368667952006959108
78,1368660303773245440
79,1368658821275598853
80,1368658289827930114
81,1368657945593020418
82,1368655912806801409
83,1368647248272367619
84,1368642761025486848
85,1368642323601559556
86,1368642271768420359
87,1368638280166674432
88,1368637817585340427
89,1368636612456906753
90,1368635764070875139
91,1368634989101846530
92,1368634610637225993
93,1368632736928432138
94,1368631312534372360
95,1368629479292145669
96,1368628421161594882
97,1368626707436027906
98,1368626147110617092
99,1368624778198872068
100,1368622569407021063
101,1368621963426607108
102,1368621163665109000
103,1368620604660850691
104,1368620213474897924
105,1368619915587035142
