,ids
0,1341949108202954752
1,1341875059242221568
2,1341801891215372288
3,1341770873712353281
4,1341770255119622145
5,1341654925420474368
6,1341654769916637184
7,1341609292345044993
8,1341518633273585664
9,1341499314376495104
10,1342013115786031106
11,1342008653746991104
12,1342003626903003137
13,1342003595508666368
14,1342003396463759366
15,1342002680928071680
16,1342000421875933184
17,1341999008571654144
18,1341998366050365440
19,1341996721090527232
20,1341992637209989120
21,1341992541609201664
22,1341992299396538369
23,1341990881075855360
24,1341989718838439936
25,1341989046478893058
26,1341987576807383041
27,1341979752693903362
28,1341977449077334016
29,1341959124792320001
30,1341914974072016896
31,1341906607081476096
32,1341899291359641600
33,1341885721905397762
34,1341876009319186432
35,1341859824116649990
36,1341858970869395466
37,1341858282626052097
38,1341855416389611520
39,1341855125724409857
40,1341855001707229186
41,1341848563429601280
42,1341848523055218688
43,1341848037132541954
44,1341844384115994624
45,1341842097465339904
46,1341840239736868867
47,1341838042299068423
48,1341836606500720640
49,1341834379941847044
50,1341832259633070080
51,1341832128305229827
52,1341831912235610118
53,1341830471685173250
54,1341830189022588928
55,1341829938379325440
56,1341828284150116353
57,1341827617268314114
58,1341827453023625217
59,1341827362124668930
60,1341824470013632514
61,1341822857542774785
62,1341818909721288704
63,1341818554673487872
64,1341815567997657088
65,1341813401555787787
66,1341812972323299331
67,1341812793503313922
68,1341812323409866753
69,1341812007096492033
70,1341811392786157571
71,1341809376852635649
72,1341807630872928257
73,1341806261097160704
74,1341804807061975043
75,1341799852800421888
76,1341795056064323584
77,1341794900300492800
78,1341794324820967427
79,1341794071132692481
80,1341793145365925890
81,1341787878146367498
82,1341787072777113600
83,1341786491056513029
84,1341775515166908421
85,1341773147184521217
86,1341771358250934278
87,1341763352738074631
88,1341762430846853123
89,1341760482496143361
90,1341760114307584001
91,1341758479711805440
92,1341755242086543360
93,1341747468300640257
94,1341743796804067328
95,1341739499995475970
96,1341737995364392964
97,1341735956894892035
98,1341733620684349441
99,1341733325770289153
100,1341731247509426176
101,1341725896869371905
102,1341720947917803520
103,1341719518935212032
104,1341718788530692097
105,1341718373596614661
106,1341717712486187009
107,1341715890132430848
108,1341710700629139459
109,1341710591925383177
110,1341710475592130566
111,1341709515012632576
112,1341708457372766213
113,1341703389571395588
114,1341692594464710657
115,1341691791263862784
116,1341689370399682565
117,1341676871164059650
118,1341676571644575744
119,1341676524542550016
120,1341676431076708359
121,1341676360050372608
122,1341676309597007873
123,1341676037583847426
124,1341675912820101120
125,1341675730640506880
126,1341675680401113088
127,1341675605390209024
128,1341675309402341377
129,1341674979914641411
130,1341674848419016707
131,1341674755787788288
132,1341674620022304768
133,1341674395505479680
134,1341674322444898304
135,1341674026217992192
136,1341673912028033024
137,1341673755408543744
138,1341669970070028288
139,1341669313233768449
140,1341664803375493145
141,1341663073686482944
142,1341659866956517377
143,1341655962990592002
144,1341652991401730048
145,1341652453784215552
146,1341651745290788865
147,1341649172622155777
148,1341642236828782593
149,1341636495485091842
150,1341636207487365121
151,1341636135479611392
152,1341634702604726273
153,1341630782981464071
154,1341627501462872066
155,1341626979636932608
156,1341625503762034688
157,1341624295257206785
158,1341622046074294272
159,1341618200035913730
160,1341616955443326976
161,1341609292345044993
162,1341604462868246529
163,1341604264960012290
164,1341603853431681025
165,1341603710603063296
166,1341603187275476992
167,1341567676900995073
168,1341549981602340864
169,1341526234564583428
170,1341517021754888192
171,1341505928085049349
172,1341502326566170625
173,1341501913586610183
174,1341501594131640322
175,1341498154106179585
176,1341497018347302915
177,1341494031847710721
178,1341492378826383367
179,1341491704252215296
180,1341490812979429377
181,1341487749501759488
182,1341487746620272641
183,1341485335277150210
184,1341484587269185538
185,1341482260416126979
186,1341479678083739648
187,1341476147574558723
188,1341475057059717120
189,1341474784727711745
190,1341473864124129286
191,1341472725202833411
192,1341471525820633091
193,1341469669488812033
194,1341466281313243142
195,1341463264044195843
196,1341462107821359109
197,1341461751741726725
198,1341460310696353794
199,1341458547503149056
200,1341456284344791040
201,1341455847344496648
202,1341454910282477569
203,1341448867385122822
204,1341446743578304523
205,1341445994928615428
206,1341445877156737026
207,1341444246834991106
208,1341443356082249729
209,1341441783956422659
210,1341439380100149248
211,1341436222825218058
212,1341433707941539840
213,1341432230158200833
214,1341430789070831616
215,1341420378611200000
216,1341416706279956483
217,1341414686361866241
218,1341412660026482689
219,1341408093452836868
220,1341405569970782210
221,1341404780825030660
222,1341401484848734211
223,1341397248308068352
224,1341393624194543616
225,1341385639267364864
226,1341383483453829125
227,1341383426956546051
228,1341381874351005698
229,1341380696825360384
230,1341380523848048644
231,1341380294054690817
232,1341377733356630016
233,1341377317701095425
234,1341373406718160901
235,1341368835492986880
236,1341362448406863873
237,1341360857029160965
238,1341355054264168452
239,1341351441760436226
240,1341350534423298055
241,1341348948129312771
242,1341348867032444929
243,1341348451129438208
244,1341347968293724160
245,1341343500600811521
246,1341342559755493377
247,1341341730243796992
248,1341341426232258560
