,ids
0,1347126598118617091
1,1347105278962110465
2,1347097729118445574
3,1347095480581419008
4,1347088078188523521
5,1347087242792210432
6,1347086571112181760
7,1347079556285534209
8,1347073355359391744
9,1347071772978532358
10,1347060078474637313
11,1347059109057724419
12,1347053822091341825
13,1347023162417020929
14,1346735514553102336
15,1346730220812955648
16,1346720256518189061
17,1346718400316387329
18,1346716960822849536
19,1346711734766211072
20,1346710391607406593
21,1346709850894557184
22,1346707014227996672
23,1346705776094621697
24,1346656754495586304
25,1346430431890124800
26,1346394343775596544
27,1346391333150334982
28,1346387611653439488
29,1346372705583558656
30,1346358715885252608
31,1346350067360403460
32,1346348918536339456
33,1346345148830121984
34,1346339990033334272
35,1346333150335655937
36,1346332900233457666
37,1346328326873493505
38,1346029859202596865
39,1346020863175491585
40,1346019776414556160
41,1346015754672615424
42,1346014654439555072
43,1346013643708760064
44,1346012535921782784
45,1346011922509025280
46,1346005872594530309
47,1346002027571253248
48,1345998382402252800
49,1345995941535506432
50,1345989191801446401
51,1345989158775480322
52,1345982722418860033
53,1345981176448774145
54,1345979696215961600
55,1345966702295707650
56,1345961395532296194
57,1345714835749822465
58,1345668399213506560
59,1345667103093895168
60,1345662568308879365
61,1345653506301161472
62,1345645369741488130
63,1345641620465737729
64,1345636643705917440
65,1345633501777965058
66,1345631428009193472
67,1345622872795045888
68,1345615663906377730
69,1345596855615414272
70,1345592450329554944
71,1345323325531291649
72,1345299360087683072
73,1345295818228686848
74,1345288950773125120
75,1345287240260472832
76,1345280291259215872
77,1345275870961917957
78,1345270785766805509
79,1345258561820123136
80,1345250470080753665
81,1345232305200234502
82,1344966416387235843
83,1344952120391380998
84,1344942315903873030
85,1344937943996239874
86,1344924982296670214
87,1344914391649673219
88,1344912143980834816
89,1344911328071319554
90,1344907431944613888
91,1344894831303270400
92,1344894698482237441
93,1344892697878806530
94,1344618972357013507
95,1344596815023321094
96,1344582591953981440
97,1344576760692797440
98,1344573283488968706
99,1344562725184274432
100,1344551649021472769
101,1344550876413906944
102,1344543482099212292
103,1344540995745177600
104,1344528805117964290
105,1344514972165009408
106,1347106804661182465
107,1347099341492654081
108,1346985634091520000
109,1347099341492654081
