,ids
0,1343936029158481921
1,1343934974295212033
2,1343936277868122114
3,1343934895433928706
4,1343933829795471363
5,1343933598420918273
6,1343695783468609538
7,1343936029158481921
8,1343264954728775680
9,1342606632509911041
10,1342600937987256320
11,1342598411065954308
12,1342489579383828484
13,1342240943953608714
14,1341738343814578182
15,1343921452177829891
16,1343916099230949377
17,1343901145278914560
18,1343888416514187274
19,1343830114208018434
20,1343668335188336640
21,1343602216607903744
22,1343554064303484930
23,1343552849654009857
24,1343429698106388483
25,1343328085198974976
26,1343308534272970759
27,1343302159773921280
28,1343301606025129987
29,1343268453550092291
30,1343234339878928385
31,1343218402735902721
32,1343217367640395778
33,1343206671779328000
34,1343196454282780672
35,1343180922045288448
36,1343145102265475072
37,1343133710137352193
38,1343097579458998273
39,1343084543897645056
40,1343023013797777410
41,1342994545164898304
42,1342969380779532288
43,1342968123528503299
44,1342963848492556288
45,1342953742866542592
46,1342937246689849344
47,1342931601949413379
48,1342923409328656387
49,1342919230853959687
50,1342905386479845377
51,1342895025005408258
52,1342884439303606273
53,1342840306144833537
54,1342802365817171968
55,1342801910127071232
56,1342762324147511296
57,1342734900663869442
58,1342598029891801088
59,1342548820043968513
60,1342401165426909184
61,1342394634744590337
62,1342386025943998464
63,1342208138821435395
64,1342190193059770368
65,1342185785920016384
66,1342184022345199616
67,1342181211414917123
68,1342129543948226560
69,1342114153381683201
70,1342113059574321158
71,1342072883456188416
72,1342025784958083072
73,1342011419919839232
74,1342008295696035840
75,1341848555166818308
76,1341824886034100225
77,1341804191166189573
78,1341799235474386948
79,1341784704899538945
80,1341773046219157510
81,1341737759606763521
82,1341734042929164289
83,1341714988549988353
84,1341698732417556482
85,1341677265533472772
86,1341653221220233217
87,1341551168091279362
88,1341521452785405952
89,1341514985617428484
90,1341506820528070656
91,1341486021712752643
92,1341455036216451076
93,1341441102805659654
94,1341414267493466116
95,1341382157634326529
96,1341375395170381824
97,1341361019847913473
98,1341350602597666817
99,1341338586596204544
100,1341337780203470854
101,1341337174696992769
102,1341313574577311745
103,1341294930321412098
104,1341288621333237761
105,1341152749858283522
106,1341056932216496128
107,1341048274766213120
108,1340960325521313793
109,1340943160642588673
110,1340927195640946689
111,1340923557346467840
112,1342873513502404610
113,1342846326766268417
114,1343936029158481921
115,1343936029158481921
116,1343936029158481921
117,1343936029158481921
118,1343933156915892224
119,1343929182733139973
120,1343925840288083971
121,1343923130457329664
122,1343918401203417088
123,1343918387374809088
124,1343913415937503233
125,1343911485299425281
126,1343910465248833536
127,1343898707767521281
128,1343892694532317184
129,1343892430999982080
130,1343889990649053185
131,1343889357833465856
132,1343888360977346560
133,1343882913549582337
134,1343881633217306625
135,1343881420230565889
136,1343880570418421760
137,1343879187099230209
138,1343878600563576833
139,1343878002069876737
140,1343877715242479616
141,1343875040253624322
142,1343873341678112769
143,1343872146242723840
144,1343924136960274437
145,1343917657867902981
146,1343915673156804608
147,1343904607362232320
148,1343872332696326145
149,1343848852252725249
150,1343822006630948865
151,1343799372606222336
152,1343793052012457986
153,1343792991006289920
154,1343753610111414273
155,1343662624186183682
156,1343637788776923138
157,1343611804145086464
158,1343580535281561606
159,1343574726556463109
160,1343527409342152705
161,1343525187619270658
162,1343250870897680384
163,1343219853470134273
164,1343148785145409536
165,1343148478210437120
166,1343145373938946048
167,1343140048372428802
168,1343137828105031680
169,1343133152194289672
170,1343115536687837185
171,1342936811274964997
172,1342928581933068288
173,1342906859544584192
174,1342827210806358016
175,1342825550184906752
176,1342607326075879429
177,1342601117667119105
178,1342566423151976448
179,1342547319540092928
