,ids
0,1345610353305030658
1,1345606837807276032
2,1345591023444099072
3,1345585672070033409
4,1345562160366309379
5,1345525906647953414
6,1345520302541991941
7,1345507909757710337
8,1345492993248268288
9,1345492658811265025
10,1345490360181600256
11,1345489349299875846
12,1345488092321492999
13,1345487821516267520
14,1345487810183258117
15,1345487685746647043
16,1345487578426994689
17,1345487499217543168
18,1345487429571137536
19,1345487383144374272
20,1345487345173336064
21,1345487296150306817
22,1345487088356110337
23,1345487074007392256
24,1345486770595618817
25,1345486728187043840
26,1345486724537987072
27,1345486724525338626
28,1345485629900156930
29,1345484788887650305
30,1345484144625807360
31,1345483637077250049
32,1345481984420810754
33,1345481904582221825
34,1345481802933276673
35,1345481778237239299
36,1345481752559689731
37,1345479009686192130
38,1345478192090537987
39,1345477894886350848
40,1345476258243764225
41,1345475546369708034
42,1345475038678560769
43,1345473820673662981
44,1345472125533085706
45,1345471211770437642
46,1345470550672601089
47,1345470535883509760
48,1345469337008791552
49,1345468979565965312
50,1345466908452286472
51,1345462561869864962
52,1345461956719779840
53,1345461956564701184
54,1345461921584193542
55,1345461921584193536
56,1345461889250308097
57,1345461842383171585
58,1345461842362183684
59,1345461500513837056
60,1345461453873160194
61,1345461405005312000
62,1345461404036423682
63,1345461379373871110
64,1345459976878366720
65,1345459869294469120
66,1345459451411787776
67,1345459266359091201
68,1345459104458960899
69,1345456967263932416
70,1345456562089947138
71,1345456327171203075
72,1345454072908812288
73,1345452491215949825
74,1345450228850319360
75,1345449617039761414
76,1345448858613112833
77,1345448855983316993
78,1345444516145336326
79,1345444287014723584
80,1345441136115134471
81,1345440337595150336
82,1345438846121627654
83,1345438109639602176
84,1345437354283167744
85,1345436043189907456
86,1345435082996273153
87,1345434959197188102
88,1345432894412611585
89,1345432771628556298
90,1345432368006508545
91,1345431442134806528
92,1345428329952907265
93,1345428245265735681
94,1345427882525523980
95,1345426919035121665
96,1345425677030461440
97,1345425641773162496
98,1345425255385411585
99,1345425237953949697
100,1345424350908968960
101,1345423499490430976
102,1345423010082254848
103,1345422390042439680
104,1345422359524732929
105,1345421770225037313
106,1345419487315685382
107,1345417810277773312
108,1345417630233059328
109,1345412665401892865
110,1345411773395038217
111,1345410265224011777
112,1345409957341097984
113,1345409797315833856
114,1345409703837364232
115,1345409451994570752
116,1345407038269124609
117,1345405561148493825
118,1345401404857470976
119,1345400422299701314
120,1345399803874836481
121,1345399493034971143
122,1345399472520646658
123,1345397810120847365
