,ids
0,1361965949335834630
1,1363424988951437312
2,1363414202304626691
3,1363410609535143940
4,1363405299370119174
5,1363401965947006976
6,1363395892812926976
7,1363392388073480194
8,1363387299493462017
9,1363380484097667074
10,1363378405501251584
11,1363374979006541824
12,1363374461655859200
13,1363373577026883587
14,1363371754299793408
15,1363370541210550274
16,1363364572434997248
17,1363360296409174019
18,1363076119713492993
19,1363026231994810369
20,1363018186292137985
21,1362999269129617409
22,1362966907817775104
23,1362685939563311104
24,1362648442737209347
25,1362630974513827840
26,1362606822872481792
27,1362390657806069761
28,1362372400126509058
29,1362321485805797377
30,1362308770760708097
31,1362289339452030976
32,1362279380551163906
33,1362269818976677889
34,1361982860731813891
35,1361949327791443968
36,1361947767371882501
37,1361930124766171139
38,1361925690602455045
39,1361762194241822721
40,1361620860805742592
41,1361582431472652288
42,1361579278954098688
43,1361570109605740546
44,1361568392629657601
45,1361563260789657602
46,1361557590401024000
47,1361555983177244674
48,1361542742166433792
49,1361264340444274688
50,1361233690974687238
51,1361216932356247553
52,1361214093047312385
53,1361204572933488640
54,1361198953136611330
55,1361191415548641280
56,1361189680742617088
57,1360910773430726657
58,1360895853230178307
59,1360891184089022464
60,1360872410644434944
61,1360868742935293953
62,1360868656163524608
63,1360860088735571971
64,1360856745925615617
65,1360856407575257094
66,1360852249262587905
67,1360837764233785348
68,1360831822075224067
69,1360827501531058176
70,1360826812499189763
71,1360825534163415042
72,1363424988951437312
73,1363423342338969600
74,1363422657501417472
75,1363418489134804995
76,1363417584180350977
77,1363417172740079617
78,1363408691576381441
79,1363387299493462017
80,1363386230881345536
81,1363384207930765314
82,1363370541210550274
83,1363291840561229826
84,1363257960214986752
85,1363257350317039625
86,1363250644069584899
87,1363248830733570054
88,1363247265519972357
89,1363242075798519814
90,1363241954553831426
91,1363239227086041090
92,1363232041412816896
93,1363211289267478528
94,1363201884836741121
95,1363185925040275458
96,1363185343852384256
97,1363184822001274880
98,1363175359638884353
99,1363173237425856514
100,1363170013453185024
101,1363165549707071489
102,1363155188090081287
103,1363154418305294339
104,1363152468666970114
105,1363147452749139970
106,1363146621354209282
107,1363135232480804864
108,1363134098299092995
109,1363133131113512967
110,1363130875592982529
111,1363127234706497540
112,1363110388087336964
113,1363099065462964230
114,1363098972479455232
115,1363095204732018697
116,1363092638442872833
117,1363084468588859395
118,1363084224916520960
119,1363079614785069058
120,1363076119713492993
121,1363068372246802433
122,1363059159055368192
123,1363057914890629120
124,1363043754991636482
125,1363040812259442690
126,1363028444670554115
127,1363026231994810369
128,1363025052392960000
129,1363023513288921089
130,1363018414663565313
131,1363001474926735360
132,1362911869309251586
133,1362910160465846278
134,1362909724564422665
135,1362906724689190922
136,1362901093697662978
137,1362894754397224962
138,1362894720813453318
139,1362892577666699275
140,1362891315554451461
141,1362884952447217665
142,1362883637180530689
143,1362880322824769538
144,1362875427933536264
145,1362874625705844736
146,1362873587233923072
147,1362869887077597186
148,1362868050282831874
149,1362863637069783042
150,1362861085586575360
151,1362860564146487303
152,1362859193502416901
153,1362858492239962117
154,1362856910433714180
155,1362854740829290518
156,1362854595509317632
157,1362854546658181121
158,1362852105824980996
159,1362847745992712203
160,1362846897006870534
161,1362844976040787971
162,1362841465861373953
163,1362840506456281093
164,1362837009711198211
165,1362835890972864512
166,1362835140146298881
167,1362828480145203209
168,1362822489026547722
169,1362815562741653505
170,1362812881558003718
171,1362810454670782466
172,1362802204986511363
173,1362801491262717954
174,1362790071271849986
175,1362787795710976009
176,1362779362618208262
177,1362779045822410752
178,1362776398168010758
179,1362775302221541381
180,1362774425742045208
181,1362767262323769353
182,1362767188898308096
183,1362758268192489475
184,1362758088340758528
185,1362754201877696513
186,1362750469622427649
187,1362750405269221376
188,1362746503048093700
189,1362744008032804864
190,1362743747868581893
191,1362727300245188609
192,1362712223190310915
193,1362706339940741124
194,1362702677449314305
195,1362695196211896323
196,1362691909232308231
197,1362686900721639426
198,1362686361380282368
199,1362683764527280129
200,1362683349555433472
201,1362674911496577024
202,1362664682272784384
203,1362626935776542720
204,1362613777234026504
205,1362557243019956227
206,1362555552438644744
207,1362530069177126915
208,1362523509285662723
209,1362522667014905856
210,1362519552333123585
211,1362519159272329220
212,1362517358154293248
213,1362513743565979651
214,1362512475581804545
215,1362509000995196928
216,1362506001845547022
217,1362503345177579526
218,1362503318682099713
219,1362502229954035712
220,1362501573621018640
221,1362501198323056640
222,1362501186302205955
223,1362500474402967554
224,1362500271025307651
225,1362499047462944771
226,1362496541223751681
227,1362494976635109377
228,1362491724908666880
229,1362491514052636673
230,1362489344053895182
231,1362488797833932802
232,1362488544531521545
233,1362488540886622211
234,1362488253794967555
235,1362487855797436416
236,1362487389227278340
237,1362487245337481219
238,1362487059823403008
239,1362486844563329027
240,1362485971716046862
241,1362485752907636736
242,1362485363361652736
243,1362484654000005120
244,1362482314257829890
245,1362482073248927747
246,1362481501561053188
247,1362481458204577799
248,1362478780632162308
249,1362475638993608705
250,1362473842535448576
251,1362466979580411906
252,1362462414738980868
253,1362456082912788481
254,1362450762996068352
255,1362447615103807491
256,1362442351248080897
257,1362442076965765125
258,1362438450469871616
259,1362431433860669441
260,1362429811994599427
261,1362424787663020036
262,1362423655440019460
263,1362419379695202309
264,1362413109160407044
265,1362405821129379840
266,1362398542610972672
267,1362396036644409345
268,1362393047124893697
269,1362393023414480898
270,1362392844531597312
271,1362390657806069761
272,1362389539466149889
273,1362388918637899780
274,1362385964082089985
275,1362385808095870977
276,1362384565118066690
277,1362384237316493315
278,1362381599267033092
279,1362378315655430145
280,1362362881912803331
281,1362360566803804160
282,1362355692078776320
283,1362354942196011008
284,1362348700035653632
285,1362346329792462848
286,1362343032985649152
287,1362338707932594177
288,1362336401371635716
289,1362333537484079106
290,1362333287830675457
291,1362333004467744775
292,1362330690398912514
293,1362329261881888768
294,1362326117751922688
295,1362325229037621250
296,1362323655057952770
297,1362322210938097664
298,1362321658527297539
299,1362321645738811394
300,1362320219453153280
301,1362319683194662913
302,1362315918550818821
303,1362312866427248642
304,1362298242860515329
305,1362295084964798464
306,1362204341332041729
307,1362203867258236928
308,1362184815890604034
309,1362183443162005511
310,1362180338034872321
311,1362173361720356865
312,1362169443535708168
313,1362163188972859393
314,1362162807349915650
315,1362161438014455812
316,1362157420726870028
317,1362156187945426950
318,1362154299292286976
319,1362132593374760960
320,1362127339426086921
321,1362124519620632581
322,1362123214948880385
323,1362118442376187911
324,1362115852611502080
325,1362114333707231234
326,1362100023585087494
327,1362099881461039107
328,1362097690075619334
329,1362094782600908800
330,1362093458983444482
331,1362084318089256962
332,1362083055456903174
333,1362079660302094339
334,1362076580210741251
335,1362072559353798658
336,1362072397927624710
337,1362071834464837636
338,1362058406685798401
339,1362055841889804293
340,1362054671033073668
341,1362054555303874567
342,1362053693307297802
343,1362052885295546369
344,1362052474782236673
345,1362051233494814721
346,1362051104054345728
347,1362048177092886534
348,1362046700882456578
349,1362044560600424448
350,1362043467426365444
351,1362033298550194181
352,1362029534745362435
353,1362023957998747650
354,1362023524815282182
355,1362019208016633859
356,1362016618453356550
357,1362012320667492353
358,1362002002486718464
359,1362001768754917378
360,1362000454268440584
361,1361998032796016647
362,1361990013164998662
363,1361984271561408513
364,1361960614596386817
365,1361958803642671105
366,1361953191559102464
367,1361951160781967360
368,1361949772425408513
369,1361944118226792449
370,1361934548150403072
371,1361928712187490310
372,1361923911789801473
373,1361915478353072128
374,1361827734033465345
375,1361817864295088128
376,1361799010621751296
377,1361795323102965761
378,1361775949075918848
379,1361774015917019136
380,1361771435132416002
381,1361771278454181890
382,1361765684502540296
383,1361763314301358090
384,1361748742576234496
385,1361747722861166598
386,1361745926436569089
387,1361744414536794113
388,1361740677936209922
389,1361735766922125323
390,1361727023773872135
391,1361715336148623367
392,1361707423216590848
393,1361697918219145217
394,1361687069194670081
395,1361684620291506178
396,1361681614032502786
397,1361680446631907332
398,1361679636258766853
399,1361678344853536770
400,1361677009890533376
401,1361663223997546506
402,1361661380022185985
403,1361660874981842944
404,1361660232250892288
405,1361656545705144329
406,1361652881942806529
407,1361652779421487106
408,1361649959490244609
409,1361648217201532928
410,1361642653453066240
411,1361640688228708355
412,1361636573427728385
413,1361632179709747203
414,1361631420813295622
415,1361627801661628421
416,1361624548509114369
417,1361619095016333313
418,1361611080875855874
419,1361607843279962119
420,1361595429947924481
421,1361595419533467648
422,1361589872541188096
423,1361587936299540480
424,1361586050095865864
425,1361577708359139330
426,1361571293456453633
427,1361568392629657601
428,1361551118443159554
429,1361470786217852933
430,1361443213295431683
431,1361441008949596160
432,1361438902356180993
433,1361438345696604160
434,1361437810755002369
435,1361430962941399043
436,1361429302810726400
437,1361427146149920770
438,1361427069884895250
439,1361425994054270982
440,1361422287061180418
441,1361421918742614017
442,1361419092121382913
443,1361418806480965633
444,1361416949884850180
445,1361415604322795523
446,1361410702888423425
447,1361401863757828103
448,1361396740113448963
449,1361396720719065099
450,1361395991061143553
451,1361395449807196162
452,1361393236066107392
453,1361391699646365698
454,1361389571863420931
455,1361387725723742209
456,1361386150368342020
457,1361385568840650752
458,1361385371502788611
459,1361383958051700737
460,1361374572625465350
461,1361367717186519041
462,1361367425569206273
463,1361350291505963011
464,1361349240493117448
465,1361311610795667458
466,1361310138494238723
467,1361309733702008837
468,1361309116552130561
469,1361304836336214016
470,1361302820843122690
471,1361302601166450689
472,1361297616181592065
473,1361294787345801220
474,1361287598799544320
475,1361279106583830533
476,1361268610392616960
477,1361264373164093443
478,1361263091061825538
479,1361261172528414720
480,1361256113799393282
481,1361252678135857155
482,1361251698354831361
483,1361244716558385152
484,1361232764935282689
485,1361224854893166594
486,1361205700173651981
487,1361189073243799552
488,1361132194060730369
489,1361093647723356160
490,1361090445082841088
491,1361075761818587136
492,1361075075533971460
493,1361073091821068291
494,1361066268149882880
495,1361060089529065474
496,1361053678367571968
497,1361053396250279938
498,1361051268484071425
499,1361046131321544707
500,1361041266906136577
501,1361039483605549056
502,1361037083289260043
503,1361036679147102215
504,1361036033916358657
505,1361035502758088706
506,1361034618703593473
507,1361034056197095433
508,1361032971747282948
509,1361029669445906435
510,1361029339370897412
511,1361025618553503754
512,1361021590977339399
513,1361021293659901953
514,1361017493351989252
515,1361015216960663552
516,1361010634578685953
517,1360994286607753223
518,1360990605342633984
519,1360986537777848320
520,1360981374115717131
521,1360979221783457801
522,1360977035913531398
523,1360974448443199490
524,1360963641630162950
525,1360958450109472769
526,1360952372076380160
527,1360935255478333441
528,1360928930706857984
529,1360926242497847299
530,1360925562114555910
531,1360924197539766275
532,1360920699150434312
533,1360920445801947137
534,1360920362377236486
535,1360907743532634115
536,1360905091226759168
537,1360904252500156420
538,1360897269617278977
539,1360896158361661440
540,1360891676777152513
541,1360891184089022464
542,1360890472655372288
543,1360889300699803649
544,1360883246490386432
545,1360877789671489536
546,1360875854927175683
547,1360871766533545984
548,1360869572111454208
549,1360868791106867200
550,1360867858255933446
551,1360867367870468096
552,1360862769541742592
553,1360848157077368832
554,1360752986201464835
555,1360727717512179717
556,1360725430458871809
557,1360715010775916546
558,1360715009702178821
559,1360713478890217476
560,1360710590365319177
561,1360709763005378567
562,1360705986873479174
563,1360705413444960258
564,1360705208913960960
565,1360700803611262979
566,1360699793572569091
567,1360697295684177926
568,1360689679721521161
569,1360679496928616452
570,1360671942882324485
571,1360667806669410316
572,1360666970253836290
573,1360664865250115589
574,1360662094262251528
575,1360658603540119554
576,1360652370552754177
577,1360648712939311111
578,1360645963652677639
579,1360643116362043397
580,1360641780467785728
581,1360638929351843843
582,1360631237396865029
583,1360629255919579137
584,1360627232557957121
585,1360610395749244930
586,1360600070266228748
587,1360599837218062340
588,1360592384329986050
589,1360591284499537923
590,1360590894253170690
591,1360588818768920577
592,1360588448420278276
593,1360586147626369028
594,1360585362003939329
595,1363426376477511681
596,1363425607061827587
597,1363425011147673601
598,1363418539353387009
599,1363407621068324865
600,1363403063634128896
601,1363393084881518593
602,1363387457560051713
603,1363386809850470401
604,1363384591797649408
605,1363384511770329091
606,1363382790998401024
607,1363380510974705664
608,1363376995674058752
609,1363376378515709953
610,1363376001938579456
611,1363375446952468480
612,1363370600216018946
613,1363370548810686465
614,1363367928079515648
615,1363363920401100802
616,1363363801060499459
617,1363361323480940562
618,1363358964281401344
619,1363357033307717632
620,1363351201295839232
621,1363347954275336198
622,1363341771628048387
623,1363281957749194754
624,1363276357673828356
625,1363276097727705101
626,1363267126405038085
627,1363253103546490882
628,1363251132664053760
629,1363249654121574404
630,1363247417366298625
631,1363246314545442816
632,1363244956966678536
633,1363243073095020550
634,1363234748408209414
635,1363230687088803840
636,1363230460642533376
637,1363224933313224704
638,1363224470807265280
639,1363223431744000005
640,1363221727002714116
641,1363221475373817863
642,1363218604112699392
643,1363214234251890696
644,1363213983470280709
645,1363212811661422599
646,1363212373721559041
647,1363209988710277121
648,1363205812093648899
649,1363202483263258629
650,1363200993622687745
651,1363199446562054150
652,1363198828778782724
653,1363196506442973184
654,1363194845041479683
655,1363194286108528648
656,1363194244744282120
657,1363191847145922560
658,1363191348233396225
659,1363191193903988747
660,1363188289595973643
661,1363187821792681987
662,1363186729402982404
663,1363185944053096448
664,1363185686799646723
665,1363184788463628289
666,1363179647060635649
667,1363176985673887745
668,1363172446946394113
669,1363172397470334978
670,1363172163252019201
671,1363172074731225089
672,1363169798922862594
673,1363169609717866499
674,1363169358676168709
675,1363166498966110214
676,1363166345945317382
677,1363162316393619457
678,1363161335027105794
679,1363158356547022849
680,1363158296350388225
681,1363155391207596033
682,1363154397379837953
683,1363148235846676486
684,1363141043475087362
685,1363133856568799232
686,1363133493585264640
687,1363130621372076032
688,1363120777634185217
689,1363119681666764800
690,1363116120086106114
691,1363114286491590657
692,1363112653774876672
693,1363109942039822337
694,1363106363241619457
695,1363103073904844802
696,1363095398005559299
697,1363093228178837509
698,1363091150324834305
699,1363079907824308227
700,1363075301199269889
701,1363071766613098497
702,1363066005988270086
703,1363060790358650881
704,1363057855738298373
705,1363055784268099588
706,1363054983667609604
707,1363054924859375618
708,1363054212188413955
709,1363053374162276354
710,1363053364934815746
711,1363053241781661698
712,1363051307267940353
713,1363049665462235140
714,1363047518288957447
715,1363046343816736771
716,1363044582125166596
717,1363042428073218051
718,1363040254672969729
719,1363040240391376896
720,1363037373622333442
721,1363033364853370881
722,1363031167457460226
723,1363028444670554115
724,1363025294710472705
725,1363020813742600192
726,1363020564856766464
727,1363012517346344960
728,1363005684980285440
729,1362996462716674048
730,1362995907453673472
731,1362993657729716226
732,1362988045843202048
733,1362987879484522504
734,1362987780721229827
735,1362916822224363521
736,1362910682744844288
737,1362909844873871360
738,1362909294795108356
739,1362906605197623299
740,1362900639651618828
741,1362897590002601985
742,1362897062459813891
743,1362896423533092872
744,1362895408641490952
745,1362886719964672000
746,1362886659600244738
747,1362884940988370947
748,1362881613328179203
749,1362873892931579905
750,1362873792595439616
751,1362873763344318473
752,1362872428452528145
753,1362871293100625922
754,1362868287227514884
755,1362865922378203143
756,1362865453446672384
757,1362865395724660741
758,1362864799315615745
759,1362864629978963971
760,1362864321106227205
761,1362861571681230849
762,1362860805126029313
763,1362859544888680449
764,1362855058287833089
765,1362853934424068099
766,1362853853276872708
767,1362853574942875648
768,1362853212206878721
769,1362853054488465412
770,1362851910831726596
771,1362851339534032897
772,1362851329815826439
773,1362850566137864200
774,1362850190928019457
775,1362849670284869632
776,1362839174152339459
777,1362836601576050690
778,1362836198725726211
779,1362833253204447236
780,1362831819230621698
781,1362830843765542913
782,1362830296975032321
783,1362829617808232452
784,1362829499658891266
785,1362829177410453504
786,1362829053737242631
787,1362828444426514437
788,1362827601681735680
789,1362823613221601284
790,1362821095162806273
791,1362819401523859460
792,1362818772365692928
793,1362816936694939651
794,1362816589796683776
795,1362815718354485251
796,1362815311540543494
797,1362813257568903169
798,1362813023648366594
799,1362811461769326598
800,1362809744340172802
801,1362806825540812800
802,1362797719811727360
803,1362797318626541568
804,1362796008002977792
805,1362787661732327427
806,1362787322115293185
807,1362783895113113607
808,1362781082756804609
809,1362778976423452672
810,1362774940597047304
811,1362768363143987206
812,1362767155331289093
813,1362764003106299909
814,1362763371062386692
815,1362763312702889988
816,1362761636495450112
817,1362759089412071428
818,1362757949333135362
819,1362751952975757313
820,1362751287352299524
821,1362749854821285889
822,1362747379963822081
823,1362746561697046531
824,1362746483578183684
825,1362745097574633472
826,1362742732716994563
827,1362741118698414081
828,1362738376345026561
829,1362737397004439553
830,1362733311953674247
831,1362731354828517376
832,1362731293411262469
833,1362730755852554242
834,1362730696373108747
835,1362729999875395584
836,1362729668261142530
837,1362728371860480001
838,1362727381551767559
839,1362726972464447489
840,1362724168786190336
841,1362723225604677632
842,1362719913681580033
843,1362719367901904901
844,1362715522270457857
845,1362714615956856832
846,1362713926924967936
847,1362713343014957056
848,1362712525398237184
849,1362711751121338368
850,1362710948889427979
851,1362709858278064129
852,1362709176032628737
853,1362708311083204611
854,1362708006601961475
855,1362707578669694978
856,1362706612838948864
857,1362705756236226562
858,1362705677161029639
859,1362705662556442628
860,1362705346721112065
861,1362704582254747648
862,1362703553572315137
863,1362702607425404934
864,1362700854575431683
865,1362700396960047107
866,1362699830569631744
867,1362699774743437314
868,1362699749607034882
869,1362699098969825281
870,1362699047631519747
871,1362698459095199744
872,1362697750157160457
873,1362697140837957633
874,1362696962982707202
875,1362696111157297173
876,1362695756415717378
877,1362694772616478722
878,1362693748656918528
879,1362692799997616130
880,1362692063058399244
881,1362691952194551810
882,1362691816152313857
883,1362691658412916738
884,1362691430267973634
885,1362690925563154432
886,1362690660835479552
887,1362689614234988546
888,1362689220167553026
889,1362688447190859776
890,1362688111126396935
891,1362688103413129217
892,1362687989051256833
893,1362687762877579267
894,1362687587023007744
895,1362687385910325249
896,1362687259984748545
897,1362687171677868034
898,1362686966647709720
899,1362686780307353610
900,1362686756232056834
901,1362686633997434880
902,1362686528368033793
903,1362686402421530624
904,1362686174897336320
905,1362685611258351617
906,1362685037506887685
907,1362684002625335296
908,1362681061520596992
909,1362675752072851460
910,1362674117531627520
911,1362673223737966592
912,1362673056632754176
913,1362672590121271296
914,1362672247215898626
915,1362672128462647301
916,1362672083575136258
917,1362671794587631620
918,1362670017326768129
919,1362669846933229568
920,1362669698433875968
921,1362669067119771648
922,1362668817579712513
923,1362667333408468996
924,1362666286736621568
925,1362666175432437765
926,1362665518445064193
927,1362665405010104320
928,1362663545960345603
929,1362663212731219970
930,1362661167445991424
931,1362660233567473665
932,1362657022710321154
933,1362654150467739665
934,1362653888357228549
935,1362653377377755138
936,1362650938691977227
937,1362650355566317568
938,1362650254160527360
939,1362648704549875714
940,1362647100362809351
941,1362645451774849024
942,1362644468416057345
943,1362642435713679362
944,1362641440195624961
945,1362640979963097090
946,1362640298128637958
947,1362639624649273345
948,1362636991066738691
949,1362630270617350147
950,1362621010093240320
951,1362614035041181699
952,1362570005217480707
953,1362549914404859906
954,1362536836741165056
955,1362536238557892630
956,1362534734027501570
957,1362532507846127622
958,1362527211635507200
959,1362525641069969410
960,1362524977962967040
961,1362521263810506760
962,1362520173698293761
963,1362517889048338433
964,1362517518456393730
965,1362517506183856133
966,1362517136263049216
967,1362517006843604992
968,1362516864031744008
969,1362514759850094594
970,1362514127374147596
971,1362512582611984387
972,1362512457349144577
973,1362510802352226307
974,1362509674994614272
975,1362509138467708933
976,1362509136311832589
977,1362508318481264643
978,1362507989203251201
979,1362507729055711244
980,1362507245032988675
981,1362507103525568518
982,1362504255161171974
983,1362502376767299587
984,1362501201451958272
985,1362499542021791754
986,1362499355194851336
987,1362499285300969474
988,1362499205370171393
989,1362499135572705282
990,1362499124554301442
991,1362499020753625098
992,1362492195559899136
993,1362490565607186433
994,1362488624797917189
995,1362486168051458051
996,1362485685161259010
