,ids
0,1337770780147453961
1,1338785007582801922
2,1338782824476930048
3,1338757170851180544
4,1338747268707590144
5,1338727641604624384
6,1338725888725225475
7,1338711504737226753
8,1338707601169797121
9,1338777947252158464
10,1338769469758447618
11,1338609131138248710
12,1338597854219300866
13,1338519251662016512
14,1338510228640378881
15,1338505927918546951
16,1338484873535827968
17,1338441328175280129
18,1338438287044841472
19,1338437460334931968
20,1338414277724692481
21,1338391018106998785
22,1338307442254508032
23,1338251776236122112
24,1338230937532952578
25,1338213805550166017
26,1338196749496823810
27,1338196129041674241
28,1338196124587360256
29,1338185063134093315
30,1338173054204194816
31,1338144508798701574
32,1338140720272695296
33,1338105401200394240
34,1337876245854494721
35,1337873347162624000
36,1337859458429579270
37,1337852801112805376
38,1337835681729703936
39,1337833231308136449
40,1337827528824721408
41,1337817441972400130
42,1337791664849641479
43,1337771643943448577
44,1337701974326784003
45,1337552492473757698
46,1337543012273041408
47,1337507718635134978
48,1337503582640365586
49,1337501114955075587
50,1337473609305034752
51,1337470436418969605
52,1337446188648427521
53,1337432157577474048
54,1337431638540775425
55,1337431481178857474
56,1337397088196440066
57,1337379493028118529
58,1337368493231104001
59,1337351479556968450
60,1337348929919315968
61,1337251462741716993
62,1337215602272952320
63,1337214977753681922
64,1337166632947429377
65,1337123745165697034
66,1337113510665400325
67,1337099507193012226
68,1337073275206307846
69,1337071685841903622
70,1337070563056111618
71,1337068778673352709
72,1337048309765173254
73,1337033366458273793
74,1337032157856927745
75,1337029396872515584
76,1337027580160061449
77,1336991062934556673
78,1336980670091030536
79,1336980087548375042
80,1336966437307609088
81,1336965032136093698
82,1336947863528628224
83,1336806867327193089
84,1336801906786775040
85,1336800325425106946
86,1336798738220769280
87,1336794575894159360
88,1336774216155353100
89,1336751851484622853
90,1336745775733366785
91,1336744180916211712
92,1336738154439708673
93,1336736208131678209
94,1336722555068100609
95,1336678655347527681
96,1336641370526789637
97,1336632184082477060
98,1336631707760517121
99,1336579436624433152
100,1336573948176322560
101,1336381546521972739
102,1336381542235480065
103,1336379916628221956
104,1336361215564673030
105,1336339013699977219
106,1336337093224615948
107,1336336952560242696
108,1336296646305603585
109,1336290819020521475
110,1336218610784722946
111,1336089965772595206
112,1336051536397471749
113,1336018775561236482
114,1336014215941861376
115,1335982406956961792
116,1335869919850881026
117,1335867706474721281
118,1335866418643030018
119,1335861039511040000
120,1335673413965410308
121,1335667927320817664
122,1335663604130000902
123,1335601996318040065
124,1335589511657627648
125,1338790921723318274
126,1338775325929574401
127,1338736295707815937
128,1338729807903928320
129,1338727611535659008
130,1338670333558198277
131,1338629503992672256
132,1338626731759050752
133,1338616915007299586
134,1338605382491639808
135,1338602022354833408
136,1338596297331380227
137,1338589071841628164
138,1338585450341158912
139,1338581590142803968
140,1338579708842287107
141,1338578770849116163
142,1338574788374171648
143,1338574237041369096
144,1338571141913436164
145,1338565970118512640
146,1338562897102974977
147,1338562603161968640
148,1338561206102216705
149,1338558853940645893
150,1338557999909105672
151,1338557690289807371
152,1338556889198718977
153,1338555965591998472
154,1338555312027148290
155,1338554948460703745
156,1338547403738189824
157,1338534192183980033
158,1338527704623276032
159,1338518594150391810
160,1338512801120313350
161,1338508260261949440
162,1338494272450990083
163,1338483194421792775
164,1338480612651495424
165,1338473386792660994
166,1338466457089413122
167,1338456411613896710
168,1338449576622247936
169,1338448720300544004
170,1338432788031213568
171,1338432721408946177
172,1338426365729714177
173,1338425217237004288
174,1338424913678503936
175,1338424671109345281
176,1338422897266864129
177,1338418265723465730
178,1338416101731020801
179,1338415597646962688
180,1338414734459203585
181,1338413741889773568
182,1338413740111360001
183,1338404015839834117
184,1338402658059767809
185,1338401908495699970
186,1338395905599344641
187,1338389377517563904
188,1338389227659255808
189,1338389058188414980
190,1338381684241207296
191,1338377444517175296
192,1338374055414685699
193,1338367587181322240
194,1338365862093467648
195,1338364117829226496
196,1338361751235158017
197,1338341005909766144
198,1338275436636364800
199,1338273889495998466
200,1338264749528784898
201,1338243692877008896
202,1338236009780228096
203,1338235083363323906
204,1338231149584408579
205,1338229002591416324
206,1338225013388845056
207,1338214073306144770
208,1338212346205003778
209,1338212124275994624
210,1338209373932412929
211,1338209083531423749
212,1338206800823414788
213,1338203647705042945
214,1338202865396015105
215,1338198069339435012
216,1338197484800266240
217,1338197015386353668
218,1338188808060284928
219,1338181446087880710
220,1338180218478096386
221,1338179965473394698
222,1338173416692707328
223,1338173137620520962
224,1338172057964716037
225,1338158493480738826
226,1338155965380759552
227,1338153681636782085
228,1338153089186951168
229,1338152016221249540
230,1338144091947872257
231,1338143072027369473
232,1338141282796003335
233,1338139311406010369
234,1338131816084025345
235,1338127149853777921
236,1338126929006899204
237,1338124192911384576
238,1338123227458101249
239,1338122896489598981
240,1338122757465395200
241,1338119353145860096
242,1338106503312576513
243,1338105964034199554
244,1338099250727673856
245,1338095786232516616
246,1338092735836905479
247,1338090447219154945
248,1338089418113097728
249,1338082230309187587
250,1338082059429040138
251,1338081652086599682
252,1338081584856129536
253,1338081517629812739
254,1338081121448456193
255,1338078996223963136
256,1338077885211537409
257,1338073340276305923
258,1338072304778145793
259,1338071694573973504
260,1338064358623076352
261,1338059277802541056
262,1338058820237619200
263,1338054916951175169
264,1338045017475182595
265,1338039665358757889
266,1338038923814178816
267,1338022570252242944
268,1338014353531039745
269,1338002159061831680
270,1337980824344522753
271,1337944361452113921
272,1337937442578464768
273,1337902207920902144
274,1337894529282830336
275,1337889080009494528
