,ids
0,1366614040609517570
1,1365989311447982082
2,1367400165854900225
3,1367400165854900225
4,1367393761974697986
5,1366701137114587141
6,1367224988890243072
7,1367220148965367812
8,1367218608611467264
9,1367209484251262980
10,1367204402973601792
11,1367203473910095882
12,1367201638767882242
13,1367201527316832261
14,1367200601759703041
15,1367199714148515843
16,1367188431303036931
17,1367181368522924036
18,1367157654502662146
19,1367143329440358400
20,1367142843354140676
21,1367129223748534279
22,1367129034052755458
23,1367125071224057856
24,1367101420810493957
25,1367101282771681285
26,1367096031649927169
27,1367079483937878016
28,1367079094542868480
29,1367034440191516676
30,1367009745392066561
31,1366990786739523584
32,1366866568961998848
33,1366861188341133312
34,1366856525436829696
35,1366848324645625862
36,1367406434556723200
37,1367175958797692930
38,1366701825416650753
39,1366346053356781572
40,1365251064669347841
41,1364680703770779656
42,1364581584465240066
43,1364573488724529152
44,1367424142803402753
45,1367421045989388292
46,1367420097053282305
47,1367419932997255168
48,1367414895638171651
49,1367407777195425794
50,1367406321360855040
51,1367406209704341505
52,1367405854127972352
53,1367405582030934021
54,1367405348571803650
55,1367404539226304517
56,1367403578369933317
57,1367402534084747266
58,1367402285681291267
59,1367402106081181698
60,1367401977433501700
61,1367401753289883650
62,1367401227903000582
63,1367400561621028869
64,1367400209660006403
65,1367399812908335105
66,1367397083557359621
67,1367396093345071105
68,1367394100224413711
69,1367392051860557825
70,1367383544838914067
71,1367383360729972738
72,1367380390500052993
73,1367380364130471938
74,1367378650019094530
75,1367374092169535488
76,1367371431290535936
77,1367371411573116931
78,1367365286060556290
79,1367358932570804224
80,1367357767258890244
81,1367357096283557891
82,1367353298236420113
83,1367351016899903490
84,1367350850054668288
85,1367350445841281024
86,1367345865107648514
87,1367344100060626949
88,1367343861681565703
89,1367335308392607744
90,1367333058639233024
91,1367327927621287936
92,1367325959637118977
93,1367305346780381184
94,1367297340449705989
95,1367268676303478785
96,1367263886118842369
97,1367262075605708804
98,1367259964956434435
99,1367254858919800837
100,1367252242793906185
101,1367242816577970179
102,1367242181208023047
103,1367240051227246595
104,1367237092275798016
105,1367235518426210305
106,1367234444814389249
107,1367231224016732162
108,1367228909343956995
109,1367227264363073537
110,1367226755778568194
111,1367226719040638977
112,1367222138407641101
113,1367219589789138946
114,1367216488650854408
115,1367213095811219466
116,1367212147214811136
117,1367208228099153922
118,1367208148591853569
119,1367207968278781952
120,1367205926424498176
121,1367205906023411715
122,1367205862671007753
123,1367205804164661252
124,1367205792995282947
125,1367205703409147905
126,1367205672694251521
127,1367205652536393728
128,1367205634828025861
129,1367205627613892611
130,1367205593371541506
131,1367205537729949702
132,1367205442313723911
133,1367205183898411008
134,1367205064977379332
135,1367204976930525186
136,1367204710101512193
137,1367204159641030657
138,1367201651069767682
139,1367199433880985603
140,1367199398900486150
141,1367195876402356224
142,1367193445316636675
143,1367187611689906179
144,1367182665791717377
145,1367182328250986499
146,1367181992182370307
147,1367172259371188228
148,1367172006987378697
149,1367165403957514240
150,1367164897038065673
151,1367164807724556288
152,1367163921220718601
153,1367151194624434185
154,1367149864946171910
155,1367147013385633792
156,1367146963028869129
157,1367145606775508993
158,1367145526450393096
159,1367144520350109696
160,1367137301025980420
161,1367136418183729158
162,1367133392198860800
163,1367130976778911744
164,1367130931740475392
165,1367130851516051458
166,1367130719647113218
167,1367130566966075395
168,1367125660859322369
169,1367121176515010563
170,1367121076841566210
171,1367119820911747074
172,1367118637379825664
173,1367118022087958536
174,1367117729384251392
175,1367117166487740421
176,1367116338037161989
177,1367112606574661635
178,1367111825926610950
179,1367106914170077189
180,1367104714735833089
181,1367102238079000577
182,1367098053577080834
183,1367091378388414465
184,1367088747477614595
185,1367086939963334656
186,1367085138463571968
187,1367084585440444416
188,1367071451501715458
189,1367064894307258368
190,1367063157164900354
191,1367062189513859072
192,1367055078910263297
193,1367053932569190401
194,1367053102868811777
195,1367052478416629762
196,1367050988528500743
197,1367048835743305728
198,1367048819305816066
199,1367042322152771584
200,1367041829733040128
201,1367023155508830210
202,1367022539113979907
203,1367015711034519552
204,1367014500826775553
205,1367014314054463491
206,1367013620329177094
207,1367010389041565696
208,1367009740845416448
209,1367008755150450689
210,1367008555778400259
211,1367008280510357507
212,1367006851641053185
213,1367005611725119489
214,1367003486332858370
215,1367002066804215808
216,1366996370238930946
217,1366994931462594560
218,1366994693217808385
219,1366993158396125189
220,1366993133146427392
221,1366993124262830082
222,1366991243809554434
223,1366988203144736769
224,1366987380268367872
225,1366970065850150919
226,1366925717389344769
227,1366909794746048513
228,1366907013012344834
229,1366898255402070017
230,1366890645747621894
231,1366882631040839687
232,1366881666342522889
233,1366878770502774789
234,1366877395668635650
235,1366877024762093570
236,1366873682656772097
237,1366873525622099976
238,1366869164804210688
239,1366866664097275910
240,1366865498714087424
241,1366860988436340741
242,1366860911173128199
243,1366857835049582593
244,1366857543516114947
245,1366857358488518658
246,1366857234718875650
247,1366855591856111616
248,1366854715229818882
249,1366854035928678400
250,1366853256912252928
251,1366850622251794433
252,1366845884768677899
253,1366843828964057090
254,1366839027882749955
255,1366837502351462402
256,1366835101686972422
257,1366834601931509761
258,1366832683721125894
259,1366832174918479875
260,1366832142068629504
261,1366831609853394948
262,1366828715792072713
263,1366823929948561411
264,1366821787556839435
265,1366820714825793536
266,1366818915377119233
267,1366817764514672641
268,1366814556778082311
269,1366812889538039809
270,1366810709183594496
271,1366809795609690116
272,1366809747652026380
273,1366806813656702979
274,1366805534301642759
275,1366804420047036423
276,1366800405347373062
277,1366797584661155842
278,1366796379587289100
279,1366771572795662346
280,1366769449483849728
281,1366763162742226944
282,1366756076109103107
283,1366755466714492931
284,1366751240382775296
285,1366750496690683905
286,1366744725542359045
287,1366743336413978628
288,1366741160354578433
289,1366741067345891332
290,1366737083889557506
291,1366735082699034626
292,1366733385511669760
293,1366729719807414272
294,1366725830349619203
295,1366719701523566595
296,1366716816731627524
297,1366711578121363458
298,1366708262800920577
299,1366704960906403842
300,1366699805880291329
301,1366699001626697729
302,1366696299651817474
303,1366694999430160388
304,1366692615442333698
305,1366691615411228672
306,1366687414140473346
307,1366686440575352832
308,1366683885162086401
309,1366672697397239811
310,1366668329243541507
311,1366667177441525760
312,1366666312722894849
313,1366659253721845760
314,1366658510927384577
315,1366657860244017153
316,1366657237691863040
317,1366656992232824837
318,1366655496783069184
319,1366654664943534081
320,1366653412805386245
321,1366652739191787521
322,1366651342291402755
323,1366647919433158657
324,1366641895091425282
325,1366641394572525574
326,1366640642273792000
327,1366640007168069635
328,1366639382703337475
329,1366638762650984448
330,1366637557669363712
331,1366637015840792576
332,1366635121156227073
333,1366632509186990080
334,1366630877724348417
335,1366605993975705603
336,1366589323752185859
337,1366585428124577800
338,1366579304046481417
339,1366548006150025217
340,1366535564024045569
341,1366534712446115842
342,1366527590375243782
343,1366523461519216642
344,1366519533645811717
345,1366519083446005765
346,1366518597724610562
347,1366517944457568260
348,1366517490277355524
349,1366517220113842176
350,1366517067332124673
351,1366514286814777346
352,1366513616300744704
353,1366513018490793990
354,1366512828480389122
355,1366512120263811081
356,1366510458522521605
357,1366509773861105669
358,1366506661746204681
359,1366504686640115715
360,1366500644887085060
361,1366498744238297093
362,1366498247393636355
363,1366497641664827396
364,1366497460529614851
365,1366495767624581120
366,1366493761602285573
367,1366493125657714691
368,1366490932812668932
369,1366488879814049794
370,1366488280502534147
371,1366487923282042893
372,1366485314676666370
373,1366480428744511494
374,1366480184413728773
375,1366477192448921603
376,1366474097698500609
377,1366471361644949509
378,1366465270831841280
379,1366464485230264322
380,1366459650565144582
381,1366456927350378503
382,1366456297810444296
383,1366453787720896514
384,1366453099305574403
385,1366450381794983939
386,1366449696944885764
387,1366444761289273346
388,1366444438642425857
389,1366443224563351557
390,1366442638547841030
391,1366440233823272963
392,1366439364222472192
393,1366438856090923018
394,1366438756241317889
395,1366437351543742477
396,1366430886200238086
397,1366430418849914881
398,1366427552219336707
399,1366426511872516101
400,1366426080094154752
401,1366423276906557443
402,1366419798796759046
403,1366418352386826241
404,1366416728411013122
405,1366414508948938755
406,1366414068521828355
407,1366412858171527170
408,1366412274525736960
409,1366411926343983106
410,1366411381482942464
411,1366407405928669191
412,1366404964160073735
413,1366404577898221574
414,1366404399866781700
415,1366400500501987336
416,1366399560776572931
417,1366393901939118081
418,1366391503850000384
419,1366389940075003915
420,1366389651951468544
421,1366388948390588427
422,1366388486614507525
423,1366388387838590984
424,1366387793086275587
425,1366387688862023680
426,1366386011534721033
427,1366384791017451523
428,1366382542211981312
429,1366380192374136833
430,1366375756830498823
431,1366375174594064385
432,1366370781417070593
433,1366367643167506434
434,1366363513556525062
435,1366363336368095234
436,1366357958301540352
437,1366355684254744576
438,1366354910619578368
439,1366352407698034691
440,1366352354359062529
441,1366349745300660226
442,1366346817579995139
443,1366344850203938817
444,1366341171631562752
445,1366336051334307841
446,1366331981441736705
447,1366328481739603968
448,1366323950062600192
449,1366310064496246785
450,1366308162563952641
451,1366307357391749123
452,1366302126331289600
453,1366293820896378885
454,1366290705904197632
455,1366290481085370370
456,1366288999644545026
457,1366288708098531328
458,1366288363238682626
459,1366285465557565440
460,1366277955597533185
461,1366276327259705344
462,1366274080299696143
463,1366274033193467907
464,1366273603361251328
465,1366272631834636289
466,1366272330750713856
467,1366269892278833152
468,1366269880450899968
469,1366269824406605827
470,1366268614194712576
471,1366268415627952129
472,1366268257217499136
473,1366268228129988609
474,1366267512132894720
475,1366267158616039426
476,1366260944628822016
477,1366242853303771136
478,1366221716616318978
479,1366212545174978562
480,1366206098101927937
481,1366177621499912205
482,1366173160639463424
483,1366165424338001927
484,1366157507777986563
485,1366151205148389384
486,1366147409777209348
487,1366144444722987017
488,1366142169833209859
489,1366140804016783365
490,1366139891642486784
491,1366139116279246849
492,1366137131232612352
493,1366136254681804803
494,1366132129323696128
495,1366130857233186816
496,1366127813934403591
497,1366126278991110144
498,1366126221239672834
499,1366126181297315840
500,1366121189777821705
501,1366119122363420678
502,1366118979455119360
503,1366117636334092296
504,1366112266962272260
505,1366106589338435584
506,1366098319198552065
507,1366092034357030916
508,1366090337702326279
509,1366088786451566592
510,1366086813639729152
511,1366081220078149634
512,1366077328204431363
513,1366072972411342848
514,1366072356943376387
515,1366072102793736195
516,1366070821660352524
517,1366070712620965896
518,1366070181542432772
519,1366065917126443010
520,1366065650498732032
521,1366065197413265416
522,1366063999549325316
523,1366062051274215433
524,1366057439515279366
525,1366057390962016259
526,1366049551526866944
527,1366045779085975555
528,1366045364705517569
529,1366041488656912384
530,1366041357966540812
531,1366041216031338499
532,1366041137501376515
533,1366035610880913412
534,1366033939127754752
535,1366032135551913988
536,1366026638895554563
537,1366026011012431877
538,1366022849841012736
539,1366020084012056577
540,1366019951753113603
541,1366016907653087233
542,1366015501625876480
543,1366005848221302796
544,1366005333995511809
545,1366005188981628928
546,1365999435579334657
547,1365997028866678787
548,1365991234293157889
549,1365988706851708929
550,1365981541390778368
551,1365973757945409537
552,1365973105643040769
553,1365971381180104708
554,1365971193275293696
555,1365971092091863044
556,1365970038583422977
557,1365970002797559815
558,1365968030677803010
559,1365967903867158529
560,1365966667994521606
561,1365961810105491459
562,1365961554454188033
563,1365961392935862274
564,1365961251193511936
565,1365954701053878273
566,1365945335625916418
567,1365944378473250818
568,1365942907769913345
569,1365941448575770624
570,1365931463603073027
571,1365931188469325825
572,1365929918060769284
573,1365921380831748098
574,1365920518306734081
575,1365917839916494855
576,1365913908196773891
577,1365911659529854976
578,1365911561156628480
579,1365910855209074690
580,1365910226973712384
581,1365909802417807360
582,1365909162497081351
583,1365906312106823681
584,1365890936656568321
585,1365878073430835200
586,1365850019484557312
587,1365849086860083201
588,1365844215981240320
589,1365824178658684929
590,1365806107810279429
591,1365795031571968000
592,1365794908729200641
593,1365793650018508801
594,1365784671901122563
595,1365781755437932555
596,1365779822220218368
597,1365777707578048512
598,1365774735213223945
599,1365774431797317632
600,1365773110281125890
601,1365772024329736193
602,1365771626999132162
603,1365768110012325890
604,1365766489865924618
605,1365765042843574273
606,1365764856390025217
607,1365762897348067329
608,1365762400004235264
609,1365755574441422851
610,1365755224426692609
611,1365753809511866370
612,1365753091899932676
613,1365750338859499520
614,1365750068805009409
615,1365744926034649101
616,1365744592193265668
617,1365743637561237514
618,1365740586695860231
619,1365737998181167104
620,1365737787878748161
621,1365737430180126721
