,ids
0,1351267336653840384
1,1351312211751407618
2,1351259982734512130
3,1351253593341513731
4,1351236655844356099
5,1351232285337657352
6,1351229576706469891
7,1351229543646965760
8,1351227082265796611
9,1351197908218105856
10,1351186176212926466
11,1351177701655195650
12,1351142377268895748
13,1350932277296037888
14,1350932275777728512
15,1350925282023239680
16,1350887268706353152
17,1350864340258328578
18,1350860746075344896
19,1350850195467214848
20,1350783518746488832
21,1350744322883391493
22,1350563568362680322
23,1350540234870697985
24,1350530944986451968
25,1350525360924991491
26,1350521842046525448
27,1350487409868361731
28,1350485982475395073
29,1350428887860342785
30,1350420426955124736
31,1350384795570888705
32,1350379126394388480
33,1350375412057178112
34,1350372683096100868
35,1350239844472139777
36,1350162818251808768
37,1350155386930814977
38,1350146329528442882
39,1350135471645597696
40,1350072063566999552
41,1349989309940715521
42,1349971647768502272
43,1349892447804018689
44,1349840271828246528
45,1349815228469538816
46,1349700090777260034
47,1349692379826188288
48,1349689618405462016
49,1349655281437995009
50,1349647549834137600
51,1349645230123921409
52,1349639554660249600
53,1349638271429697537
54,1349621161936752641
55,1349425939105644549
56,1349425876040110080
57,1349425520258281478
58,1349369249404493824
59,1349367687915458560
60,1349365133236174856
61,1349357804503629824
62,1349349973524164608
63,1349333776137117701
64,1349306654442061825
65,1349301832506617857
66,1349265529899462658
67,1349249412548194304
68,1349232127477501953
69,1349121989953417216
70,1349112359382560776
71,1349108156526374919
72,1349083592815763457
73,1349017197876809732
74,1349008490937913344
75,1348989742331867136
76,1348948064627785729
77,1348945868196556800
78,1348913869662674944
79,1348900974019162113
80,1348893765361168387
81,1348858209021407235
82,1348767396316721153
83,1348750936492158976
84,1348747074939056132
85,1348733180388454402
86,1348730280153067522
87,1348723080059904003
88,1348710679805620230
89,1348684808323555328
90,1348683717150187530
91,1348676222805553152
92,1348665832176562177
93,1348646120239599616
94,1348632795820785668
95,1348621603559636992
96,1348615972937199619
97,1348601044385853440
98,1348584338347188224
99,1348576820325740544
100,1351263869793136651
101,1350919593724936192
102,1350783518746488832
103,1350564851312189440
104,1350440185134243841
105,1350431365142110208
106,1350374585414389761
107,1350190604970565632
108,1350153434494885889
109,1349969469058248704
110,1349871582878048258
111,1349828310214332416
112,1349425939105644549
113,1349425876040110080
114,1349425520258281478
115,1349404493637681155
116,1348989742331867136
117,1348730280153067522
118,1348679595625738241
119,1348656793338179584
120,1348569848947875841
