,ids
0,1330205169787736066
1,1332280496026423296
2,1332279383147601921
3,1332270776486137858
4,1332257485307203584
5,1332252795647520768
6,1332245941798232067
7,1332244972532342785
8,1332231843173732355
9,1332226999864193024
10,1332217988913696768
11,1332196203115778048
12,1332167271385608192
13,1332160455943598080
14,1332086628458917888
15,1332001945238777856
16,1332069544727355396
17,1331999758362308610
18,1331702112133242887
19,1331690522939957248
20,1331690022278402049
21,1331626047750742016
22,1331608970285510657
23,1331589191038275592
24,1331325506680184836
25,1331306731029323776
26,1331293733757837313
27,1331293303199981569
28,1330119198236872707
29,1329825056856436736
30,1329781992783802369
31,1329781610909196290
32,1329781471742144513
33,1329710253685018631
34,1329678303540744192
35,1329519375796330497
36,1329507910267916288
37,1329507053644156928
38,1329500573322895362
39,1329499914544553987
40,1329488513130246144
41,1329488019485822976
42,1329484865390202881
43,1329084201765801984
44,1332289595996823552
45,1332287628880867328
46,1332287194019606529
47,1332286455549480960
48,1332285356708950016
49,1332284967154487299
50,1332281846722342913
51,1332280642021810177
52,1332280597105045504
53,1332278809861742597
54,1332278137833611264
55,1332276759052627968
56,1332276156922556418
57,1332275546013757440
58,1332274948560314368
59,1332274761079123968
60,1332274459550560256
61,1332274151210561536
62,1332274136706658308
63,1332273849765949442
64,1332272128960442368
65,1332270888331440128
66,1332270736606629888
67,1332270633846247427
68,1332270499800489985
69,1332270003861803008
70,1332269520250089472
71,1332269279648034817
72,1332268962525097984
73,1332268117586796544
74,1332267712773578752
75,1332267291208273920
76,1332266784989339649
77,1332266524367843328
78,1332266153956302848
79,1332265638765727745
80,1332264873011666945
81,1332263546877521922
82,1332263419794366464
83,1332263355780898816
84,1332263171663552517
85,1332260658944020486
86,1332259924756328457
87,1332259783580266498
88,1332259587022598145
89,1332259404536836096
90,1332258411795386370
91,1332258183126061056
92,1332257485307203584
93,1332257399823101952
94,1332257287147311104
95,1332257239231500288
96,1332257220277514240
97,1332255779353726976
98,1332255277152956417
99,1332254698582274051
100,1332254645767507969
101,1332253905464516608
102,1332253658751393793
103,1332253061151154176
104,1332252867550474245
105,1332252795647520768
106,1332252128300167170
107,1332251393076441088
108,1332250348493410305
109,1332249981454061568
110,1332249826948472832
111,1332249698086907904
112,1332247409276149761
113,1332247298060017665
114,1332246296816738304
115,1332246015429255171
116,1332245418235850755
117,1332245242410639360
118,1332245139549528064
119,1332245071048093696
120,1332244751165362176
121,1332243872693575681
122,1332243716564774915
123,1332243476554145794
124,1332242202987278336
125,1332241718473871360
126,1332241264452972544
127,1332241025994289152
128,1332240853922877444
129,1332240747211448321
130,1332240022205059072
131,1332239988340219904
132,1332239851719172097
133,1332239843036975105
134,1332238903563214850
135,1332237434172616704
136,1332236954746957824
137,1332236875931725825
138,1332235893093134337
139,1332235714252189699
140,1332235487277363204
141,1332235266078220289
142,1332235261640634371
143,1332234769384558599
144,1332234166436552706
145,1332233468894437379
146,1332232377322639360
147,1332232304673103872
148,1332231241765187586
149,1332231075511341056
150,1332228581855031299
151,1332228459108691969
152,1332228372580212737
153,1332228345011048448
154,1332228059974471680
155,1332227624144396290
156,1332226969384210432
157,1332225408549474305
158,1332225204290990082
159,1332224099544928256
160,1332224054909136897
161,1332224007647731713
162,1332223508512968706
163,1332222944580415492
164,1332222815068622848
165,1332219831865778176
166,1332219810302877696
167,1332216555762032640
168,1332215989589725185
169,1332215663730057217
170,1332215515008430080
171,1332214855076638720
172,1332213486936584196
173,1332213324478640129
174,1332210290692399105
175,1332207670116429825
176,1332207289856614402
177,1332207114085863429
178,1332205276544569345
179,1332201283248410624
180,1332201225555734528
181,1332201180236304384
182,1332199369815289857
183,1332199294661783552
184,1332199072225177602
185,1332198242927452160
186,1332196992274018305
187,1332196547266826240
188,1332194409069350917
189,1332193268705218566
190,1332189598970155009
191,1332185977826254850
192,1332182631673368577
193,1332179666531192832
194,1332174377866190848
195,1332174041629732864
196,1332173269030547459
197,1332172293733289984
198,1332172100375863299
199,1332172012261924864
200,1332170658424508416
201,1332167271385608192
202,1332162464419614720
203,1332161703254102018
204,1332161563801870336
205,1332160502626217986
206,1332160375601684480
207,1332159706450825216
208,1332155600034291714
209,1332141919653257217
210,1332141819740745728
211,1332131416147156993
212,1332129279438675969
213,1332127976717213696
214,1332127556959694849
215,1332125255167586304
216,1332124883871002625
217,1332119277646848001
218,1332117085460320257
219,1332107660561362945
220,1332107559126396932
221,1332104944464359425
222,1332104320817520640
223,1332101584579387393
224,1332101402626314241
225,1332100085581312000
226,1332098396765696003
227,1332098249461817346
228,1332098092183719937
229,1332091636382388232
230,1332090772322127873
231,1332083593309532161
232,1332081202816307207
233,1332080958951075840
234,1332080037818986496
235,1332079759363289096
236,1332079102375956480
237,1332076103301795846
238,1332075328769036293
239,1332071952249479169
240,1332071584333492225
241,1332069987968802817
242,1332069340213088259
243,1332065916063010816
244,1332065452596584448
245,1332064951998025742
246,1332064700054573070
247,1332063856135467008
248,1332063832089497612
249,1332063229145706496
250,1332062424715898882
251,1332061212566294528
252,1332061037902893057
253,1332058262548729864
254,1332057851691487237
255,1332057291915468801
256,1332056588031578112
257,1332056110447079424
258,1332055519520038913
259,1332055497005027339
260,1332054811978698753
261,1332053371906355200
262,1332052192983969793
263,1332047757889204230
264,1332045948147675136
265,1332045565161582592
266,1332045140882575360
267,1332044777773289475
268,1332044631484272642
269,1332044544641294337
270,1332044151148466180
271,1332044057745428484
272,1332043949490515971
273,1332041994743533579
274,1332041232017711107
275,1332040888487448576
276,1332040025505226754
277,1332039805757247489
278,1332039699586813953
279,1332038836596125699
280,1332037826511253504
281,1332037290449915908
282,1332037254102003714
283,1332036247234154496
284,1332033471548698625
285,1332033213754187783
286,1332031614713552896
287,1332029762160758784
288,1332029583001051136
289,1332029188283523072
290,1332028550069833730
291,1332027583647666177
292,1332026922080100353
293,1332026531959500801
294,1332025882869948416
295,1332025196308557824
296,1332025066775859202
297,1332024447293935620
298,1332023830370529284
299,1332023554381123586
300,1332022299541835783
301,1332021344687562752
302,1332020752145592320
303,1332020070206361600
304,1332019807672299525
305,1332018963933491202
306,1332017996257234946
307,1332016053514334211
308,1332015987290480640
309,1332014624477229056
310,1332013877622673409
311,1332013619282894854
312,1332011544188760065
313,1332007349796679681
314,1332006782663847941
315,1332006418665394177
316,1332005051846553600
317,1332002209257689089
318,1332001648219185155
319,1332001162447425545
320,1332001162158104581
321,1332001000501207044
322,1332000869576028163
323,1331998588893802497
324,1331994505885732869
325,1331991491229704193
326,1331989813713657857
327,1331989685661556736
328,1331988771450007556
329,1331988349360500737
330,1331988254808289280
331,1331987851744075781
332,1331981746397704194
333,1331981699492810752
334,1331980120370929668
335,1331979673513971712
336,1331977000219762689
337,1331976754689413120
338,1331976710645018624
339,1331971929817960450
340,1331971628306030593
341,1331970486960611329
342,1331969523994529799
343,1331968890138718209
344,1331968661997965312
345,1331968119116587010
346,1331967307652927489
347,1331965507453538304
348,1331963376088576007
349,1331962613849333761
350,1331962444936253440
351,1331958293594562565
352,1331957832510566401
353,1331957275204923393
354,1331956769816506370
355,1331956008386777089
356,1331953796797304832
357,1331952455387652096
358,1331947960582725644
359,1331946858835488772
360,1331941353060786178
361,1331939462780227585
362,1331939033212186630
363,1331937674756825096
364,1331937283625410562
365,1331936581712826368
366,1331929736751288320
367,1331929654970769409
368,1331926396827000833
369,1331926058854191104
370,1331925595572342785
371,1331923118533738496
372,1331921719322402819
373,1331918132542312448
374,1331918046248783873
375,1331916702754496513
376,1331914085022257154
377,1331912670753198080
378,1331911854193565696
379,1331909805104115715
380,1331907604482842624
381,1331903723552055297
382,1331903638747406339
383,1331900921442394113
384,1331897555207249920
385,1331895680210767872
386,1331894850833293312
387,1331894739940110336
388,1331891764819537920
389,1331887754528120832
390,1331886757235798018
391,1331884543746379777
392,1331882547693957120
393,1331882136413097989
394,1331881796741558273
395,1331881047286558722
396,1331881003049213952
397,1331879008968056832
398,1331874059064385536
399,1331872932394622976
400,1331866298154967041
401,1331866040263991296
402,1331864099592998912
403,1331863932160643074
404,1331863220479516672
405,1331863193891856386
406,1331861535111716865
407,1331857315054690304
408,1331856990931390466
409,1331856236191633408
410,1331851398842097664
411,1331850971656429568
412,1331847099923755008
413,1331845483682263040
414,1331843984386387969
415,1331841554126934016
416,1331840806685175808
417,1331840728222339073
418,1331835383689187330
419,1331833774208933891
420,1331817525882089472
421,1331813908076769282
422,1331785004091838464
423,1331773152817459202
424,1331769106111062017
425,1331767560929505283
426,1331753225545003008
427,1331732692896018432
428,1331723144688701441
429,1331723001772040193
430,1331717504016797696
431,1331714771800961025
432,1331714658877788160
433,1331713952015904772
434,1331712629824516103
435,1331711937592369156
436,1331710466415063051
437,1331707569476407298
438,1331704585912807426
439,1331701479074390016
440,1331698899950706689
441,1331696805436923908
442,1331696302598594567
443,1331695684576309252
444,1331693118681440257
445,1331692202662252546
446,1331689783958138889
447,1331685979137118214
448,1331685591633825794
449,1331683347026898951
450,1331681994997178369
451,1331681446965227521
452,1331679167201546240
453,1331677760624988162
454,1331672927083880448
455,1331672878421581826
456,1331669093150322688
457,1331666804763193350
458,1331665181605244928
459,1331664511129047043
460,1331663988816539648
461,1331660339327475713
462,1331660028827332609
463,1331659316139593730
464,1331659066641412104
465,1331658651543760897
466,1331658630547075078
467,1331658225909968897
468,1331657984305401858
469,1331657676149972994
470,1331656056938897412
471,1331655361313574915
472,1331654667059781633
473,1331654206822952967
474,1331653489290829825
475,1331651651321606145
476,1331650308083249154
477,1331646180225380356
478,1331645688267083779
479,1331643122896543746
480,1331637841126977546
481,1331635170030592008
482,1331633439859204100
483,1331631977204752387
484,1331631472877441025
485,1331624051404582912
486,1331614648152563713
487,1331613731042816001
488,1331612320951382021
