,ids
0,1344262556601511938
1,1346739313489436672
2,1346739176155320320
3,1346737798695559170
4,1346737186364919810
5,1346735709445644289
6,1346731673795375105
7,1346731543721627648
8,1346730670954000384
9,1346728923799957504
10,1346727911089459206
11,1346725399561203712
12,1346723196041617408
13,1346722041261654017
14,1346716732111659009
15,1346709850894557184
16,1346708342631182336
17,1346707233745346560
18,1346707118838194176
19,1346706774255087616
20,1346706638212894720
21,1346706385149579264
22,1346706376060448771
23,1346706369857146880
24,1346692261778698240
25,1346692240052264960
26,1346677021695422466
27,1346675728394444800
28,1346663089689808896
29,1346659627132477440
30,1346620530137432064
31,1346617419591249921
32,1346610078976274433
33,1346605200698707968
34,1346603293955534848
35,1346601673632985088
36,1346595953575391235
37,1346595137045098496
38,1346595086314987523
39,1346593705537531908
40,1346589803488358407
41,1346588533864226816
42,1346587590800134144
43,1346586591305879553
44,1346585895290470400
45,1346580376031010820
46,1346578006605754371
47,1346577677487140865
48,1346577523245723650
49,1346576615019585539
50,1346575285202915331
51,1346574471017230339
52,1346572251991339009
53,1346567552181399553
54,1346566966555901956
55,1346566228463276032
56,1346564029997834240
57,1346562147753615363
58,1346559704210812928
59,1346558334602797057
60,1346557141054853129
61,1346555059375665153
62,1346552589110882304
63,1346552486086258691
64,1346550568186241024
65,1346550258839523331
66,1346548256604639232
67,1346548160206929926
68,1346546778569584640
69,1346545689581543458
70,1346545368402681856
71,1346543526708998149
72,1346543125993574400
73,1346542527718055936
74,1346541986115891206
75,1346539573401288705
76,1346532568649375746
77,1346531747949850624
78,1346531500641169408
79,1346531115901874181
80,1346527629873205265
81,1346524540785094656
82,1346523579618390018
83,1346523226088894469
84,1346523196363780097
85,1346521464623816704
86,1346521358050721792
87,1346521251095977984
88,1346520211512586242
89,1346519089888559105
90,1346517276351221764
91,1346515913831559168
92,1346515119589761025
93,1346513115245129733
94,1346512303265636355
95,1346512276027801606
96,1346511347278876674
97,1346509976060231682
98,1346509621519904769
99,1346508881221050368
100,1346508195297169408
101,1346505093215039489
102,1346501538924081159
103,1346499576358813696
104,1346497921164992519
105,1346497461360201728
106,1346497140487557123
107,1346496327191035907
108,1346495442331303936
109,1346494301510000650
110,1346491522305449985
111,1346491126958665729
112,1346488153738268678
113,1346488100474728448
114,1346487944262115340
115,1346484163998842883
116,1346483885140533248
117,1346482287496425474
118,1346482049197096992
119,1346481493342703623
120,1346480765924646914
121,1346480409345806348
122,1346478974650601475
123,1346478939724632071
124,1346477856247799808
125,1346476865150566406
126,1346471366845861888
127,1346470066506776578
128,1346469207307812866
129,1346468726380478464
130,1346465462599602176
131,1346463718893207553
132,1346463440819294215
133,1346462783945236484
134,1346461596684455938
135,1346457716332650498
136,1346457495322112001
137,1346457269706366976
138,1346454978660020224
139,1346454718638338051
140,1346454013139677187
141,1346452827535761410
142,1346452769176170500
143,1346450547205959680
144,1346449852109099008
145,1346447971311874054
146,1346447483468214274
147,1346445231152107524
148,1346444598042914816
149,1346444045762101252
150,1346439236799631362
151,1346438410752421889
152,1346436364196306944
153,1346435904525770755
154,1346435870572871680
155,1346433869734621188
156,1346433453902983174
157,1346432670537015298
158,1346431876236533761
159,1346430584743198720
160,1346430506091634688
161,1346426504331325441
162,1346425868978159618
163,1346424291890487299
164,1346423909579685891
165,1346423609594667008
166,1346423400261165056
167,1346421574073724933
168,1346420531034288128
169,1346420348628180994
170,1346419808397651968
171,1346417910911295488
172,1346416376618082304
173,1346415867047931905
174,1346414198272745472
175,1346413728225488897
176,1346413545798430720
177,1346411077035319296
178,1346410892360093701
179,1346407546739941376
180,1346405549844410370
181,1346402487239061505
182,1346401114271449088
183,1346398651497771009
184,1346396933443768322
185,1346396707530170369
186,1346395367521345541
187,1346393959736745984
188,1346393722796220417
189,1346393146763194368
190,1346392406804082688
191,1346391068451987456
192,1346388583662440449
193,1346386538624659456
194,1346384638894354433
195,1346383436337082369
196,1346383056903540736
197,1346381612263604227
198,1346380415272161280
199,1346379408320458752
200,1346379016673046530
201,1346377824438022144
202,1346376944489820160
203,1346375387018911746
204,1346374937230135297
205,1346374669545467907
206,1346374550280429568
207,1346374282482503681
208,1346373630293323776
209,1346373562593144832
210,1346372212513763329
211,1346370789310951424
212,1346369861153398785
213,1346368407537659904
214,1346368123495178241
215,1346365625145446400
216,1346364770623119360
217,1346363263047577600
218,1346361158748536833
219,1346361107011796993
220,1346360980557717504
221,1346359603408334849
222,1346358376461119488
223,1346355981345837062
224,1346355829369409538
225,1346351337127227392
226,1346345148830121984
227,1346343541421826048
228,1346343525156327424
229,1346338054672420864
230,1346333061240270848
231,1346332440038694912
232,1346324810155110400
233,1346313069849358336
234,1346284260093779973
235,1346257705045000193
236,1346245559917682688
237,1346242040334573568
238,1346237914901082112
239,1346237860534489088
240,1346231621020741632
241,1346230562797875200
242,1346228285332717569
243,1346227011698782211
244,1346225029894254595
245,1346224775723687938
246,1346224088495357960
247,1346223481097236481
248,1346222335624421377
249,1346221856899145729
250,1346220281791205378
251,1346218480996126720
252,1346217815506825222
253,1346216715953299458
254,1346216506976301056
255,1346216024677478407
256,1346212966958567424
257,1346211797540474888
258,1346211493361147905
259,1346211289790631943
260,1346210465328877569
261,1346208071014633473
262,1346208031864971264
263,1346207595950960642
264,1346206322119872512
265,1346205743385600000
266,1346202798782898179
267,1346202486823124993
268,1346199516781940748
269,1346198715846062080
270,1346198580667805701
271,1346197504031928321
272,1346197455856132098
273,1346195549989564416
274,1346194058318917632
275,1346193875543744514
276,1346193872154714114
277,1346193871240384512
278,1346193432641998849
279,1346192768167718913
280,1346192202431668224
281,1346190991993278464
282,1346188904785997826
283,1346188860305379333
284,1346188831813414914
285,1346187990914183168
286,1346187605843599362
287,1346186606563225606
288,1346186443316723712
289,1346183996473024512
290,1346183600480378884
291,1346183098514481157
292,1346182360870625280
293,1346182281413668864
294,1346181901669834765
295,1346181306078666755
296,1346181142714732546
297,1346180624541999107
298,1346180611346731008
299,1346179079582658563
300,1346178478832570368
301,1346177818103840768
302,1346177781948936192
303,1346177450863177728
304,1346174892820090882
305,1346173817975164934
306,1346173103169302528
307,1346173017039241216
308,1346172762822504449
309,1346171472256135168
310,1346170273536606209
311,1346170271946993666
312,1346170264078446594
313,1346169142139899907
314,1346169130572009481
315,1346169126205730820
316,1346168707375128576
317,1346168559299342341
318,1346168157514432519
319,1346166849445244928
320,1346165470370562049
321,1346164241187942401
322,1346164020668223488
323,1346164010882916357
324,1346163390683734020
325,1346162907114053634
326,1346162782568329217
327,1346162455022612480
328,1346162345924554753
329,1346160949678526464
330,1346160357711245312
331,1346158481510903813
332,1346157117649133575
333,1346156997553610752
334,1346156630564548610
335,1346156001834233857
336,1346155833089028097
337,1346155433334099969
338,1346155114600476672
339,1346155083596238848
340,1346153860876947461
341,1346153355790471168
342,1346152738212737024
343,1346152718558261256
344,1346152419181391873
345,1346152031048884226
346,1346151663183261703
347,1346150117242523652
348,1346149163151597573
349,1346148762276790274
350,1346148664880885761
351,1346148660720054272
352,1346147379335090177
353,1346146684900954113
354,1346145593584967680
355,1346145032550686722
356,1346143296570224641
357,1346143203435687936
358,1346142254268878848
359,1346141843944316935
360,1346141618802462722
361,1346139974530379776
362,1346138223299452935
363,1346136443312349192
364,1346135266612883461
365,1346134558052388864
366,1346133744923631616
367,1346133670575407104
368,1346132914413694976
369,1346132687589924866
370,1346132129755910144
371,1346131808270884868
372,1346131634303725569
373,1346130751708934145
374,1346130406672920580
375,1346129635462041603
376,1346128697821196290
377,1346127154887741443
378,1346124255080153091
379,1346124212851904513
380,1346119829279961088
381,1346118030326173699
382,1346117412354220033
383,1346117028185329664
384,1346116944483782662
385,1346116885595746307
386,1346116410955735040
387,1346116062627180544
388,1346115028701872133
389,1346114186603098112
390,1346114112804290570
391,1346105848419004417
392,1346104436209364993
393,1346104104498700289
394,1346103190937284608
395,1346101976791134209
396,1346100753551638529
397,1346099344924094469
398,1346098658673094657
399,1346096976375525376
400,1346094982206259201
401,1346093774565466114
402,1346093412240543745
403,1346091991482982401
404,1346091779687395328
405,1346091662112677890
406,1346090333113823232
407,1346089426615738371
408,1346088714473246728
409,1346087030590238721
410,1346086935991877632
411,1346086236612603906
412,1346086098443915264
413,1346085809041125382
414,1346085706712670209
415,1346079678763835392
416,1346077786654580736
