,ids
0,1337770780147453961
1,1340636391559098369
2,1340635395495784449
3,1340623546268213250
4,1340580319100104704
5,1340578881015844866
6,1340577030354681856
7,1340576092294443008
8,1340569912318844928
9,1340548921995780097
10,1340420825284026376
11,1340394922248171526
12,1340640535678218242
13,1340627672536367105
14,1340622033777012743
15,1340613145514172419
16,1340431277875453952
17,1340412928986640384
18,1340399388888330241
19,1340359871674380288
20,1340342477128130561
21,1340342147824967681
22,1340319350717362184
23,1340284318699143169
24,1340264778409906177
25,1340246216714665986
26,1340231499774373888
27,1340188196651593730
28,1340037596072783878
29,1340030798246924290
30,1339989490740412417
31,1339954714184740868
32,1339944825630707712
33,1339940730484240384
34,1339938478344327170
35,1339931791185104896
36,1339897296297881604
37,1339828795499540482
38,1339810091332227072
39,1339720417385312258
40,1339661154872938497
41,1339598439877804036
42,1339530401925218304
43,1339526446931447809
44,1339436267327664130
45,1339342272203198473
46,1339302538496106496
47,1339279268434546692
48,1339255301002981379
49,1339248551839342597
50,1339247329623363594
51,1339247102837321733
52,1339240336418336770
53,1339231993113022464
54,1339202383243603968
55,1339201680500469762
56,1339194093088497664
57,1339174529592123393
58,1339144407518486528
59,1339142690320035843
60,1339117974586875908
61,1339079561695399936
62,1339068727548129280
63,1338934564509675520
64,1338933319518597122
65,1338910285483175939
66,1338859218711953408
67,1338857232348323842
68,1338857078010441731
69,1338855135133409281
70,1338842951145893888
71,1338768353674948608
72,1338738810906140674
73,1338605029016612872
74,1338595928639496197
75,1338589515607404549
76,1338586363583578114
77,1338484873535827968
78,1338463998380023808
79,1338438287044841472
80,1338425696922767360
81,1338213805550166017
82,1338210416216973318
83,1338204318718185472
84,1338196749496823810
85,1338168241106137089
86,1338161317224525824
87,1338159992227164164
88,1338154002501013504
89,1338153697382178818
90,1338153004114071556
91,1338149838068854788
92,1338149695315652610
93,1338141829842284546
94,1338120800189247492
95,1338062003483631617
96,1338054262560083969
97,1338053468939055104
98,1337793179089825793
99,1337778935715803136
100,1337771643943448577
101,1337751746542710786
102,1337749794597588992
103,1337727168705671169
104,1337707831798206465
105,1337706892165074945
106,1337697065963581441
107,1337686535483912193
108,1337621300123213825
109,1340468562968887296
110,1340446351197433859
111,1340342477128130561
112,1340342147824967681
113,1339965717131776000
114,1339679333519138816
115,1339593862818353152
116,1338508857891573760
117,1338267610765471745
118,1338256716295790592
119,1338153004114071556
120,1338007149654499328
121,1337791968060039168
122,1340342477128130561
123,1340342147824967681
124,1340292538742280192
125,1339965717131776000
126,1339508501786230784
127,1338096517933125632
128,1340641228132638720
129,1340636391559098369
130,1340627193404252165
131,1340622033777012743
132,1340618225516748800
133,1340614126339551232
134,1340607500282982400
135,1340598743377317888
136,1340595796077654017
137,1340583631316631554
138,1340569324436811776
139,1340568076169998339
140,1340567932812857345
141,1340553801837785088
142,1340550412806569984
143,1340532762021916678
144,1340530520736804864
145,1340481889715572738
146,1340437518962094081
147,1340423853143699456
148,1340420825284026376
149,1340417176822558724
150,1340414345583452171
151,1340400186863087618
152,1340394253558702084
153,1340386034455068675
154,1340385794293415936
155,1340385611937681415
156,1340384083201941512
157,1340383245331034112
158,1340381706470248457
159,1340378796969570305
160,1340377469061369856
161,1340375375306698757
162,1340370427114360835
163,1340369472792776706
164,1340359567767719937
165,1340355710035636226
166,1340355593752760320
167,1340353874922778625
168,1340347305736740866
169,1340345093379805184
170,1340341658823618560
171,1340318367463387138
172,1340314389359026179
173,1340314294341292032
174,1340312601205612546
175,1340309175394574338
176,1340302312598872064
177,1340302165290659842
178,1340289548010594305
179,1340289141603491840
180,1340285400036880384
181,1340284665656205313
182,1340284083969134592
183,1340282621734076416
184,1340281734152282114
185,1340280808632971265
186,1340279035323146240
187,1340271437265944577
188,1340270065355251712
189,1340268870754594816
190,1340263063329632257
191,1340249525311692800
192,1340244080891211776
193,1340213502074613761
194,1340208164009029635
195,1340203974859890689
196,1340191818701545478
197,1340178811124649985
198,1340170145881346048
199,1340133903718363138
200,1340078201293467659
201,1340076723438833666
202,1340066879000506373
203,1340066774130286597
204,1340061333199450113
205,1340056883319762944
206,1340049503425089538
207,1340041410800709632
208,1340038789549486082
209,1340034031539412992
210,1340032714087526417
211,1340032686430310400
212,1340031919938002944
213,1340031094331158530
214,1340029776975843331
215,1340026077285068811
216,1340021154170417155
217,1340019141177176070
218,1340018378589827076
219,1340018300441518081
220,1340015655781871616
221,1340014873011470340
222,1340012588411850766
223,1340010985688604675
224,1340009657264447492
225,1340001388277997568
226,1339998329757949954
227,1339994929620250625
228,1339987025290735617
229,1339985947463737344
230,1339984895712620547
231,1339981149788094470
232,1339974247142330368
233,1339972757711433728
234,1339971055948083200
235,1339958084635144192
236,1339948639490347014
237,1339948152120619008
238,1339939206601318402
239,1339934392706318337
240,1339934137013186560
241,1339931791185104896
242,1339931413315989508
243,1339931220558438401
244,1339923514669883392
245,1339919806611533831
246,1339919780090966017
247,1339919379862073344
248,1339915244660002816
249,1339914994553647105
250,1339909002122186752
251,1339905706489737219
252,1339902379693666305
253,1339895410253545475
254,1339889001910726658
255,1339879482296033280
256,1339878003518693377
257,1339871415051403264
258,1339860904196927488
259,1339851787751309315
260,1339847882883653635
261,1339845652658925569
262,1339844965644578820
263,1339843789775618048
264,1339815459491876864
265,1339813156458270721
266,1339746509651324942
267,1339708773565423616
268,1339705855466463232
269,1339696755458404353
270,1339695278169976832
271,1339694906827268097
272,1339689355741413376
273,1339684358991523841
274,1339679844955729922
275,1339679040639275010
276,1339677723548069889
277,1339663550126698496
278,1339655367513534464
279,1339653304436068357
280,1339644014807670786
281,1339638532848185347
282,1339638271148756992
283,1339633775597277185
284,1339629417845288960
285,1339628540518690817
286,1339624569255149568
287,1339622594631389184
288,1339615175058595841
289,1339614031313850375
290,1339610958596100097
291,1339607220858851328
292,1339606675561525249
293,1339605235875020800
294,1339602738552848394
295,1339597901769502723
296,1339594866771124224
297,1339593416393379851
298,1339583241003573250
299,1339580419243532289
300,1339563637816614912
301,1339557642541420548
302,1339557574048444417
303,1339557451218235393
304,1339557434172583938
305,1339555835186438145
306,1339555372336619521
307,1339552783977033731
308,1339550826742820870
309,1339550454179573767
310,1339545844199124994
311,1339544249185005568
312,1339538346612301827
