,ids
0,1353727931793743872
1,1353398148085895169
2,1352960821253578754
3,1352728660386709504
4,1352713925855498240
5,1352678494732488704
6,1352654377010532353
7,1352646894695145473
8,1355433381035716611
9,1355330661415055364
10,1355309427847548929
11,1355250703028146181
12,1355182678115541000
13,1355128593446293506
14,1354711455044694018
15,1354710208250081281
16,1354567943972126726
17,1354559189033562113
18,1354476474024255490
19,1354373861257736194
20,1354237593450405888
21,1354139605583486978
22,1354104045745672193
23,1354103873858904066
24,1354052908195581953
25,1354003805654953984
26,1353981073718452225
27,1353845723893297154
28,1353812118290763776
29,1353757883285057538
30,1353704769806852102
31,1353502387072327682
32,1353411311841980417
33,1353115000618016768
34,1353049392203370496
35,1353043843797684225
36,1352774751639506944
37,1352661645806489601
38,1352649357611442177
39,1352646770489081856
40,1355452025920774147
41,1355448542639382531
42,1355442843872075778
43,1355441254549639168
44,1355438738306965505
45,1355429323847696384
46,1355423070647889925
47,1355420221503320066
48,1355330661415055364
49,1355296904767270912
50,1355271118677016581
51,1355250703028146181
52,1355243731792916484
53,1355231387222208514
54,1355231321484877824
55,1355225502802444293
56,1355196523097812995
57,1355192997483343879
58,1355192642573922313
59,1355191567515058183
60,1355167551660187651
61,1355160899577896961
62,1355147019321548805
63,1355131265498939392
64,1355127178304901129
65,1355122663275044864
66,1355116699650056202
67,1355113404789366786
68,1355113309775785985
69,1355112313079160837
70,1355110970402754560
71,1355105794157641728
72,1355103482123079685
73,1355102179875573760
74,1355101655029657600
75,1355101019777204227
76,1355100812230406145
77,1355100410260975616
78,1355085815781666816
79,1355061078909210624
80,1355047586449784832
81,1355036593271287811
82,1355035544426840065
83,1355033749931520007
84,1354937044678619138
85,1354921120483454978
86,1354916515070570499
87,1354914143493640192
88,1354907745762344964
89,1354898184234037254
90,1354897537740771329
91,1354892551506055177
92,1354888655064756227
93,1354882473558204422
94,1354878748915617794
95,1354872439931613193
96,1354872395379695629
97,1354866296014385152
98,1354859671228739590
99,1354858596538920960
