,ids
0,1359233347235512323
1,1359233012437770240
2,1359222255306293248
3,1358744014225301505
4,1358114063767732231
5,1360630991564505091
6,1360624856857985025
7,1360624041397256193
8,1360624000284688390
9,1360617180132487170
10,1360614376676462595
11,1360613608137359361
12,1360612609934958592
13,1360611229719527430
14,1360610776533372929
15,1360604562705514496
16,1360602400038518787
17,1360599759606730752
18,1360599668187660292
19,1360598812088274944
20,1360597888900947974
21,1360597190339686406
22,1360596375092797441
23,1360596268863672321
24,1360596204623716358
25,1360595473044799493
26,1360595397199200264
27,1360595311945801730
28,1360594431758458881
29,1360594027230470144
30,1360593974625501184
31,1360593914630127617
32,1360593614259290117
33,1360593594420260869
34,1360593294514921483
35,1360593206694576129
36,1360593079045156875
37,1360592368932691979
38,1360592165525667845
39,1360591998235906048
40,1360590022974574592
41,1360580218667347973
42,1360571085759131649
43,1360557171767918592
44,1360489486703071232
45,1360407497014665216
46,1360344184159371266
47,1360338447786008581
48,1360299914249474048
49,1360284464421736454
50,1360143720352538625
51,1359943365341683718
52,1359942213556461572
53,1359934673221275652
54,1359915651767353350
55,1359805998874124290
56,1359801335756054530
57,1359797659519889413
58,1359779117835689987
59,1359636969156972544
60,1359559194605727744
61,1359539398195478533
62,1359533106630377476
63,1359480374833864704
64,1359480093983313921
65,1359388201174130690
66,1359101025790160896
67,1358891777378439172
68,1358853030368727041
69,1358824793009750017
70,1358788732875403268
71,1358670215119314946
72,1358652713295360001
73,1358587497375227906
74,1358538787576545281
75,1358508162320658432
76,1358508033291214848
77,1358503628210900992
78,1358503334315974663
79,1358501101197283328
80,1358500158590373894
81,1358497967859257346
82,1358495058991923206
83,1358490676921569281
84,1358490094391463936
85,1358490004885037065
86,1358487468375494657
87,1358486141960409091
88,1358485474747314177
89,1358483714540470338
90,1358483233630007304
91,1358482968466055168
92,1358482891278319624
93,1358482634217828353
94,1358482583445770245
95,1358482466311442438
96,1358482270743629829
97,1358481858351267840
98,1358481788130258948
99,1358481666084372485
100,1358481502372302850
101,1358481205285552130
102,1358480705429323778
103,1358480384967798784
104,1358479890983645187
105,1358479750193442819
106,1358479665434923010
107,1358479398828199939
108,1358479082363699200
109,1358478770097827840
110,1358478415683330048
111,1358478093653000200
112,1358477014605430784
113,1358476468616126466
114,1358476195927650306
115,1358475925827026952
116,1358470593318948864
117,1358470460149760001
118,1358470135133175819
119,1358468649984622595
120,1358466341871697927
121,1358464293507919874
122,1358464073785102346
123,1358463271238594561
124,1358462966723735554
125,1358462816034951175
126,1358462389470056451
127,1358462097202573316
128,1358459192747687943
129,1358457682664042500
130,1358457386139344896
131,1358453198537826307
132,1358449468597764099
133,1358449350372900864
134,1358447664006909960
135,1358445659507023875
136,1358444123590717440
137,1358440494494318592
138,1358440011134345216
139,1358439033681154048
140,1358438458319060992
141,1358438025823453192
142,1358430544799948808
143,1358430273738801152
144,1358420682443530249
145,1358420004836958211
146,1358383938327244801
147,1358381418930388992
148,1358379337637052423
149,1358378537321959426
150,1358367886797115393
151,1358352148954820614
152,1358312240374566914
153,1358180497529188358
154,1358167513943707652
155,1358160042499977217
156,1358114063767732231
157,1358112974720876544
158,1358087663610429441
159,1358021621626396676
160,1357998956429643777
161,1357990738743730182
162,1357988007148724225
163,1360629545049718786
164,1360627803998351362
165,1360627505909088259
166,1360626557707046917
167,1360622620325085190
168,1360622180678123525
169,1360621709024452608
170,1360618214280081416
171,1360618015256150016
172,1360617135073079299
173,1360610764395020288
174,1360606828976099334
175,1360605653958467586
176,1360604966931623945
177,1360601924509306880
178,1360601896101310464
179,1360600621343211529
180,1360599388784099328
181,1360598586166247427
182,1360596905663860737
183,1360593711164440576
184,1360590935961305090
185,1360590912754171906
186,1360590167472496650
187,1360588818768920577
188,1360585687876177922
189,1360585362003939329
190,1360585289681547272
191,1360582561605373955
192,1360579570827681794
193,1360577326640168966
194,1360569467688861696
195,1360569019342987265
196,1360566175994888193
197,1360565648267632648
198,1360565164941205509
199,1360563797468004352
200,1360563447478501377
201,1360559813810401281
202,1360558962127552515
203,1360557778365009923
204,1360557056726548485
205,1360555352354410498
206,1360554459751993348
207,1360553353378484224
208,1360553248470532098
209,1360551669294129156
210,1360551339785412608
211,1360549688211103744
212,1360548475180642304
213,1360546454994116609
214,1360546326900076548
215,1360544364234178565
216,1360542508732841992
217,1360541654596415495
218,1360541422017994754
219,1360541397481308162
220,1360534624779264002
221,1360534252811673600
222,1360531285329010695
223,1360529909635051522
224,1360528804201066497
225,1360527985183518720
226,1360527892766220288
227,1360526407525429253
228,1360522329437188098
229,1360521527679139845
230,1360520073019064324
231,1360519626141097986
232,1360519252609011713
233,1360518016744775680
234,1360515833659871234
235,1360512584026386433
236,1360511351555301378
237,1360511018917584897
238,1360509060928442372
239,1360506882268528641
240,1360504024789905409
241,1360500711570702336
242,1360493290756460545
243,1360492664119046146
244,1360492330835464192
245,1360491407291650051
246,1360490895427182596
247,1360490740556693504
248,1360478884106563584
249,1360475988929507329
250,1360473116984631296
251,1360471981745967104
252,1360470819168800769
253,1360469771133857793
254,1360405262033649666
255,1360352879161323526
256,1360342350971740166
257,1360339786666561544
258,1360335728820035584
259,1360329414240833539
260,1360320011303288833
261,1360315809143418881
262,1360312440429371392
263,1360304574612074504
264,1360297645030391823
265,1360287371086991364
266,1360281420602703875
267,1360256846444040194
268,1360253989560979469
