,ids
0,1357102401841471489
1,1356714250572599300
2,1358392289807261696
3,1358371578615103496
4,1358356226866900994
5,1358319491160170497
6,1358318279635402752
7,1358309071221325827
8,1358302617051557893
9,1358386765623623688
10,1358377820217606150
11,1358352278013566976
12,1358348065510465542
13,1358327569037357060
14,1358327292720787456
15,1358327001241812992
16,1358322957127450631
17,1358321636504727552
18,1358320642576252929
19,1358317687252918273
20,1358311653788569600
21,1358296228077920256
22,1358014801222500353
23,1357985020108025856
24,1357978860004990977
25,1357975545112313856
26,1357974281825759232
27,1357972861810581510
28,1357972050435006470
29,1357964134726463491
30,1357963062192582656
31,1357953189182644225
32,1357947516206080000
33,1357931799251472385
34,1357928900593152000
35,1357624271691018241
36,1357623792709881857
37,1357601378819006465
38,1357595479895326723
39,1357571590783971329
40,1357564448265953280
41,1357362823777681413
42,1357258453622919168
43,1357235785112707073
44,1357232449097457664
45,1357220222843957248
46,1357215878966829056
47,1357215857026416644
48,1357204338603683840
49,1357200025093369857
50,1357195504044699649
51,1357194151155089412
52,1356900234669023232
53,1356898708655325184
54,1356868420734754820
55,1356853653135630336
56,1356850585295851520
57,1356848186657234945
58,1356848036727713797
59,1356847526637416448
60,1356841504468254720
61,1356837727573078017
62,1356536562729762818
63,1356523963933933568
64,1356521858959618048
65,1356504458319060998
66,1356502121424723968
67,1356498486741635072
68,1356498318143152130
69,1356487709179727873
70,1356484058579148801
71,1356166351145103363
72,1356153998525558784
73,1356152954030600192
74,1356145938885210112
75,1356136770317017090
76,1356136138570936322
77,1356124132610551810
78,1356122597998678017
79,1356116258278821890
80,1356113017658863617
81,1356105131683676161
82,1355836523183288322
83,1355812675817771010
84,1355803707514867715
85,1355792199078785030
86,1355781302964932613
87,1355775980309250048
88,1355770749424979969
89,1355770584194572290
90,1355767400029954048
91,1355761248596582408
92,1355753261358309389
93,1355747361851629571
94,1358395209487437826
95,1358386765623623688
96,1358378887160430594
97,1358375773812449284
98,1358375132234940417
99,1358372522375397387
100,1358369017313038338
101,1358366575607349255
102,1358365905886081025
103,1358365551844851713
104,1358364668604088321
105,1358361539603030018
106,1358360821504626688
107,1358359505864699905
108,1358345370728869889
109,1358342077394870272
110,1358339357476872192
111,1358328960011145217
112,1358324979528564736
113,1358321869687033856
114,1358321636504727552
115,1358295073985712128
116,1358220155793375233
117,1358219106131058689
118,1358201170012078081
119,1358171831405051907
120,1358170889142099973
121,1358169651868540929
122,1358167282980188163
123,1358166452465983490
124,1358162570570571779
125,1358149104359071746
126,1358147628765220865
127,1358143360561795076
128,1358126397819084800
129,1358122185332842499
130,1358113966946459648
131,1358112423144792068
132,1358108695981420544
133,1358107621664952321
134,1358101500715802627
135,1358097554303569922
136,1358087464099938304
137,1358081893602906114
138,1358074655932887043
139,1358074360280530944
140,1358073162869706753
