,ids
0,1312750278865817601
1,1312704049117122560
2,1311550933898231808
3,1314357358382977030
4,1314347986059755523
5,1314335607473270787
6,1314279138757402625
7,1314260212539437059
8,1314248773753868288
9,1314246549304750080
10,1314232678619676678
11,1314228192845148162
12,1314224677200564224
13,1314222887151296512
14,1314221989868048385
15,1314193033731215362
16,1314192143838310400
17,1314187517328003077
18,1314176095256748033
19,1314130673087795200
20,1314110148017704961
21,1314109407714836481
22,1314099759729311744
23,1313972985062207488
24,1313895976185331714
25,1313863231631433729
26,1313848768853430272
27,1313831996465053697
28,1313765588976701440
29,1313764186602852352
30,1313631090830127105
31,1313600956353970176
32,1313534604050038785
33,1313518663115431936
34,1313517928306954241
35,1313513959853641730
36,1313500847637225472
37,1313491778536960000
38,1313491015651733507
39,1313478674893680647
40,1313476988401844230
41,1313467028330754051
42,1313404401776824325
43,1313241562646827010
44,1313238906725380096
45,1313238111703494657
46,1313202577794793475
47,1313126750201806850
48,1313124088706150408
49,1313121738314715137
50,1313088931383054336
51,1313081605548847105
52,1313057617338654720
53,1313050683248201728
54,1313032230474833924
55,1312871911660105731
56,1312838909328535553
57,1312831737794367494
58,1312828107515219975
59,1312780343414579202
60,1312705423062044674
61,1312704538672070662
62,1312688197697253377
63,1312686237438881792
64,1312648648128299013
65,1312484995622006785
66,1312449027019948032
67,1312412225261441024
68,1312407501959290882
69,1312356999020109825
70,1312353255742201858
71,1312331700685418496
72,1312127210564673536
73,1312122616954511360
74,1312110411483807744
75,1312048320110624771
76,1312019736310448128
77,1312010430278234113
78,1312006036593799168
79,1311989108626071557
80,1311953679029805056
81,1311948043244142592
82,1311918411556040704
83,1311758618107281408
84,1311750898947887104
85,1311750004785270784
86,1311741155596472320
87,1311739667402952704
88,1311723159905865728
89,1311701953345355787
90,1311696705855815685
91,1311695781183848449
92,1311691723597381632
93,1311691549391060992
94,1311670895967186946
95,1311660961338589185
96,1311643910024953856
97,1311643687009636352
98,1311593261841211397
99,1311551593301577728
100,1311540203346165761
101,1311535286539767808
102,1311463393673478146
103,1311451176546828294
104,1311380630391980038
105,1311356808003563522
106,1311338009418178561
107,1311324942517100549
108,1311323757848522752
109,1311321733748723717
110,1311319278935736322
111,1311314867853369345
112,1311278010444787712
113,1311273456785403904
