,ids
0,1349704046412705792
1,1349692559652745216
2,1349683642671493126
3,1349681656114896902
4,1349680609216630785
5,1349678890587975685
6,1349662220901380096
7,1349661058588438529
8,1349656185134346240
9,1349649169091354624
10,1349643792874409985
11,1349642235906822144
12,1349638271429697537
13,1349635989774458881
14,1349629818246225920
15,1349622607046471681
16,1349620820461711360
17,1349610041595277312
18,1349595253423153152
19,1349588970582274048
20,1349521115631284235
21,1349504782835331075
22,1349487611967135749
23,1349477164350119942
24,1349476833373384718
25,1349476329524240385
26,1349470820364644352
27,1349460600691314691
28,1349460061215719425
29,1349459502379261958
30,1349453449755320324
31,1349443376169570306
32,1349439363344723973
33,1349438269591875586
34,1349437979144683520
35,1349434338555916293
36,1349433380648136704
37,1349431211249324034
38,1349423919112060928
39,1349421450151817218
40,1349405094102626306
41,1349404418018586627
42,1349393129472974853
43,1349386648862285824
44,1349363670569127938
45,1349362156093976579
46,1349359741898780674
47,1349357071406403585
48,1349346477768912904
49,1349331138821632001
50,1349330189537452034
51,1349322186755026944
52,1349317348621217792
53,1349315780870074370
54,1349314152389599233
55,1349312483337646084
56,1349310805523759109
57,1349310063802986497
58,1349307466329288704
59,1349307287874248706
60,1349303976701947904
61,1349300440979173378
62,1349300154512400385
63,1349296718119137281
64,1349289503102562305
65,1349289385758515201
66,1349285195829170177
67,1349273165747412998
68,1349263209832845314
69,1349258147857395713
70,1349256914396459009
71,1349248357479436288
72,1349189289519804416
73,1349146114038128645
74,1349114378172436481
75,1349111095605288963
76,1349110522373951489
77,1349109485298659329
78,1349107316084371456
79,1349105030771695620
80,1349101300760403972
81,1349100760651411458
82,1349068446156382209
83,1349062054007746560
84,1349055564148518914
85,1349041970027634693
86,1349040720045346816
87,1349040579058003968
88,1349039761441357826
89,1349037930388611072
90,1349020536072974343
91,1349003732877500417
92,1348998246794989572
93,1348997891554226177
94,1348992466637234177
95,1348987468041883648
96,1348985609478668289
97,1348985240426082304
98,1348976874236604416
99,1348974494057193474
100,1348972288520163328
101,1348972113332416512
102,1348965584512417792
103,1348946544364572679
104,1348944645032730624
105,1348944361967529985
106,1348943996090011648
107,1348942991155724289
108,1348940552675405824
109,1348939857930944513
110,1348937700288692224
111,1348934318278782977
112,1348930828236173312
113,1348922079987585025
114,1348921155277754369
115,1348919945900548102
116,1348917239441977344
117,1348909109828083715
118,1348908432607358977
119,1348907297771311107
120,1348904413264543744
121,1348902957446782976
122,1348901334192369664
123,1348900955505520640
124,1348898845703467008
125,1348897598309081088
126,1348894009033416708
127,1348891564412645376
128,1348889358053601285
129,1348877667295252480
130,1348861613437280259
131,1348812293493174273
132,1348771329634398210
133,1348759772334616578
134,1348736468190158854
135,1348733530646474754
136,1348729189722107908
137,1348728479936884744
138,1348727369255804928
139,1348727287227809793
140,1348722503385014272
141,1348685001718697986
142,1348684825515986949
143,1348683220070633476
144,1348677698630152199
145,1348676708015214598
146,1348646652773609474
147,1348623146283397120
148,1348617752127414273
149,1348610656409423872
150,1348610471822319616
151,1348610027255377923
152,1348602776650194946
153,1348601018536374272
154,1348597087756288001
155,1348594530317119488
156,1348590982502248448
157,1348589780653768706
158,1348589406651895809
159,1348588857017704449
160,1348582996333514752
161,1348582607634751492
162,1348581607242936321
163,1348580632285376512
164,1348577590559301632
165,1348575762459357186
166,1348574951457124353
167,1348574663799091200
168,1348570561212002304
169,1348562561948667905
170,1348561891770195968
171,1348558402457362432
172,1348549461648285696
173,1348541356424261633
174,1348540808400691207
175,1348540599004246017
176,1348537880000557057
177,1348533678868197376
178,1348530346384613376
179,1348525476453740545
180,1348524373225963520
181,1348487551720558592
182,1348487038509707264
183,1348423948032241665
184,1348423786731876355
185,1348423594855063556
186,1348397170219765762
187,1348380068624670720
188,1348379954401177600
189,1348379585243701248
190,1348379477395591173
191,1348378759259451394
192,1348377426284466178
193,1348376157129998339
194,1348375797036441602
195,1348375317229031426
196,1348374582537940993
197,1348373711452336133
198,1348371597653106705
199,1348371012124082176
200,1348370446597685251
201,1348369587893657603
202,1348369525515948035
203,1348368703478444042
204,1348367065766375424
205,1348366599439446018
206,1348363792019763209
207,1348359771632635911
208,1348358668601982976
209,1348352943146328065
210,1348352358191915010
211,1348351137708208130
212,1348350331168698369
213,1348349758402945025
214,1348346492927561729
215,1348340709850554373
216,1348335772026474503
217,1348332738047320067
218,1348327582090088448
219,1348326689529589760
