,ids
0,1366614040609517570
1,1365989311447982082
2,1368163990640201730
3,1367967111813939206
4,1367902182910070788
5,1367733114592755712
6,1366803903241715712
7,1366788928548790279
8,1366435686975500289
9,1366434400708263936
10,1366088325698891781
11,1368492796232007683
12,1368492740972003331
13,1368492682239242242
14,1368492615830827008
15,1368479544823386118
16,1368473825118191616
17,1368451955702575105
18,1368499345448968194
19,1368496101377142785
20,1368495836645179393
21,1368479312605831169
22,1368460102555074563
23,1368455702352699401
24,1368344017839271938
25,1368341558026702851
26,1368339314011160590
27,1368321158261661705
28,1368320041435926532
29,1368315092912267276
30,1368313876614426635
31,1368312876704882694
32,1368309839718387713
33,1368304417452290048
34,1368295910061539333
35,1368288378156949512
36,1368286329273004040
37,1368284634325344263
38,1368281599041822722
39,1368280051184250883
40,1368278181703192580
41,1368276876662341632
42,1368274049462378505
43,1368273504844591105
44,1368474785580257282
45,1368473571778064384
46,1368470847699251202
47,1368470313768517632
48,1368470011984179205
49,1368469278714961941
50,1368468665813905408
51,1368460102555074563
52,1368458103881146370
53,1368457798187646979
54,1368453666588549121
55,1368453244196904960
56,1368453125179334656
57,1368452887119020032
58,1368452726393298945
59,1368452561368477703
60,1368452491625586688
61,1368451847195742210
62,1368451520031768578
63,1368451376687292416
64,1368451267178168323
65,1368451225516187648
66,1368451126727761920
67,1368450662678298625
68,1368357748887482369
69,1368357539772043271
70,1368357452773736449
71,1368331687088754691
72,1368329667577516038
73,1368326511560900608
74,1368325056909225987
75,1368324781658021888
76,1368321207997759488
77,1368317183030419470
78,1368315905449541636
79,1368315539119030272
80,1368314731694592004
81,1368314222308978690
82,1368313908080082950
83,1368312513834680333
84,1368311503993069576
85,1368311062932684802
86,1368310918283689984
87,1368310752797417472
88,1368310586707165188
89,1368310299338637320
90,1368309688257941509
91,1368309445378334730
92,1368309314230882306
93,1368309168445272071
94,1368308631544938504
95,1368308095160614913
96,1368307492753661956
97,1368307288381997058
98,1368307117589987328
99,1368306996542382083
100,1368306880733474822
101,1368305945894395907
102,1368305878961692672
103,1368305828328046597
104,1368305801681633295
105,1368305198003871744
106,1368303253511942152
107,1368302888968200192
108,1368301233145004035
109,1368300703555481609
110,1368299989219348483
111,1368299671375015941
112,1368299581738528774
113,1368299479472947212
114,1368299258974269450
115,1368299120566353934
116,1368299005676032002
117,1368298897261658117
118,1368295293297586176
119,1368293876952350723
120,1368486866941603841
121,1368479581271973889
122,1368470471604371458
123,1368436420508008449
124,1368304165617868802
125,1368297429989199875
126,1368254095774130181
127,1368194894049738763
128,1368183092683436035
129,1368131767912259595
130,1368066336899932160
131,1368050292525305857
132,1367991403540844556
133,1367985469254959104
134,1367982163476570112
135,1367978642781921283
136,1367977798258860036
137,1367947420332666886
138,1367936316814614534
139,1367901507010650116
140,1367884617596997632
141,1367862631978110981
142,1367804042240524291
143,1367798007329157126
144,1367794176910389255
145,1367773575621541888
146,1367709750973116417
147,1367559836569899010
148,1367538832065855491
149,1367538654256709639
150,1367538501693153285
151,1367535726460567557
152,1367532453863301133
153,1367526844736626691
154,1367523925744312324
155,1367520947226427396
156,1367517124617502722
157,1367515396245499905
158,1367477238321577989
159,1367465886563643392
160,1367220148965367812
161,1367201527316832261
162,1367200601759703041
163,1367157654502662146
164,1367143329440358400
165,1367142843354140676
166,1367009745392066561
167,1366990786739523584
168,1366856525436829696
169,1368493321337896965
170,1368488613185486848
171,1368485216407453696
172,1368477078371328000
173,1368473046860898306
174,1368464194476126209
175,1368432716128124928
176,1368431799211352067
177,1368418526827053060
178,1368418433390551042
179,1368126878045835265
180,1368123351214985216
181,1368115096178855936
182,1368100533286895617
183,1368089653082025989
184,1368083741655117825
185,1368078105630408705
186,1368066336899932160
187,1367793676617973761
188,1367753815903121408
189,1367742957999304704
190,1367730908334284802
191,1367726221681963008
192,1367724162987552769
193,1367721923673812997
194,1367720239585255425
195,1367719220759388161
196,1367708615608504321
197,1367433125178015744
198,1367403930053918721
199,1367402778201628676
200,1367401199906004995
201,1367393233366626304
202,1367386850558697472
203,1367383890537684994
204,1367382376188432384
205,1367373302801575940
206,1367367548124200961
207,1367366088179220483
208,1367353677539913729
209,1367349357792661507
210,1367349103810772992
211,1367345868941189123
212,1367333500127485954
213,1367298866786291716
214,1367026842788646915
215,1367013599005310976
216,1367013350782156801
217,1367008506897956864
218,1366996947010277376
219,1366996234502893568
220,1366991412483534857
221,1366987484199084032
222,1366981640984154112
223,1366975734078668803
224,1366715732239806466
225,1366704474669080586
226,1366683705528512519
227,1366673495472635905
228,1366655901063671811
229,1366641567818276864
230,1366635537013100545
231,1366632017102831620
232,1366628349964152832
233,1366621399562006534
234,1366620650803257346
235,1366592000905068552
236,1366442578506371074
237,1366332458447347712
238,1366317888269860869
239,1366301291874557952
240,1366276049223483394
241,1366274540746264576
242,1366269362173272068
243,1366266442019205121
244,1366262369459073024
245,1366251877080453123
246,1365969124661350402
247,1365967688057692163
248,1365964269817315328
249,1365943087617503234
250,1365937250320715781
251,1365936245696831491
252,1365935604702343169
253,1365925926240927745
254,1365924315246571524
255,1365923708578258945
256,1365923415094415361
257,1365921021946171393
258,1365918214140624897
259,1365915438429986817
260,1365905260175388673
261,1365900708801822720
262,1368255804026085385
263,1367194781961646089
264,1366839921617600518
265,1368473066100162560
266,1368461698500296704
267,1368460385817395200
268,1368292004937887748
269,1368188292164947972
270,1368095096793669633
271,1368080108133744640
272,1367906521296867330
273,1367899293085016064
274,1367844402752847872
275,1367766476535574530
276,1367756900494938117
277,1367591655507783686
278,1367582790984880133
279,1367557973980102659
280,1367534535341187074
281,1367498815939477505
282,1367481416561360898
283,1367402184799891457
284,1367379196876632066
285,1367377263503806471
286,1367250672488304640
287,1367239345774673926
288,1367234984055029760
289,1367234009466630147
290,1367215716794064896
291,1367208725048668166
292,1367207537616056321
293,1367168015041769478
294,1367162797914812416
295,1367122231722209288
296,1367113249439776772
297,1367109070088503305
298,1367105231075618824
299,1367038665151635457
300,1366868677426085888
301,1366865238117797894
302,1366844005489795073
303,1366834436877279234
304,1366824497744142340
305,1366811767251341313
306,1366808351611453446
307,1366771570870476803
308,1366749426027536385
309,1366746769946730503
310,1366741154448949248
311,1366680162578952192
312,1366516341939798019
313,1366508039222800387
314,1366503569172611072
315,1366497108216459266
316,1366493786419953669
317,1366491125888991232
318,1366482633987923969
319,1366480815224459274
320,1366422948710670339
321,1366391633760161796
322,1366368603919028224
323,1366316448172376065
324,1366303024793190400
325,1366288654243688449
326,1366281879167655937
327,1366144885754114050
328,1366137131626881031
329,1366130024366153728
330,1366056855533936644
331,1366054329648570378
332,1365958087807561734
333,1365953242564349953
334,1365948028159410178
335,1365773916258656259
336,1365760672575991809
337,1365714429908824064
338,1365671947112177666
339,1368151737106857986
340,1367565312724451331
341,1367558931606867969
342,1367390967905415172
343,1367192603045879823
344,1367183792599932932
345,1367183245327163393
346,1366889843008143361
347,1366856504335286275
348,1366811767251341313
349,1366474351307075584
350,1366430019455766528
351,1366143897827766278
