,ids
0,1318482663649517568
1,1317862973373808640
2,1317734747074854915
3,1317545119801802754
4,1319373016007168001
5,1319353650100293633
6,1319349743013810177
7,1319348067066413057
8,1319344880968237056
9,1319332311356395521
10,1319332134771970053
11,1319329692290322433
12,1319328979535450117
13,1319327063598387201
14,1319310507774541825
15,1319298749479276544
16,1319272409149493249
17,1319270957073100802
18,1317557286601183233
19,1317541719311814656
20,1317256427505934336
21,1319348589131370497
22,1319341052281655298
23,1319338729178386436
24,1319310041837674498
25,1319300987975356418
26,1319294884424024070
27,1319288584399060996
28,1319272385388769282
29,1319259072089247749
30,1319241954664865793
31,1319241705980309506
32,1319238506221371392
33,1319219187101896705
34,1319192013745590277
35,1318834716540346368
36,1319373951919919111
37,1319372301427707913
38,1319372077393129472
39,1319371543676407808
40,1319369012535492610
41,1319368992952377344
42,1319368468723097600
43,1319368348891832320
44,1319365016366272514
45,1319363217655779328
46,1319362836217450498
47,1319361915311824897
48,1319360426686164997
49,1319359473039953928
50,1319359091819597826
51,1319355953930698753
52,1319349882138800134
53,1319349844494979072
54,1319341160872218624
55,1319333350046388226
56,1319329756131823622
57,1319327417471815682
58,1319324823034728449
59,1319322166945611776
60,1319311405317763072
61,1319291991033704448
62,1319288504191336452
63,1319287331019341825
64,1319286526316998658
65,1319282054530396161
66,1319244302946619392
67,1319230762667880449
68,1319206707348856833
69,1319148231503323136
70,1319147933883879424
71,1319038125470064640
72,1319032476602454025
73,1319032197689507842
74,1319007661581545473
75,1319004629234077698
76,1318998807204462598
77,1318993654338473984
78,1318986056725909506
79,1318984325141057536
80,1318978995128569857
81,1318978268872298496
82,1318976013204860929
83,1318973752667983876
84,1318973548329926656
85,1318972778926788610
86,1318972434238812163
87,1318971983158218759
88,1318970373052968961
89,1318967812153610240
90,1318966850907144192
91,1318966407909036032
92,1318965440899698689
93,1318964221107986438
94,1318964025364041730
95,1318962316478656514
96,1318955029739507719
97,1318954227050438661
98,1318952977365979136
99,1318949933869924352
100,1318944836800729088
101,1318944671389962240
102,1318943682603745282
103,1318941572143173636
104,1318932164952600576
105,1318918553324654597
106,1318917020717666304
107,1318913467391291404
108,1318893508078587904
109,1318880777606713345
110,1318855556485029889
111,1318854645289242626
112,1318852382499999744
113,1318722403653091349
114,1318713310854995974
115,1318698173590835200
116,1318684469235208199
117,1318668905905348608
118,1318665379582038022
119,1318659080106500100
120,1318658039965229064
121,1318650304590761987
122,1318625248351260672
123,1318621518725849089
124,1318608326490554374
125,1318608316487077901
126,1318560520803373058
127,1318531746237980673
128,1318509722077716488
129,1318506887198003200
130,1318485686119485441
131,1318483501604347904
132,1318471277007589376
133,1318264172552065024
134,1318261868130086913
135,1318248640025157638
136,1318211000626257920
137,1318210187820371968
138,1318178138002755589
