,ids
0,1348515649191088129
1,1348407794756706306
2,1348399113340133376
3,1348391517619159047
4,1348373711452336133
5,1348359771632635911
6,1348354693832044545
7,1348335772026474503
8,1348332738047320067
9,1348248656076558336
10,1348203271085830144
11,1348202636915388416
12,1348126018909908994
13,1347951615156879362
14,1347674761321713665
15,1348317643883864064
16,1347979629672476674
17,1347956770405281793
18,1347950909561704448
19,1347852795215536128
20,1348359188146225159
21,1348349381544701952
22,1348319670391156738
23,1348314316701917184
24,1348182970016870406
25,1348013140857016321
26,1347958132581007362
27,1347953859705057285
28,1347950308077563906
29,1347933862186381316
30,1347933082222022657
31,1347912697178972160
32,1347874585396572162
33,1347864588843417606
34,1347849859966136320
35,1347666470495514624
36,1347592703287177217
37,1347566115233411073
38,1347528746337787905
39,1347496690098573314
40,1347441548586266631
41,1347343517203517442
42,1347330688949882880
43,1347323349769322501
44,1347322701413822464
45,1347303663396655107
46,1347289123128823809
47,1347287663095779337
48,1347278913140088840
49,1347275113260085271
50,1347262347690323968
51,1347244237956460544
52,1347153751619100672
53,1347136243142963200
54,1347127483687186432
55,1347107309424685056
56,1346982382767898626
57,1346976205971615745
58,1346873410228523009
59,1346780918875357184
60,1346747739145695232
61,1346735685353566208
62,1346729261105868800
63,1346579133455855618
64,1346569578319646722
65,1346447060669767680
66,1346446069694148610
67,1346436336174170112
68,1346411333001076737
69,1346403082486378496
70,1346402904324923395
71,1346396261902114823
72,1346365253240684550
73,1346348951079948290
74,1346343449084239872
75,1346343001031921664
76,1346340561255587840
77,1346337413317218305
78,1346334003696181248
79,1346309445693931520
80,1346245450878361600
81,1346200228442075137
82,1346145845566173185
83,1346127356138819584
84,1346115421875941377
85,1346111940783976454
86,1346108028173639680
87,1346101908000419841
88,1346099098877911041
89,1346084330456707077
90,1346056032242561025
91,1346053437402869760
92,1346004013528002560
93,1345998414375497729
94,1345985485777334272
95,1345834934607470593
96,1345824747540635654
97,1345815540502310915
98,1345811687396536320
99,1345781891652325376
100,1345781736236527622
101,1348306541951258636
102,1348302076305141762
103,1348020613429026818
104,1347990629993820160
105,1347853291103932417
106,1347846747419250689
107,1347644309097635841
108,1347310018727718916
109,1347229206883741701
110,1346904466579193863
111,1346623063396392968
112,1346194124521746432
113,1346151910043222017
114,1346111940783976454
