,ids
0,1352716856218570752
1,1352008384611033089
2,1351997825287127044
3,1351941311214067720
4,1351929440645877762
5,1351925770579488771
6,1351892481105915905
7,1351843584069271553
8,1351810549022138368
9,1351448305868410882
10,1351448231121727488
11,1354156356559921154
12,1354155876819591169
13,1354153915781160960
14,1354150137392750595
15,1354149428731535362
16,1354149314700914688
17,1354149026107686912
18,1354140793003528195
19,1354135812317868032
20,1354133351876210689
21,1354130354236485634
22,1354130168680472577
23,1354125631987064834
24,1354122899595145221
25,1354122339278082048
26,1354115801750642696
27,1354114376568098816
28,1354113843019063297
29,1354112793717469184
30,1354103874055974913
31,1354103247951310849
32,1354102428984078342
33,1354102018823102465
34,1354101743525785601
35,1354089754254569477
36,1354088673441161217
37,1354088149878779911
38,1354082083648532480
39,1354081468876730375
40,1354078030377967617
41,1354077889155768325
42,1354076375607627778
43,1354073141073600513
44,1354071540808241153
45,1354068274171023363
46,1354068139995246594
47,1354056540026769408
48,1354056288272084997
49,1354053574150512640
50,1354046243031445506
51,1354045954538811392
52,1354043872624709632
53,1354043392959913984
54,1354041658812346372
55,1354040937832452098
56,1354040307143372802
57,1354039031663894528
58,1354036104278798336
59,1354033105082970114
60,1354031903490322432
61,1354031144040341506
62,1354031098771156996
63,1354029549038800896
64,1354028931184291841
65,1354026429143519232
66,1354021044122746881
67,1354007532826718208
68,1354006654438805504
69,1354002862410510337
70,1354002282283728897
71,1353988839027699712
72,1353985743912370176
73,1353974613185859584
74,1353974274026070016
75,1353974005703835648
76,1353971700111732737
77,1353969621511139332
78,1353964101286965255
79,1353960337234669568
80,1353959440135954434
81,1353957545652719616
82,1353956966784266240
83,1353956254155223041
84,1353956036043034624
85,1353954858106281985
86,1353951853919277056
87,1353950192974913537
88,1353949800090238976
89,1353949280592162818
90,1353949115311415296
91,1353945744181489668
92,1353944703364980742
93,1353943762934894597
94,1353934023538728960
95,1353933230974640130
96,1353932922210938881
97,1353931510676643840
98,1353927954666033155
99,1353891772993310723
100,1353865685085130752
101,1353846131831271427
102,1353843822497816576
103,1353840597648478208
104,1353837101759008770
105,1353831716352307200
106,1353828575728836609
107,1353825847623483395
108,1353823780762759171
109,1353821922828685315
110,1353821408636379139
111,1353816782574923779
112,1353816694242861058
113,1353815649169108993
114,1353815195894878208
115,1353811247683219457
116,1353810475088285696
117,1353808975561711616
118,1353807050938183680
119,1353804144444891136
120,1353802956165029889
121,1353802044214288384
122,1353800835948568576
123,1353798007754534912
124,1353796356163436545
125,1353794833383620611
126,1353793385811697664
127,1353780486368329731
128,1353772473062449154
129,1353764384401727489
130,1353761404738793475
131,1353760259660255233
132,1353757486633914368
133,1353755804332154890
134,1353755008299393026
135,1353745763751370756
136,1353741132602241024
137,1353736062682734594
138,1353735926464344065
139,1353734943071985664
140,1353734699185795072
141,1353734622761390080
142,1353733351333617664
143,1353733051453464578
144,1353730878330073088
145,1353730008855019522
146,1353728938409926658
147,1353728256109895681
148,1353724907583119362
149,1353717032391421952
150,1353713409066491905
151,1353712512496259075
152,1353697559680835585
153,1353696980640391171
154,1353695989371170816
155,1353694812348801026
156,1353691409371566081
157,1353688447865774082
158,1353687517950844928
159,1353686957088505856
160,1353686577948610565
161,1353679870086291457
162,1353678084474630144
163,1353677502879821825
164,1353676044667129861
165,1353674640649035776
166,1353667924989509632
167,1353662526354034691
168,1353658429819265024
169,1353657702069772290
170,1353656124260687872
171,1353654244537196545
172,1353650761134084102
173,1353645753097449472
174,1353644648581967872
175,1353643565734359040
176,1353641272955727872
177,1353639140521373696
178,1353637368687943681
179,1353636311916285954
180,1353634815044628480
181,1353634373459980288
182,1353633693248745472
183,1353630710679154691
184,1353623618463404033
185,1353621270403948544
186,1353617748048359424
187,1353617254664069121
188,1353617067157680128
189,1353616662449287169
190,1353615401591173126
191,1353615011181191169
192,1353611097354469378
193,1353608185706401792
194,1353608041137111040
195,1353606217910857728
196,1353603834241822720
197,1353602669169008640
198,1353602004657053696
199,1353601564045406210
200,1353598778603933698
201,1353597044582187009
202,1353593150074458112
203,1353590812148453376
204,1353590209074634754
205,1353589303922864131
206,1353588957993439232
207,1353579807825670144
208,1353577778952724480
209,1353575237737132033
210,1353574821267988481
211,1353572607430438913
212,1353473437814161408
213,1353470863589441536
214,1353467596998406144
215,1353457097220923393
216,1353451527667658754
217,1353448676451102720
218,1353448283277029376
219,1353443274095288321
220,1353443212980056064
221,1353442656504983552
222,1353432693707571200
223,1353432189048938496
224,1353429795909070854
225,1353426044825440256
226,1353422607396302849
227,1353420855343243267
228,1353420851702603776
229,1353420742675755011
230,1353415914746748928
231,1353413958963769344
232,1353411288257314816
233,1353410743555809280
234,1353409825913380866
235,1353409762097065984
236,1353409227423952898
237,1353408385316622336
238,1353408231947849728
239,1353407318994509824
240,1353401098158002176
241,1353399169407471618
242,1353398020717461504
243,1353396854927597569
244,1353392124314738690
245,1353391290839408644
246,1353390783076982784
247,1353390691913666570
248,1353389675961069573
249,1353387272897490944
250,1353386144642310145
251,1353385769575075842
252,1353383829705170949
253,1353382289930133505
254,1353377876180164610
255,1353373858510725121
256,1353368895453761537
257,1353366475898302464
258,1353366272642150401
259,1353362602211094528
260,1353359829184749568
261,1353359447679238146
262,1353359106334191616
263,1353357795052150785
264,1353357654240989185
265,1353357211079208960
266,1353356811403980801
267,1353354688842891265
268,1353351891728691203
269,1353350292088225793
270,1353349225329922049
271,1353348825205895170
272,1353346469349220353
273,1353346171360698368
274,1353343989508939779
275,1353340208499056642
276,1353339003270017026
277,1353338837343363078
278,1353338799615586307
279,1353332532901781504
280,1353332360754950144
281,1353327363996704773
282,1353315729773371394
283,1353315678846070784
284,1353315677340360705
285,1353315675167715329
286,1353311320838443009
287,1353310840888451073
288,1353304444096684032
289,1353296935902441472
290,1353270992945221632
291,1353270205934411776
292,1353266828445962240
293,1353263705421713408
294,1353260001490558981
295,1353259273510412288
296,1353259023232069632
297,1353258780012765184
298,1353253738119639040
299,1353249698086326274
300,1353248875432337410
301,1353247882489507841
302,1353246132735008768
303,1353245169039118336
304,1353236978456817664
305,1353235669905248257
306,1353234892394541058
307,1353234746969620481
308,1353231741230714880
309,1353231471176261632
310,1353221028470779909
311,1353212048382054400
312,1353210784717959170
313,1353208722072367104
314,1353207809559638016
315,1353206952017457153
316,1353205649971302402
317,1353165399425224704
318,1353154881452990464
319,1353135333550993408
320,1353127003608784897
321,1353126030542856192
322,1353105070867550209
323,1353099390710394882
324,1353098195287605250
325,1353090169872805888
326,1353088378821107713
327,1353086226916642816
328,1353085785688465411
329,1353084546481344514
330,1353081991911133184
331,1353080273521451013
332,1353079890472407040
333,1353073880584253442
334,1353073795850887169
335,1353073705958535170
336,1353068967867244546
337,1353067446505152513
338,1353063708763676672
339,1353059730248220674
340,1353059539549999105
341,1353059365645742080
342,1353059108308439040
343,1353057863460024321
344,1353055935850135562
345,1353054954294972416
346,1353052457094541312
347,1353050737102753792
348,1353049390525648896
349,1353049313161699329
350,1353048470853218304
351,1353045455324684288
352,1353044250045403141
353,1353042447987826690
354,1353038832363589634
355,1353038014335901696
356,1353037748903555073
357,1353037666456117254
358,1353037538475257857
359,1353037475120295942
360,1353037177094090752
361,1353033974357102593
362,1353032720146952193
363,1353027791349014529
364,1353027656254681090
365,1353024987414884353
366,1353019944607379462
367,1353017551459147777
368,1353017504398942211
369,1353015486385160196
370,1353015129089183744
371,1353008430928326657
372,1353007586166104065
373,1353003460124434433
374,1352997824674324480
375,1352996460573417472
376,1352988329101373440
377,1352977982596521987
378,1352975821875666944
379,1352973807913480192
380,1352973081183137793
381,1352971457761054721
382,1352968155992371200
383,1352967904304766976
384,1352957849106788354
385,1352956282358128640
386,1352955339935776770
387,1352954774501679104
388,1352954698916110336
389,1352952396167704581
390,1352951790061445120
391,1352947275316801536
392,1352945413117112321
393,1352941332101259264
394,1352939090560364544
395,1352929517564796930
396,1352929160885362691
397,1352917939805151232
398,1352911155707191298
399,1352909779648323584
400,1352901461991190529
401,1352900334641938432
402,1352898325708681216
403,1352896817869025280
404,1352895782127624192
405,1352892278264750081
406,1352888009344102402
407,1352887343863238657
408,1352883333500383232
409,1352881845013270528
410,1352881044542926848
411,1352880365426323456
412,1352879873447124992
413,1352878111415791616
414,1352877941622001664
415,1352877873653284864
416,1352877678878195714
417,1352877618153086976
418,1352877411810107392
419,1352877337415716865
420,1352876797948473344
421,1352876724506267649
422,1352876555173814272
423,1352876324310966272
424,1352867606924062720
425,1352866160728014848
426,1352864582092681216
427,1352862351645671424
428,1352862164294504450
429,1352856337261199360
430,1352853644765491200
431,1352852914243588096
432,1352851551887437825
433,1352849571655929857
434,1352848562737065984
435,1352845386340311041
436,1352842423739830275
437,1352824728008994816
438,1352807381789515776
439,1352781123076706305
440,1352775801578655744
441,1352762519308398594
442,1352752461501652992
443,1352752336784027648
444,1352751336706727936
445,1352744203655254023
446,1352740812824719361
447,1352740668989431810
448,1352735062916268033
449,1352727800910929926
450,1352726891610972161
451,1352723815021875202
452,1352721452970217472
453,1352717464572977152
454,1352710755288805376
455,1352709681450512386
456,1352706423252267010
457,1352705780030566400
458,1352705343856508929
459,1352702236493828096
460,1352695185617072134
461,1352694893307719681
462,1352692832532914177
463,1352689519041146882
464,1352683826997309442
465,1352681592611856385
466,1352680651326107648
467,1352678836832505865
468,1352676149495795714
469,1352675612767494144
470,1352673892050079748
471,1352673419494641664
472,1352672907823095811
473,1352671848182538246
474,1352671048353927170
475,1352667700477231104
476,1352666366386573312
477,1352666244386873347
478,1352664986859036675
479,1352662980597575683
480,1352662571657154563
481,1352659924329836544
482,1352659615356510208
483,1352659383600164874
484,1352659303358984192
485,1352656247120662528
486,1352654923498983424
487,1352654324724342785
488,1352653704336433153
489,1352652243644911620
490,1352651290875199492
491,1352645864028778496
492,1352643407127207936
