,ids
0,1311550933898231808
1,1311415151686569986
2,1311346344070651908
3,1311339890903318534
4,1311339402040406016
5,1311330839373000705
6,1311330300954370049
7,1311273762545901569
8,1311243887135129600
9,1311199469342515203
10,1311171602181165059
11,1311116924181504000
12,1311088764790464514
13,1311531929997639681
14,1311233466894344194
15,1310983551756709890
16,1310956116155736067
17,1310875975488606208
18,1308444626660057097
19,1308443295543107590
20,1311427811119431681
21,1311427799568318466
22,1311427542658748419
23,1311426321009049600
24,1311423711472427008
25,1311414289488646145
26,1311406672540303360
27,1311403304975585286
28,1311399965013561346
29,1311398542225833984
30,1311387677804113922
31,1311386702246801411
32,1311381487644823552
33,1311362944387743756
34,1311352674630144001
35,1311307214133567488
36,1311297831836307457
37,1311295615691882496
38,1311289314454712320
39,1311287360664076290
40,1311069958764482560
41,1310960550227185664
42,1310959436488421379
43,1310958415456411649
44,1310956961777803266
45,1310939102842363904
46,1310938740366487552
47,1310903197746290688
48,1310880515881398274
49,1310877934375374848
50,1310870878322909184
51,1310752233370329090
52,1310751729907052544
53,1310750902073131009
54,1310745866505007105
55,1310678297626501120
56,1310572330884661250
57,1310326371411992579
58,1310323937121906688
59,1310311876073529345
60,1310309292457766912
61,1310292567486013440
62,1310266957816647681
63,1310265046199607296
64,1310191949597544448
65,1310116440171839490
66,1309979847054315526
67,1309955590794420224
68,1309954886495338496
69,1309954269118951424
70,1309951199911837697
71,1309951001634443264
72,1309945002664095744
73,1309941788149415941
74,1309934465037340672
75,1309917148681207813
76,1309914109325070336
77,1309909233773797376
78,1309909228761513988
79,1309906256757481472
80,1309885870636490756
81,1309874837440081920
82,1309874306722213888
83,1309865751088635904
84,1309862873808674817
85,1309861424970293249
86,1309859185182597120
87,1309849288521003011
88,1309814895366541319
89,1309813628502188034
90,1309803474960424960
91,1309803292088840192
92,1309611933063098372
93,1309610118984724481
94,1309608740098801665
95,1309600129696043009
96,1309598558899900417
97,1309595799886626817
98,1309442961785212928
99,1309389220004454400
100,1309250277351006208
101,1309187419103793152
102,1309167867603161090
103,1309167276663418882
104,1309163047878111236
105,1309159794490605570
106,1309124236447973378
107,1309118260974153730
108,1309089715333869570
109,1309089712792100871
110,1309088493600215041
111,1309058378531041283
112,1308854400694263809
113,1308828584933568512
114,1308816791792123904
115,1308730287652843526
116,1308727909050445831
117,1308513890104479745
118,1308512465072852997
119,1308512097769336835
120,1308511876553285638
121,1308501168847495170
122,1308417536296398850
123,1308401338171129860
124,1308391202581028864
125,1308385344577040386
126,1311432882301349888
127,1311432650008264705
128,1311430265835749381
129,1311422363653812225
130,1311422084220846083
131,1311420652126175241
132,1311403238814613510
133,1311392534279720961
134,1311387633407471617
135,1311384202525450240
136,1311357387979325440
137,1311284930270425089
138,1311262573115867136
139,1310716054071644161
140,1310698634971840512
141,1310689311231270913
142,1310679461222846471
143,1310622286853046277
144,1310264216847372290
145,1310244418595811332
146,1310242484916760576
147,1310239441634684928
148,1310235170910461955
149,1310231511891927040
150,1310226281158660096
151,1310220621087989762
152,1310218890639745025
153,1310204414272167938
154,1309848200162037761
155,1309830094790238209
156,1309631865289048072
157,1309537950309507074
158,1309436683218227201
159,1309388921864966144
160,1309263034607644672
161,1309262847562715136
162,1309260876579590149
163,1309260503580127239
164,1309259368932794370
165,1309259009841680390
166,1309257862682640388
167,1309252335907020806
168,1309251831961448454
169,1309250732147830788
170,1309249023560347649
171,1309247774697848832
172,1309246736301522947
173,1309226960581730305
174,1309219967288705030
175,1309207293553147907
176,1309207005383491585
177,1309201227612385281
178,1309189431325323264
179,1309189357170044929
180,1309084146447380488
181,1309032685285847044
182,1308878165968908296
183,1308876573764878341
184,1308876340737773570
185,1308874875797413889
186,1308822390445674501
187,1308779856554061825
188,1308775221130924035
189,1308539916771635200
190,1308527378893864966
191,1308519206347038720
192,1308518906768883712
193,1308516386105421828
194,1308441746892820480
195,1308441043101265921
196,1308391860994543616
197,1308387259247472641
198,1311191802632863745
199,1310593543451410434
200,1311191802632863745
201,1310897863891836928
202,1310483365360029698
203,1309967244848488454
204,1309897415038820353
205,1309564308964233217
206,1309233636554702848
207,1309218545679634432
208,1311314431901675521
209,1310649834962001920
210,1310642565033623552
