,ids
0,1357102401841471489
1,1356714250572599300
2,1359070342782865412
3,1359064725292634112
4,1359054625110974466
5,1359052361461858304
6,1359052284211187713
7,1359044169667330057
8,1359036927756947457
9,1359035864567992320
10,1359024551204712448
11,1359024050815836160
12,1359013939850448899
13,1359011871492341761
14,1358737035591303174
15,1358703317526974464
16,1358699072182497282
17,1358698707873656834
18,1358683103921905664
19,1358682127836073985
20,1358680539809669122
21,1358678597012230144
22,1358674143173107713
23,1358663685334593545
24,1358662416406568962
25,1358654457618259969
26,1358647205805047808
27,1358386765623623688
28,1358377820217606150
29,1358352278013566976
30,1358348065510465542
31,1358327569037357060
32,1358327292720787456
33,1358327001241812992
34,1358322957127450631
35,1358321636504727552
36,1358320642576252929
37,1358317687252918273
38,1358311653788569600
39,1358296228077920256
40,1358287445448675331
41,1358014801222500353
42,1357985020108025856
43,1357978860004990977
44,1357975545112313856
45,1357974281825759232
46,1357972861810581510
47,1357972050435006470
48,1357964134726463491
49,1357963062192582656
50,1357953189182644225
51,1357947516206080000
52,1357937966589612033
53,1357931799251472385
54,1357928900593152000
55,1357624271691018241
56,1357623792709881857
57,1357601378819006465
58,1357595479895326723
59,1357586017029603328
60,1357578957563047939
61,1357577234492588033
62,1357571590783971329
63,1357564448265953280
64,1357362823777681413
65,1357258453622919168
66,1357235785112707073
67,1357220222843957248
68,1357215878966829056
69,1357215857026416644
70,1357204338603683840
71,1357200025093369857
72,1357195504044699649
73,1357194151155089412
74,1356900234669023232
75,1356898708655325184
76,1356868420734754820
77,1356853653135630336
78,1356853582453178368
79,1356850585295851520
80,1356848186657234945
81,1356848036727713797
82,1356847526637416448
83,1356841504468254720
84,1356837727573078017
85,1356536562729762818
86,1356523963933933568
87,1356521858959618048
88,1356504458319060998
89,1356502121424723968
90,1356498486741635072
91,1356498318143152130
92,1356487709179727873
93,1356484058579148801
94,1359000754921603074
95,1358920062514704385
96,1358862064157089793
97,1358808525422608384
98,1358771732920881152
99,1358767763851005952
100,1358722952196464640
101,1358707442385829888
102,1358526710568914944
103,1358517460098498560
104,1358497080172552194
105,1358453822625091596
106,1358452836464537604
107,1358451259213291522
108,1358441883102511107
109,1358431283374866433
110,1358406897364316163
111,1358361539603030018
112,1358220155793375233
113,1358219106131058689
114,1358195657211805697
115,1358162536026288128
116,1358162231851180034
117,1358161993434341379
118,1358161094863441924
119,1358109050202968064
120,1358089996515835906
121,1358089248071680002
122,1358081893602906114
123,1358020791384834048
124,1357982055771103232
125,1357838134801760256
126,1357791477980672012
127,1357755406144180227
128,1357718187371020289
129,1357717869342171139
130,1357705376351813640
131,1357687819318288387
132,1357642298985771009
133,1357450982276407299
134,1357435915992522754
135,1357385298775318535
136,1357384924110725125
137,1357375830217940994
138,1357375537396776961
139,1357363905782312960
140,1357355494902542336
