,ids
0,1328055972435210241
1,1328996982736769027
2,1328989900956446723
3,1328971385901903872
4,1328965013122506752
5,1328962372829114373
6,1328940131483602945
7,1328934331172216834
8,1328620749645557760
9,1328605605284745217
10,1328604451469451265
11,1328601329397280769
12,1328596596305629184
13,1328595968288284672
14,1328592080441135106
15,1328590978446454785
16,1328583232766545920
17,1328577108789129216
18,1328576019612250113
19,1328563279715831808
20,1328234380570062848
21,1328226579537858561
22,1328216866880446466
23,1328214971818385409
24,1327912671241506816
25,1327886847528333314
26,1327869433369546752
27,1327867738883297281
28,1327853847415558144
29,1327845835271507969
30,1327524135476539392
31,1327508693928304642
32,1327508602253402113
33,1327508058801631232
34,1327504382573867008
35,1327504181809307648
36,1327502332687421441
37,1327491852405264385
38,1327491270370078722
39,1327435783242911745
40,1327194472254484480
41,1327188917624311808
42,1327176639332093952
43,1327169985937100800
44,1327167011231817728
45,1327156727750533121
46,1327148549654646784
47,1327147550999195648
48,1327143024611233794
49,1327134873476358144
50,1327133901073100800
51,1327107994681794561
52,1326820207172710409
53,1326819235830648833
54,1326786909507641344
55,1326784782135676930
56,1326769908869439488
57,1326759308902752256
58,1326758481848901639
59,1326752908671643648
60,1326420133976412160
61,1326413113386786816
62,1326412865436340224
63,1326408057228828672
64,1326405151863828480
65,1326404072312877056
66,1326401971356622851
67,1326401371084640256
68,1326398804808110084
69,1326396749393645570
70,1326392360897482752
71,1326082319279681537
72,1326063985586810886
73,1326062122011389953
74,1326057023981678592
75,1326055145969508352
76,1326054673871212548
77,1326046552813690880
78,1326037590307430402
79,1326034925875843073
80,1325751081381617664
81,1325737550858870787
82,1325718430180405249
83,1325713199627382784
84,1325711184734121985
85,1325710429939707905
86,1325709881735864321
87,1325702775448236033
88,1325694611348545536
89,1325694165066407936
90,1325688806503305217
91,1325688572066861057
92,1325669500692336641
93,1328992315504013316
94,1328991232266276864
95,1328834974653554689
96,1328834224330313730
97,1328833549240295424
98,1328798182990548992
99,1328793834013265921
100,1328793695710228480
101,1328793071383932935
102,1328792169440825344
103,1328777342429368321
104,1328761647708725248
105,1328759693771063296
106,1328739301857910785
107,1328732571350478849
108,1328729589338804227
109,1328729587648516100
110,1328729585639436292
111,1328728638552993793
112,1328728317911064581
113,1328727739185106944
114,1328727328764157952
115,1328727069199634434
116,1328723704822571015
117,1328720298556919817
118,1328685993432666112
119,1328685623306280961
120,1328681707214671872
121,1328670199445409792
122,1328669476129173506
123,1328668385530548226
124,1328665411001442306
125,1328588665828806656
126,1328585837555183616
127,1328486320168181762
128,1328459687856136193
129,1328394311499657216
130,1328393792001613827
131,1328383264931913731
132,1328368809674149891
133,1328356441137278976
134,1328355821034549250
135,1328336922079588352
136,1328335603201695745
137,1328319449812889601
138,1328306460967673857
139,1328303492168028161
140,1328088192319451137
141,1328084054634323968
142,1328081402403966977
143,1328077356079132672
144,1328039750364704771
145,1328000290671431682
146,1327985364628279298
147,1327962868202037250
148,1327943701755162628
149,1327737627198574594
150,1327724720079376386
151,1327723157684424705
152,1327721292267737091
153,1327719425311715328
154,1327718881155280896
155,1327718840202129409
156,1327718771562254336
157,1327718440686252038
158,1327705711212699650
159,1327697428045328388
160,1327671022644957184
161,1327661096610770944
162,1327660069467664388
163,1327660040250150914
164,1327649799500402689
165,1327648811934740480
166,1327648200422027264
167,1327641238821068802
168,1327637521157668864
169,1327634207548518402
170,1327633446999642114
171,1327632632977485827
172,1327612889486798849
173,1327599704713162762
174,1327535833361108992
175,1327471329445081088
176,1327405690168729601
177,1327391358202638343
178,1327384676059766785
179,1327364012464627713
180,1327363089801547777
181,1327361538542473217
182,1327360888542797825
183,1327360852270473217
184,1327360503618936832
185,1327356779047563265
186,1327345723722108930
187,1327344873268252672
188,1327341239725862913
189,1327341117856157700
190,1327336742203121666
191,1327326412102131714
192,1327311800388509697
193,1327310865457090560
194,1327310842262663169
195,1327310657654501376
196,1327306672541413376
197,1327306632620077056
198,1327218166758477824
199,1327162423338536966
200,1327021633077440512
201,1326978328000163841
202,1326974819833929729
203,1326965895546236930
204,1326946002276904961
205,1326942401672474627
206,1326915595200307201
207,1326908310667321344
208,1326867272619724800
209,1326842770091368448
210,1326837829373026304
211,1326655094599938048
212,1326654079460929536
213,1326651926646321160
214,1326650577523257350
215,1326633006635814917
216,1326597185690066946
217,1326584833305432067
218,1326582470435725312
219,1326545169848528899
220,1326543877348618243
221,1326513843573579777
222,1326512733513281538
223,1326512530152443908
224,1326483775245660160
225,1326479334706728962
226,1326414332968792066
227,1326306421798031360
228,1326261304030588928
229,1326259734048100353
230,1326259396926713856
231,1326258685836922881
232,1326257201195995137
233,1326254527008354311
234,1326253988677902340
235,1326253054937718791
236,1326252605996212226
237,1326252464564297740
238,1326252394234191881
239,1326252325942530054
240,1326221779958960129
241,1326220535886442503
242,1326215207186821121
243,1326210877150867463
244,1326209757024235521
245,1326186672652947456
246,1326186326291570688
247,1326176450383409158
248,1326136219261079552
249,1326132333821489154
250,1326094327320342528
251,1326083411279302656
252,1326075416310898688
253,1326028413426151425
254,1325944023866089473
255,1325874617140076544
256,1325856942368022529
257,1325818757067968513
258,1325811114719006722
259,1328997106477051905
260,1328996982736769027
261,1328991160770187265
262,1328989987866460166
263,1328981920173223940
264,1328980744149102592
265,1328980041116618753
266,1328973059492110337
267,1328972831661707264
268,1328971270533345281
269,1328967964696174592
270,1328960329519423489
271,1328956725517557765
272,1328952292230524930
273,1328945019127013378
274,1328882057469173760
275,1328824816477069312
276,1328821694425944064
277,1328816935128223745
278,1328808552979435520
279,1328808199219257347
280,1328801723985629184
281,1328801320925589504
282,1328799218539122692
283,1328794956056694785
284,1328792345286946816
285,1328790094422171653
286,1328784981406216196
287,1328782631023104002
288,1328779415388643328
289,1328779229794889729
290,1328761245751762944
291,1328760868994232320
292,1328741089612849152
293,1328727748710440966
294,1328727738845425664
295,1328724620455915522
296,1328724520673423366
297,1328723704822571015
298,1328722290763321344
299,1328720298556919817
300,1328703727327473664
301,1328698893077540864
302,1328697046942048256
303,1328694667228143616
304,1328694541889757184
305,1328691753529053188
306,1328688240753340416
307,1328686793244483585
308,1328685869436375040
309,1328685824163143680
310,1328685380602908673
311,1328683590322941952
312,1328682114687102976
313,1328680924985384960
314,1328664657138167810
315,1328659524862009344
316,1328657413344522241
317,1328656854646452226
318,1328654676234018817
319,1328651012694024192
320,1328650261146050560
321,1328648461584101378
322,1328645023244619776
323,1328644810186625024
324,1328643076173258753
325,1328642838104510464
326,1328632955162533888
327,1328627539682734080
328,1328622648914546690
329,1328620581076541440
330,1328619508693602305
331,1328618476462891009
332,1328617241672343557
333,1328611796320661506
334,1328604719393206273
335,1328604451469451265
336,1328601329397280769
337,1328599313744883712
338,1328593550599217153
339,1328588417471565824
340,1328536412916998150
341,1328506523845357569
342,1328489087934877696
343,1328466527146958851
344,1328461455247757322
345,1328455678780911623
346,1328427085577195522
347,1328424016982499330
348,1328419978652037127
349,1328415068632076289
350,1328409830701326337
351,1328401523563524096
352,1328399081740382212
353,1328397712694370304
354,1328397117015158785
355,1328378486533332993
356,1328374931311222784
357,1328372670434570242
358,1328369152650850306
359,1328365569125576705
360,1328363260358352904
361,1328361283171856385
362,1328359246614945793
363,1328358778513858564
364,1328356964032786432
365,1328356230608326657
366,1328355747701403649
367,1328355263364075526
368,1328354785456758786
369,1328352381457866754
370,1328352134149050370
371,1328348871672598531
372,1328343783751217152
373,1328342257586622464
374,1328338551294095360
375,1328334897975611393
376,1328332980151050243
377,1328332920726155265
378,1328332738169102337
379,1328331978266071041
380,1328331825006211073
381,1328330047527280641
382,1328326660719063044
383,1328325299134730240
384,1328323490987040769
385,1328323451069796354
386,1328322345438744577
387,1328322118807908353
388,1328321458981007361
389,1328321400398962690
390,1328321220056637441
391,1328321065509064704
392,1328316717416804359
393,1328315180833533952
394,1328314778515873792
395,1328314073918922763
396,1328311619269636098
397,1328310003590176769
398,1328309151622197251
399,1328308938379497473
400,1328305854676934657
401,1328296227339988992
402,1328293909508841472
403,1328291339759480832
404,1328289719038382081
405,1328287843865726977
406,1328284573105532928
407,1328282722469605376
408,1328280658129674242
409,1328274878181613571
410,1328272256653529088
411,1328269492720373762
412,1328261965278564352
413,1328245183843065857
414,1328235059837546501
415,1328231382741639179
416,1328231091518513152
417,1328135475777970182
418,1328126297156038663
419,1328121523476058112
420,1328103802550050819
421,1328101987506860033
422,1328099746465112071
423,1328098904852848640
424,1328091232422203393
425,1328088192319451137
426,1328084054634323968
427,1328081402403966977
428,1328080983174811651
429,1328078417737211904
430,1328073809715474432
431,1328067858253963264
432,1328066514256338945
433,1328064717714284546
434,1328063679846346752
435,1328063542642302983
436,1328053989443858437
437,1328048648593268738
438,1328047724432924672
439,1328047599966949376
440,1328040864699047943
441,1328033194902491136
442,1328032650028834821
443,1328028892712628224
444,1328022284834131970
445,1328012379196678144
446,1328012179409428485
447,1328012134006071296
448,1328011509893640192
449,1328011271082553344
450,1328010249295589377
451,1327996717061562370
452,1327994649483632642
453,1327993556171169792
454,1327983162954293248
455,1327976914301165569
456,1327975237225426946
457,1327975010212995074
458,1327967035884761088
459,1327966792988430339
460,1327962868785049600
461,1327960224905502720
462,1327954874437423104
463,1327953408846946304
464,1327945392848314379
465,1327945308576354306
466,1327936200343236609
467,1327933553309577218
468,1327929631807328256
469,1327926796554268673
470,1327926783451275264
471,1327925806845358085
472,1327923200018296832
473,1327922513393971201
474,1327921145425895424
475,1327917499363561472
476,1327916133647781890
477,1327912349970391040
478,1327912141215690753
479,1327906693993410562
480,1327906033302441984
481,1327901686946476032
482,1327901252441792512
483,1327891746148274176
484,1327877022161440769
485,1327864300296413190
486,1327855985692708864
487,1327819922127384577
488,1327788605511753728
489,1327737627198574594
490,1327732514895630336
491,1327731781135634432
492,1327723121751822339
493,1327721120884252674
494,1327718881155280896
495,1327713888608063499
496,1327712084495392773
497,1327711050205171713
498,1327703915014524928
499,1327694781154283520
500,1327694414718906370
501,1327689892458094592
502,1327688745068408832
503,1327686746537160709
504,1327686705713909763
505,1327682563499044864
506,1327679341971456000
507,1327672564236361730
508,1327671111925067776
509,1327662028597710849
510,1327650626914971651
511,1327648776304152576
512,1327642493400264709
513,1327641463694438402
514,1327641238821068802
515,1327640760402014208
516,1327637358506897413
517,1327632473468055555
518,1327627836878970884
519,1327624774655348736
520,1327620446636945412
521,1327616801690316800
522,1327615764585717763
523,1327614407795470339
524,1327613976151281667
525,1327605401265827840
526,1327601306383622144
527,1327600598578061313
528,1327600351558721536
529,1327596238833848320
530,1327590004290441219
531,1327569614444896262
532,1327563791442341893
533,1327563580703707137
534,1327562616147947520
535,1327559042726842368
536,1327556010299584515
537,1327550571369426944
538,1327547158153850880
539,1327544457479278596
540,1327543295359246336
541,1327540680177160193
542,1327540263053647873
543,1327539816762908672
544,1327537511502127104
545,1327535344456257536
546,1327532699192537089
547,1327530637121773568
548,1327527821942591494
549,1327525157406187521
550,1327516732790075393
551,1327515768871858177
552,1327515605818363905
553,1327504382573867008
554,1327501417972723713
555,1327499247571390464
556,1327483475658682368
557,1327433557090787330
558,1327404371605336069
559,1327403568341655552
560,1327393345358995456
561,1327390974331527173
562,1327390197164732417
563,1327381164798189568
564,1327377888149188615
565,1327364642956595201
566,1327363908718522370
567,1327356779047563265
568,1327354472197140481
569,1327352054931742721
570,1327350715061334016
571,1327324856388636672
572,1327322079348264963
573,1327305329839910913
574,1327304226855333891
575,1327302959408017408
576,1327299481486970881
577,1327297420234010624
578,1327287842700201986
579,1327277705973338114
580,1327273885595820032
581,1327268683681554434
582,1327257700930105345
583,1327254776560701440
584,1327252919020875781
585,1327251215361695744
586,1327247075197726723
587,1327240518774951937
588,1327238753555861505
589,1327238558776762368
590,1327238446105161732
591,1327237820336005120
592,1327232457163333632
593,1327226063345344521
594,1327222645365104640
595,1327221665177145346
596,1327220283015622659
597,1327209427380932609
598,1327194687694917632
599,1327190842960994304
600,1327187772814356480
601,1327181263929749507
602,1327180629193224196
603,1327176639332093952
604,1327173777155829760
605,1327169985937100800
606,1327164556058234880
607,1327156510078676992
608,1327046311179395072
609,1328958124691165184
610,1328869968960770050
611,1328817461492408323
612,1328814894733549569
613,1328803736672743426
614,1328793874849009667
615,1328787476832526340
616,1328783089120763905
617,1328779347101167616
618,1328774295267512321
619,1328769080875233283
620,1328765947809820676
621,1328750082888437761
622,1328736782100422658
623,1328707387088318466
624,1328696080570126338
625,1328692096371466243
626,1328635707368288257
627,1328624074025820161
628,1328463423697547264
629,1328457040176492553
630,1328443591908356102
631,1328440501952008194
632,1328433204412477445
633,1328418083086667788
634,1328382039972831234
635,1328359702007341065
636,1328350339184156673
637,1328296300362797057
638,1328276942584504321
639,1328145464378724354
640,1328106196633604099
641,1328070386878210052
642,1328061498510479361
643,1328058701618548736
644,1328049324392132611
645,1327992961498558464
646,1327910327846137856
647,1327857369381007360
648,1327755563472654338
649,1327735197568262147
650,1327715794604740614
651,1327693574918508544
652,1327689511632048131
653,1327671434773204993
654,1327652070112026630
655,1327630479122685953
656,1327599604100165636
657,1327593742803607554
658,1327548137544814592
659,1327488962974404608
660,1327392379201056770
661,1327384196709568513
662,1327372817336315904
663,1327349359143493634
664,1327305016344973320
665,1327261578723463172
666,1327243340878843907
667,1327213723560407043
668,1327207216655577090
669,1327162571699458048
670,1327043063710162947
671,1327028371105198081
672,1327023136043376641
673,1326998787265589254
674,1326989601769213953
675,1326970498895450112
676,1326967147667607554
677,1326945596092125187
678,1326859639972093953
679,1326655205702766592
680,1326654544344969216
681,1326641283218231298
682,1326624197842509833
683,1326615298020155394
684,1326582770194374656
685,1326570028079206402
686,1326552541585240070
687,1326534002698678281
688,1326533321367588872
689,1326533161648451586
690,1326532662891225088
691,1326531844037177346
692,1326490381882634240
693,1326484814602653698
694,1326452239091830784
695,1326450263306227713
696,1326412532353994758
697,1326277948899463177
698,1326276341411536896
699,1326273695657177089
700,1326264342686412802
701,1326216406967472128
702,1326210439643090945
703,1326123987504664576
704,1326109284539707392
705,1325922265628880897
706,1325906873682440192
707,1325886395513262080
708,1325871335537569793
709,1325864451896172547
710,1325858074008182784
711,1325855318467883008
712,1325851248655015936
713,1325810334599421955
714,1325800348863361030
715,1325790746776113152
716,1325785068019867648
717,1325777746958671873
718,1325754208772116483
719,1325709506551177217
720,1328995162702405633
721,1328994863275241472
722,1328989689966112768
723,1328988491326377985
724,1328985821995786248
725,1328981797871480833
726,1328981589364256768
727,1328980127427006467
728,1328974081807556608
729,1328919305589825536
730,1328916640294178817
731,1328906678411137024
732,1328894504384991239
733,1328894067711881220
734,1328859446819352576
735,1328851666414804992
736,1328844704046321665
737,1328840235602604032
738,1328823787127762949
739,1328820950142504961
740,1328818161345564674
741,1328818155343503361
742,1328817393175552000
743,1328814730375475202
744,1328810024337072131
745,1328802595780128769
746,1328799471128489984
747,1328798419088003074
748,1328790094422171653
749,1328784059246538759
750,1328784022051446786
751,1328781542441836545
752,1328779667629862912
753,1328779601162739713
754,1328766022480957443
755,1328750166007025669
756,1328743571206393861
757,1328738482433482753
758,1328727739185106944
759,1328724986627043331
760,1328723976273747970
761,1328723398609022976
762,1328712465304182784
763,1328712340947283969
764,1328712147501768706
765,1328711270456057857
766,1328700621839601664
767,1328693702835974149
768,1328693225335492614
769,1328691257149976577
770,1328688019646410754
771,1328683072506753026
772,1328679054493552641
773,1328670572490993665
774,1328667623052210181
775,1328666591043739648
776,1328665995054112769
777,1328664874126336003
778,1328662526696058887
779,1328658493079949313
780,1328653058767806464
781,1328648628982980608
782,1328645861962883073
783,1328644491046219777
784,1328644483026706432
785,1328641244495552512
786,1328640443358343169
787,1328640035772641287
788,1328637013948592128
789,1328605834608259072
790,1328603238099193857
791,1328582831698751489
792,1328576703246065664
793,1328536961678766082
794,1328522648318582784
795,1328453969904013312
796,1328440887735689217
797,1328438370700308480
798,1328438192853356556
799,1328437342189785098
800,1328436069424111618
801,1328435789617762304
802,1328434581234704385
803,1328433946410053633
804,1328432239902937089
805,1328429998982778881
806,1328429582312202240
807,1328423448364916740
808,1328420895375888385
809,1328419314953818112
810,1328410337230675968
811,1328409588639600645
812,1328405505371484161
813,1328401826954301441
814,1328401147686772736
815,1328394258458566656
816,1328389642513752071
817,1328384895790575621
818,1328377440268394499
819,1328374489978114049
820,1328374092421083136
821,1328365747769397256
822,1328363990028783619
823,1328358662419718145
824,1328348411532292096
825,1328343783751217152
826,1328327971153866752
827,1328325586234830849
828,1328325008691752960
829,1328320897820798977
830,1328316922841206785
831,1328316744641949696
832,1328309729869897728
833,1328303141209640961
834,1328302124745240576
835,1328300537213816832
836,1328299189495795712
837,1328292378118152192
838,1328290752632336384
839,1328288722664747008
840,1328288673910181889
841,1328277174621790213
842,1328276024371671040
843,1328275861582340097
844,1328275574272430081
845,1328274904966438912
846,1328274439574872069
847,1328274232049102848
848,1328266073678942208
849,1328265699127668739
850,1328264123516395522
851,1328263476142370817
852,1328257610508873728
853,1328256840912789505
854,1328255222406377474
855,1328250524584599552
856,1328249334031376385
857,1328244393782939648
858,1328242186052366336
859,1328209082927472640
860,1328193150012239874
861,1328192038383329287
862,1328168263872897024
863,1328165439399211008
864,1328157028708126721
865,1328132186613092352
866,1328112542187741185
867,1328106044854296576
868,1328102709371736070
869,1328101875586109444
870,1328101819961237506
871,1328095723519438853
872,1328091838499217409
873,1328088247852027907
874,1328087372173611012
875,1328083732461477888
876,1328082475768287232
877,1328077639635046400
878,1328075603728359426
879,1328072752843137024
880,1328070486547456000
881,1328069331889106945
882,1328066297742176257
883,1328064304659259397
884,1328061614449418240
885,1328059534020055040
886,1328057599321845760
887,1328056841780269057
888,1328056444827160576
889,1328046287225294849
890,1328041520327487489
891,1328038092574482434
892,1328033666157727749
893,1328024515755061250
894,1328010298029199361
