,ids
0,1350710803578630147
1,1350709838385438720
2,1350706979870801920
3,1350704185331867648
4,1350692981205049346
5,1350691866426175490
6,1350687589867646977
7,1350686909165670401
8,1350674673147797504
9,1350546683566968832
10,1350378118914174978
11,1350363352132964358
12,1350361401416679429
13,1350361177075888128
14,1350341805578059776
15,1350340583601139712
16,1350328589066121217
17,1350324862624149506
18,1350316822504091648
19,1350016859928715272
20,1350012268252164096
21,1350003491633324032
22,1350003159645753344
23,1350000308471160839
24,1349993073300959233
25,1349992250936352769
26,1349991179815936002
27,1349989427884527617
28,1349988462460624899
29,1349981906784432129
30,1349974389035569152
31,1349972854847262721
32,1349969850995773441
33,1349955243392593920
34,1349954507590008835
35,1349952559503581186
36,1349666500458721282
37,1349656502202753029
38,1349635719329886208
39,1349634256725831682
40,1349615870734163968
41,1349613610843185152
42,1349613473693630466
43,1349610046779437056
44,1349605580323909634
45,1349587551930249216
46,1349582223675154438
47,1349296567723896832
48,1349288408217247744
49,1349266854091649026
50,1349244829813923840
51,1349243738573385728
52,1349237400044777474
53,1349228934769106944
54,1348937305394991105
55,1348928346525224960
56,1348916742538596352
57,1348912236908130304
58,1348904079574052865
59,1348903533681238018
60,1348899987288158208
61,1348889358053601285
62,1348881477983985664
63,1348870934506196992
64,1348858057263034372
65,1348542113856819201
66,1348540879104069633
67,1348540727228321792
68,1348540606927302658
69,1348540424617656323
70,1348531478486020096
71,1348517896771792896
72,1348514122242138113
73,1348214998707920896
74,1348211114916642817
75,1348187636586967040
76,1348175895677317121
77,1348170346717974528
78,1348165838344486912
79,1348165059227348992
80,1348156914056765440
81,1348152471747760129
82,1348152235621027841
83,1348151127938891782
84,1348144567053398016
85,1350579140584484868
86,1350569697348116481
87,1350561989614051330
88,1350551527044296716
89,1350547423043706880
90,1350545720756068354
91,1350540658457632773
92,1350538996485681154
93,1350536669884264449
94,1350535659644190720
95,1350534966036324357
96,1350532552377954304
97,1350506339425013760
98,1350659185982246913
99,1350626932673675266
100,1350568137939415040
101,1350561234882596868
102,1350539132305600512
103,1350522497733697536
104,1350519075655606272
105,1350516737234644993
106,1350482904158240769
107,1350466549283508227
108,1350461472036556800
109,1350427909870284802
110,1350413245237112834
111,1350407225769152513
112,1350402594418679810
113,1350376306932928513
114,1350354616467271682
115,1350703055470276608
116,1350691866426175490
117,1350584376288018432
118,1350561989614051330
119,1350555635226734592
120,1350554759338614786
121,1350553536191467520
122,1350551702957674496
123,1350549091332333569
124,1350547277643964422
125,1350546701107535873
126,1350534966036324357
127,1350534881357533186
128,1350531276030226432
129,1350517625437077504
130,1350516199814275075
131,1350514109931003906
132,1350505002201214980
133,1350500868777500673
134,1350498546290724867
135,1350498046715588609
136,1350493594877108225
137,1350493309668642816
138,1350490583652069378
139,1350489579351142403
140,1350488909671755776
141,1350488341591027719
142,1350485983096152064
143,1350479110552883206
144,1350478240079630337
145,1350477002634125314
146,1350465269026713600
147,1350462325657128963
148,1350461208269369347
149,1350460265649868800
150,1350458536392863744
151,1350455617484414977
152,1350447039197437952
153,1350442125574500353
154,1350439652679966723
155,1350433081350631426
156,1350429500971110404
157,1350428878322495488
158,1350426641697296386
159,1350425300912496642
160,1350422642600398849
161,1350422018550882304
162,1350419075235799040
163,1350416428680183810
164,1350416414222520322
165,1350415378174910465
166,1350408708891660289
167,1350405897068097537
168,1350396535457120259
169,1350396177301336070
170,1350387533914513408
171,1350387254187974656
172,1350385718691065859
173,1350379844123701248
174,1350379026565656581
175,1350378755806679040
176,1350376826724560896
177,1350366980063289346
178,1350363475760066561
179,1350360830920040448
180,1350325765724897282
181,1350285362598449153
182,1350232974315421698
183,1350219773309833217
184,1350216819496411138
185,1350212319570223111
186,1350210842546073601
187,1350206918195892224
188,1350206425281212417
189,1350192293047902210
190,1350183810596544514
191,1350178335679254529
192,1350177693061570564
193,1350177515608928257
194,1350174693433737217
195,1350167123235102720
196,1350164974530949121
197,1350160965246062594
198,1350158528170893314
199,1350156463994527751
200,1350155688559992832
201,1350154036687859713
202,1350139619128582150
203,1350130200844054533
204,1350128319946231810
205,1350126297029238797
206,1350112562805952513
207,1350112413174165506
208,1350110917170765824
209,1350106100838891521
210,1350096730713444352
211,1350085484639350785
212,1350061693410406400
213,1350060164162998273
214,1350053800787193858
215,1350039621527330817
216,1350039382636507137
217,1350031620556939264
218,1350019247272046592
219,1350006993096994817
220,1350005338603483136
221,1350004113912836096
