,ids
0,1304486558356078593
1,1307460236803006464
2,1307457403651330049
3,1307457401080209414
4,1307451012148535297
5,1307447140143243267
6,1307444048572055552
7,1307444035469090817
8,1307442187651686402
9,1307439979585589249
10,1307439170168782849
11,1307438422777266178
12,1307436302707630080
13,1307429336669130752
14,1307427705491685376
15,1307422426922446859
16,1307417635156635648
17,1307416344955097095
18,1307415155530182656
19,1307400625550958592
20,1307397647980994563
21,1307397304715030537
22,1307390879351611395
23,1307385231016710148
24,1307378591982911489
25,1307360181332963328
26,1307353076488118272
27,1307350741703680000
28,1307348749476298753
29,1307348477618388992
30,1307348119567437827
31,1307347975639887893
32,1307347736900112389
33,1307342537020051458
34,1307336361029046272
35,1307330457051238400
36,1307329394390831104
37,1307318414642483206
38,1307317768262479873
39,1307316734194585600
40,1307315044322029570
41,1307314634660163584
42,1307314228148269057
43,1307297716645646338
44,1307295812683272192
45,1307295587486830592
46,1307292437078069248
47,1307291400267010048
48,1307289826257928193
49,1307289516491845633
50,1307289270466555908
51,1307289131735748608
52,1307288984788316160
53,1307288851854118912
54,1307288757629071361
55,1307288561738231809
56,1307288332704124928
57,1307288215905349632
58,1307485524484128770
59,1307484839143256064
60,1307477664496746498
61,1307460236803006464
62,1307453030124716033
63,1307452941570322437
64,1307451012148535297
65,1307448741507543040
66,1307442351506423809
67,1307433389667037185
68,1307432448330956800
69,1307427705491685376
70,1307426437180338182
71,1307424248265412608
72,1307421846321664001
73,1307420781224263686
74,1307417917756239875
75,1307417657176662016
76,1307417254401912838
77,1307415155530182656
78,1307414865406029825
79,1307413485454798850
80,1307409251325882370
81,1307409230673129474
82,1307409203276001286
83,1307405712780341248
84,1307385629995610114
85,1307352207046709249
86,1307327985360478212
87,1306749793851514881
88,1304721645916098561
89,1306942427295551494
90,1305475923622453248
91,1304730135334133762
92,1307479927512588289
93,1307460151276974080
94,1307444654686822400
95,1307439251001348099
96,1307420701196988423
97,1307418596075806722
98,1307416509103382529
99,1307404173630148608
100,1307401445310955521
101,1307401125457522689
102,1307400484647559168
103,1307397341213798400
104,1307394221792473091
105,1307394040963399681
106,1307394003093069827
107,1307381182439583744
108,1307377415564468225
109,1307365355967467523
110,1307365172768636928
111,1307362413726117891
112,1307362180560453637
113,1307361454232920070
114,1307356430417244161
115,1307356358086463488
116,1307356277996163072
117,1307354507517595650
118,1307339983402008578
119,1307333916223827969
120,1307325073079119872
121,1307321985798725640
122,1307312679019778048
123,1307312128714514432
124,1307309954446110720
125,1307303187909668865
126,1307302984158715905
127,1307300171181699072
128,1307294980164157441
129,1307288161744289792
130,1307287418467487748
131,1307282064186773505
132,1307273786652319745
133,1307271345517068288
134,1307270022176399361
135,1307262099228327940
136,1307261346812178433
137,1307260577262309378
138,1307260109681287168
139,1307102531458396162
140,1307101766501183489
141,1307095546541363201
142,1307095211152150529
143,1307091101526962178
144,1307069984049430534
145,1307067903402016768
146,1307065802793857028
147,1307063320000843777
148,1307059582641090561
149,1307055586417278976
150,1307052694893473797
151,1307044880032698368
152,1307044106636595200
153,1307038672408248320
154,1307007574559150081
155,1307002853630902274
156,1307000548114206720
157,1306968696460472321
158,1306964829224267780
159,1306951101204361216
160,1306939416104050693
161,1306936411560587269
162,1306921552269762562
163,1306920414464139264
164,1306906961259229184
165,1306872023638044672
166,1306836277170442242
167,1306787141117243393
168,1306752968067289088
169,1306723753137766401
170,1306702793563148288
171,1306674424393994241
172,1306673668706258954
173,1306668411808874497
174,1306666149002838016
175,1306659300828471297
176,1306657201507962880
177,1306638435873153024
178,1306627805057355779
179,1306586969191972866
180,1306584347189809152
181,1306582234036670465
182,1306579684029685760
183,1306577669216182274
184,1306567343229804545
185,1306564208981618690
186,1306562370085552128
187,1306562207761813505
188,1306545502834524161
189,1306543270940545025
190,1306542691119960065
191,1306542209357852674
192,1306527912821174284
193,1306502136805683200
194,1306371886188761088
195,1306370693731438592
196,1306365098823479297
197,1306358355678691329
198,1306354363108143104
199,1306353074701819904
200,1306352812499009536
201,1306333165141872640
202,1306332755886854145
203,1306322283435352067
204,1306316833172131840
205,1306302327767199744
206,1306301023183663104
207,1306287574760259585
208,1306284541095673856
209,1306276358146883584
210,1306274980053815296
211,1306272938459623432
212,1306272244772077569
213,1306272242771406848
214,1306271892324614146
215,1306271623864086529
216,1306270980260671492
217,1306257879519944705
218,1306252109340454912
219,1306244316935970817
220,1306232681123008513
221,1306216802544947200
222,1306199046059692032
223,1306181135240749056
224,1306172185078312960
225,1306101633840033792
226,1306050270397370368
227,1306016466811129862
228,1306008489538580481
229,1306005088939409409
230,1305985095703166976
231,1305984590255923200
232,1305979192199327745
233,1305972520210903041
234,1305963144125308928
235,1305953419002286096
236,1305931134769954819
237,1305928431989907457
238,1305926802955743234
239,1305922079628328961
240,1305857675490742278
241,1305839027887710216
242,1305819981205188608
243,1305819282069245953
244,1305814959369187330
245,1305736412029947906
246,1305694812172099589
247,1305691663273254912
248,1305685347192516610
249,1305643475350835201
250,1305636060714733569
251,1305631632456585216
252,1305631045581254663
253,1305600822139670528
254,1305580531816562688
255,1305573274462625793
256,1305567802544320512
257,1305557584515141632
258,1305552520824135687
259,1305549878697877504
260,1305548041479389188
261,1305548039550009344
262,1305465295457443840
263,1305461367277793286
264,1305401928197836801
265,1305396979686662145
266,1305372884295184384
267,1305300618970570755
268,1305286260555214849
269,1305264730219655168
270,1305263395684442112
271,1305259087022690305
272,1305255884185047042
273,1305250547100987397
274,1305244539188322307
275,1305242986415087623
276,1305226030760820736
277,1305225624768974848
278,1305224947036553217
279,1305223398843392000
280,1305223396536573956
281,1305214644794077184
282,1305211474520965120
283,1305209704940011521
284,1305199162942775313
285,1305197671154700288
286,1305194014203940864
287,1305193951255814151
288,1305177461534142464
289,1305146520405258242
290,1305134234793840640
291,1305132853601153024
292,1305128919096532995
293,1305124048771350528
294,1305051639078957056
295,1305038841640878080
296,1305011400453033984
297,1304921490698182657
298,1304912929234583552
299,1304911968642441216
300,1304907260758577155
301,1304898957336772608
302,1304896027737063425
303,1304894438511177730
304,1304888554603110401
305,1304883414584233985
306,1304880682590765056
307,1304874107264274434
308,1304859763994484737
309,1304858983702892545
310,1304858828077494272
311,1304858193336696832
312,1304838772941611008
313,1304837412603023360
314,1304826645199630339
315,1304814658700873728
316,1304796203012567040
317,1304794118623817730
318,1304793394380787713
319,1304780361780670467
320,1304779832128135168
321,1304778723225370624
322,1304772248604233728
323,1304764581076758530
324,1304753465462272000
325,1304740890594938887
326,1304740063704682496
327,1304734247505276929
328,1304716465082372096
329,1304685775892746240
330,1304680617964179456
331,1304654353551286273
332,1304651051430301696
333,1304641610240733184
334,1304588365183021062
335,1304536676136558603
336,1304523795751936000
337,1304520824314105857
338,1304480145546391557
339,1304480099094364160
340,1304470467156287489
341,1304463430536048640
342,1304459458366636033
343,1304457016136654848
344,1304456900784857089
345,1304420942614073346
346,1304406142127427585
347,1304385764525047809
348,1304343962044563456
349,1304338602592215041
350,1304335528876179456
351,1304322014916866054
352,1307398112894484482
353,1307360111665524736
354,1307352908590088197
355,1307338511817805826
356,1307333091799728128
357,1307319250902822918
358,1307081261895364608
359,1307062139207716864
360,1307047263177449473
361,1307046544600948736
362,1307046519904841737
363,1307025391903793154
364,1306990187818426369
365,1306976076955103232
366,1306957680309940225
367,1306920414464139264
368,1306913985472737282
369,1306913049538957316
370,1306713569682165770
371,1306671846843088902
372,1306652725774516227
373,1306604249917394944
374,1306590535109365762
375,1306538727230013440
376,1306522460326629377
377,1306338924340621317
378,1306309292287504384
379,1306217427991232516
380,1306050270397370368
381,1305957370586173447
382,1305853744647725058
383,1305824714070396928
384,1305817593224278016
385,1305816501308530690
386,1305631045581254663
387,1305619822852571137
388,1305551644764110850
389,1305096935997571072
390,1305016779744346113
391,1304893510504644608
392,1304893475859689475
393,1304867085194006530
394,1304867081033256960
395,1304863006426357761
396,1304856519964536832
397,1304856465614745608
398,1304856229957849091
399,1304855282846248960
400,1304850932711280640
401,1304848881004445696
402,1304848578679050244
403,1304848434613170176
404,1304847940008189952
405,1304844816375836675
406,1304842197767000064
407,1304841645234552835
408,1304841116655771648
409,1304840897847332865
410,1304840182252924930
411,1304839191604453379
412,1304838485677871107
413,1304837723262521344
414,1304833788753608705
415,1304828191698309122
416,1304822874855870464
417,1304822855914356737
418,1304813943467241472
419,1304808465584529408
420,1304796406524280833
421,1304780194432069633
422,1304775059584757761
423,1304757887571460096
424,1304739880170385408
425,1304734247505276929
426,1304732709428883456
427,1304732193223258114
428,1304722580012703746
429,1304722247161126913
430,1304627379231490048
431,1304586695485128709
432,1304535415240773634
433,1304534959458312197
434,1304532403290099714
435,1304520824314105857
436,1304519251810811909
437,1304515807339216897
438,1304504887502426118
439,1304456112238931969
440,1304433706988380163
441,1304433673115230208
442,1306243543443402752
443,1306968676323659777
444,1305183799718957056
445,1304439076435767296
446,1304436444593819648
447,1306543927898656768
448,1306542792643051522
449,1306398587878866945
450,1305866362154295296
451,1305448207888060416
452,1306980479342702592
453,1306753112854663169
454,1306723066978938883
455,1306600870751145984
456,1305417552282243075
457,1307317039481135104
458,1307276710145077248
459,1307034826353127426
460,1306919447123374081
461,1306873872101367809
462,1306830164639330317
463,1306309381689143296
464,1306304377951604738
465,1306278409211871232
466,1306241489341685760
467,1305951621491367941
468,1305783509055926273
469,1305773080967553024
470,1305764844734427136
471,1305629990885695488
472,1305567677621075973
473,1305566541816229891
474,1305565555085189123
475,1305490018618802177
476,1305474714949898241
477,1305177711736950785
478,1305121985748439048
479,1304853243697287170
480,1304767362978193410
481,1304670752621449216
482,1304406494906134529
483,1304350965173227522
484,1307107324918747137
485,1307052497199083527
486,1306923086533537795
487,1306669416705413123
488,1306387151681024000
489,1305971608276930567
490,1305119567656648704
491,1304855869302149123
492,1304853179159523334
493,1306635474782621696
494,1306635214802825221
495,1306634283822571522
496,1306861829243760640
497,1305929056500813825
498,1305016338553937921
499,1306698492069515264
500,1306998959957774337
501,1306520304588652547
502,1305923179119075328
503,1305860268556259328
504,1304852887911174146
505,1304683037238734848
506,1304507141391355905
507,1307473030675865600
508,1307469251670872064
509,1307465686285987840
510,1307457277692186624
511,1307455158666833923
512,1307436378293141506
513,1307432403665854472
514,1307428109055131648
515,1307420186115543040
516,1307417490331496449
517,1307409715618615301
518,1307405792597999623
519,1307403974404956161
520,1307396674239819782
521,1307393445569458176
522,1307375878469545985
523,1307368755790589956
524,1307327156561883139
525,1307326433426132992
526,1307326344737554433
527,1307289442303053830
528,1307212749425041409
529,1307211562676088832
530,1307099162274656260
531,1307032893974347778
532,1307032314111819777
533,1307029807839039488
534,1307026150909251584
535,1307021911973658624
536,1307004335839236103
537,1307001951440244738
538,1306986883726090240
539,1306966963135094798
540,1306964595144380421
541,1306962471111057408
542,1306764274090602504
543,1306742769965248514
544,1306686856877297664
545,1306672028578181127
546,1306660957452668933
547,1306660620352315394
548,1306658743594233858
549,1306634736492781569
550,1306627416966733825
551,1306610540693856256
552,1306590463474896896
553,1306585129570230272
554,1306580347824615425
555,1306568028767875073
556,1306566243894296577
557,1306562594111660032
558,1306455889931644928
559,1306358505390190595
560,1306338599701487616
561,1306329546048897027
562,1306314546764746754
563,1306306541885284358
564,1306303115646439425
565,1306301829542817793
566,1306276624111939584
567,1306270556820590592
568,1306206147997839366
569,1306205086033547265
570,1306191715603275779
571,1306176110909153285
572,1306005296347832321
573,1305988873240145920
574,1305976893095792642
575,1305966505885085699
576,1305961542278680579
577,1305953934901743618
578,1305934575542173697
579,1305929205356597249
580,1305867190076407809
581,1305841539982200834
582,1305773715368574976
583,1305758758719688705
584,1305625716004917248
585,1305608941754253314
586,1305608626632089602
587,1305608142642917381
588,1305607602819207170
589,1305597159035883523
590,1305581156478472197
591,1305540965973798918
592,1305520956186783746
593,1305520615131090945
594,1305486081819906048
595,1305411028667301893
596,1305374934374416384
597,1305336509122441217
598,1305285752650174465
599,1305285731464753153
600,1305285567278714884
601,1305280813513277440
602,1305249639315189761
603,1305235618440544264
604,1305140773722173441
605,1305127040081948672
606,1305084862051880960
607,1305037392609505280
608,1304888323853385729
609,1304879122485833729
610,1304877714734678016
611,1304877337142591491
612,1304871078720921602
613,1304867795579162627
614,1304838597229588489
615,1304832283623526400
616,1304808472555462657
617,1304807079551660032
618,1304806758746075136
619,1304805726758539264
620,1304804409700950018
621,1304797927987195905
622,1304793951099146241
623,1304790820839723014
624,1304767211215749120
625,1304763168665853952
626,1304745670121852929
627,1304716549610237953
628,1304707522926911488
629,1304704145782435840
630,1304680981664796672
631,1304544561902030850
632,1304521076488245249
633,1304520932246069248
634,1304516570262188037
635,1304513355210805248
636,1304510181485707265
637,1304503548353404929
638,1304503227212333056
639,1304498301312667650
640,1304496478854025217
641,1304492769184972803
642,1304489704163770369
643,1304488887683866624
644,1304485453857468416
645,1304450378335911939
646,1304373639442300929
647,1304362938631884800
648,1304359128060616705
649,1304353922111475718
650,1304353080440508418
651,1304348268172902400
652,1304333609298518023
653,1304332919712907264
654,1307551424063180804
655,1307434300191768583
656,1307406824203788290
657,1307385082391474177
658,1307383168652251137
659,1307376984826277889
660,1307373497220464643
661,1307370638034849794
662,1307354573275881474
663,1307353196587872257
664,1307350990203621377
665,1307349374784110594
666,1307346238329815041
667,1307342537020051458
668,1307341125628424192
669,1307312070090731521
670,1307311453142233089
671,1307290945705193474
672,1307230947100721152
673,1307229976622780421
674,1307181768722837505
675,1307122378900725761
676,1307109791039475712
677,1307102644905836546
678,1307092899641909248
679,1307089784796573703
680,1307082659508621312
681,1307081873236078596
682,1307079499482361856
683,1307065205038419968
684,1307056351244439553
685,1307049600017203203
686,1307045235919380480
687,1307044292377141248
688,1307041629266677774
689,1307040286607134720
690,1307039223682412544
691,1307039044849860609
692,1307038278101671937
693,1307035086156705794
694,1307031596575477761
695,1307028661015588870
696,1307026189320695811
697,1307012010572472323
698,1307004719127310337
699,1306991984482168832
700,1306991321362636804
701,1306990180042244098
702,1306988711339536384
703,1306986273102540803
704,1306983146701848581
705,1306980853730258947
706,1306976578614767618
707,1306972422810284043
708,1306972033708961792
709,1306971091940892673
710,1306971043412742150
711,1306970724545032192
712,1306970499193475073
713,1306957338054721537
714,1306955040318513156
715,1306948112884342794
716,1306947473173352448
717,1306945767148576772
718,1306944593800433674
719,1306943463733293057
720,1306943050707595264
721,1306939017443848195
722,1306937714487459841
723,1306936390463225857
724,1306935417548218371
725,1306931773964783624
726,1306929117380653066
727,1306928656749596676
728,1306928328952119296
729,1306927607737446400
730,1306923387164545026
731,1306922463574528007
732,1306920382713208832
733,1306920082300448769
734,1306909718280056834
735,1306892218590990336
736,1306885833685958657
737,1306848551524347910
738,1306796066520600577
739,1306781001763500032
740,1306774963169492993
741,1306773486384414723
742,1306772254454407168
743,1306765616980918274
744,1306764967161589761
745,1306763165137596417
746,1306761493061533698
747,1306759720989057024
748,1306758547519266821
749,1306756983404613633
750,1306753294795264000
751,1306746900788305920
752,1306743169778962433
753,1306734047155150848
754,1306705939718901762
755,1306650170768191490
756,1306577163035041792
757,1306574294303027203
758,1306570833343713280
759,1306558301342236673
760,1306545415274336257
761,1306394406652706817
762,1306353327345676293
763,1306350827104239616
764,1306336864182427648
765,1306330790024880133
766,1306323815581069312
767,1306310909091028994
768,1306303116711780354
769,1306300025018949633
770,1306299611670368256
771,1306296654279122945
772,1306293722997551104
773,1306292750820745216
774,1306252108426027010
775,1306041054953701376
776,1307082659508621312
777,1307064204260712449
778,1307064067513896964
779,1307064010303565827
780,1307063956230541314
781,1307063862345244673
782,1307058368901775362
783,1307057768201965569
784,1307057187085221888
785,1307056433771483138
786,1307056324656738304
787,1307055242450739201
788,1307054500667101189
789,1307053574548000773
790,1307053050910191616
791,1307050240038633478
792,1307049808402751488
793,1307049464515964928
794,1307049038483787776
795,1307048251812712449
796,1307048064658616321
797,1307047865525702662
798,1306703469051613187
799,1306703253003022336
800,1306695384333508615
801,1306694540775108608
802,1306694004533231616
803,1306691754339577856
804,1306691381730123785
805,1306691298548686860
806,1306689440069419014
807,1306687929549496325
808,1306637585754853376
809,1306637580465823746
810,1306590613333184513
811,1306590480818339842
812,1306590378078777345
813,1306590287607676931
814,1306590051459981313
815,1306589985882030081
816,1306589891778605058
817,1306589764280184834
818,1306589641416433667
819,1306589467499618304
820,1306589231221846016
821,1306588818636591107
822,1306588551669149696
823,1306588340427218947
