,ids
0,1361965949335834630
1,1363116615680872450
2,1363116607795589120
3,1363103949394485250
4,1363093156527497218
5,1363158504438198283
6,1362468230963560448
7,1361402438876614665
8,1360340369821622279
9,1360333085972307975
10,1360312904944353280
11,1362101353858932737
12,1361774031775612934
13,1361768803198267393
14,1361766638937325571
15,1361751586666651656
16,1361748886189207554
17,1361746209908654080
18,1361742464860700676
19,1361740432447836169
20,1363157993664167938
21,1363152520680456196
22,1363122562033725443
23,1363121965393969155
24,1363085725886009344
25,1363075301199269889
26,1363034852627464192
27,1363025294710472705
28,1363015319204352000
29,1363014204467408896
30,1362984429182943241
31,1363159982091468808
32,1363151671833034752
33,1363151345633685506
34,1363149413720469508
35,1363079614785069058
36,1363059159055368192
37,1363057914890629120
38,1362926019913646080
39,1362906738362617864
40,1362872149569134592
41,1362871963639832579
42,1362865586355777538
43,1362856910433714180
44,1362852105824980996
45,1362839986299633665
46,1362838588799467524
47,1362834557825937409
48,1362830165273894915
49,1362827663778451456
50,1362776399698923523
51,1362764802637070338
52,1362718956671369218
53,1362626935776542720
54,1362495012580245505
55,1362467691144097798
56,1362467416178065409
57,1362461607025065984
58,1362455859297726468
59,1362429811994599427
60,1362427768588353536
61,1362379327086723073
62,1362368711420764166
63,1362367008319356933
64,1362362881912803331
65,1362333221120319488
66,1362323404464996354
67,1362304391462739968
68,1362141830947684352
69,1362112606119612416
70,1362106458821787654
71,1362105354105020417
72,1362097284973023233
73,1362084318089256962
74,1362054878722461697
75,1362051608679481348
76,1362051601620480001
77,1362051598776754176
78,1362043929340895232
79,1362002002486718464
80,1362001768754917378
81,1361963085452505090
82,1361960986081648641
83,1361934548150403072
84,1361923911789801473
85,1361827552915038208
86,1361795323102965761
87,1361777434429947905
88,1361734508396109826
89,1361727211271823363
90,1361721905917665285
91,1361663223997546506
92,1361655626498252801
93,1361629305621643265
94,1361627765473239042
95,1361619095016333313
96,1361604520523014145
97,1361601079176278016
98,1361599708758745094
99,1361599265198456835
100,1361599206536929283
101,1361595429947924481
102,1361568392629657601
103,1361565289285115907
104,1361474982249914368
105,1361458815162540035
106,1361432337150541825
107,1361425994054270982
108,1361418806480965633
109,1361417687969144838
110,1361415604322795523
111,1361385371502788611
112,1361381394900013061
113,1361381149810044938
114,1361380287964397572
115,1361377969684557826
116,1361376875289980931
117,1361375859588947974
118,1361352631248171009
119,1361346496810082313
120,1361344563626061825
121,1361336046517116928
122,1361317444749565958
123,1361313370390089736
124,1361251449414561792
125,1361249730072891392
126,1361201778243620864
127,1361145423512092675
128,1361139506733285383
129,1361136512667156480
130,1361132194060730369
131,1361059662234271750
132,1361053968395345922
133,1361018415268454404
134,1361017494920704004
135,1361016191981129731
136,1361014523747000322
137,1361014227142647809
138,1361007145253302285
139,1360946072277950467
140,1360939826439151620
141,1360936123296583681
142,1360934465669910528
143,1360919158733553666
144,1360899530527506432
145,1360719906329739269
146,1360693291793145860
147,1360688957047062538
148,1360688816491757579
149,1360687177974308865
150,1360667692886278146
151,1360658310588997640
152,1360655444189052936
153,1360647376025837568
154,1360612987816603649
155,1360612792227790855
156,1360593782098587648
157,1360580835594940416
158,1360566389292072961
159,1360544929085325312
160,1360540266134974464
161,1360532765100359681
162,1360509060928442372
163,1360429503076573185
164,1360339008010792961
165,1360330272101826560
166,1360330270847688710
167,1360323645822894085
168,1360313955676262400
169,1360311051603050499
170,1360291114587201537
171,1363158758537498628
172,1363138688750862342
173,1363128368116477956
174,1363100013795172353
175,1363083009763737603
176,1363017463731003392
177,1362868378168393734
178,1362831015929147397
179,1362782163129798659
180,1362756440960737282
181,1362676189261942786
182,1362654866083086339
183,1362520927293083650
184,1362515368510709761
185,1362499192510423041
186,1362490291475927045
187,1362488064547975178
188,1362445390117797895
189,1362440131026763776
190,1362413312936402958
191,1362318819587457024
192,1362292192136503297
193,1362140281458614275
194,1362134445847965698
195,1362127458837934083
196,1362115789587898370
197,1362099534604738567
198,1361927495776411654
199,1361915692321234948
200,1361720876950028294
201,1361720704354443268
202,1361699407863947267
203,1361606620967493633
204,1361599362468638722
205,1361596213280317442
206,1361578291132592129
207,1361570821114855424
208,1361367188536500225
209,1361354752056061952
210,1361315416061194240
211,1361303384700125185
212,1361299391387230209
213,1361283448237936642
214,1361206257869344769
215,1361191719887396864
216,1361064160772182021
217,1361053667479203840
218,1361044584931950601
219,1361018880441913348
220,1360984630757888000
221,1360946535748554754
222,1360829261565878272
223,1360740809776238596
224,1360711403380871168
225,1360634224169123845
226,1360631532197711878
227,1360628110702637060
228,1360597832760238081
229,1360556418290618371
230,1360535026551689217
231,1360325069415862272
232,1360324507970510856
233,1360322525968875520
234,1360307763100880896
235,1363117591024324616
236,1362878050346614790
237,1362863239319683072
238,1362399429270061057
239,1362350365782507527
240,1362000999813152770
241,1361807116504293378
242,1361664315082870790
243,1361512968370982913
244,1361341807808888834
245,1361088529271513091
246,1361068671431553027
247,1360930422545383426
248,1360854882933215232
249,1360725750597484551
250,1360494890824708096
