,ids
0,1366614040609517570
1,1365989311447982082
2,1367085437878226944
3,1367072298155524096
4,1367065832111697920
5,1367061717235171328
6,1367057473136447493
7,1367054877843722241
8,1367036999153180675
9,1367029793124986882
10,1367029496294047744
11,1367026890159108105
12,1367024346666041350
13,1367022809944383491
14,1367022431806894080
15,1367018312085995521
16,1367016936710766593
17,1367016788869980161
18,1367016545357094916
19,1367016441950720000
20,1367016138463444993
21,1367006272252502017
22,1367005858748637186
23,1367005252734574592
24,1367004829793587200
25,1366993813856731146
26,1366993319784570880
27,1366992587941380097
28,1366987484199084032
29,1366960685637382144
30,1366915929813233670
31,1366892317311909888
32,1366890798348910596
33,1366886729085501444
34,1366885282642018305
35,1366884924041658374
36,1366876087670734851
37,1366873328309387277
38,1366872899324416003
39,1366872309743632390
40,1366871951566897154
41,1366871537995898880
42,1366871220902363149
43,1366871042854182913
44,1366870221705908227
45,1366870184271745025
46,1366869471252664328
47,1366869052656861191
48,1366868440401776641
49,1366867819556712456
50,1366867144085012484
51,1366866799619358724
52,1366866395275927558
53,1366865405806002184
54,1366863081092091910
55,1366862232781520897
56,1366861367177797645
57,1366861253373816839
58,1366858065425944580
59,1366844602842570759
60,1367084333253742592
61,1367086543693873154
62,1367086531291328514
63,1367086524391706626
64,1367086502577061892
65,1367086487616049152
66,1367086478132719623
67,1367086467626004481
68,1367084807847559172
69,1366365449374621696
70,1366363595307708417
71,1366344737570045954
72,1366343903524323328
73,1365971751688155139
74,1365700372979982338
75,1365658830458224642
76,1365658154495836161
77,1365652281136459778
78,1365239821510270982
79,1364891992354873346
80,1367084333253742592
81,1364354112284950534
82,1367075284105760774
83,1366365385746956292
84,1366097995511566341
85,1365688932386619394
86,1365328010644238342
87,1365327344798478338
88,1365282050027225091
89,1364974903938740230
90,1364974659289178115
91,1366924649804759043
92,1366522786232025091
93,1366521321446920198
94,1366520321814245376
95,1366377761653338118
96,1366235762778324997
97,1366022849841012736
98,1365981541390778368
99,1365981274360397824
100,1365979201728307202
101,1365976131720138754
102,1365974736795279365
103,1365961580710625280
104,1365960569405202433
105,1365945192973541378
106,1365908356678959104
107,1365704757105614850
108,1365697085031538698
109,1365661974475010048
110,1365611746786951172
111,1365463373547253760
112,1365400771165052935
113,1365355521654611976
114,1365351170013855746
115,1365348163234766857
116,1365282534196666372
117,1365268550789775367
118,1365248149690978306
119,1365237217149530115
120,1365220751444504577
121,1364979906891960320
122,1364928483378487296
123,1364840498406584322
124,1364577994120056833
125,1364311152809959424
126,1367075506047365121
127,1367072298155524096
128,1367062647900954625
129,1367061301793607681
130,1367058265931194371
131,1367086524391706626
132,1367038665151635457
133,1366868677426085888
134,1366865238117797894
135,1366844005489795073
136,1366834436877279234
137,1366824497744142340
138,1366811767251341313
139,1366808351611453446
140,1366771570870476803
141,1366749426027536385
142,1366746769946730503
143,1366741154448949248
144,1366680162578952192
145,1366653802728800257
146,1366516341939798019
147,1366508039222800387
148,1366503569172611072
149,1366498915181338625
150,1366497108216459266
151,1366493786419953669
152,1366491125888991232
153,1366482633987923969
154,1366480815224459274
155,1366422948710670339
156,1366391633760161796
157,1366368603919028224
158,1366316448172376065
159,1366303024793190400
160,1366288654243688449
161,1366281879167655937
162,1366144885754114050
163,1366137131626881031
164,1366130024366153728
165,1366056855533936644
166,1366054329648570378
167,1366014255032655873
168,1365958087807561734
169,1365953242564349953
170,1365948028159410178
171,1365773916258656259
172,1365760672575991809
173,1365714429908824064
174,1365671947112177666
175,1365653078901460996
176,1365637486567899141
177,1365623925846249475
178,1365604053800132609
179,1365599399095713799
180,1365592127909027841
181,1365537432448487424
182,1365439668830023682
183,1365361801219747840
184,1365040729333055488
185,1364972493426073608
186,1364959921763217425
187,1364895231020314628
188,1364805243272364032
189,1364729091816116237
190,1364676169933717506
191,1364664426993967111
192,1364662764720029699
193,1364645112257654784
194,1364592165675020288
195,1364575276424978434
196,1364572259281752070
197,1364545124059987970
198,1364500851813994497
199,1364497425331814400
200,1364475288617426944
201,1364412424544223232
202,1364332357201846275
203,1364330097046609923
204,1364314743742337024
205,1364306147927355394
206,1366889843008143361
207,1366856504335286275
208,1366811767251341313
209,1366474351307075584
210,1366430019455766528
211,1366143897827766278
212,1365015313679540225
213,1364845075092680707
214,1364632296603713536
215,1364500851813994497
