,ids
0,1344607691285663747
1,1344596815023321094
2,1344576760692797440
3,1344573283488968706
4,1344562725184274432
5,1344551649021472769
6,1344550876413906944
7,1344543482099212292
8,1344540995745177600
9,1344528805117964290
10,1344514972165009408
11,1344265279476531201
12,1344249083305877505
13,1344231180892307458
14,1344230459056787458
15,1344214328728317952
16,1344192363468566528
17,1344189688840658946
18,1344181315902566406
19,1344178115766005761
20,1344168252558221312
21,1344154811877502977
22,1344151072424808449
23,1344130463368142848
24,1344129380881211395
25,1343857931809402880
26,1343846644782137347
27,1343839198470672384
28,1343834161019301889
29,1343833571719573506
30,1343825024222961665
31,1343823671744409600
32,1343809271327301633
33,1343800092973797377
34,1343799239349063681
35,1343790304944672768
36,1343520268619288576
37,1343478646414184448
38,1343469769274650624
39,1343466444898578432
40,1343460440693682176
41,1343453585384857600
42,1343447922516615169
43,1343444322339979265
44,1343444320926527488
45,1343442990401015808
46,1343123239837589505
47,1343110188748910593
48,1343109338056056833
49,1343096788543279106
50,1343090086351675392
51,1343071519895912455
52,1343071057222266885
53,1342758909384265728
54,1342758363936010240
55,1342754936807940097
56,1342749762609696768
57,1342742262531371008
58,1342741628126195712
59,1342740489733361665
60,1342725056657547269
61,1342718587740577793
62,1342713435373662209
63,1342694667209551872
64,1342409739406340096
65,1342386817480462337
66,1342376858466267136
67,1342372448684138496
68,1342371997796474880
69,1342350477501943810
70,1342044615315222528
71,1342033532877762563
72,1342033152068485121
73,1342018634844151808
74,1341998610087600129
75,1341997794618441730
76,1341993655171756035
77,1341991310413230083
78,1341988337708634112
79,1341986894926798849
80,1341985433887141888
81,1341980793976008704
82,1341682875008217088
83,1341676436931919872
84,1341657213149057029
85,1344580883043524608
86,1344456407547060224
87,1344410558846664706
88,1344344496176320513
89,1344342997777965057
90,1344341983867887616
91,1344397205885640712
92,1344394997139968002
93,1344394842613440512
94,1344393599488827396
95,1344606390006984704
96,1344600759401377792
97,1344589543211753473
98,1344588550977818624
99,1344583004526702592
100,1344581583349624832
101,1344579073729826817
102,1344576159472889859
103,1344571832775675904
104,1344571187280674816
105,1344568501701406721
106,1344567683405262848
107,1344566182117076994
108,1344565681392672768
109,1344555325534429184
110,1344555227492585475
111,1344554624708128768
112,1344551260045905925
113,1344549040080515072
114,1344542518281695235
115,1344538259620294663
116,1344537070577086464
117,1344536689797173248
118,1344528008510644224
119,1344526676995272705
120,1344526301592489985
121,1344526074001154055
122,1344508224456839169
123,1344468240748007425
124,1344457046192762881
125,1344453779807207425
126,1344424496556609536
127,1344423251645235204
128,1344420756437004288
129,1344420754633486343
130,1344420752024600579
131,1344420745494089728
132,1344420737923379200
133,1344420735952048130
134,1344418183072133120
135,1344406576082382848
136,1344406388429254658
137,1344404937346834432
138,1344402641439363074
139,1344402031860195330
140,1344401280584871953
141,1344397654323843072
142,1344394037328044033
143,1344393000093446146
144,1344392429101846529
145,1344391892222537736
146,1344391377602416640
147,1344389646734798848
148,1344386507466039299
149,1344381507226525696
150,1344380861408542726
151,1344380501755363328
152,1344379215383244805
153,1344377339233366016
154,1344372931711934467
155,1344371925125050368
156,1344369595168288768
157,1344369159849844736
158,1344369022905802753
159,1344366949342572544
160,1344364878526636032
161,1344364874340691969
162,1344364369602375680
163,1344363810367258624
164,1344363361149059072
165,1344362952300883969
166,1344362342960795648
167,1344359252043980805
168,1344359190102495234
169,1344358440462909442
170,1344357147187048448
171,1344354182812360706
172,1344352448064987136
173,1344351769359474688
174,1344351636752396288
175,1344351120035106823
176,1344350394479206402
177,1344347571540680708
178,1344345422589026307
179,1344344718013046786
180,1344344256002056194
181,1344343988950753281
182,1344343070058434560
183,1344341203328892932
184,1344339675037790215
185,1344336428608720897
186,1344330767015567361
187,1344330381340909576
188,1344324904565551105
189,1344324663292420098
190,1344324391556014080
191,1344319564667097091
192,1344318831053967361
193,1344317835514941441
