,ids
0,1304486558356078593
1,1307181768722837505
2,1307122378900725761
3,1307109791039475712
4,1307102644905836546
5,1307092899641909248
6,1307089784796573703
7,1307082659508621312
8,1307081873236078596
9,1307079499482361856
10,1307065205038419968
11,1307056351244439553
12,1307049600017203203
13,1307045235919380480
14,1307044292377141248
15,1307041629266677774
16,1307040286607134720
17,1307039223682412544
18,1307039044849860609
19,1307038278101671937
20,1307035086156705794
21,1307031596575477761
22,1307028661015588870
23,1307026189320695811
24,1307012010572472323
25,1307004719127310337
26,1306991984482168832
27,1306991321362636804
28,1306990180042244098
29,1306988711339536384
30,1306986273102540803
31,1306983146701848581
32,1306980853730258947
33,1306976578614767618
34,1306972422810284043
35,1306971043412742150
36,1306957338054721537
37,1306955040318513156
38,1306948112884342794
39,1306947473173352448
40,1306945767148576772
41,1306944593800433674
42,1306943463733293057
43,1306943050707595264
44,1306939017443848195
45,1306937714487459841
46,1306936390463225857
47,1306935417548218371
48,1306931773964783624
49,1306929117380653066
50,1306928656749596676
51,1306928328952119296
52,1306927607737446400
53,1306923387164545026
54,1306922463574528007
55,1306920382713208832
56,1306920082300448769
57,1306909718280056834
58,1306892218590990336
59,1306885833685958657
60,1306848551524347910
61,1306796066520600577
62,1306781001763500032
63,1306774963169492993
64,1306773486384414723
65,1306772254454407168
66,1306765616980918274
67,1306764967161589761
68,1306763165137596417
69,1306761493061533698
70,1306759720989057024
71,1306758547519266821
72,1306756983404613633
73,1306753294795264000
74,1306746900788305920
75,1306743169778962433
76,1306734047155150848
77,1306705939718901762
78,1306650170768191490
79,1306577163035041792
80,1306574294303027203
81,1306570833343713280
82,1306558301342236673
83,1306545415274336257
84,1306394406652706817
85,1306353327345676293
86,1306350827104239616
87,1306336864182427648
88,1306330790024880133
89,1306323815581069312
90,1306310909091028994
91,1306303116711780354
92,1306300025018949633
93,1306299611670368256
94,1306296654279122945
95,1306293722997551104
96,1306292750820745216
97,1306252108426027010
98,1306041054953701376
99,1307186859211096065
100,1307183718986067969
101,1307111399592792065
102,1307226494666760192
103,1307204609803419651
104,1307077883819692035
105,1307064518997049344
106,1307062427629084675
107,1307054289546866689
108,1307036589999230981
109,1307030851029544963
110,1307014425619169282
111,1306582149601144832
112,1305921693714612226
113,1305914606855090189
114,1305913479354880010
115,1304742553019875329
116,1304444684027277312
117,1304167222387015680
118,1304114733780545538
119,1306698492069515264
120,1305129611102216192
121,1306998959957774337
122,1306520304588652547
123,1305923179119075328
124,1305860268556259328
125,1304852887911174146
126,1304683037238734848
127,1304507141391355905
128,1304164605300793352
129,1304120557949026307
130,1306243543443402752
131,1304081417236815872
132,1306749793851514881
133,1304721645916098561
134,1307102531458396162
135,1307101766501183489
136,1307095546541363201
137,1307095211152150529
138,1307091101526962178
139,1307069984049430534
140,1307067903402016768
141,1307065802793857028
142,1307063320000843777
143,1307059582641090561
144,1307055586417278976
145,1307052694893473797
146,1307044880032698368
147,1307044106636595200
148,1307038672408248320
149,1307007574559150081
150,1307002853630902274
151,1307000548114206720
152,1306968696460472321
153,1306964829224267780
154,1306951101204361216
155,1306939416104050693
156,1306936411560587269
157,1306921552269762562
158,1306920414464139264
159,1306906961259229184
160,1306872023638044672
161,1306836277170442242
162,1306787141117243393
163,1306752968067289088
164,1306723753137766401
165,1306702793563148288
166,1306674424393994241
167,1306673668706258954
168,1306668411808874497
169,1306666149002838016
170,1306659300828471297
171,1306657201507962880
172,1306638435873153024
173,1306627805057355779
174,1306586969191972866
175,1306584347189809152
176,1306582234036670465
177,1306579684029685760
178,1306577669216182274
179,1306567343229804545
180,1306564208981618690
181,1306562370085552128
182,1306562207761813505
183,1306545502834524161
184,1306543270940545025
185,1306542691119960065
186,1306542209357852674
187,1306527912821174284
188,1306502136805683200
189,1306371886188761088
190,1306370693731438592
191,1306365098823479297
192,1306358355678691329
193,1306354363108143104
194,1306353074701819904
195,1306352812499009536
196,1306333165141872640
197,1306332755886854145
198,1306322283435352067
199,1306316833172131840
200,1306302327767199744
201,1306301023183663104
202,1306287574760259585
203,1306284541095673856
204,1306276358146883584
205,1306274980053815296
206,1306272938459623432
207,1306272244772077569
208,1306272242771406848
209,1306271892324614146
210,1306271623864086529
211,1306270980260671492
212,1306257879519944705
213,1306252109340454912
214,1306244316935970817
215,1306232681123008513
216,1306216802544947200
217,1306199046059692032
218,1306181135240749056
219,1306172185078312960
220,1306101633840033792
221,1306050270397370368
222,1306016466811129862
223,1306008489538580481
224,1306005088939409409
225,1305985095703166976
226,1305984590255923200
227,1305979192199327745
228,1305972520210903041
229,1305963144125308928
230,1305953419002286096
231,1305931134769954819
232,1305928431989907457
233,1305926802955743234
234,1305922079628328961
235,1305857675490742278
236,1305839027887710216
237,1305819981205188608
238,1305819282069245953
239,1305814959369187330
240,1305736412029947906
241,1305694812172099589
242,1305691663273254912
243,1305685347192516610
244,1305643475350835201
245,1305636060714733569
246,1305631632456585216
247,1305631045581254663
248,1305600822139670528
249,1305580531816562688
250,1305573274462625793
251,1305567802544320512
252,1305557584515141632
253,1305552520824135687
