,ids
0,1366614040609517570
1,1365989311447982082
2,1366683705528512519
3,1366673495472635905
4,1366657658745466886
5,1366655901063671811
6,1366641567818276864
7,1366635537013100545
8,1366632017102831620
9,1366628349964152832
10,1366621399562006534
11,1366620650803257346
12,1366592000905068552
13,1366442578506371074
14,1366332458447347712
15,1366317888269860869
16,1366301291874557952
17,1366276049223483394
18,1366274540746264576
19,1366269362173272068
20,1366266442019205121
21,1366262369459073024
22,1366261296342196225
23,1366251877080453123
24,1365969124661350402
25,1365967688057692163
26,1365964269817315328
27,1365943087617503234
28,1365937250320715781
29,1365936245696831491
30,1365935604702343169
31,1365925926240927745
32,1365924315246571524
33,1365923708578258945
34,1365923607021559811
35,1365923415094415361
36,1365922223199035392
37,1365921021946171393
38,1365918214140624897
39,1365915438429986817
40,1365905260175388673
41,1365900708801822720
42,1365621374115545088
43,1365603620201324545
44,1365594389037383681
45,1365590211661606913
46,1365585344163434497
47,1365583737749200896
48,1365577767606247426
49,1365559312538607616
50,1365513453570564097
51,1365266846849581057
52,1365221128541790208
53,1365212893000720385
54,1365186580546277376
55,1365180939056381956
56,1365179821089824774
57,1364865446348996609
58,1364860900465913858
59,1364857764099555328
60,1364849668459532288
61,1364844864303755264
62,1364836318686150656
63,1364835204968415233
64,1364834365348347905
65,1364834221496430592
66,1364833850988376065
67,1364830950543290376
68,1364830711228817409
69,1364830347469475842
70,1364809145782857729
71,1364794647898435585
72,1364530877951315972
73,1364513265611657220
74,1364505650374586371
75,1364498421390934016
76,1364460246282944514
77,1364456290060222467
78,1364453540723367939
79,1364451775059738626
80,1364164829456523266
81,1364151239349587972
82,1364149475044978688
83,1364135853585539072
84,1364126254941806593
85,1364124647005052932
86,1364122295804055554
87,1364115773673918464
88,1364112709952880641
89,1364110710373036033
90,1364100900239904771
91,1364096256629481473
92,1364095748271390720
93,1364095620974321664
94,1364094205195399170
95,1366683017570361344
96,1366682640183656448
97,1366682159537389568
98,1366666927997870083
99,1366666399079428097
100,1366664203004698627
101,1366650732640878595
102,1366538572178874370
103,1366537777681215491
104,1366523461519216642
105,1366522786232025091
106,1366521321446920198
107,1366520321814245376
108,1366517917962145792
109,1366509805788135437
110,1366508733707280385
111,1366503853147971588
112,1366501709728653321
113,1366500739389009922
114,1366499773554044934
115,1366495422261456904
116,1366494627050700805
117,1366493198550511616
118,1366492963132563461
119,1366492759876583424
120,1366492419202682882
121,1366492378446635008
122,1366492116470349833
123,1366491191022407689
124,1366489457726210051
125,1366489433810341892
126,1366487055434457093
127,1366485755498029057
128,1366485333236457483
129,1366468705182433287
130,1366451369385873415
131,1366448364712263690
132,1366442578506371074
133,1366441341346013185
134,1366439906315223045
135,1366439144889737224
136,1366436963046334469
137,1366430900502806529
138,1366413166511599622
139,1366385515516358659
140,1366378747583225859
141,1366375936833290248
142,1366360493817028608
143,1366352446428184581
144,1366339855484153858
145,1366337133582184449
146,1366323405683843074
147,1366318323550535680
148,1366315974992003072
149,1366306110592942081
150,1366285946061217792
151,1366275814246019072
152,1366268422863126532
153,1366262369459073024
154,1366254034231902209
155,1366197626522238977
156,1366172364925505538
157,1366147708285763585
158,1366142077248143364
159,1366132294231220226
160,1366128064321757184
161,1366124089493102592
162,1366108304624275456
163,1366101693264523265
164,1366100888234979331
165,1366096757462040583
166,1366092132239486982
167,1366091449805201410
168,1366090514731302914
169,1366090328982368256
170,1366089113707958280
171,1366085758809870337
172,1366081480745697283
173,1366078801009119241
174,1366075597160656897
175,1366074677702057987
176,1366072326777950210
177,1366070866384195587
178,1366066701876527108
179,1366057586974478336
180,1366046254724231172
181,1366042262631821318
182,1366022849841012736
183,1366005241401991175
184,1366005062363938816
185,1365981541390778368
186,1365981274360397824
187,1365980276330024960
188,1365979201728307202
189,1365976131720138754
190,1365974736795279365
191,1365973055902789633
192,1365961580710625280
193,1365960569405202433
194,1365955631459545088
195,1365944999016300544
196,1365925277520564226
197,1365922223199035392
198,1365914223906275328
199,1365908356678959104
200,1365907993276121088
201,1365806386857324544
202,1365802055588343810
203,1365784038338871301
204,1365783211297669120
205,1365773632585273348
206,1365772024329736193
207,1365764018078699521
208,1365763087882682378
209,1365757870764089348
210,1365756375620587534
211,1365750802581757952
212,1365748309143478274
213,1365744576921800706
214,1365742872620920833
215,1365741825110249472
216,1365737333232979975
217,1365736729345470471
218,1365732660308566016
219,1365730278895935494
220,1365725899816136707
221,1365715652858806275
222,1365713029468479494
223,1365712293783298052
224,1365712246291255303
225,1365707303035486214
226,1365704125850255366
227,1365702698323111936
228,1365702548909359105
229,1365701715035648003
230,1365700802459938818
231,1365700163159941124
232,1365699491102343177
233,1365699255319605251
234,1365697718631477250
235,1365697085031538698
236,1365681882646667281
237,1365668081591341058
238,1365664729671364608
239,1365662205287497728
240,1365661974475010048
241,1365659446635020288
242,1365657364192514048
243,1365656914248560646
244,1365646196283482118
245,1365645798252412932
246,1365643662273765385
247,1365640284823031808
248,1365638888514064387
249,1365637504381186050
250,1365637377960648704
251,1365635170028703746
252,1365633952287981568
253,1365632719791804418
254,1365628879122104322
255,1365625506901688327
256,1365613887144546309
257,1365612757207416840
258,1365612651238326274
259,1365611746786951172
260,1365610150053220353
261,1365607417673904134
262,1365605879043792896
263,1365605178381127688
264,1365604713601892354
265,1365603761184509954
266,1365600221779136515
267,1365598685057458178
268,1365596615181029377
269,1365595495842873346
270,1365595433893048323
271,1365593667512197125
272,1365593660860084225
273,1365591477229871104
274,1365590211661606913
275,1365589646785282057
276,1365586989693755393
277,1365579754913595393
278,1365578936093130755
279,1365577834148864002
280,1365577767606247426
281,1365576916238032896
282,1365573696430112770
283,1365571141713199106
284,1365565046164779009
285,1365535420885458947
286,1365450584996913154
287,1365432413271318531
288,1365407970079735808
289,1365401174178988037
290,1365390829674762242
291,1365389139131183104
292,1365387024828665857
293,1365386514524495878
294,1365384667420110853
295,1365380107657953286
296,1365379186081337349
297,1365377183108235268
298,1365371491345444864
299,1365370247507832836
300,1365369992909369344
301,1365369790081204231
302,1365358657312075776
303,1365357510538985479
304,1365352116378873860
305,1365351456845488131
306,1365350261749915654
307,1365346369188331528
308,1365345946398298117
309,1365329136168935425
310,1365326276165328899
311,1365326184091955200
312,1365321942690127875
313,1365320427237740552
314,1365303518744227845
315,1365303347830472706
316,1365296179156779008
317,1365282534196666372
318,1365282050027225091
319,1365281449235079170
320,1365260226807627778
321,1365253185812783106
322,1365250179646038024
323,1365248149690978306
324,1365246240305410049
325,1365240142173265921
326,1365237217149530115
327,1365232214452166659
328,1365226541328834560
329,1365223525611696128
330,1365220751444504577
331,1365212552561651714
332,1365198450388832256
333,1365186580546277376
334,1365186092266307585
335,1365083786418008066
336,1365056068804632578
337,1365050001819369483
338,1365044920579477506
339,1365044332391264263
340,1365042270186201089
341,1365041497993863170
342,1365037777428099081
343,1365037419184152576
344,1365037257590267908
345,1365036004848119813
346,1365028349664460804
347,1365022693381337088
348,1365011638395486208
349,1365009129270566913
350,1365008610238074887
351,1365008070116601860
352,1365005131608190978
353,1365003394272878607
354,1364996415454208001
355,1364994556413026309
356,1364990724677246989
357,1364987199477993475
358,1364981352089726983
359,1364979906891960320
360,1364976920778145792
361,1364974074586398721
362,1364958820527702021
363,1364952970023075844
364,1364951246021529606
365,1364929884422885381
366,1364927136214179844
367,1364915587625975809
368,1364914299420999680
369,1364913621936050178
370,1364909869388746752
371,1364909547857584131
372,1364906925599637510
373,1364901112499830787
374,1364898182384222209
375,1364889424564269057
376,1364889063388495874
377,1364884796527247360
378,1364884531287912449
379,1364884490892562432
380,1364872768257486848
381,1364870364262780929
382,1364867578699612160
383,1364866664047783936
384,1364862307826868224
385,1364858821143887875
386,1364857886501965827
387,1364857104486572032
388,1364853128806469633
389,1364852936602492930
390,1364843904927993856
391,1364841939628089345
392,1364841325602947073
393,1364837643448692738
394,1364832454805225474
395,1364812165035814913
396,1364800352265109505
397,1364719603029540869
398,1364704282193387520
399,1364695751213936646
400,1364690599006371844
401,1364688549812043784
402,1364686668842868740
403,1364674658935652359
404,1364669450037911554
405,1364657973193285635
406,1364650999277879308
407,1364650235692220417
408,1364646176516153347
409,1364646103505907726
410,1364643431696523265
411,1364635308046905347
412,1364632835554959364
413,1364622171172126727
414,1364617015630135298
415,1364609527635730436
416,1364605138644701195
417,1364603452609990661
418,1364602969426173956
419,1364602912270409733
420,1364598422192480257
421,1364594467152478209
422,1364593262661685249
423,1364592117193072650
424,1364591448461635586
425,1364590841675862016
426,1364585422395949062
427,1364584878835183616
428,1364578552675467268
429,1364578341492305920
430,1364577994120056833
431,1364577064616083465
432,1364573776428597250
433,1364573631259549704
434,1364572907872137218
435,1364570893708648449
436,1364568689144717313
437,1364566158419128321
438,1364562665264320513
439,1364561655905058819
440,1364560254772609027
441,1364558633992937474
442,1364557262275162114
443,1364548436037632000
444,1364548055593279491
445,1364546067224739841
446,1364543310040338432
447,1364535946729955330
448,1364533944977342464
449,1364530877951315972
450,1364527582901899272
451,1364525401138167811
452,1364525267578929152
453,1364519832054607872
454,1364503615663206401
455,1364503604476977154
456,1364495009823809538
457,1364489635217440772
458,1364478246671237128
459,1364465208358494208
460,1364449768030822400
461,1364357860172390403
462,1364346653474439173
463,1364334580203986948
464,1364334118687952897
465,1364331354545147908
466,1364330841984401409
467,1364323596701736961
468,1364321367882141698
469,1364320353737138190
470,1364319888404336643
471,1364309445992472581
472,1364307560057229312
473,1364303978733985794
474,1364303845967429633
475,1364293392679731203
476,1364292248477851648
477,1364276353814691843
478,1364271192425836550
479,1364269788764246016
480,1364269270046228480
481,1364263162867048453
482,1364261136217104384
483,1364258524587524096
484,1364256138649288704
485,1364253794759020547
486,1364247785479036934
487,1364246942214201349
488,1364244993779658753
489,1364238829071323141
490,1364230519580418048
491,1364225698538295300
492,1364211573204615169
493,1364211400986529792
494,1364195082673524736
495,1364185004973191171
496,1364184774852624389
497,1364184550054785024
498,1364181828425383936
499,1364179395393556480
500,1364179173716221956
501,1364171310637670400
502,1364168337924710401
503,1364168269578571777
504,1364166777412988929
505,1364166662593912834
506,1364166377569873928
507,1364164829456523266
508,1364163813076008960
509,1364155374115426308
510,1364151765378064389
511,1364151628123803648
512,1364151239349587972
513,1364149829597822977
514,1364147422688141317
515,1364146538251968512
516,1364143697785483265
517,1364133629773950976
518,1364130584348532738
519,1364122295804055554
520,1364119805683511297
521,1364119290056757250
522,1364119080295399429
523,1364118155325538304
524,1364115031017848832
525,1364112264798814208
526,1364096256629481473
527,1364095748627968003
528,1364095748271390720
529,1364013486322425856
530,1364008981795069952
531,1364006882843721731
532,1364003631650009093
533,1363999065067954177
534,1363990182689730561
535,1363981244497862658
536,1363967622954561536
537,1363959465075224579
538,1363959411765612544
539,1363958072587259906
540,1363950470373457920
541,1363950257638432772
542,1363948052847943680
543,1363939941919698947
544,1363939764110565379
545,1363931474580365318
546,1363924276932452361
547,1363923599774613506
548,1363923363358519298
549,1363920421805051912
550,1363911393318207488
551,1363910073102262273
552,1363906382307680260
553,1363905762523828226
554,1363901684318167041
555,1363896356411179013
556,1363890892109668354
557,1366521321446920198
558,1366520321814245376
559,1366451895494180869
560,1366417730023411714
561,1366415753868697602
562,1365712293783298052
563,1366528719049875460
564,1366466576556449792
565,1366430868210921484
566,1366430812250513409
567,1366430650870468615
568,1366430486403428353
569,1366430455084568576
570,1366430418568904708
571,1366430379402477570
572,1366688444609626113
573,1366687744920064000
574,1366685571964424193
575,1366681882272923648
576,1366678026663165954
577,1366650732640878595
578,1366540544772612098
579,1366540025320636417
580,1366539769178697729
581,1366539245679226882
582,1366532995759411200
583,1366527079957823488
584,1366525844882141186
585,1366524615653220363
586,1366522786232025091
587,1366522556862332934
588,1366520321814245376
589,1366518019296550917
590,1366516150222393351
591,1366515382656380937
592,1366513532255223808
593,1366509841309655047
594,1366509302031273985
595,1366500785568313345
596,1366500637110845440
597,1366499351711907840
598,1366499264986284034
599,1366495920762875908
600,1366495243537965056
601,1366494992395612163
602,1366492920719822850
603,1366491147900768259
604,1366488580315619331
605,1366488397523648514
606,1366487584583659532
607,1366486300073852935
608,1366486221824921603
609,1366484393913647107
610,1366479354683944962
611,1366474887418814466
612,1366460190103638021
613,1366439737502928896
614,1366438271962779648
615,1366426574963290116
616,1366425896480030720
617,1366422349810130944
618,1366412311640952834
619,1366407669754585090
620,1366399235701301251
621,1366393990531198977
