,ids
0,1344947699431440385
1,1344894698482237441
2,1344876578715688961
3,1344985468367228936
4,1344957471543144448
5,1344950943788523524
6,1344906913398583296
7,1344792254167310336
8,1344785330826838026
9,1344781146354311170
10,1344771263642951681
11,1344752551082733569
12,1344742804115886090
13,1344740078820667400
14,1344725204732440581
15,1344724910464249856
16,1344723954955669504
17,1344664810064064513
18,1344330658693468164
19,1342182895335698436
20,1344989891281694721
21,1344874424730857474
22,1344707330009690113
23,1344698142483210240
24,1344678102174150658
25,1344665044378935298
26,1344618972357013507
27,1344324398669574145
28,1344284384376090624
29,1344276285204406283
30,1344253442609598466
31,1344249083305877505
32,1344148514192961536
33,1344003919203205131
34,1343999827613519873
35,1343998744698740737
36,1343998316439351298
37,1343998154358861824
38,1343997495437889536
39,1343892619206807552
40,1343888764893073410
41,1343725911074611202
42,1343637788776923138
43,1343602921330651142
44,1343580535281561606
45,1343574726556463109
46,1343527409342152705
47,1343525187619270658
48,1343365803513696256
49,1343363077891362816
50,1343354165553213443
51,1343354027392819202
52,1343306633204670464
53,1343274413115002881
54,1343250870897680384
55,1343219853470134273
56,1343148785145409536
57,1343148478210437120
58,1343145373938946048
59,1343140048372428802
60,1343137828105031680
61,1343133152194289672
62,1343115536687837185
63,1342936811274964997
64,1342933358347776000
65,1342933161643286528
66,1342932984995995651
67,1342932742200299529
68,1342928581933068288
69,1342906859544584192
70,1342845071406878728
71,1342827210806358016
72,1342825550184906752
73,1342670755792871426
74,1342670446060171264
75,1342657706994241536
76,1342607326075879429
77,1342601117667119105
78,1342566423151976448
79,1342547319540092928
80,1342508983081381888
81,1342475748335091713
82,1342445392592568330
83,1342442418390577152
84,1342439472701579265
85,1342409919769800704
86,1342204506692583424
87,1342140654181371907
88,1342134514504634371
89,1342123322251816962
90,1344998158213013504
91,1344997677768060928
92,1344997366936514561
93,1344994517993332736
94,1344994206989901824
95,1344994080795881473
96,1344992674152112128
97,1344992509404065798
98,1344990766473617410
99,1344990702271401987
100,1344990564593373184
101,1344990509861916673
102,1344989978707841024
103,1344989820779720704
104,1344989192712019969
