,ids
0,1311550933898231808
1,1312413638813249537
2,1312310765131624448
3,1312243581671878658
4,1312203034747830272
5,1312199166479589376
6,1312198777143324673
7,1312198082730184704
8,1312197756086173698
9,1312197353252646912
10,1312195917030674435
11,1312194331659304962
12,1312193499136098304
13,1312190814525616128
14,1312037576279314434
15,1312012152446898176
16,1312011017883394053
17,1312009785236226049
18,1311955485290049537
19,1311841008984915970
20,1311840221827391496
21,1311765130825396224
22,1312456198168354817
23,1312452487064952832
24,1312443706620870659
25,1312438101654953987
26,1312435299620925448
27,1312431408405786626
28,1312428986643906563
29,1312413055280648193
30,1312387505258405888
31,1312387058728677376
32,1312383067265347585
33,1312379079337836545
34,1312376641591615488
35,1312366768296427521
36,1312362158584475649
37,1312359052375097346
38,1312358168903798785
39,1312354662562103296
40,1312350165681008640
41,1312340195639992322
42,1312336634248146945
43,1312320282288422913
44,1312315648001937408
45,1312314601879621632
46,1312312688190664707
47,1312312598575091712
48,1312305708432588800
49,1312302967047979009
50,1312302941165031424
51,1312301599512035329
52,1312299802428932096
53,1312297403387650048
54,1312295723392741377
55,1312286019404918784
56,1312283628093702145
57,1312274914834026497
58,1312274208068599808
59,1312267455813877760
60,1312262415535558657
61,1312253771779637248
62,1312229447345594369
63,1312190702479007744
64,1312174619441262592
65,1312170026758152193
66,1312168987682168832
67,1312163683854815233
68,1312162215575781377
69,1312159985820815360
70,1312159874051043329
71,1312159345585479680
72,1312158702737084416
73,1312158294169976833
74,1312157814446419968
75,1312155383205564416
76,1312154391902744577
77,1312154004193857538
78,1312152856665878528
79,1312152680387600384
80,1312150027049992192
81,1312148853521477633
82,1312148806050308097
83,1312147423519600641
84,1312146198145318912
85,1312145738898444291
86,1312144274356494337
87,1312143808205733888
88,1312143398329958400
89,1312142939087204352
90,1312141360489615361
91,1312139781359333376
92,1312137261006241792
93,1312136477266960384
94,1312134109670514689
95,1312133898696978432
96,1312132392589508608
97,1312131940976189440
98,1312131052949835776
99,1312129458313150465
100,1312129156331663360
101,1312124745412796416
102,1312120210208387072
103,1312119960995422210
104,1312117452319252480
105,1312116693661966336
106,1312116115431026688
107,1312115576999866368
108,1312108570859638784
109,1312107755906297857
110,1312099325929902080
111,1312097687022567424
112,1312096245574500352
113,1312094860934029314
114,1312094099084914690
115,1312094090624983040
116,1312093574280949761
117,1312092773449756672
118,1312080720186277889
119,1312074232000581636
120,1312064589291499520
121,1312063534885466114
122,1312061991461236736
123,1312061590414528512
124,1312061325800022024
125,1312057499781136385
126,1312057371666124802
127,1312056722933022728
128,1312050319694737408
129,1312044315082993668
130,1312044148615245827
131,1312042167783784448
132,1312040646862045184
133,1312036569822507008
134,1312033821479575552
135,1312030367470235649
136,1312027959658717189
137,1312027229103239169
138,1312024487924305921
139,1312023897387266058
140,1312022707047931905
141,1312012142841823233
142,1312011053379792899
143,1312010700987027457
144,1311999364244668418
145,1311995369618841601
146,1311994312411021315
147,1311984573648076800
148,1311983757855985665
149,1311983207286558725
150,1311981999230459905
151,1311979976774778880
152,1311979283758428162
153,1311977078653440000
154,1311976284717805568
155,1311975959281754113
156,1311975399652499456
157,1311973957831098375
158,1311967450183995393
159,1311966571921899520
160,1311960864732389376
161,1311956840830455809
162,1311955636230463489
163,1311953834525286400
164,1311951252922814465
165,1311951145322057728
166,1311950984105676802
167,1311950087413784576
168,1311949746962083840
169,1311948513840959488
170,1311942042352857089
171,1311941773514674176
172,1311940544050999297
173,1311939854826176513
174,1311937897440968704
175,1311937466144821249
176,1311936511076597761
177,1311936148831375363
178,1311935318816370688
179,1311928769809125377
180,1311927640052432897
181,1311925843376189440
182,1311920162623369216
183,1311919234080006144
184,1311916150519934977
185,1311914740633997321
186,1311913031954313216
187,1311909598165716992
188,1311909372008837121
189,1311907104098340864
190,1311905301776474117
191,1311898238128205825
192,1311802987489173504
193,1311764787148320787
194,1311712794375585797
195,1311698872205545475
196,1311696477257977856
197,1311647077718523910
198,1311637719890694146
199,1311618200501653505
200,1311577313893584896
201,1311411103096807427
202,1311399746951680003
203,1311360605266337792
204,1311359191936831488
205,1311336066662780931
206,1311325552842809345
207,1311322640020377615
208,1311319496620224512
209,1311318702462300161
210,1311316450452353024
211,1311313947841232902
212,1311311106133106690
213,1311309133241626631
214,1311307891471769600
215,1311302070415351809
216,1311301704537772032
217,1311254104015081473
218,1311243887135129600
219,1311226982437457920
220,1311226774680895489
221,1311218812876972033
222,1311191802632863745
223,1311189397673586689
224,1311187561625333771
225,1311129811197333506
226,1311124971717046273
227,1311122822169866240
228,1311111224244002819
229,1311087035327938561
230,1311071388619472897
231,1311064962039713793
232,1311055267753320448
233,1311054581028225030
234,1311052261515296769
235,1311047442020872197
236,1310999132757258245
237,1310948060487397376
238,1310945828366843908
239,1310936241681108994
240,1310906726758088705
241,1310900092958838789
242,1310897863891836928
243,1310695982968045568
244,1310681587428851712
245,1310644347902324738
246,1310536367533969409
247,1310512371744505857
248,1310506746688012289
249,1310504316667650049
250,1310491942988517376
251,1310483365360029698
252,1310480330009251840
253,1310460298470531072
254,1310344655792467968
255,1310344496308252673
256,1310334987355512835
257,1310259159884091392
258,1310189211434262528
259,1310169846311784448
260,1310121969883455488
261,1310092717620367360
262,1310029616917159943
263,1309967244848488454
264,1309961520957267968
265,1309926992616337408
266,1309865384988880896
267,1309829690023124992
268,1309815896584654848
269,1309812736788963328
270,1309649067459383299
271,1309644554937790471
272,1309636360941309957
273,1309631677275217922
274,1309631104069046272
275,1309627225357062144
276,1309593210084306946
277,1309564308964233217
278,1309540198389297155
279,1309509788628406272
280,1309505200948903936
281,1309500979734360065
282,1309500675181740033
283,1309498339159932928
284,1309486818392526855
285,1309462023990894592
286,1309422358055260160
287,1309414275182735360
288,1312390348212232193
289,1312389857092788224
290,1312377253842628610
291,1312377118274326529
292,1312375151816855552
293,1312374897713319943
294,1312374775264817153
295,1312368079960256512
296,1312367966927937536
297,1312162984202924035
298,1312147009776746496
299,1312143071505641472
300,1312055780217159682
301,1312055305287725059
302,1312055187494899713
303,1312055034528641025
304,1312054743636873216
305,1312054600619503616
306,1312054479366299651
307,1312054316455342080
308,1312054231218696192
309,1311770528282218496
310,1311765146444992517
311,1311665957098516482
312,1311665334869323777
313,1311661064489185280
314,1311660405165522944
315,1311651612168007681
316,1311650074003472385
317,1311649167454941184
318,1311648962827386880
319,1312349460480000002
320,1312347631046328320
321,1312346736673914881
322,1312346239468474369
323,1312305708432588800
324,1312160880855977984
325,1311999364244668418
326,1311974710163509250
327,1311967450183995393
328,1311956840830455809
329,1311939854826176513
330,1311762003065675776
331,1311191802632863745
332,1310897863891836928
333,1310483365360029698
334,1309967244848488454
335,1309897415038820353
336,1309564308964233217
337,1309233636554702848
338,1309218545679634432
339,1312306222826172417
340,1312294933898952705
341,1312201563541172224
342,1312199454435360768
343,1312171033923739649
344,1312105008729477120
345,1312089814372622338
346,1312063314911002624
347,1312008750341947392
348,1311996133468766212
349,1311971024976654336
350,1311956840830455809
351,1311936847229202432
352,1311783207134789645
353,1311777958802190337
354,1311718167065092096
355,1311628529365405696
356,1311569796841050118
357,1311426770692907016
358,1311008243448188935
359,1310970137089060864
360,1310581689350057985
361,1310490489435586561
362,1310483032160309250
363,1309937931419881473
364,1309515125498564613
365,1309512620911853568
366,1309379855939776512
367,1312418768186998784
368,1312374274380922880
369,1312096584516108289
370,1311779899556986888
371,1311759616326410252
372,1311651473567240195
373,1311617775874576389
374,1311574473938792449
375,1311415295886712833
376,1311404091902484480
377,1311311448249970689
378,1311244332909895681
379,1311210094642814978
380,1311199113611018240
381,1311119339379134464
382,1311118859814961152
383,1311118740482908172
384,1311117588957728768
385,1311117500671832064
386,1311117434963800064
387,1310975510651056134
388,1310975195595911169
389,1310853356789923841
390,1310848041021210624
391,1310693135274704902
392,1310679562162929671
393,1310356661694066688
394,1310331767048593411
395,1309941974670225411
396,1309783663463325698
397,1309744306928996352
398,1309595306338652161
399,1309585017807536129
400,1309312138570334209
401,1309226506380607490
402,1312374247298338821
403,1312361484488499200
404,1312027134026756099
405,1311947478363787264
406,1311008063340589058
407,1309942631988891652
408,1309845384957702149
409,1309395813882363904
410,1309217374361579520
411,1312360870593396740
412,1312137994673876992
413,1311648852475289600
414,1312443934853926917
415,1312396041183014913
416,1312388694964424704
417,1312357914439569410
418,1312118560374677504
419,1312107941546217474
420,1312103434930147329
421,1312094256014807042
422,1312021176378687494
423,1312018110615093249
424,1312017910353801217
425,1311985605795024896
426,1311974076232142848
427,1311940534659878912
428,1311934742162534402
429,1311933849568522240
430,1311715446115241985
431,1311697921960824833
432,1311679945442291713
433,1311433694654205952
434,1311431900347748352
435,1311428504630722561
436,1311342137934516225
437,1311310555681116160
438,1311302526717878273
439,1311302324741169152
440,1311302060051173378
441,1311301949577465857
442,1311301809965862912
443,1311301671172083713
444,1311301554893455360
445,1311301280019746821
446,1311301144522690566
447,1311301001912160262
448,1311241543269875712
449,1311226774680895489
450,1311030052386230274
451,1311008911206551558
452,1310971421355581450
453,1310957833861697536
454,1310956870945959936
455,1310890341143400448
456,1310828025718636544
457,1310722906092167168
458,1310698082171080723
459,1310639396954279936
460,1310613130502901764
461,1310584465547296769
462,1310491563676626945
463,1310377243173060610
464,1310353280913084418
