,ids
0,1357102401841471489
1,1356714250572599300
2,1355540919815184385
3,1357250217976946691
4,1357239695105789955
5,1357232432320241669
6,1357232129432825857
7,1357224585490542592
8,1357224469455138817
9,1357224040948264960
10,1357223872710529027
11,1357223747405705217
12,1357223523601768449
13,1357218650009309186
14,1357208504763826179
15,1357258453622919168
16,1357235785112707073
17,1357232449097457664
18,1357220222843957248
19,1357215878966829056
20,1357215857026416644
21,1357204338603683840
22,1357200025093369857
23,1357195504044699649
24,1357194151155089412
25,1356900234669023232
26,1356898708655325184
27,1356868420734754820
28,1356853653135630336
29,1356853582453178368
30,1356850585295851520
31,1356848186657234945
32,1356848036727713797
33,1356847526637416448
34,1356841504468254720
35,1356837727573078017
36,1356536562729762818
37,1356523963933933568
38,1356523316782194697
39,1356521858959618048
40,1356508953425936384
41,1356504458319060998
42,1356502121424723968
43,1356498486741635072
44,1356498318143152130
45,1356487709179727873
46,1356484058579148801
47,1356166351145103363
48,1356157960070819841
49,1356153998525558784
50,1356152954030600192
51,1356145938885210112
52,1356142664668864512
53,1356136770317017090
54,1356136138570936322
55,1356124132610551810
56,1356122597998678017
57,1356116258278821890
58,1356113017658863617
59,1356105131683676161
60,1355837175808536577
61,1355836523183288322
62,1355812675817771010
63,1355803707514867715
64,1355792199078785030
65,1355781302964932613
66,1355775980309250048
67,1355770749424979969
68,1355770584194572290
69,1355767400029954048
70,1355761248596582408
71,1355753261358309389
72,1355747361851629571
73,1355447076759482368
74,1355441254549639168
75,1355434924686376961
76,1355428789363367938
77,1355428373590388737
78,1355427762056671233
79,1355419901230505987
80,1355399393059475457
81,1355395811656540163
82,1355354225681825794
83,1355105540679102467
84,1355102476077330433
85,1355097515020922885
86,1355096029268471808
87,1355091028773117953
88,1355059984627888128
89,1355057696320475137
90,1355048812256104448
91,1355047586449784832
92,1355041964186607616
93,1355030817869885441
94,1355012233714085891
95,1355008237901373442
96,1354714311306981376
97,1354713848507461633
98,1354706986043142146
99,1354700014346506240
100,1354696498144026626
101,1354689526762000384
102,1354680503669039105
103,1354678555687464962
104,1354677448328228869
105,1354669712815370248
106,1354663845529350156
107,1354655853803167746
108,1357083888774955009
109,1356980094649192448
110,1356958712141914114
111,1356724523685527554
112,1356390811798269952
113,1356369059307204621
114,1356344272824508416
115,1356289564885790720
116,1356289150949974016
117,1356274220242755587
118,1356196281786503168
119,1356003270817427457
120,1355832661256888325
121,1355433381035716611
122,1355330661415055364
123,1355250703028146181
124,1354711455044694018
125,1354710208250081281
126,1354567943972126726
127,1354559189033562113
128,1354476474024255490
129,1357267636594372608
130,1357258012700930049
131,1357254704372285442
132,1357254665746931712
133,1357254635988398082
134,1357254509815291905
135,1357253658774294529
136,1357246209111580672
137,1357242682251354116
138,1357238536144101377
139,1357237746692153344
140,1357237671186333697
