,ids
0,1344262556601511938
1,1346032050910986240
2,1346029859202596865
3,1346020863175491585
4,1346019776414556160
5,1346015754672615424
6,1346014654439555072
7,1346013643708760064
8,1346012535921782784
9,1346011922509025280
10,1346005872594530309
11,1346002027571253248
12,1345998382402252800
13,1345995941535506432
14,1345989191801446401
15,1345989158775480322
16,1345982722418860033
17,1345981176448774145
18,1345979696215961600
19,1345966702295707650
20,1345961395532296194
21,1345714835749822465
22,1345681213890179073
23,1345668399213506560
24,1345667103093895168
25,1345662568308879365
26,1345653506301161472
27,1345645369741488130
28,1345641620465737729
29,1345636643705917440
30,1345633501777965058
31,1345631428009193472
32,1345622872795045888
33,1345615663906377730
34,1345596855615414272
35,1345592450329554944
36,1345323325531291649
37,1345299360087683072
38,1345295818228686848
39,1345288950773125120
40,1345287240260472832
41,1345280291259215872
42,1345275870961917957
43,1345270785766805509
44,1345258561820123136
45,1345250470080753665
46,1345232305200234502
47,1344966416387235843
48,1344952120391380998
49,1344937943996239874
50,1344924982296670214
51,1344914391649673219
52,1344912143980834816
53,1344911328071319554
54,1344907431944613888
55,1344894698482237441
56,1344892697878806530
57,1344618972357013507
58,1344607691285663747
59,1344596815023321094
60,1344582591953981440
61,1344576760692797440
62,1344573283488968706
63,1344562725184274432
64,1344551649021472769
65,1344550876413906944
66,1344543482099212292
67,1344540318843228166
68,1344528805117964290
69,1344514972165009408
70,1344265279476531201
71,1344249083305877505
72,1344231180892307458
73,1344230459056787458
74,1344214485939204096
75,1344214328728317952
76,1344192363468566528
77,1344189688840658946
78,1344181315902566406
79,1344178115766005761
80,1344168252558221312
81,1344154811877502977
82,1344130463368142848
83,1344129380881211395
84,1343857931809402880
85,1343846644782137347
86,1343839198470672384
87,1343834161019301889
88,1343833571719573506
89,1343825024222961665
90,1343823671744409600
91,1343809271327301633
92,1343800092973797377
93,1343799239349063681
94,1343790304944672768
95,1343520268619288576
96,1343478646414184448
97,1343469769274650624
98,1343466444898578432
99,1343460440693682176
100,1343453585384857600
101,1343447922516615169
102,1343444322339979265
103,1343444320926527488
104,1343442990401015808
105,1346045530959437824
106,1346042451123957760
107,1346038972976394242
108,1346023532564783106
109,1346015952455036928
110,1346014390630440961
111,1345996202563792901
112,1345994097899819009
113,1345993238805684224
114,1345992704623304704
115,1345983957276512258
116,1345972876252508161
117,1345961395532296194
118,1345880202572926984
119,1345870551944998914
120,1345869556359819264
121,1345861221246001166
122,1345855336935280641
123,1345831710395670529
124,1345831115848876037
125,1345824395470794753
126,1345822896653004802
127,1345821577875763201
128,1345818492533092366
129,1345803604213587968
130,1345797465514127368
131,1345795288028610560
132,1345788009237651457
133,1345780672242266119
134,1345779744651038720
135,1345777734841200645
136,1345772171021455360
137,1345765277817073666
138,1345764117550923781
139,1345764080200658946
140,1345764064216154112
141,1345759725888155651
142,1345755547505721351
143,1345753537628794888
144,1345735807185936394
145,1345733770406719489
146,1345733703050403843
147,1345727246246547456
148,1345726883284004866
149,1345703944081854469
150,1345702472422191106
151,1345701462463176711
152,1345699929767948288
153,1345696111550484480
154,1345692432583819264
155,1345691195293507585
156,1345690677183705088
157,1345686701230993408
158,1345679658113765376
159,1345679578627452929
160,1345666451953344514
161,1345666214660595713
162,1345663131691982848
163,1345652635567845378
164,1345644139661193217
165,1345639042176737280
166,1345538677565497345
167,1345522224346882058
168,1345516298755825666
169,1345490555669766145
170,1345482043938009088
171,1345480040314757123
172,1345476958562496519
173,1345474719110324224
174,1345473449016356866
175,1345473244539858946
176,1345470775650897923
177,1345468126109048839
178,1345467960492761088
179,1345461190454095876
180,1345460266415366145
181,1345456808710832130
182,1345452054635044864
183,1345449874662240256
184,1345446828486090752
185,1345443442533552129
186,1345437864625135617
187,1345433021059649537
188,1345430943369228291
189,1345429931510157313
190,1345429914921660416
191,1345428939062325250
192,1345427379427151872
193,1345425313602404352
194,1345424034301943809
195,1345420582385561601
196,1345405456555134978
197,1345404769297444865
198,1345403128921915392
199,1345401838212939778
200,1345401617143771144
201,1345401375254056960
202,1345400389835874311
203,1345399209550344194
204,1345397654575046657
205,1345397310428241921
206,1345394248376602624
207,1345393653196402689
208,1345391531587477504
209,1345390895764529152
210,1345390801258479616
211,1345390719259844610
212,1345389637049733120
213,1345383790852583426
214,1345383327528845314
215,1345380807809105920
216,1345379746792792067
217,1345379362716188673
218,1345374497281552384
219,1345373843586740224
220,1345373190718169088
221,1345372398523183107
222,1345370842155413510
223,1345369404196970497
224,1345368428459274242
225,1345366238013378562
226,1345365774274334722
227,1345364881944547328
228,1345361581018906626
229,1345360204628717568
230,1345359249073987587
231,1345359205339951106
232,1345358387169665024
233,1345353189130952704
234,1345352252224131072
235,1345351201634865153
236,1345351128926613506
237,1345350646170578947
238,1345349840394457091
239,1345349620109627394
240,1345349487083053056
241,1345347023688622082
242,1345345089950900228
243,1345341838681632769
244,1345341127365439489
245,1345339796470816768
246,1345335884611268609
247,1345335665848889348
248,1345335359308234752
249,1345334691856076802
250,1345334025804722181
251,1345329885376614400
252,1345329797690490880
253,1345328570793603072
254,1345326633121681408
255,1345326183278379010
256,1345322726316249090
257,1345319870045556736
258,1345315517503066113
259,1345309476472164352
260,1345168815848611842
261,1345135455151468547
262,1345131960847519744
263,1345130699972616195
264,1345128054377619458
265,1345111566644084736
266,1345105694626897922
267,1345102918937096192
268,1345101331481186307
269,1345100797026172930
270,1345097731799445510
271,1345086327507849216
272,1345083279624577024
273,1345082072742965251
274,1345081455890849793
275,1345081114545836038
276,1345080699611734017
277,1345070855517253634
278,1345061131975536647
279,1345042026308497408
280,1345038037315702785
281,1345033568263802880
282,1344999043227910145
283,1344973273952612352
284,1344963209707610119
285,1344961092276129792
286,1344961040346468352
287,1344960609499164673
288,1344939079499210753
289,1344902381784461314
290,1344778326150434817
291,1344777157101293570
292,1344769356681662465
293,1344754777989783555
294,1344753800993767424
295,1344742881437880331
296,1344730969287360517
297,1344726789525041153
298,1344722607271256071
299,1344715585071013889
300,1344712892839583745
301,1344710303402123265
302,1344709890061774848
303,1344709173355884547
304,1344706879709184000
305,1344706473029468160
306,1344704936257454080
307,1344702337504444416
308,1344683723162312706
309,1344681952536883206
310,1344677978832318465
311,1344673219555565568
312,1344647578323984384
313,1344639514489319424
314,1344636225064415232
315,1344636161764061186
316,1344634428799266818
317,1344631324674547714
318,1344627031682797569
319,1344621163683729413
320,1344609677850660865
321,1344602904389365762
322,1344602220592050177
323,1344596482100502529
324,1344592090286739459
325,1344590554038997001
326,1344588730955407361
327,1344588234156867584
328,1344587583679029248
329,1344587164311580677
330,1344586863651287040
331,1344585625597599745
332,1344582924029616130
333,1344577901652488199
334,1344577367696662528
335,1344572650581065732
336,1344570429235752960
337,1344560776359653377
338,1344543482099212292
339,1344540798940041216
340,1344523090026348544
