,ids
0,1342606632509911041
1,1342600937987256320
2,1342598411065954308
3,1342489579383828484
4,1342240943953608714
5,1341738343814578182
6,1340666321659412483
7,1340246827766046721
8,1339919480462450690
9,1342760407195410433
10,1342759053181726720
11,1342757547409862656
12,1342752307314888705
13,1342748264433647618
14,1342731045108473856
15,1342728576026742785
16,1342718572037079042
17,1342715515228332032
18,1342715232859414528
19,1342714627210301440
20,1342714233239326721
21,1342714032017584128
22,1342713209778683908
23,1342709629466390532
24,1342709214834290688
25,1342680622150594561
26,1342679095444967425
27,1342678634499350528
28,1342677933933142016
29,1342672508533809152
30,1342617084518404096
31,1342613704421105670
32,1342613402737397768
33,1342612900746301441
34,1342609605571047429
35,1342609417297141760
36,1342608046539857920
37,1342605479701327875
38,1342603177938575360
39,1342602062929022978
40,1342598672807305217
41,1342597400599416834
42,1342593412093112321
43,1342592753042153473
44,1342586485204267010
45,1342586235206963202
46,1342580129122430977
47,1342579913321308160
48,1342576919339036673
49,1342573207577096194
50,1342572135647244289
51,1342572133659140096
52,1342572130228203521
53,1342571967183020033
54,1342566638059728896
55,1342566423151976448
56,1342550642674573312
57,1342550452492251137
58,1342548013663850498
59,1342547225650589696
60,1342547217337487360
61,1342546713513488387
62,1342544030610186242
63,1342543809092194311
64,1342542134134648832
65,1342527679124430854
66,1342526559975055360
67,1342525525227679744
68,1342523873921818631
69,1342523226627444738
70,1342522231579156480
71,1342521604530712576
72,1342520618827341824
73,1342520308138450945
74,1342519781241589760
75,1342519663767539714
76,1342518596036141056
77,1342518447339667462
78,1342517465008496646
79,1342515643388751881
80,1342515414803341316
81,1342512455503802378
82,1342511654605565952
83,1342510171831078912
84,1342509719701905408
85,1342509377887084546
86,1342508187115728898
87,1342507347932016647
88,1342506363201716228
89,1342504320877670403
90,1342503872074571777
91,1342497064559796226
92,1342496864789278721
93,1342494895286718465
94,1342489178525806592
95,1342486767006580737
96,1342486561577967616
97,1342485593251581952
98,1342484990106415104
99,1342484159084814336
100,1342483513950556161
101,1342483285717430272
102,1342478078354796544
103,1342476163646689281
104,1342474883549245441
105,1342474390089445376
106,1342472638652968961
107,1342467757745594368
108,1342464444954275841
109,1342461469250777093
110,1342457439145390081
111,1342456566734348288
112,1342455939153207296
113,1342453121105199104
114,1342452490508378113
115,1342452346987667456
116,1342452237877055490
117,1342452098076717057
118,1342435288279343104
119,1342429242466963457
120,1342422553961377792
121,1342406064738885633
122,1342269370253385729
123,1342254177381191680
124,1342253349698080769
125,1342253348263747584
126,1342169525064790016
127,1342151632210063364
128,1342068575478149122
129,1342068382590504960
130,1341862207496343552
131,1341632515967225858
132,1342670755792871426
133,1342670446060171264
134,1342657706994241536
135,1342607326075879429
136,1342601117667119105
137,1342573077067157504
138,1342566423151976448
139,1342552221544820737
140,1342551258138292224
141,1342547319540092928
142,1342521468094177282
143,1342518654316015618
144,1342508983081381888
145,1342475748335091713
146,1342445392592568330
147,1342442418390577152
148,1342439472701579265
149,1342424391183949824
150,1342409919769800704
151,1342367893229547521
152,1342223945827807232
153,1342197202765148165
154,1342140654181371907
155,1342140185711140865
156,1342138487013830660
157,1342134514504634371
158,1342077071649071105
159,1342071282289016834
160,1342052999309516808
161,1342050226241212421
162,1342049198921932800
163,1342047538124382208
164,1342047192681480193
165,1342025003982680064
166,1341875059242221568
167,1341857408352706562
168,1341836931865468929
169,1341819030655676424
170,1341808590470983681
171,1341801891215372288
172,1341770873712353281
173,1341770255119622145
174,1341748489903108096
175,1341742993632616449
176,1341654925420474368
177,1341654769916637184
178,1341609292345044993
179,1341518633273585664
180,1341499314376495104
181,1341465510517596162
182,1341463332688195585
183,1341450781426368512
184,1341432906238074881
185,1341367917741486080
186,1341362612349636608
187,1341319016187654146
188,1341174751587348485
189,1341109059454459904
190,1341102710100271109
191,1341028101522911237
192,1341021833303351296
193,1340977660638466049
194,1340956912582594560
195,1340934852963610624
196,1340886067893968896
197,1340755544878006275
198,1340751584905601025
199,1340747675042504707
200,1340742658638135304
201,1340736665602633737
202,1340732045073506305
203,1340730986217222144
204,1340730028418625538
205,1340729574041260039
206,1340729004291215363
207,1340706626769203208
208,1340693226785796109
209,1340692343960317954
210,1340678085998501890
211,1340654375711207424
212,1340627672536367105
213,1340622033777012743
214,1340613145514172419
215,1340609326088663040
216,1340584862571442176
217,1340584466931191810
218,1340431277875453952
219,1340360300143513601
220,1340359871674380288
221,1340345967476879360
222,1340344169999511553
223,1340342477128130561
224,1340342147824967681
225,1340319350717362184
226,1340318636800663554
227,1340286838506971136
228,1340284318699143169
229,1340279922061881347
230,1340273209778827264
231,1340271843828264962
232,1340264281196158977
233,1340246216714665986
234,1340231499774373888
235,1340225871605579776
236,1340188196651593730
237,1340188100962742272
238,1340094163682009089
239,1340088560469172226
240,1340040452226113543
241,1340030798246924290
242,1339989490740412417
243,1339988665452380163
244,1339944825630707712
245,1339943490550165504
246,1339940730484240384
247,1339938478344327170
248,1339931791185104896
249,1339897296297881604
250,1339889427599028225
251,1339851856537907200
252,1339851691865337857
253,1339828795499540482
254,1339810091332227072
255,1339735712460120064
256,1342741020384047104
257,1342595724832366592
258,1342567062762385410
259,1342549342356439042
260,1342530321007443969
261,1342435020229767168
262,1342401569350934530
263,1342394721239527429
264,1342153445235691522
265,1342149179980832774
266,1342117682410364928
267,1341821240319881219
268,1341800849195098112
269,1341741922604486656
270,1341732622192533505
271,1341708028551303168
272,1341705151283904517
273,1341640601893285888
274,1341634378657574912
275,1341465324332441602
276,1341430890749194243
277,1341392567192215561
278,1341380231786016769
279,1341368630404141057
280,1341355291015847942
281,1341309816787116033
282,1341303186779463681
283,1341289817846509568
284,1341268156116054016
285,1341139213429985280
286,1341131587900084235
287,1341129325341515777
288,1341097128555372545
289,1341064616982536194
290,1341057128128278531
291,1341039258455449600
292,1341023046354808832
293,1340948351345446912
294,1340881692798693377
295,1340736020854099968
296,1340733653584912392
297,1340709305692147717
298,1340700425327177729
299,1340578160950304770
300,1340576199014232064
301,1340437005071618048
302,1340411729956786176
303,1340407066767331328
304,1340387171841302530
305,1340364991527088131
306,1340348998272626690
307,1340278655617019905
308,1340267496885153792
309,1340194588489822208
310,1340078012348452865
311,1340073621235118080
312,1340013324210200576
313,1340011345060782081
314,1340007234760286208
315,1339987269512536066
316,1339959240857956353
317,1339936260786434048
318,1339924731357782019
319,1339901006788907009
320,1339829383499026434
321,1342530321007443969
322,1342514990931181574
323,1342138003737767938
324,1341805308637802498
325,1341374450441351169
326,1341097128555372545
327,1341076344709509126
328,1340592939148427265
329,1340399788051853312
330,1340344912848498689
331,1340286838506971136
332,1340278655617019905
