,ids
0,1355540919815184385
1,1355247286637486086
2,1355778680816021507
3,1355776485659971586
4,1355776050853261315
5,1355775571519799296
6,1355775013446701058
7,1355774573451636736
8,1355772274893316097
9,1355769904356601858
10,1355769013691944965
11,1355757560360546304
12,1355754976765763584
13,1355724853047914501
14,1355663476539224067
15,1355649889934471170
16,1355633568832253958
17,1355626291203100679
18,1355625900340080644
19,1355622147041992705
20,1355621606664646664
21,1355618010929762311
22,1355617655970025479
23,1355616016198463498
24,1355613120195080193
25,1355611357928968196
26,1355611259073409034
27,1355606409208098817
28,1355605718573920257
29,1355605324292632576
30,1355605320844849154
31,1355605117844803586
32,1355604155260350465
33,1355602990346989571
34,1355597930267353089
35,1355597517241671683
36,1355592348575657991
37,1355587557589970945
38,1355586270181937154
39,1355585643762561025
40,1355584545551212544
41,1355582961765265412
42,1355581493955977218
43,1355578551949520896
44,1355576735610380289
45,1355576624553619457
46,1355576563128033283
47,1355569112223784963
48,1355567374393626630
49,1355566071319842819
50,1355565390156476417
51,1355564158209716225
52,1355562905341747204
53,1355562052866220036
54,1355557898944983040
55,1355557356768292869
56,1355552872352641024
57,1355545354247286797
58,1355539559203921931
59,1355539333571346436
60,1355539117543665666
61,1355537650673922048
62,1355534389275451396
63,1355533642454478848
64,1355533553988153352
65,1355527498923200512
66,1355525195692453894
67,1355525014943109126
68,1355521525433171971
69,1355508076246405120
70,1355507187024592898
71,1355501631882866688
72,1355495360806989830
73,1355495062591959040
74,1355493970336501761
75,1355493875255803905
76,1355493526579122178
77,1355493441791254528
78,1355493340255547404
79,1355492915859120130
80,1355492685474361346
81,1355491023393316867
82,1355490907592814593
83,1355490683038138372
84,1355490635281817602
85,1355490063895949313
86,1355489637129711617
87,1355489508846927872
88,1355489161797632002
89,1355488636947615744
90,1355488225922609153
91,1355487714259456002
92,1355487661214093318
93,1355486627129405444
94,1355485531321356288
95,1355485140701605891
96,1355484755186352131
97,1355483322550525953
98,1355482885994766339
99,1355482146706771974
100,1355481329090129928
101,1355479571332820992
102,1355474009304027138
103,1355472717898776578
104,1355471827984855045
105,1355466926689046528
106,1355465487531044870
107,1355464335351541767
108,1355464031893643268
109,1355462104980090883
110,1355460829852930052
111,1355459653828812800
112,1355459599818756099
113,1355457954925973512
114,1355457326505979904
115,1355456993801207810
116,1355455719852617730
117,1355452132615483395
118,1355448312732782592
119,1355447863115984899
120,1355445578709274624
121,1355439035934773250
122,1355429676253118467
123,1355429367711752193
124,1355428028990558209
125,1355426487411863554
126,1355423571196186630
127,1355423561326981121
128,1355420454006226944
129,1355417169757089793
130,1355412939428278272
131,1355412496857882626
132,1355410771585462272
133,1355407000604180481
134,1355405286966763520
135,1355405193513476096
136,1355405126085783557
137,1355403179962331139
138,1355401748819664900
139,1355397572286935041
140,1355386209460236289
141,1355365718846541825
142,1355361681459863552
143,1355333586841432066
144,1355323649289547777
145,1355316374801965056
146,1355305856464773120
147,1355304530326528001
148,1355293098742591495
149,1355293039720325121
150,1355292860296425473
151,1355292582683799552
152,1355292195708940291
153,1355292028934959104
154,1355288446374457344
155,1355274103863828489
156,1355273849353416704
157,1355272200186712066
158,1355271010157785088
159,1355270688102371328
160,1355265644019806211
161,1355265374380568577
162,1355264894233415681
163,1355264729636331522
164,1355258597459062792
165,1355256708784926723
166,1355254385480232961
167,1355253227126722564
168,1355251215924342792
169,1355250781256036356
170,1355250547515944964
171,1355249893485522947
172,1355249759854931971
173,1355249562622038018
174,1355249220761104384
175,1355248750902599686
176,1355240606709243911
177,1355240550237171712
178,1355237787285524483
179,1355237075696705538
180,1355236962354008070
181,1355236806070063110
182,1355235380023480320
183,1355234589443301376
184,1355234415874600962
185,1355231676809555968
186,1355227955904073735
187,1355227804783308802
188,1355227148550877184
