,ids
0,1309962325148008449
1,1309960084047396870
2,1309958648517586946
3,1309943652286967811
4,1309875871520522242
5,1309995381971980288
6,1309994911035527169
7,1309985740688941061
8,1309811348516282369
9,1310175396273565698
10,1310158411305287680
11,1310158105498595328
12,1310157799343742977
13,1310104471037509635
14,1310040426422898688
15,1309999000427388928
16,1309994911035527169
17,1309974473383309313
18,1309972067215867904
19,1309962282189938688
20,1309961785689206784
21,1309961670161293313
22,1309960929338163202
23,1309959966678224896
24,1309959674029051905
25,1309959408139546631
26,1309958191439056898
27,1309954688058613762
28,1309949669032767488
29,1309942117364621313
30,1309936793186381830
31,1309847049635008512
32,1309820550890622976
33,1309819311767330816
34,1309812914845605889
35,1309800601837068288
36,1309789497748488192
37,1309592760945643521
38,1309285384292102144
39,1309284872859549697
40,1309036991183564803
41,1308919298069495808
42,1307657362216546305
43,1308433259009921024
44,1308034187593736194
45,1307712260689854464
46,1310116440171839490
47,1309979847054315526
48,1309955590794420224
49,1309954269118951424
50,1309951199911837697
51,1309951001634443264
52,1309945002664095744
53,1309941788149415941
54,1309934465037340672
55,1309917148681207813
56,1309914109325070336
57,1309909233773797376
58,1309909228761513988
59,1309906256757481472
60,1309885870636490756
61,1309874837440081920
62,1309874306722213888
63,1309865751088635904
64,1309862873808674817
65,1309861424970293249
66,1309859185182597120
67,1309849288521003011
68,1309814895366541319
69,1309813628502188034
70,1309803474960424960
71,1309803292088840192
72,1309611933063098372
73,1309610118984724481
74,1309608740098801665
75,1309600129696043009
76,1309595799886626817
77,1309442961785212928
78,1309389220004454400
79,1309250277351006208
80,1309187419103793152
81,1309167867603161090
82,1309167276663418882
83,1309163047878111236
84,1309159794490605570
85,1309124236447973378
86,1309118260974153730
87,1309089715333869570
88,1309089712792100871
89,1309088493600215041
90,1309058378531041283
91,1308854400694263809
92,1308828584933568512
93,1308816791792123904
94,1308730287652843526
95,1308727909050445831
96,1308513890104479745
97,1308512465072852997
98,1308512097769336835
99,1308511876553285638
100,1308501168847495170
101,1308417536296398850
102,1308401338171129860
103,1308391202581028864
104,1308385344577040386
105,1308384090387886081
106,1308378468799967232
107,1308362352492978177
108,1308361074740256768
109,1308324123307892739
110,1308313102929231872
111,1308308617448304640
112,1308176706474307590
113,1308167005648846850
114,1308144295837413376
115,1308144286576369664
116,1308139735441977345
117,1308136158946299904
118,1308061579544592384
119,1308050522725851137
120,1308044670891679745
121,1308042884650864642
122,1308041999703060480
123,1308034637864804352
124,1308033643248525321
125,1308018888446271488
126,1308016867508969473
127,1307966851851395073
128,1307966657764225025
129,1307966588356833280
130,1307817146580426754
131,1307802652047298561
132,1307793677411115008
133,1307792437948174337
134,1307789085579280385
135,1307786715982114816
136,1307786398443933696
137,1307786135456841729
138,1307785897757245440
139,1307785608115429379
140,1307785169210953728
141,1307785122687496192
142,1307785099132506118
143,1307784282237284352
144,1307783999818002434
145,1307783866510389249
146,1307782214172717061
147,1307782188251918340
148,1307779701176512512
149,1307768882766270464
150,1307744785776680962
151,1307724651565637632
152,1307723820460056577
153,1307719191412322306
154,1307616272520282122
155,1307612160902733825
156,1307577962422767621
157,1307576902933262337
158,1307576901121323013
159,1307451251391635456
160,1307338350291030016
161,1307327789251653636
162,1307320637199921160
163,1307320394823675907
164,1307317622346854400
165,1307301326339141632
166,1307296208747143169
167,1307264566158667780
168,1307259782873612289
169,1307059720444928006
170,1307058146398081032
171,1307057803459203072
172,1307057482850807811
173,1307022509750071297
174,1306952568325771265
175,1306951611906916353
176,1310166617150681088
177,1310147721001664513
178,1310117950779723776
179,1310010457831485440
180,1309980229855784960
181,1309979881489543169
182,1309979847054315526
183,1309970675029901319
184,1309969534598684672
185,1309968031578234880
186,1309965663969120263
187,1309962409138745344
188,1309962156708954112
189,1309961381886791681
190,1309960896828112896
191,1309955449882632195
192,1309954679938441216
193,1309952640437100544
194,1309949853708029953
195,1309946760480075777
196,1309945555490086914
197,1309942185182330881
198,1309941716275867649
199,1309940828287250432
200,1309940749056856066
201,1309940555556757506
202,1309939959663661063
203,1309927927577014272
204,1309924975382540289
205,1309919384765431809
206,1309918144153219072
207,1309912359096528898
208,1309907507943550976
209,1309865282148720642
210,1309865279476895745
211,1309865276691939328
212,1309862873808674817
213,1309851654267768839
214,1309825305402638338
215,1309823823026565124
216,1309823592109088769
217,1309815867702562816
218,1309814898176733185
219,1309814895366541319
220,1309812549496471554
221,1309804461028782080
222,1309803474960424960
223,1309794152109027329
224,1309790801715752962
225,1309780513213816833
226,1309614179473596417
227,1309609776918208513
228,1309609029434564610
229,1309609025538068482
230,1309608740098801665
231,1309608474012258310
232,1309608143303987205
233,1309608141030596611
234,1309600129696043009
235,1309592303514906629
236,1309493707280969730
237,1309437720289308672
238,1309432791302647808
239,1309235037385129991
240,1309229203959754754
241,1309228917383929856
242,1309220595696103424
243,1309212665907212293
244,1309194130833186817
245,1309158561096884225
246,1309062317737480196
247,1308778410429362177
248,1308773383149162497
249,1308753690011021312
250,1308738188769361921
251,1308733333279576065
252,1308691411420745730
253,1308681899922132994
254,1308652136763453446
255,1308524738118144000
256,1308503726445993984
257,1308465171904565248
258,1308459765677412353
259,1308449895406239746
260,1308442530955112450
261,1308433259009921024
262,1308417536296398850
263,1308417532978696194
264,1308416728590938119
265,1308374450623188995
266,1308365458341531648
267,1308365321208766466
268,1308364896095133696
269,1308359636408578048
270,1308313102929231872
271,1308165920024653826
272,1308162782265737216
273,1308122710711635969
274,1308102200225341440
275,1308053558697361411
276,1308050522725851137
277,1308042884650864642
278,1308011239747055617
279,1308009501765906434
280,1307993069120303106
281,1307983074161045504
282,1307971329220579329
283,1307968013061193728
284,1307962652929462272
285,1307962391829807104
286,1307805454739951621
287,1307790593834340356
288,1307786555273207809
289,1307786135456841729
290,1307785169923985408
291,1307785169210953728
292,1307779588173504512
293,1307771910202195971
294,1307769420257923077
295,1307765278688845824
296,1307758546206027776
297,1307744785776680962
298,1307744060761931776
299,1307742767070826496
300,1307741366294925316
301,1307735668982976514
302,1307731257477005312
303,1307701643136430083
304,1307683930917699588
305,1307616843562131457
306,1307610493759217664
307,1307609365747314690
308,1307609035819094016
309,1307609030634987521
310,1307608660961644547
311,1307590322306854912
312,1307578054282182665
313,1307576901121323013
314,1307454612245491712
315,1307446421604511744
316,1307443045386915844
317,1307413280542130178
318,1307400265046384641
319,1307397550010519554
320,1307391440385908736
321,1307378833566433289
322,1307378073097121792
323,1307368614169841667
324,1307368189597298688
325,1307366882023006218
326,1307364546852597760
327,1307353849687158784
328,1307338511817805826
329,1307338350291030016
330,1307319247857692673
331,1307313797531611139
332,1307312654202146816
333,1307310712335802370
334,1307264595862708226
335,1307264585372774401
336,1307264575629332480
337,1307264569946116096
338,1307259509526671360
339,1307258228645003265
340,1307059720444928006
341,1307059180428308480
342,1307058821244817418
343,1307058817402900488
344,1307057482850807811
345,1307057310402052096
346,1307039472505303041
347,1306975785690038273
348,1306964829224267780
349,1306954047107334149
350,1306951611906916353
351,1309463925516369921
352,1309119451971891202
353,1309096183969783808
354,1310173293815754758
355,1310167819112329216
356,1310167450898624512
357,1310164392839966722
358,1310154550502981632
359,1310149415408201729
360,1310148652376231936
361,1310144072737226752
362,1310141877128175616
363,1310141306946060288
364,1310131742486016000
365,1310125758858362886
366,1310114030363738112
367,1310113824327036928
368,1310065590451818497
369,1310064005206114309
370,1310048808705945600
371,1310001581895700481
372,1309995053004267520
373,1309991775763824643
374,1309986756687810563
375,1309983251759607808
376,1309983249461018624
377,1309981606841593856
378,1309978523445198848
