,ids
0,1351267336653840384
1,1352571174249787394
2,1352570742085459969
3,1352569252906213376
4,1352567990483644419
5,1352567692734177280
6,1352567498034569216
7,1352565921655771138
8,1352565848117039109
9,1352564215257686018
10,1352562931838418944
11,1352561222953086976
12,1352560273807335424
13,1352559660616839174
14,1352559109984411648
15,1352558955818528772
16,1352556795521331200
17,1352556251541086209
18,1352556047840530432
19,1352554593809555459
20,1352554465547735043
21,1352553701874020353
22,1352552949109698560
23,1352552082461618178
24,1352551567027802112
25,1352550486147215362
26,1352550152448466944
27,1352549369820704768
28,1352548961383546881
29,1352547998774022146
30,1352547878917517314
31,1352545761733521408
32,1352545588793978880
33,1352544068312707074
34,1352542492382605313
35,1352542470144405505
36,1352541746455072769
37,1352541073063743488
38,1352540439447031808
39,1352540061884178434
40,1352538164922081280
41,1352537635521253376
42,1352537454029504514
43,1352536300402987008
44,1352534829913550848
45,1352532979432759296
46,1352532840643239936
47,1352531989857972225
48,1352531601461293056
49,1352531067232780288
50,1352530256075382785
51,1352529808266305536
52,1352528718808412160
53,1352528456840585218
54,1352528425173573633
55,1352528282424651777
56,1352525101502255104
57,1352523365584658435
58,1352522979482226689
59,1352521450071027712
60,1352520014243504128
61,1352518614402928640
62,1352518220771696643
63,1352517769833680896
64,1352515655027859456
65,1352515454200393728
66,1352514828032757760
67,1352514425970978816
68,1352513753099751424
69,1352513309178810370
70,1352512073700417537
71,1352511254817071105
72,1352510861093576704
73,1352509661363269634
74,1352509231371603968
75,1352507270492545024
76,1352505870752604161
77,1352505608931581952
78,1352503445274685441
79,1352503193410936832
80,1352500036031152132
81,1352498880471064576
82,1352495716938248192
83,1352488101969620993
84,1352486873604698114
85,1352486636886646789
86,1352486482443968513
87,1352450692573777926
88,1352417634638319617
89,1352410969079754752
90,1352395533541904385
91,1352395362175213575
92,1352394147072761856
93,1352393629499875335
94,1352391764255109121
95,1352389033402519555
96,1352386845645164544
97,1352386543571369986
98,1352384269210050561
99,1352384225014636544
100,1352381958601519107
101,1352378748352540676
102,1352377075810893826
103,1352374232026644480
104,1352374092385705989
105,1352372785570574342
106,1352372298767069189
107,1352371037573419017
108,1352370919776411648
109,1352369210438152193
110,1352367990793261061
111,1352365049029996550
112,1352362434829414400
113,1352361652780457991
114,1352356649432969216
115,1352356476430512134
116,1352354526460858372
117,1352354141285326853
118,1352353334657736705
119,1352352666341535744
120,1352349100688117760
121,1352346636840742914
122,1352346307906719750
123,1352344372206034946
124,1352339406083022849
125,1352339216164904963
