,ids
0,1347576473356537868
1,1347575060282925057
2,1347561931968811009
3,1347561683519221763
4,1346899138487709698
5,1346871072487047170
6,1346868129624969218
7,1346867788116357123
8,1346864114057048068
9,1346833651829514241
10,1345797465514127368
11,1345731001880817664
12,1345429931510157313
13,1345391281321746434
14,1345048163732828160
15,1347525866461519872
16,1347484849741967360
17,1347279093390311434
18,1347270212861751299
19,1347244094003810304
20,1347209810417217537
21,1347167533523218435
22,1347154810076860416
23,1347139296323661826
24,1346889009855918080
25,1346887961783246854
26,1346870980866674688
27,1346858187283181569
28,1346855623317725185
29,1346854551521996800
30,1346822670130814977
31,1346820128634249220
32,1346745437148110850
33,1346744681670045696
34,1346744005879615490
35,1346677021695422466
36,1346526436363034625
37,1346519918381043714
38,1346491345008025600
39,1346461172455907330
40,1346436153214455814
41,1346435904525770755
42,1346433869734621188
43,1346430584743198720
44,1346398651497771009
45,1346324739095203844
46,1346182784654708741
47,1346154821636730882
48,1346146684900954113
49,1346141843944316935
50,1346063987436367872
51,1346055261857976322
52,1345794934582992897
53,1345791392325505024
54,1345790704577085441
55,1345785936785895428
56,1345785196965208065
57,1345777950147420165
58,1345735699769782278
59,1345722341674930178
60,1345710407898587136
61,1345704270293774337
62,1345692331077480449
63,1345679578627452929
64,1345662568308879365
65,1345661213510950912
66,1345480040314757123
67,1345474719110324224
68,1345473979725832195
69,1345467963420381184
70,1345464595255881728
71,1345462177143128066
72,1345461190454095876
73,1345459668274061312
74,1345454118182248448
75,1345449874662240256
76,1345418196329914369
77,1345403991560171520
78,1345394100057604098
79,1345391531587477504
80,1345384930898046978
81,1345383287636824066
82,1345377107514372096
83,1345365774274334722
84,1345360204628717568
85,1345358717836005376
86,1345347675164717056
87,1345345089950900228
88,1345341127365439489
89,1345334025804722181
90,1345328570793603072
91,1345326633121681408
92,1345154616011481089
93,1345063840397066245
94,1345009263945650178
95,1344989891281694721
96,1344874424730857474
97,1347592703287177217
98,1347566115233411073
99,1347528746337787905
100,1347496690098573314
101,1347485916215050240
102,1347441548586266631
103,1347343517203517442
104,1347330688949882880
105,1347323349769322501
106,1347322701413822464
107,1347303663396655107
108,1347289123128823809
109,1347287663095779337
110,1347278913140088840
111,1347275113260085271
112,1347262347690323968
113,1347244237956460544
114,1347153751619100672
115,1347136243142963200
116,1347127483687186432
117,1347107309424685056
118,1346982382767898626
119,1346976205971615745
120,1346873410228523009
121,1346780918875357184
122,1346747739145695232
123,1346735685353566208
124,1346729261105868800
125,1346579133455855618
126,1346569578319646722
127,1346447060669767680
128,1346446069694148610
129,1346436336174170112
130,1346411333001076737
131,1346403082486378496
132,1346402904324923395
133,1346396261902114823
134,1346365253240684550
135,1346348951079948290
136,1346343449084239872
137,1346343001031921664
138,1346340561255587840
139,1346337413317218305
140,1346334003696181248
141,1346309445693931520
142,1346245450878361600
143,1346200228442075137
144,1346156205396389888
145,1346145845566173185
146,1346127356138819584
147,1346115421875941377
148,1346111940783976454
149,1346108028173639680
150,1346101908000419841
151,1346099098877911041
152,1346084330456707077
153,1346056032242561025
154,1346053437402869760
155,1346004013528002560
156,1345998414375497729
157,1345985485777334272
158,1345834934607470593
159,1345824747540635654
160,1345815540502310915
161,1345811687396536320
162,1345781891652325376
163,1345781736236527622
164,1345766933958975488
165,1345694243621392384
166,1345642803775361024
167,1345627512844517376
168,1345475855779246081
169,1345462279081484289
170,1345404035168399360
171,1345361146862309376
172,1345354892416864256
173,1345345555850006528
174,1345321028151603201
175,1345295009600385025
176,1345288950773125120
177,1345240933206548480
178,1345110510312845312
179,1345096986035445762
180,1345091662419259406
181,1345055422567342081
182,1345044324967456770
183,1347589956261326848
184,1347310018727718916
185,1347229206883741701
186,1346904466579193863
187,1346623063396392968
188,1346194124521746432
189,1346151910043222017
190,1346111940783976454
191,1345745945745633288
192,1345644538413666305
193,1345594775471333376
194,1345529461899481095
