,ids
0,1306686533412491267
1,1308630653462876162
2,1308628950101483527
3,1308523609816788992
4,1308523375116070915
5,1308518418950295553
6,1308518364466249729
7,1308510386539433984
8,1308507468931182595
9,1308496043420590082
10,1308464198402428931
11,1307410141717946368
12,1307402819905949696
13,1305951287025033216
14,1305949351127273477
15,1305947671283326977
16,1305946920825827328
17,1305582799081148416
18,1305575601395445760
19,1305575391076196352
20,1305575363708420096
21,1305574555151405056
22,1305574082990178309
23,1305574054179504128
24,1305572251329277954
25,1305571905181749251
26,1305571873519009792
27,1305571310412738560
28,1305571052697853953
29,1308556655832059904
30,1308545907823181832
31,1308536145400270849
32,1308531210243768328
33,1308530477884731394
34,1308529023098720264
35,1308527180113162242
36,1308526421711650816
37,1308522592043663360
38,1308519236629934084
39,1308518914557702144
40,1308518730893332482
41,1308514590007885824
42,1308514194132787202
43,1308510193194618883
44,1308505936722636801
45,1308504841346482186
46,1308504140126003201
47,1308502825165615104
48,1308502569392787458
49,1308501345780084736
50,1308499551062556674
51,1308496323373654028
52,1308495488770023424
53,1308488291466043395
54,1308487974678650881
55,1308484474808696835
56,1308481487629680641
57,1308481080383725568
58,1308479579821158402
59,1308479178145255424
60,1308478654268297217
61,1308475820290310145
62,1308475460016275456
63,1308474598829305856
64,1308474036918382592
65,1308473911407972352
66,1308473712002453504
67,1308473415284723714
68,1308472925222252544
69,1308472732535984135
70,1308472491426316296
71,1308471085013311489
72,1308470595026399235
73,1308470528332660746
74,1308470158000824323
75,1308469789288026112
76,1308469231479119886
77,1308468874598285313
78,1308468380014444551
79,1308468266701119490
80,1308467973422755842
81,1308467458219667457
82,1308467176857382913
83,1308467077452267525
84,1308466712598192137
85,1308466593190547457
86,1308466578992902144
87,1308466287593623552
88,1308466065060528129
89,1308465284416778248
90,1308463302528434177
91,1308458400469209094
92,1308457183621853184
93,1308456320799068161
94,1308456154884902919
95,1308455946251886592
96,1308455667498446851
97,1308454517109936128
98,1308453600402853890
99,1308453485600530439
100,1308452214831276039
101,1308451417494032384
102,1308450879687872519
103,1308449782814384131
104,1308448091813679104
105,1308445909357932545
106,1308445602141921280
107,1308445302827999233
108,1308434735350378497
109,1308431901032673280
110,1308431034254610432
111,1308429435759210497
112,1308429019428392965
113,1308428516782997505
114,1308428232363048964
115,1308427487718891520
116,1308427413970391041
117,1308416961685196801
118,1308416290441302016
119,1308415685337456648
120,1308414802830725124
121,1308414031171137536
122,1308413640924712961
123,1308412920418783232
124,1308412280099557379
125,1308411526219550721
126,1308410364749647872
127,1308410323087618048
128,1308409520436252675
129,1308409300839211008
130,1308408675783127040
131,1308408622469308418
132,1308407804970049537
133,1308407209219497987
134,1308406522968408068
135,1308405966157877248
136,1308405786255785985
137,1308405299339046913
138,1308404239065116679
139,1308403566869086208
140,1308400369895182340
141,1308399724232351744
142,1308397894316077057
143,1308386059269689344
144,1308386036582617088
145,1308386000889143299
146,1308385957364854784
147,1308385923160256513
148,1308385899290537986
149,1308385821377073155
150,1308385640074141696
151,1308385547245813762
152,1308385521337597952
153,1308385492480688136
154,1308385460041977857
155,1308385424382066689
156,1308385399241351168
157,1308385390617866240
158,1308385340328161280
159,1308385295528873987
160,1308385281633062918
161,1308385263685709824
162,1308385230907232256
163,1308383266639089672
164,1308380702682083331
165,1308380689654579206
166,1308376667581222914
167,1308376126092435457
168,1308375708528529408
169,1308375285583286275
170,1308369546609340416
171,1308363068112596998
172,1308358561710387205
173,1308356342621634560
174,1308353565027635200
175,1308351540609122304
176,1308350581799559168
177,1308332565753999364
178,1308325249948225536
179,1308324124964646912
180,1308323494963359745
181,1308317110347722752
182,1308312643493560320
183,1308301239726211072
184,1308293152512434176
185,1308279810905473024
186,1308278209683881984
187,1308259270560022528
188,1308215333275262976
189,1308208184537100288
190,1308200646315773952
191,1308200607191367680
192,1308199764488585216
193,1308197383378022401
194,1308195191237603334
195,1308193733347770368
196,1308193667027476481
197,1308192129852887040
198,1308191487423852545
199,1308189278850232320
200,1308187082104410113
201,1308186273941721088
202,1308182866682089472
203,1308181286452953088
204,1308180796335939584
205,1308175353173684225
206,1308174727886839808
207,1308173542614347776
208,1308172348328157184
209,1308172083239751680
210,1308171821603336196
211,1308171699662323713
212,1308171382233149441
213,1308171298917568517
214,1308171208366661632
215,1308167401704509440
216,1308167237933637633
217,1308165028332343296
218,1308164797511409664
219,1308164761197129730
220,1308164739105796097
221,1308164705756819457
222,1308164662731702274
223,1308164626434138112
224,1308164594314227712
225,1308163666181787649
226,1308162164243521536
227,1308161705747378178
228,1308160968678146049
229,1308158041204887552
230,1308157232941539331
231,1308155839484755971
232,1308155801639563264
233,1308155764809310210
234,1308154711355387904
235,1308154181438537732
236,1308150783322488842
237,1308149495570534400
238,1308148536610037769
239,1308147952972713994
240,1308147839244136448
241,1308146937036771330
242,1308146823677214721
243,1308146501256982528
244,1308146325578485761
245,1308145364046958593
246,1308144176186433545
247,1308143239782903808
248,1308142884177182722
249,1308142070700412928
250,1308139894229921793
251,1308137982633926656
252,1308137841503895553
253,1308137516051107840
254,1308137162328735746
255,1308137021622366208
256,1308135434833231878
257,1308135363702075392
258,1308134111849127938
259,1308133741378834432
260,1308133549363605506
261,1308130480424972291
262,1308127728919601161
263,1308126371013689344
264,1308125586875912192
265,1308124546122346497
266,1308124516950978562
267,1308122639827902467
268,1308119687390257152
269,1308114120277979136
270,1308112977493725185
271,1308111941047644160
272,1308110939976355843
273,1308110542847045634
274,1308108584971100160
275,1308108251154845700
276,1308105627496046592
277,1308104841420570626
278,1308101735827869697
279,1308101500711862272
280,1308100849126846464
281,1308098995592605701
282,1308098398197866497
283,1308096687739736067
284,1308096637953335296
285,1308096118975328256
286,1308095843451494400
287,1308095741659942916
288,1308095433303093255
289,1308095424293728257
290,1308095291141259266
291,1308095170185957378
292,1308094675224494082
293,1308093407689158657
294,1308093047339704322
295,1308092813414891520
296,1308091636312936449
297,1308091067506601986
298,1308090575921590272
299,1308089398144249856
300,1308089034250616832
301,1308088647103676418
302,1308088268899131392
303,1308087897124462596
304,1308087521239236611
305,1308086750670213123
306,1308086455957364740
307,1308084972205547522
308,1308084821911052293
309,1308084666721861635
310,1308084398596730880
311,1308084178257313795
312,1308083909608038401
313,1308083865131585537
314,1308082821634940935
315,1308082199061643266
316,1308081677835685889
317,1308080883023437824
318,1308080478155669506
319,1308079443487973376
320,1308076159721189383
321,1308075844246609921
322,1308075172981805058
323,1308074918916091905
324,1308074363007258625
325,1308073999491006466
326,1308073642853634049
327,1308072366581440512
328,1308072161211547649
329,1308071976204988417
330,1308071973554094081
331,1308071119061123073
332,1308070607054163968
333,1308070208435818497
334,1308069270874660864
335,1308069032063635459
336,1308068869312049159
337,1308068455023874054
338,1308068252455710720
339,1308067171864653824
340,1308066716447133696
341,1308066065667239936
342,1308064117626937351
343,1308063671134892040
344,1308062068189401088
345,1308061163687751690
346,1308060770614345729
347,1308059784336347136
348,1308059057224286209
349,1308058936428449793
350,1308057746454048774
351,1308057684369969155
352,1308057448306147329
353,1308057178369069056
354,1308056939981570048
355,1308055874917801984
356,1308055854000807938
357,1308055590195920897
358,1308055174825549824
359,1308054640299212800
360,1308054211540561920
361,1308054093563334656
362,1308053754487468033
363,1308053547104243712
364,1308052888577544193
365,1308052486067048450
366,1308051796531859460
367,1308051251255443457
368,1308051173379899392
369,1308050727105945601
370,1308050543819063296
371,1308049482731450370
372,1308049170692018177
373,1308049051900936192
374,1308048617471705089
375,1308048348147048448
376,1308048239560663040
377,1308048152944091136
378,1308047373319442432
379,1308047159569395712
380,1308046980367613952
381,1308046654277378048
382,1308046256384757760
383,1308045845540073473
384,1308045449773883395
385,1308045318974582785
386,1308045116964306945
387,1308040226741288967
388,1308031769724301312
389,1308028644716154880
390,1308027329155928064
391,1308027300265549825
392,1308027195273740290
393,1308027091607318529
394,1308027009575071747
395,1308026667558940674
396,1308026628778360834
397,1308026568254554112
398,1308026525166567426
399,1308026461379534848
400,1308026418614480896
401,1308026344874348546
402,1308023206331199489
403,1308022871906758662
404,1308021962447429632
405,1308021747229302785
406,1308020035445764096
407,1308019970606092289
408,1308019899449647105
409,1308014658087981058
410,1308007359546101760
411,1307962019329568769
412,1307958398885990400
413,1307813720110911490
414,1307773541912317954
415,1307769363622174723
416,1307768998940078080
417,1307767727260659713
418,1307764343027781634
419,1307750660327329798
420,1307750552202248192
421,1307750447806119939
422,1307750313835798528
423,1307750264225628162
424,1307750162354311168
425,1307742003480981504
426,1307741627365109760
427,1307725957021741058
428,1307710822941102080
429,1307710489011662853
430,1308584737624162306
431,1308582709325901831
432,1308563997826875392
433,1308558950862905345
434,1308544511560294406
435,1308536171803410433
436,1308533841183805441
437,1308531034506563587
438,1308529275671384066
439,1308528106106499073
440,1308527102023606274
441,1308525972489150471
442,1308524516361068545
443,1308521188109561861
444,1308521133315108865
445,1308520888556498947
446,1308517868330536964
447,1308507905814130688
448,1308505862747586561
449,1308495391554404352
450,1308494918399258626
451,1308493273577725952
452,1308492031644311552
453,1308480185172480001
454,1308480045241991169
455,1308468890733883393
456,1308467959166369795
457,1308467077452267525
458,1308464704730345473
459,1308457183621853184
460,1308453139817869318
461,1308448520874196992
462,1308444446963400704
463,1308442531542306821
464,1308432960241176583
465,1308329528159334401
466,1308311288288808960
467,1308296318935166977
468,1308258704542793728
469,1308194425231769601
470,1308189348303704064
471,1308186489495449602
472,1308184128588787715
473,1308170598812704770
474,1308162716255780864
475,1308137568400269314
476,1307825621310070784
477,1307825571578220546
478,1307825054693183488
479,1307824949613264898
480,1307813954736074760
481,1307794615706284033
482,1307793920022196225
483,1307790551660539910
484,1307788844092338183
485,1307687149295341569
486,1307685732505485312
487,1307684426453745666
488,1307684067165507584
489,1307683214429958146
490,1307440797034393605
491,1307440595154202624
492,1307439155719352322
493,1307435406632398848
494,1307396674239819782
495,1307030621756293125
496,1307027241088552960
497,1306888790166958081
498,1306698639755141121
499,1306627416966733825
500,1308514102508167180
501,1308512651232845824
502,1308497162817482753
503,1308496767240081410
504,1308440239644565512
505,1308422416935325699
506,1308422300132352001
507,1308422112600883202
508,1308421943637487616
509,1308421797109432321
510,1308421171747135488
511,1308421028889219074
512,1308420830917988352
513,1308420573018632198
514,1308420456077242370
515,1308376010493231107
516,1308375782478221315
517,1308375630489292802
518,1308375292633903106
519,1308372016714657793
520,1308370425546760192
521,1308370114732011521
522,1307727487129051139
523,1306540045944455169
524,1308535082773286912
525,1308533880719380481
526,1308532145238016002
527,1308524742480195584
528,1308516651906863110
529,1308512552767434752
530,1308503502000451587
531,1308502911731871744
532,1308489346463432707
533,1308487896580661248
534,1308466893620154368
535,1308391202581028864
536,1308375257917595648
537,1308374266350653450
538,1308372097769631744
539,1308368749406367744
540,1308347393709150208
541,1308346781332369408
542,1308346005973278720
543,1308345905028968448
544,1308345314668093441
545,1308339279127605248
546,1308338982665760769
547,1308336825178652672
548,1308330158282207232
549,1308329545196503040
550,1308327349520338947
551,1308326467156226049
552,1308176453725499394
553,1308175038084939781
554,1308168811779153922
555,1308165651287150596
556,1308151368528560129
557,1308150837714321408
558,1308124775483617287
559,1308124115774197763
560,1308101303185403907
561,1308098769712566274
562,1308090867786428416
563,1308084697369653248
564,1308082782674059265
565,1308077694287052801
566,1308077128563519488
567,1308069698177728516
568,1308061175045857280
569,1308058245408358409
570,1308052485278437378
571,1308050849533493248
572,1308046535117111306
573,1308042121769816065
574,1308028542337404929
575,1308027306083049473
576,1308017893393797120
577,1308016335369179136
578,1308016078254149638
579,1308015716361265154
580,1308010441382260736
581,1308009581721853953
582,1308007395726106629
583,1308006231701946369
584,1308004239474655232
585,1308003628771414017
586,1308003003249631232
