,ids
0,1327962868202037250
1,1327962541876781059
2,1327921214384435203
3,1327917999488163840
4,1327916147719741440
5,1327913321140465666
6,1327894444859854848
7,1327891638857981952
8,1327885302262870016
9,1327879764691087361
10,1327861795990728704
11,1327859521935564800
12,1327855495051403265
13,1327853441188827142
14,1327764714559057921
15,1327668370825744386
16,1327627458594660352
17,1327962868785049600
18,1327960224905502720
19,1327954874437423104
20,1327953408846946304
21,1327945392848314379
22,1327945308576354306
23,1327939488946024448
24,1327936200343236609
25,1327933553309577218
26,1327929631807328256
27,1327926796554268673
28,1327926783451275264
29,1327925806845358085
30,1327923200018296832
31,1327922513393971201
32,1327921145425895424
33,1327917499363561472
34,1327916133647781890
35,1327912349970391040
36,1327912141215690753
37,1327906693993410562
38,1327906033302441984
39,1327901686946476032
40,1327901252441792512
41,1327891746148274176
42,1327877022161440769
43,1327855985692708864
44,1327819922127384577
45,1327788605511753728
46,1327737627198574594
47,1327732514895630336
48,1327731781135634432
49,1327731113553485825
50,1327730632588451840
51,1327723974931980289
52,1327723121751822339
53,1327721120884252674
54,1327718881155280896
55,1327713888608063499
56,1327712873855021057
57,1327712084495392773
58,1327711050205171713
59,1327703915014524928
60,1327694781154283520
61,1327694414718906370
62,1327689892458094592
63,1327688745068408832
64,1327687860015796228
65,1327682563499044864
66,1327681312778498050
67,1327679341971456000
68,1327677824690499587
69,1327675918060556299
70,1327671111925067776
71,1327662028597710849
72,1327650626914971651
73,1327648776304152576
74,1327642493400264709
75,1327641463694438402
76,1327641238821068802
77,1327640760402014208
78,1327637358506897413
79,1327635533837766657
80,1327632473468055555
81,1327627836878970884
82,1327624774655348736
83,1327620446636945412
84,1327616801690316800
85,1327615764585717763
86,1327614407795470339
87,1327605401265827840
88,1327601306383622144
89,1327600598578061313
90,1327600351558721536
91,1327596238833848320
92,1327590004290441219
93,1327569614444896262
94,1327563791442341893
95,1327563580703707137
96,1327562616147947520
97,1327559042726842368
98,1327556010299584515
99,1327550571369426944
100,1327547158153850880
101,1327544457479278596
102,1327543295359246336
103,1327540680177160193
104,1327540263053647873
105,1327539816762908672
106,1327537511502127104
107,1327535344456257536
108,1327532699192537089
109,1327530637121773568
110,1327527821942591494
111,1327525157406187521
112,1327516732790075393
113,1327515768871858177
114,1327515605818363905
115,1327504382573867008
116,1327501417972723713
117,1327499247571390464
118,1327483475658682368
119,1327433557090787330
120,1327404371605336069
121,1327393345358995456
122,1327390974331527173
123,1327390197164732417
124,1327381164798189568
125,1327377888149188615
126,1327364642956595201
127,1327363908718522370
128,1327356779047563265
129,1327354472197140481
130,1327352054931742721
131,1327350715061334016
132,1327324856388636672
133,1327322079348264963
134,1327305329839910913
135,1327304226855333891
136,1327302959408017408
137,1327299481486970881
138,1327287842700201986
139,1327277705973338114
140,1327273885595820032
141,1327268683681554434
142,1327257700930105345
143,1327254776560701440
144,1327252919020875781
145,1327251215361695744
146,1327240518774951937
147,1327238753555861505
148,1327238558776762368
149,1327238446105161732
150,1327232457163333632
151,1327226063345344521
152,1327222645365104640
153,1327221665177145346
154,1327220283015622659
155,1327209427380932609
156,1327208528378007557
157,1327194687694917632
158,1327194533722009601
159,1327193789325258752
160,1327193599688192000
161,1327193329709305856
162,1327190842960994304
163,1327187772814356480
164,1327181263929749507
165,1327180629193224196
166,1327176639332093952
167,1327173777155829760
168,1327169985937100800
169,1327164556058234880
