,ids
0,1357102401841471489
1,1356714250572599300
2,1355540919815184385
3,1357978860004990977
4,1357975545112313856
5,1357974281825759232
6,1357972861810581510
7,1357972050435006470
8,1357964134726463491
9,1357963062192582656
10,1357953189182644225
11,1357947516206080000
12,1357938743584452609
13,1357931799251472385
14,1357928900593152000
15,1357919286505914368
16,1357624271691018241
17,1357623792709881857
18,1357601378819006465
19,1357595479895326723
20,1357571590783971329
21,1357564448265953280
22,1357362823777681413
23,1357258453622919168
24,1357235785112707073
25,1357232449097457664
26,1357220222843957248
27,1357215878966829056
28,1357215857026416644
29,1357204338603683840
30,1357200025093369857
31,1357195504044699649
32,1357194151155089412
33,1356900234669023232
34,1356898708655325184
35,1356868420734754820
36,1356853653135630336
37,1356850585295851520
38,1356848186657234945
39,1356848036727713797
40,1356847526637416448
41,1356841504468254720
42,1356837727573078017
43,1356536562729762818
44,1356523963933933568
45,1356521858959618048
46,1356508953425936384
47,1356504458319060998
48,1356502121424723968
49,1356498486741635072
50,1356498318143152130
51,1356487709179727873
52,1356484058579148801
53,1356166351145103363
54,1356153998525558784
55,1356152954030600192
56,1356145938885210112
57,1356142664668864512
58,1356136770317017090
59,1356136138570936322
60,1356124132610551810
61,1356122597998678017
62,1356116258278821890
63,1356113017658863617
64,1356105131683676161
65,1355836523183288322
66,1355812675817771010
67,1355803707514867715
68,1355792199078785030
69,1355781302964932613
70,1355775980309250048
71,1355770749424979969
72,1355770584194572290
73,1355767400029954048
74,1355761248596582408
75,1355753261358309389
76,1355747361851629571
77,1355441254549639168
78,1355434924686376961
79,1355428789363367938
80,1355428373590388737
81,1355427762056671233
82,1355419901230505987
83,1355399393059475457
84,1355395811656540163
85,1357980601480052737
86,1357971705436794881
87,1357953770332819457
88,1357946265452113922
89,1357829800467988480
90,1357811896578146307
91,1357809488623984641
92,1357807840774217729
93,1357805151478837252
94,1357803467537059848
95,1357802183593521152
96,1357797558664462340
97,1357794485162414080
98,1357792277234667520
99,1357790687866028038
100,1357779072164769793
101,1357777850112364546
102,1357777388759875586
103,1357755406144180227
104,1357733929843888133
105,1357732620491247618
106,1357706620717985793
107,1357705468014116867
108,1357705419830030336
109,1357703555864539138
110,1357680881914306562
111,1357660375362248704
112,1357650997292720128
113,1357642298985771009
114,1357641897125232641
115,1357639666644705280
116,1357638031801483270
117,1357571590783971329
118,1357451629117788166
119,1357439031932518408
120,1357427186614095876
121,1357426180887093249
122,1357416471912206339
123,1357411941958967296
124,1357400816295026689
125,1357399037033512963
126,1357378836632117249
127,1357377861074747397
128,1357362823777681413
129,1357339385495097354
130,1357323832609173507
131,1357323377346818049
132,1357309735628857344
133,1357309499737059329
134,1357305954111541248
135,1357303057902665730
136,1357297115148468224
137,1357291690038603776
138,1357291575827693569
139,1357290449233444865
140,1357284277541560323
