,ids
0,1309260117850951680
1,1309233889634930689
2,1309102726530375681
3,1309102214091333634
4,1309027520633856000
5,1308872145313902595
6,1308869954595360768
7,1308865130143375360
8,1308864621240029184
9,1308828279722438656
10,1308827799478849536
11,1308827562831949824
12,1308826936110612480
13,1308826763527680000
14,1308826580093997060
15,1308826236974759938
16,1308825932396888065
17,1308825724699238401
18,1308825504653479936
19,1308825140105564160
20,1308824878032846850
21,1308824735397097473
22,1308778974198345728
23,1309312346779791360
24,1309289185631776769
25,1309281583376076803
26,1309281502497308673
27,1309273018720452609
28,1309272926072590338
29,1309271830340022272
30,1309265517266567170
31,1309260893977546752
32,1309253330015789057
33,1309250631354454019
34,1309247840582094849
35,1309241581002805249
36,1309241331261288451
37,1309240282446262283
38,1309237905894899712
39,1309223563220705280
40,1309222530197192704
41,1309219269167775746
42,1309208102735171584
43,1309200890901954563
44,1309185073766453248
45,1309158650666196993
46,1309158115842174976
47,1309147536691793921
48,1309131390055837700
49,1309007839864774656
50,1308961575554949125
51,1308934859088371713
52,1308866874151776261
53,1309281220296093703
54,1309263259841822720
55,1309260372868837377
56,1309191512169893888
57,1309191393810751489
58,1309150591738933252
59,1309149742384001027
60,1309119562684788736
61,1309119385202839555
62,1309118841650393090
63,1308909075112091653
64,1308907966989504513
65,1308791449308278786
66,1308772230214684672
67,1308707053716877313
68,1308630653462876162
69,1308628950101483527
70,1308523375116070915
71,1308510386539433984
72,1308507468931182595
73,1308496043420590082
74,1308464198402428931
75,1307410141717946368
76,1307402819905949696
77,1309312018135031809
78,1309301667431690240
79,1309286003409063936
80,1309281583376076803
81,1309265402506158085
82,1309237905894899712
83,1309233657438183424
84,1309232289117806592
85,1309225770032795667
86,1309208102735171584
87,1309196888709750786
88,1309188807917436929
89,1309154126773841920
90,1309152454836211716
91,1309147536691793921
92,1309116457821798404
93,1309079730088488963
94,1309075398685323266
95,1309075204719734784
96,1309022214637973511
97,1309005082101510144
98,1308875469937405952
99,1308861685726359559
100,1308858092696764418
101,1308852903520735241
102,1308849897937002498
103,1308849513487007744
104,1308841173071671296
105,1308833376653258752
106,1308823980799922177
107,1308822836178550789
108,1308818507245727746
109,1308721303654932480
110,1308582709325901831
111,1308480045241991169
112,1308113866849767426
113,1307887700868050945
114,1307886870207049728
115,1307824577976950785
116,1309134271211282435
117,1309052815298490372
118,1308869361042685955
119,1308712237671079936
120,1308597509091196928
121,1308375692695003136
122,1308356342621634560
123,1308346924521709568
124,1308302237412675584
125,1308174727886839808
126,1308172822460628992
127,1308160418091761664
128,1308114415254896642
129,1308106276027670537
130,1308054168318472192
131,1307987816635342851
132,1307977426027319296
133,1307971957959340032
134,1307968632291569664
135,1307944712381186049
136,1307822150577983490
137,1307818816588656642
138,1307810262121095169
139,1307697262726918147
140,1307604435623964672
141,1307317039481135104
142,1307276710145077248
143,1307034826353127426
144,1306919447123374081
145,1306873872101367809
146,1306830164639330317
147,1306309381689143296
148,1306304377951604738
149,1306278409211871232
150,1306241489341685760
151,1309281220296093703
152,1309263259841822720
153,1309260372868837377
154,1309191512169893888
155,1309191393810751489
156,1309150591738933252
157,1309149742384001027
158,1309119562684788736
159,1309119385202839555
160,1309118841650393090
161,1308909075112091653
162,1308907966989504513
163,1308823980799922177
164,1308791449308278786
165,1308772230214684672
166,1308770705547427841
167,1308707053716877313
168,1308630653462876162
169,1308628950101483527
170,1308510386539433984
171,1308507468931182595
172,1308496043420590082
173,1308464198402428931
174,1308463517591384068
175,1308782635624300545
176,1306635474782621696
177,1306635214802825221
178,1306634283822571522
179,1309366949282041858
180,1309278838841630721
181,1309277149342375938
182,1309270970247643137
183,1309259517947936774
184,1309225551404699648
185,1309220893458128902
186,1309196337783681024
187,1309189357170044929
188,1309187351512592396
189,1309185350091395072
190,1309181666536108032
191,1309176888124936203
192,1309174839194849282
193,1309169997424586753
194,1309169157347344384
195,1309168119324311554
196,1309166600143228934
197,1309163730287157249
198,1309158780077330433
199,1309152325597106176
200,1309136960905244673
201,1309136781653221377
202,1309135486309597185
203,1309135004245602316
204,1309130317626736642
205,1309130231668764678
206,1309130038353301504
207,1309129417940140035
208,1309128570799874051
209,1309126625603334148
210,1309124717094338560
211,1309117617932771328
212,1309117126641430529
213,1309112547304517635
214,1309111382021898247
215,1309111356919099393
216,1309110228672184322
217,1309108649877540864
218,1309108604222480385
219,1309107349320273921
220,1309105810312658944
221,1309098597896642560
222,1309098146920894474
223,1309097821405147137
224,1309096799177773059
225,1309095953224405000
226,1309094362337476608
227,1309093843351076871
228,1309091587046154247
229,1309088188359737345
230,1309088102447800324
231,1309086945125990400
232,1309084534605045763
233,1309081893653164035
234,1309078069903331328
235,1309075678768361477
