,ids
0,1318111234529611776
1,1318095371176972289
2,1318085249478332416
3,1318074623288803328
4,1318056071672532992
5,1318040677972889602
6,1317963586283687937
7,1317951407710928898
8,1317944097529909248
9,1317939364358389762
10,1317938384036298765
11,1317935606366932993
12,1317934754780663808
13,1317934516867108865
14,1317934504649101312
15,1317934467982462982
16,1317934262277017602
17,1317897257824456704
18,1317895368831606784
19,1317883559848325121
20,1317883476545253377
21,1317881655571419139
22,1317870456725229568
23,1317869990545137664
24,1317838524679393280
25,1317827171654709248
26,1317824669802811393
27,1317824574290038785
28,1317813071985971200
29,1317809070347309057
30,1317803586475220992
31,1317800919224954880
32,1317791709540044806
33,1317791401971679236
34,1317790950660444162
35,1317790369271119872
36,1317784466815934467
37,1317766613987446784
38,1317752827989680129
39,1317746692935061506
40,1317744010497318915
41,1317743997977329665
42,1317742698850340864
43,1317741419323400192
44,1317705082599821312
45,1317702688428142594
46,1317695063120642048
47,1317693232705425408
48,1317691625754198018
49,1317684988033310720
50,1317681130984923136
51,1317671372307505157
52,1317604029141258242
53,1317593753826242561
54,1317593196248051712
55,1317592473921794049
56,1317589746147823616
57,1317586306466258952
58,1317586037414240256
59,1317586021870112768
60,1317585664108527616
61,1317585087974789120
62,1317584814799785989
63,1317584290973102081
64,1317583711844601859
65,1317583471976525828
66,1317580142894567427
67,1317579275982327811
68,1317578314962391040
69,1317578032836714496
70,1317577106063319044
71,1317576160058945542
72,1317575434532507648
73,1317575206945378305
74,1317574981031776257
75,1317574004589428736
76,1317573955536945152
77,1317573881650204672
78,1317573814180610055
79,1317572985516101632
80,1317572888237670405
81,1317572816196276224
82,1317571657632985094
83,1317571342598770688
84,1317571202320302084
85,1317556710110842882
86,1317555189486845953
87,1317554298662813704
88,1317554101912219648
89,1317542882706862081
90,1317531742828433410
91,1317497313493979136
92,1317471183814746112
93,1317466151513952258
94,1317465239718420481
95,1317461533039988738
96,1317448058200883200
97,1317440939636514816
98,1317439320433840129
99,1317437848543481856
100,1317428293847687170
101,1317416853313097728
102,1317412804576628737
103,1317412021919490048
104,1317410764110680064
105,1317406177903452161
106,1317405897728077824
107,1317405274894893056
108,1317397390207406081
109,1317397356741091329
110,1317379635324354560
111,1317365798856523776
112,1317343380096036864
113,1317340327284441088
114,1317291112147652609
115,1317263110974197760
116,1317257060128534533
117,1317249799687753729
118,1317241219253227526
119,1317214339208708096
120,1317205170304974848
121,1317198746573262848
122,1317157061097103360
123,1317114257385902091
124,1317107174066343940
125,1317093581077839872
126,1317079980673814528
127,1317062814670966784
128,1317059312074682368
129,1317058664021266433
130,1317049013045178369
131,1317046126424608769
132,1317026794382495744
133,1317026150670008321
134,1317010122393194496
135,1316982654387015680
136,1316950050501742592
137,1316922023759720449
138,1316843908157059072
139,1316829121629040641
140,1316818748100218882
141,1316810611737661442
142,1316798734823575553
143,1316792335813038085
144,1316788390801661952
145,1316788100325093376
146,1316788089109516289
147,1316745811968045057
148,1316733865843658754
149,1316733605608132608
150,1316732047386390530
151,1316730459305521152
152,1316716815037366273
153,1316716724650156038
154,1316698568175034371
155,1316696562052083713
156,1316692231164768257
157,1316685092933296130
158,1316684839672844290
159,1316675314509066240
160,1316670044655542272
161,1316668468029206530
162,1316662555549499393
163,1316659337796952064
164,1316653850326192128
165,1316639166214680577
166,1316620527558160385
167,1316614704563920901
168,1316612339081383937
169,1316603548172513281
170,1316547077032247296
171,1316521051187281922
172,1316518956165935105
173,1316507473461874689
174,1316507237964283904
175,1316506641240657921
176,1316505934810750978
177,1316505371654184960
178,1316502842505670658
179,1316501748354363398
180,1316495985925910529
181,1316494187215441920
182,1316480661918814211
183,1316476396475166721
184,1316475937224089609
185,1316451753148190723
186,1316450536103858177
187,1316443613170200577
188,1316397897924202496
189,1316385960825888771
190,1316376857797898240
191,1316369312349933569
192,1316362061899849729
193,1316359287430688768
194,1316359187761332224
195,1316350290002620418
196,1316347424479338496
197,1316345458130915329
198,1316341492655566849
199,1316338644945379330
200,1316334791076319232
201,1316331257652039685
202,1316328247639109632
203,1316311972980428800
204,1316307843071578112
205,1316306869602971648
206,1316303840799531009
207,1316297154043023360
208,1316256605877538817
209,1316235171746766848
210,1316175077721899008
211,1316159672890646528
212,1316139543679119362
213,1316133337652756480
214,1316131963728785409
215,1316131576334503937
216,1316129864504799235
217,1316120162169483264
218,1316116365691027459
219,1316115484060905474
220,1316093170141233155
221,1316036227666186242
222,1316030399546523649
223,1316005841284354048
224,1315989097123663872
225,1315971165966434304
226,1315971023804805120
227,1315970094456016896
228,1315963627967590402
229,1315963145404518400
230,1315950194417119233
231,1315941638137622530
232,1315939734234038272
233,1315916172127277058
234,1315906482429407232
235,1315890134479515649
236,1315880108717113344
237,1315854698101051392
238,1315850890235052032
239,1315814308559892480
240,1315800110593454080
241,1315799692178063362
242,1315795529155121153
243,1315788053999484930
244,1315784638246334464
245,1315780002365964289
246,1315773149586305030
247,1315770814013288464
248,1315769450105319427
249,1315769120915365893
250,1315767976629612545
251,1315764182575443976
252,1315761600855502849
253,1315760716134191105
254,1315753287233212419
255,1315748718012968965
256,1315748048530796544
257,1315746564325941250
258,1315745583244640262
259,1315745289353998339
260,1315745034944360449
261,1315741103002353665
262,1315741047503441922
263,1315740994831351808
264,1315738926938836995
265,1315738202234290177
266,1315737627157504006
267,1315734491621666817
268,1315732717334560768
269,1315726646025113600
270,1315715972557410309
271,1315715587272835077
272,1315713545565351936
273,1315713107927470083
274,1315712315577303041
275,1315711766526144512
276,1315704797933309960
277,1315698203375947778
278,1315694757461602305
279,1315689730382663682
280,1315687535251787784
281,1315687371027996672
282,1315684512651714562
283,1315684229624332288
284,1315673806963441667
285,1315672978932355074
286,1315661799069450241
287,1315656434944794624
288,1315655154465738752
289,1315617380001820672
290,1315592305005473792
291,1315580162268901376
292,1315575484705583105
293,1315574716057497602
294,1315568525050871809
295,1315568332792266752
296,1315568325024514049
297,1315564615850393600
298,1315543187990093825
299,1315541854671327232
300,1315538431989219329
301,1315534766364557312
302,1315528576989573121
303,1315526760474255361
304,1315520212540764160
305,1315514452754739200
306,1315493441640558592
307,1315481873557094405
308,1315480376383606784
309,1315462016128212993
310,1315457180355751943
311,1315428521678983168
312,1315422220316008449
313,1315417275017687040
314,1315412307254575105
315,1315408605428973575
316,1315408460054437889
317,1315407623664078848
318,1315406787969978370
319,1315405539011166209
320,1315405194713272325
321,1315402950399885315
322,1315401988859887617
323,1315401871906033676
324,1315401539100585986
325,1315400752072925184
326,1315399901409312775
327,1315399154923966464
328,1315397137140789248
329,1315396616849940480
330,1315395303823028224
331,1315394780310974464
332,1315394696148062210
333,1315394206999941128
334,1315393928871452673
335,1315393865453625344
336,1315392105670418433
337,1315392053048684544
338,1315391492035313666
339,1315391065508261888
340,1315391053839687686
341,1315390675928711168
342,1315389999303532545
343,1315389763474673664
344,1315389125273571329
345,1315387044181442562
346,1315386835951063040
347,1315386714685403140
348,1315386668178911232
349,1315386187583029249
350,1315385908540125185
351,1315385836859424774
352,1315385365461635077
353,1315384947880931331
354,1315384917962952705
355,1315384897779970056
356,1315384877953449985
357,1315384691919380482
358,1315384674743656448
359,1315384581751701505
360,1315384511623057409
361,1315384509735538693
362,1315384373554929669
363,1315384267787112454
364,1315384233364463622
365,1315384195473125383
366,1315384169309106176
367,1315384119610822657
368,1315384051876999169
369,1315383991994847232
370,1315383900475199494
371,1315383758627930118
372,1315383722338783232
373,1315383719470026755
374,1315383689103245324
375,1315383630705889280
376,1315383616894009346
377,1315383613249052672
378,1315383334378393601
379,1315383273560977409
380,1315383258310418435
381,1315383228493189121
382,1315383206301048832
383,1315383199397228546
384,1315383156204351489
385,1315382930680811520
386,1315382828989911042
387,1315367578018213890
388,1315365898878943237
389,1315352024104472579
390,1315349322410663936
391,1315345496374992896
392,1315331558744743937
393,1315306869821448192
394,1315305486393188352
395,1315295360261160961
396,1315285767808258050
397,1315284329174630407
398,1315262673873965056
399,1315247734853709825
400,1315228409354768388
401,1318131953481240577
402,1318131519668584448
403,1318128412645621761
404,1318127852508893185
405,1318127569179463682
406,1318125719420108800
407,1318124373543354370
408,1318122299632029697
409,1318121874468098049
410,1318120338568343554
411,1318117899358396416
412,1318117685167820800
413,1318117159999049728
414,1318114918697177089
415,1318114572490985472
416,1318112538689753089
417,1318109062882525184
418,1318108663484190720
419,1318106007705452544
420,1318099271124746240
421,1318095968131256321
422,1318093977426513921
423,1318092404759629824
424,1318092335171993600
425,1318086548106235910
426,1318085618438524930
427,1318084485074866177
428,1318079372616699904
429,1318079140466143232
430,1318077626842550272
431,1318076907347415042
432,1318076614543052800
433,1318072586765504512
434,1318071887684042752
435,1318070813334081536
436,1318067659733409794
437,1318067586828017664
438,1318060233726545920
439,1318058025740009472
440,1318056796498632704
441,1318051540951834624
442,1318051401990361089
443,1318046372487114754
444,1318042011153424385
445,1318039599697006593
446,1318029099286265857
447,1318025657713131521
448,1318023504516755462
449,1318021633156784128
450,1318015829343195143
451,1318014962619584512
452,1318014520468623360
453,1318012503801143303
454,1318011661316460544
455,1318010922942779395
456,1318010544281014272
457,1318005835877011456
458,1318005826540417024
459,1318003114092486656
460,1318003040952135680
461,1318001869067780096
462,1318001755829997569
463,1317999401638465537
464,1317999023559745537
465,1317998284196249600
466,1317998212813291530
467,1317998190658990080
468,1317996235823906819
469,1317993717559603201
470,1317992758846607362
471,1317989781561892871
472,1317988124853784576
473,1317981371843907584
474,1317981269737746440
475,1317968454868258816
476,1317968338153328646
477,1317546162489053184
478,1317361283126222848
479,1316811089125019648
480,1316654117687881729
481,1316460500612513793
482,1316333203330871296
483,1316154596256088064
484,1316008911137239043
485,1315885082461245441
486,1318135735258652672
487,1318135406588735494
488,1318134366917320712
489,1318134167855575040
490,1318132382562721793
491,1318130417019592704
492,1318130375823101952
493,1318128708587261952
494,1318128171414409216
495,1318126867510185984
496,1318126530069991424
497,1318124537595252736
498,1318124174418890752
499,1318122116701704193
500,1318122093335150596
501,1318119232173985792
502,1318115938462584833
503,1318114023473352704
504,1318111618904055810
505,1318109773313748997
506,1318107359743541248
507,1318103983102328833
508,1318103132057075712
509,1318101392863748096
510,1318097985763495936
511,1318093136061747200
512,1318088659057414144
513,1318086416438595584
514,1318067758635114496
515,1318065180379578369
516,1318063196192821251
517,1318057308904132608
518,1318056271677894656
519,1318044255013699587
520,1318043795120947200
521,1318041935072927744
522,1318041857390202880
523,1318037567716163587
524,1318036392656732161
525,1318033316533227520
526,1318032865121214464
527,1318027961237463040
528,1318008183705767936
529,1318005697167110145
530,1318001597142732806
531,1317997039683325954
532,1317994624997380101
533,1317994538963767296
534,1317992414917832705
535,1317991754457559040
536,1317990560985174017
537,1317989037001433088
538,1317987559138525184
539,1317986685012090881
540,1317985730363273216
541,1317980961259294722
542,1317980896549621762
543,1317979529118351361
544,1317976242315026432
545,1317973599358156801
546,1317972421111128066
547,1317972336339988482
548,1317972068705603584
549,1317969292093259781
550,1317968784062353408
551,1317967783779598336
552,1317967311354138624
553,1317967279217410048
554,1317967094235934722
555,1317966584720314369
556,1317965996435640326
557,1317965221554696192
558,1317965197336842241
559,1317964759342395399
560,1317964574352703489
561,1317963890207096832
562,1317963709923401728
563,1317963203566075906
564,1317963041699516416
565,1317961929474932736
566,1317961706220494855
567,1317961566176804864
568,1317961272093278209
569,1317960906291150849
570,1317960772975235073
571,1317960675004657669
572,1317960200196886528
573,1317959979937181703
574,1317959920516538368
575,1317959895522496513
576,1317959742346625025
577,1317958908728774657
578,1317958856736112641
579,1317957435626299394
580,1317957292311105542
581,1317956406549635072
582,1317955592015777792
583,1317955528614678528
584,1317955355628998657
585,1317955012383903750
586,1317954851612000257
587,1317954022565957634
588,1317953933529223168
589,1317953825353965568
590,1317953314793902083
591,1317953056819023873
592,1317953004616716288
593,1317952867098124290
594,1317952609307791360
595,1317952479624126469
596,1317952354315108353
597,1317952276833632262
598,1317951893625360391
599,1317951744249384960
600,1317950681114869762
601,1317950213445865473
602,1317949979693113345
603,1317949541811847168
604,1317949521972822022
605,1317949384823312384
606,1317949046720442368
607,1317948639180894209
608,1317948521119703043
609,1317948251438567426
610,1317948059691659264
611,1317947396928819200
612,1317947200085893120
613,1317946836146135041
614,1317946451935285249
615,1317946193973039109
616,1317946156958257158
617,1317945824249249792
618,1317945678073561093
619,1317945445709172737
620,1317944605829189633
621,1317944582118715392
622,1317944333648203779
623,1317944257727156224
624,1317943988666699781
625,1317943763315101698
626,1317943522083917825
627,1317943504249753603
628,1317943316051337221
629,1317943294635237377
630,1317943056952401921
631,1317943005563768835
632,1317942578462052353
633,1317942145337217024
634,1317942131324035081
635,1317942090073051140
636,1317941875081445386
637,1317941858685902848
638,1317941693367410690
639,1317941553256665089
640,1317941396645478401
641,1317941354081751041
642,1317941095679012869
643,1317941093409894404
644,1317941002804527104
645,1317940831999971330
646,1317940705982095363
647,1317940701741654016
648,1317940659915943936
649,1317940649392541697
